SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260806_132007_298,1,Unspecified,2132,2026-08-06T13:39:05.7293633+09:00,2026-08-06T13:39:06.2293633+09:00,1138.430676,1138.930676,30,30,-0.074498,-0.017184,0.000002,0.000004,-0.000001,0.002455,0
20260806_132007_298,1,Unspecified,2133,2026-08-06T13:39:06.2293633+09:00,2026-08-06T13:39:06.7293633+09:00,1138.930676,1139.430676,30,30,-0.074774,-0.018694,0.000001,0.000011,0.000001,0.003467,0
20260806_132007_298,1,Unspecified,2134,2026-08-06T13:39:06.7293633+09:00,2026-08-06T13:39:07.2293633+09:00,1139.430676,1139.930676,30,30,-0.058578,-0.029295,0.001503,0.000187,-0.000435,0.041115,0
20260806_132007_298,1,Unspecified,2135,2026-08-06T13:39:07.2293633+09:00,2026-08-06T13:39:07.7293633+09:00,1139.930676,1140.430676,31,31,-0.068912,-0.008649,0.000148,0.000034,0.000065,0.013486,0
20260806_132007_298,1,Unspecified,2136,2026-08-06T13:39:07.7293633+09:00,2026-08-06T13:39:08.2293633+09:00,1140.430676,1140.930676,29,29,-0.077745,-0.010410,0.000002,0.000003,0.000000,0.002214,0
20260806_132007_298,1,Unspecified,2137,2026-08-06T13:39:08.2293633+09:00,2026-08-06T13:39:08.7293633+09:00,1140.930676,1141.430676,30,30,-0.044505,-0.035750,0.001520,0.000753,-0.000979,0.047667,0
20260806_132007_298,1,Unspecified,2138,2026-08-06T13:39:08.7293633+09:00,2026-08-06T13:39:09.2293633+09:00,1141.430676,1141.930676,30,30,-0.043463,-0.020842,0.001387,0.000663,-0.000086,0.045267,0
20260806_132007_298,1,Unspecified,2139,2026-08-06T13:39:09.2293633+09:00,2026-08-06T13:39:09.7293633+09:00,1141.930676,1142.430676,30,30,-0.083839,-0.005955,0.000001,0.000005,0.000001,0.002483,0
20260806_132007_298,1,Unspecified,2140,2026-08-06T13:39:09.7293633+09:00,2026-08-06T13:39:10.2293633+09:00,1142.430676,1142.930676,30,30,-0.083613,-0.009483,0.000000,0.000003,0.000001,0.001969,0
20260806_132007_298,1,Unspecified,2141,2026-08-06T13:39:10.2293633+09:00,2026-08-06T13:39:10.7293633+09:00,1142.930676,1143.430676,30,30,-0.054630,-0.022237,0.001755,0.000687,-0.000789,0.049411,0
20260806_132007_298,1,Unspecified,2142,2026-08-06T13:39:10.7293633+09:00,2026-08-06T13:39:11.2293633+09:00,1143.430676,1143.930676,30,30,-0.068799,-0.001570,0.000007,0.000004,-0.000003,0.003250,0
20260806_132007_298,1,Unspecified,2143,2026-08-06T13:39:11.2293633+09:00,2026-08-06T13:39:11.7293633+09:00,1143.930676,1144.430676,30,30,-0.075287,-0.011878,0.000010,0.000061,0.000018,0.008429,0
20260806_132007_298,1,Unspecified,2144,2026-08-06T13:39:11.7293633+09:00,2026-08-06T13:39:12.2293633+09:00,1144.430676,1144.930676,30,30,-0.074807,-0.026306,0.000002,0.000003,-0.000001,0.002260,0
20260806_132007_298,1,Unspecified,2145,2026-08-06T13:39:12.2293633+09:00,2026-08-06T13:39:12.7293633+09:00,1144.930676,1145.430676,30,30,-0.075274,-0.027235,0.000001,0.000006,0.000000,0.002548,0
20260806_132007_298,1,Unspecified,2146,2026-08-06T13:39:12.7293633+09:00,2026-08-06T13:39:13.2293633+09:00,1145.430676,1145.930676,31,31,-0.038711,-0.033739,0.002600,0.001264,-0.000353,0.062164,0
20260806_132007_298,1,Unspecified,2147,2026-08-06T13:39:13.2293633+09:00,2026-08-06T13:39:13.7293633+09:00,1145.930676,1146.430676,29,29,-0.074349,-0.007666,0.000001,0.000003,0.000000,0.001982,0
20260806_132007_298,1,Unspecified,2148,2026-08-06T13:39:13.7293633+09:00,2026-08-06T13:39:14.2293633+09:00,1146.430676,1146.930676,30,30,-0.072383,-0.021363,0.000001,0.000027,-0.000003,0.005317,0
20260806_132007_298,1,Unspecified,2149,2026-08-06T13:39:14.2293633+09:00,2026-08-06T13:39:14.7293633+09:00,1146.930676,1147.430676,30,30,-0.051288,-0.041554,0.001380,0.000434,-0.000634,0.042586,0
20260806_132007_298,1,Unspecified,2150,2026-08-06T13:39:14.7293633+09:00,2026-08-06T13:39:15.2293633+09:00,1147.430676,1147.930676,30,30,-0.047823,-0.021004,0.001173,0.001059,0.000328,0.047241,0
20260806_132007_298,1,Unspecified,2151,2026-08-06T13:39:15.2293633+09:00,2026-08-06T13:39:15.7293633+09:00,1147.930676,1148.430676,30,30,-0.078146,-0.007176,0.000022,0.000018,-0.000014,0.006342,0
20260806_132007_298,1,Unspecified,2152,2026-08-06T13:39:15.7293633+09:00,2026-08-06T13:39:16.2293633+09:00,1148.430676,1148.930676,30,30,-0.076310,-0.026861,0.000052,0.000040,0.000041,0.009595,0
20260806_132007_298,1,Unspecified,2153,2026-08-06T13:39:16.2293633+09:00,2026-08-06T13:39:16.7293633+09:00,1148.930676,1149.430676,30,30,-0.064509,-0.037033,0.001235,0.000387,-0.000548,0.040271,0
20260806_132007_298,1,Unspecified,2154,2026-08-06T13:39:16.7293633+09:00,2026-08-06T13:39:17.2293633+09:00,1149.430676,1149.930676,30,30,-0.050931,-0.019822,0.001337,0.000631,-0.000666,0.044360,0
20260806_132007_298,1,Unspecified,2155,2026-08-06T13:39:17.2293633+09:00,2026-08-06T13:39:17.7293633+09:00,1149.930676,1150.430676,30,30,-0.065157,-0.012065,0.000010,0.000023,0.000013,0.005762,0
20260806_132007_298,1,Unspecified,2156,2026-08-06T13:39:17.7293633+09:00,2026-08-06T13:39:18.2293633+09:00,1150.430676,1150.930676,30,30,-0.078117,-0.019843,0.000009,0.000004,0.000003,0.003642,0
20260806_132007_298,1,Unspecified,2157,2026-08-06T13:39:18.2293633+09:00,2026-08-06T13:39:18.7293633+09:00,1150.930676,1151.430676,30,30,-0.024494,-0.035833,0.002266,0.000524,-0.000722,0.052822,0
20260806_132007_298,1,Unspecified,2158,2026-08-06T13:39:18.7293633+09:00,2026-08-06T13:39:19.2293633+09:00,1151.430676,1151.930676,31,31,-0.054854,-0.019452,0.001580,0.000586,-0.000521,0.046533,0
20260806_132007_298,1,Unspecified,2159,2026-08-06T13:39:19.2293633+09:00,2026-08-06T13:39:19.7293633+09:00,1151.930676,1152.430676,29,29,-0.071326,-0.003809,0.000001,0.000003,0.000001,0.002113,0
20260806_132007_298,1,Unspecified,2160,2026-08-06T13:39:19.7293633+09:00,2026-08-06T13:39:20.2293633+09:00,1152.430676,1152.930676,30,30,-0.072832,-0.014261,0.000003,0.000035,0.000007,0.006112,0
20260806_132007_298,1,Unspecified,2161,2026-08-06T13:39:20.2293633+09:00,2026-08-06T13:39:20.7293633+09:00,1152.930676,1153.430676,30,30,-0.073137,-0.026935,0.000901,0.000310,-0.000450,0.034805,0
20260806_132007_298,1,Unspecified,2162,2026-08-06T13:39:20.7293633+09:00,2026-08-06T13:39:21.2293633+09:00,1153.430676,1153.930676,30,30,-0.046403,-0.021318,0.000836,0.000960,0.000105,0.042377,0
20260806_132007_298,1,Unspecified,2163,2026-08-06T13:39:21.2293633+09:00,2026-08-06T13:39:21.7293633+09:00,1153.930676,1154.430676,30,30,-0.069630,-0.000286,0.000055,0.000251,0.000108,0.017494,0
20260806_132007_298,1,Unspecified,2164,2026-08-06T13:39:21.7293633+09:00,2026-08-06T13:39:22.2293633+09:00,1154.430676,1154.930676,30,30,-0.085992,-0.032183,0.000001,0.000003,0.000000,0.002005,0
20260806_132007_298,1,Unspecified,2165,2026-08-06T13:39:22.2293633+09:00,2026-08-06T13:39:22.7293633+09:00,1154.930676,1155.430676,30,30,-0.059840,-0.039964,0.001743,0.000323,-0.000678,0.045450,0
20260806_132007_298,1,Unspecified,2166,2026-08-06T13:39:22.7293633+09:00,2026-08-06T13:39:23.2293633+09:00,1155.430676,1155.930676,30,30,-0.064720,-0.029920,0.000787,0.000373,0.000145,0.034058,0
20260806_132007_298,1,Unspecified,2167,2026-08-06T13:39:23.2293633+09:00,2026-08-06T13:39:23.7293633+09:00,1155.930676,1156.430676,30,30,-0.084174,-0.010120,0.000002,0.000002,0.000001,0.002108,0
20260806_132007_298,1,Unspecified,2168,2026-08-06T13:39:23.7293633+09:00,2026-08-06T13:39:24.2293633+09:00,1156.430676,1156.930676,30,30,-0.090852,-0.022865,0.000008,0.000014,0.000008,0.004667,0
20260806_132007_298,1,Unspecified,2169,2026-08-06T13:39:24.2293633+09:00,2026-08-06T13:39:24.7293633+09:00,1156.930676,1157.430676,30,30,-0.083319,-0.030081,0.000511,0.000269,-0.000368,0.027927,0
20260806_132007_298,1,Unspecified,2170,2026-08-06T13:39:24.7293633+09:00,2026-08-06T13:39:25.2293633+09:00,1157.430676,1157.930676,31,31,-0.039189,-0.036031,0.001602,0.000744,-0.000701,0.048434,0
20260806_132007_298,1,Unspecified,2171,2026-08-06T13:39:25.2293633+09:00,2026-08-06T13:39:25.7293633+09:00,1157.930676,1158.430676,29,29,-0.076412,-0.020687,0.000063,0.000015,-0.000007,0.008834,0
20260806_132007_298,1,Unspecified,2172,2026-08-06T13:39:25.7293633+09:00,2026-08-06T13:39:26.2293633+09:00,1158.430676,1158.930676,30,30,-0.082965,-0.029875,0.000065,0.000198,0.000109,0.016226,0
20260806_132007_298,1,Unspecified,2173,2026-08-06T13:39:26.2293633+09:00,2026-08-06T13:39:26.7293633+09:00,1158.930676,1159.430676,30,30,-0.075603,-0.022471,0.000070,0.000042,-0.000049,0.010577,0
20260806_132007_298,1,Unspecified,2174,2026-08-06T13:39:26.7293633+09:00,2026-08-06T13:39:27.2293633+09:00,1159.430676,1159.930676,30,30,-0.019452,-0.041930,0.001809,0.000577,-0.000623,0.048842,0
20260806_132007_298,1,Unspecified,2175,2026-08-06T13:39:27.2293633+09:00,2026-08-06T13:39:27.7293633+09:00,1159.930676,1160.430676,30,30,-0.066127,-0.001729,0.000747,0.000177,0.000148,0.030402,0
20260806_132007_298,1,Unspecified,2176,2026-08-06T13:39:27.7293633+09:00,2026-08-06T13:39:28.2293633+09:00,1160.430676,1160.930676,30,30,-0.090903,-0.021847,0.000003,0.000006,0.000000,0.003001,0
20260806_132007_298,1,Unspecified,2177,2026-08-06T13:39:28.2293633+09:00,2026-08-06T13:39:28.7293633+09:00,1160.930676,1161.430676,30,30,-0.046034,-0.044530,0.002092,0.000963,-0.001116,0.055276,0
20260806_132007_298,1,Unspecified,2178,2026-08-06T13:39:28.7293633+09:00,2026-08-06T13:39:29.2293633+09:00,1161.430676,1161.930676,30,30,-0.052967,-0.026770,0.000751,0.000689,-0.000133,0.037955,0
20260806_132007_298,1,Unspecified,2179,2026-08-06T13:39:29.2293633+09:00,2026-08-06T13:39:29.7293633+09:00,1161.930676,1162.430676,30,30,-0.065013,-0.018851,0.000956,0.000214,0.000039,0.034197,0
20260806_132007_298,1,Unspecified,2180,2026-08-06T13:39:29.7293633+09:00,2026-08-06T13:39:30.2293633+09:00,1162.430676,1162.930676,30,30,-0.080476,-0.020668,0.000002,0.000007,0.000001,0.002931,0
20260806_132007_298,1,Unspecified,2181,2026-08-06T13:39:30.2293633+09:00,2026-08-06T13:39:30.7293633+09:00,1162.930676,1163.430676,31,31,-0.080158,-0.023379,0.000001,0.000004,0.000001,0.002282,0
20260806_132007_298,1,Unspecified,2182,2026-08-06T13:39:30.7293633+09:00,2026-08-06T13:39:31.2293633+09:00,1163.430676,1163.930676,29,29,-0.078255,-0.027779,0.000005,0.000003,0.000000,0.002890,0
20260806_132007_298,1,Unspecified,2183,2026-08-06T13:39:31.2293633+09:00,2026-08-06T13:39:31.7293633+09:00,1163.930676,1164.430676,30,30,-0.078163,-0.029358,0.000017,0.000013,-0.000004,0.005506,0
20260806_132007_298,1,Unspecified,2184,2026-08-06T13:39:31.7293633+09:00,2026-08-06T13:39:32.2293633+09:00,1164.430676,1164.930676,30,30,-0.076472,-0.030723,0.000005,0.000004,-0.000001,0.002988,0
20260806_132007_298,1,Unspecified,2185,2026-08-06T13:39:32.2293633+09:00,2026-08-06T13:39:32.7293633+09:00,1164.930676,1165.430676,30,30,-0.076529,-0.037543,0.000003,0.000005,0.000000,0.002809,0
20260806_132007_298,1,Unspecified,2186,2026-08-06T13:39:32.7293633+09:00,2026-08-06T13:39:33.2293633+09:00,1165.430676,1165.930676,30,30,-0.047171,-0.040609,0.001136,0.000495,-0.000671,0.040385,0
20260806_132007_298,1,Unspecified,2187,2026-08-06T13:39:33.2293633+09:00,2026-08-06T13:39:33.7293633+09:00,1165.930676,1166.430676,30,30,-0.061921,-0.035922,0.001967,0.000241,-0.000196,0.046988,0
20260806_132007_298,1,Unspecified,2188,2026-08-06T13:39:33.7293633+09:00,2026-08-06T13:39:34.2293633+09:00,1166.430676,1166.930676,30,30,-0.083673,-0.018410,0.000026,0.000016,-0.000015,0.006443,0
20260806_132007_298,1,Unspecified,2189,2026-08-06T13:39:34.2293633+09:00,2026-08-06T13:39:34.7293633+09:00,1166.930676,1167.430676,30,30,-0.052284,-0.059753,0.001458,0.002377,-0.001082,0.061927,0
20260806_132007_298,1,Unspecified,2190,2026-08-06T13:39:34.7293633+09:00,2026-08-06T13:39:35.2293633+09:00,1167.430676,1167.930676,30,30,-0.061280,-0.028548,0.000284,0.001354,-0.000368,0.040480,0
20260806_132007_298,1,Unspecified,2191,2026-08-06T13:39:35.2293633+09:00,2026-08-06T13:39:35.7293633+09:00,1167.930676,1168.430676,30,30,-0.048220,-0.032652,0.001340,0.000448,-0.000427,0.042282,0
20260806_132007_298,1,Unspecified,2192,2026-08-06T13:39:35.7293633+09:00,2026-08-06T13:39:36.2293633+09:00,1168.430676,1168.930676,30,30,-0.067641,-0.025207,0.000002,0.000005,0.000001,0.002623,0
20260806_132007_298,1,Unspecified,2193,2026-08-06T13:39:36.2293633+09:00,2026-08-06T13:39:36.7293633+09:00,1168.930676,1169.430676,31,31,-0.067410,-0.027375,0.000002,0.000004,-0.000001,0.002438,0
20260806_132007_298,1,Unspecified,2194,2026-08-06T13:39:36.7293633+09:00,2026-08-06T13:39:37.2293633+09:00,1169.430676,1169.930676,29,29,-0.088264,-0.035907,0.000505,0.000124,0.000234,0.025080,0
20260806_132007_298,1,Unspecified,2195,2026-08-06T13:39:37.2293633+09:00,2026-08-06T13:39:37.7293633+09:00,1169.930676,1170.430676,30,30,-0.066556,-0.023405,0.000107,0.000023,0.000047,0.011400,0
20260806_132007_298,1,Unspecified,2196,2026-08-06T13:39:37.7293633+09:00,2026-08-06T13:39:38.2293633+09:00,1170.430676,1170.930676,30,30,-0.074333,-0.031826,0.000042,0.000003,0.000002,0.006683,0
20260806_132007_298,1,Unspecified,2197,2026-08-06T13:39:38.2293633+09:00,2026-08-06T13:39:38.7293633+09:00,1170.930676,1171.430676,30,30,-0.056408,-0.040831,0.001270,0.000437,-0.000615,0.041310,0
20260806_132007_298,1,Unspecified,2198,2026-08-06T13:39:38.7293633+09:00,2026-08-06T13:39:39.2293633+09:00,1171.430676,1171.930676,30,30,-0.029090,-0.044639,0.002922,0.000940,-0.000796,0.062138,0
20260806_132007_298,1,Unspecified,2199,2026-08-06T13:39:39.2293633+09:00,2026-08-06T13:39:39.7293633+09:00,1171.930676,1172.430676,30,30,-0.072197,-0.021451,0.000352,0.000058,0.000103,0.020256,0
20260806_132007_298,1,Unspecified,2200,2026-08-06T13:39:39.7293633+09:00,2026-08-06T13:39:40.2293633+09:00,1172.430676,1172.930676,30,30,-0.076678,-0.027388,0.000002,0.000033,-0.000007,0.005927,0
20260806_132007_298,1,Unspecified,2201,2026-08-06T13:39:40.2293633+09:00,2026-08-06T13:39:40.7293633+09:00,1172.930676,1173.430676,30,30,-0.071452,-0.036749,0.000553,0.000047,-0.000153,0.024500,0
20260806_132007_298,1,Unspecified,2202,2026-08-06T13:39:40.7293633+09:00,2026-08-06T13:39:41.2293633+09:00,1173.430676,1173.930676,30,30,-0.053193,-0.044741,0.002711,0.000423,0.000126,0.055978,0
20260806_132007_298,1,Unspecified,2203,2026-08-06T13:39:41.2293633+09:00,2026-08-06T13:39:41.7293633+09:00,1173.930676,1174.430676,30,30,-0.074586,-0.025880,0.000004,0.000009,0.000002,0.003694,0
20260806_132007_298,1,Unspecified,2204,2026-08-06T13:39:41.7293633+09:00,2026-08-06T13:39:42.2293633+09:00,1174.430676,1174.930676,30,30,-0.078472,-0.042382,0.000002,0.000003,-0.000001,0.002337,0
20260806_132007_298,1,Unspecified,2205,2026-08-06T13:39:42.2293633+09:00,2026-08-06T13:39:42.7293633+09:00,1174.930676,1175.430676,30,30,-0.076777,-0.034270,0.000001,0.000008,0.000001,0.003121,0
20260806_132007_298,1,Unspecified,2206,2026-08-06T13:39:42.7293633+09:00,2026-08-06T13:39:43.2293633+09:00,1175.430676,1175.930676,30,30,-0.039567,-0.028658,0.001663,0.000898,-0.000708,0.050601,0
20260806_132007_298,1,Unspecified,2207,2026-08-06T13:39:43.2293633+09:00,2026-08-06T13:39:43.7293633+09:00,1175.930676,1176.430676,30,30,-0.074039,-0.016100,0.000049,0.000047,0.000046,0.009790,0
20260806_132007_298,1,Unspecified,2208,2026-08-06T13:39:43.7293633+09:00,2026-08-06T13:39:44.2293633+09:00,1176.430676,1176.930676,30,30,-0.063242,-0.029780,0.000030,0.000003,-0.000006,0.005734,0
20260806_132007_298,1,Unspecified,2209,2026-08-06T13:39:44.2293633+09:00,2026-08-06T13:39:44.7293633+09:00,1176.930676,1177.430676,30,30,-0.058693,-0.038986,0.001733,0.000552,-0.000963,0.047801,0
20260806_132007_298,1,Unspecified,2210,2026-08-06T13:39:44.7293633+09:00,2026-08-06T13:39:45.2293633+09:00,1177.430676,1177.930676,30,30,-0.064414,-0.025212,0.001494,0.000121,0.000111,0.040188,0
20260806_132007_298,1,Unspecified,2211,2026-08-06T13:39:45.2293633+09:00,2026-08-06T13:39:45.7293633+09:00,1177.930676,1178.430676,30,30,-0.082820,-0.022383,0.000002,0.000003,-0.000001,0.002217,0
20260806_132007_298,1,Unspecified,2212,2026-08-06T13:39:45.7293633+09:00,2026-08-06T13:39:46.2293633+09:00,1178.430676,1178.930676,30,30,-0.082011,-0.025168,0.000002,0.000003,0.000001,0.002287,0
20260806_132007_298,1,Unspecified,2213,2026-08-06T13:39:46.2293633+09:00,2026-08-06T13:39:46.7293633+09:00,1178.930676,1179.430676,30,30,-0.049600,-0.033366,0.002208,0.000643,-0.001047,0.053397,0
20260806_132007_298,1,Unspecified,2214,2026-08-06T13:39:46.7293633+09:00,2026-08-06T13:39:47.2293633+09:00,1179.430676,1179.930676,30,30,-0.045088,-0.035288,0.001842,0.001013,-0.001146,0.053436,0
20260806_132007_298,1,Unspecified,2215,2026-08-06T13:39:47.2293633+09:00,2026-08-06T13:39:47.7293633+09:00,1179.930676,1180.430676,30,30,-0.072998,-0.019493,0.000003,0.000013,0.000003,0.004024,0
20260806_132007_298,1,Unspecified,2216,2026-08-06T13:39:47.7293633+09:00,2026-08-06T13:39:48.2293633+09:00,1180.430676,1180.930676,31,31,-0.074074,-0.026619,0.000002,0.000002,0.000001,0.001965,0
20260806_132007_298,1,Unspecified,2217,2026-08-06T13:39:48.2293633+09:00,2026-08-06T13:39:48.7293633+09:00,1180.930676,1181.430676,29,29,-0.074106,-0.032576,0.000003,0.000009,-0.000002,0.003452,0
20260806_132007_298,1,Unspecified,2218,2026-08-06T13:39:48.7293633+09:00,2026-08-06T13:39:49.2293633+09:00,1181.430676,1181.930676,30,30,-0.053989,-0.040183,0.001390,0.000365,-0.000601,0.041884,0
20260806_132007_298,1,Unspecified,2219,2026-08-06T13:39:49.2293633+09:00,2026-08-06T13:39:49.7293633+09:00,1181.930676,1182.430676,30,30,-0.072073,-0.027394,0.000001,0.000001,0.000000,0.001574,0
20260806_132007_298,1,Unspecified,2220,2026-08-06T13:39:49.7293633+09:00,2026-08-06T13:39:50.2293633+09:00,1182.430676,1182.930676,30,30,-0.070084,-0.029307,0.000002,0.000001,0.000000,0.001829,0
20260806_132007_298,1,Unspecified,2221,2026-08-06T13:39:50.2293633+09:00,2026-08-06T13:39:50.7293633+09:00,1182.930676,1183.430676,30,30,-0.072318,-0.032248,0.000037,0.000001,0.000002,0.006183,0
20260806_132007_298,1,Unspecified,2222,2026-08-06T13:39:50.7293633+09:00,2026-08-06T13:39:51.2293633+09:00,1183.430676,1183.930676,30,30,-0.072064,-0.037261,0.000429,0.000314,-0.000332,0.027268,0
20260806_132007_298,1,Unspecified,2223,2026-08-06T13:39:51.2293633+09:00,2026-08-06T13:39:51.7293633+09:00,1183.930676,1184.430676,30,30,-0.077020,-0.029782,0.000002,0.000002,0.000000,0.002008,0
20260806_132007_298,1,Unspecified,2224,2026-08-06T13:39:51.7293633+09:00,2026-08-06T13:39:52.2293633+09:00,1184.430676,1184.930676,30,30,-0.077506,-0.023209,0.000001,0.000008,-0.000002,0.003120,0
20260806_132007_298,1,Unspecified,2225,2026-08-06T13:39:52.2293633+09:00,2026-08-06T13:39:52.7293633+09:00,1184.930676,1185.430676,30,30,-0.035298,-0.042660,0.002345,0.000891,-0.001160,0.056891,0
20260806_132007_298,1,Unspecified,2226,2026-08-06T13:39:52.7293633+09:00,2026-08-06T13:39:53.2293633+09:00,1185.430676,1185.930676,30,30,-0.067838,-0.031115,0.000861,0.000589,-0.000359,0.038074,0
20260806_132007_298,1,Unspecified,2227,2026-08-06T13:39:53.2293633+09:00,2026-08-06T13:39:53.7293633+09:00,1185.930676,1186.430676,30,30,-0.075207,-0.026095,0.000143,0.000013,0.000011,0.012466,0
20260806_132007_298,1,Unspecified,2228,2026-08-06T13:39:53.7293633+09:00,2026-08-06T13:39:54.2293633+09:00,1186.430676,1186.930676,31,31,-0.088072,-0.031126,0.000002,0.000002,0.000000,0.002044,0
20260806_132007_298,1,Unspecified,2229,2026-08-06T13:39:54.2293633+09:00,2026-08-06T13:39:54.7293633+09:00,1186.930676,1187.430676,29,29,-0.048091,-0.040222,0.003196,0.000564,-0.000719,0.061321,0
20260806_132007_298,1,Unspecified,2230,2026-08-06T13:39:54.7293633+09:00,2026-08-06T13:39:55.2293633+09:00,1187.430676,1187.930676,30,30,-0.061523,-0.028626,0.001647,0.000358,0.000409,0.044774,0
20260806_132007_298,1,Unspecified,2231,2026-08-06T13:39:55.2293633+09:00,2026-08-06T13:39:55.7293633+09:00,1187.930676,1188.430676,30,30,-0.084375,-0.035756,0.000113,0.000379,0.000199,0.022181,0
20260806_132007_298,1,Unspecified,2232,2026-08-06T13:39:55.7293633+09:00,2026-08-06T13:39:56.2293633+09:00,1188.430676,1188.930676,30,30,-0.076807,-0.016871,0.000002,0.000010,0.000002,0.003344,0
20260806_132007_298,1,Unspecified,2233,2026-08-06T13:39:56.2293633+09:00,2026-08-06T13:39:56.7293633+09:00,1188.930676,1189.430676,30,30,-0.049124,-0.041530,0.003148,0.000706,-0.001243,0.062077,0
20260806_132007_298,1,Unspecified,2234,2026-08-06T13:39:56.7293633+09:00,2026-08-06T13:39:57.2293633+09:00,1189.430676,1189.930676,30,30,-0.052314,-0.023949,0.000882,0.000776,-0.000538,0.040721,0
20260806_132007_298,1,Unspecified,2235,2026-08-06T13:39:57.2293633+09:00,2026-08-06T13:39:57.7293633+09:00,1189.930676,1190.430676,30,30,-0.071852,-0.025513,0.000122,0.000030,-0.000036,0.012343,0
20260806_132007_298,1,Unspecified,2236,2026-08-06T13:39:57.7293633+09:00,2026-08-06T13:39:58.2293633+09:00,1190.430676,1190.930676,30,30,-0.086261,-0.020262,0.000002,0.000001,-0.000001,0.001748,0
20260806_132007_298,1,Unspecified,2237,2026-08-06T13:39:58.2293633+09:00,2026-08-06T13:39:58.7293633+09:00,1190.930676,1191.430676,30,30,-0.054724,-0.040790,0.001950,0.000671,-0.000938,0.051196,0
20260806_132007_298,1,Unspecified,2238,2026-08-06T13:39:58.7293633+09:00,2026-08-06T13:39:59.2293633+09:00,1191.430676,1191.930676,30,30,-0.054539,-0.026002,0.002328,0.000787,0.000288,0.055811,0
20260806_132007_298,1,Unspecified,2239,2026-08-06T13:39:59.2293633+09:00,2026-08-06T13:39:59.7293633+09:00,1191.930676,1192.430676,30,30,-0.081818,-0.014898,0.000010,0.000017,0.000009,0.005208,0
20260806_132007_298,1,Unspecified,2240,2026-08-06T13:39:59.7293633+09:00,2026-08-06T13:40:00.2293633+09:00,1192.430676,1192.930676,30,30,-0.077177,-0.018305,0.000023,0.000031,-0.000013,0.007323,0
20260806_132007_298,1,Unspecified,2241,2026-08-06T13:40:00.2293633+09:00,2026-08-06T13:40:00.7293633+09:00,1192.930676,1193.430676,30,30,-0.059855,-0.037499,0.001237,0.000459,-0.000634,0.041191,0
20260806_132007_298,1,Unspecified,2242,2026-08-06T13:40:00.7293633+09:00,2026-08-06T13:40:01.2293633+09:00,1193.430676,1193.930676,30,30,-0.062951,-0.030588,0.000850,0.000400,-0.000331,0.035354,0
20260806_132007_298,1,Unspecified,2243,2026-08-06T13:40:01.2293633+09:00,2026-08-06T13:40:01.7293633+09:00,1193.930676,1194.430676,30,30,-0.083759,-0.023284,0.000005,0.000062,0.000016,0.008211,0
20260806_132007_298,1,Unspecified,2244,2026-08-06T13:40:01.7293633+09:00,2026-08-06T13:40:02.2293633+09:00,1194.430676,1194.930676,30,30,-0.083985,-0.027240,0.000002,0.000005,0.000002,0.002707,0
20260806_132007_298,1,Unspecified,2245,2026-08-06T13:40:02.2293633+09:00,2026-08-06T13:40:02.7293633+09:00,1194.930676,1195.430676,30,30,-0.069429,-0.038022,0.001603,0.000387,-0.000706,0.044611,0
20260806_132007_298,1,Unspecified,2246,2026-08-06T13:40:02.7293633+09:00,2026-08-06T13:40:03.2293633+09:00,1195.430676,1195.930676,30,30,-0.022285,-0.034104,0.002294,0.001187,0.000222,0.059002,0
20260806_132007_298,1,Unspecified,2247,2026-08-06T13:40:03.2293633+09:00,2026-08-06T13:40:03.7293633+09:00,1195.930676,1196.430676,30,30,-0.082910,-0.012607,0.000031,0.000010,0.000000,0.006398,0
20260806_132007_298,1,Unspecified,2248,2026-08-06T13:40:03.7293633+09:00,2026-08-06T13:40:04.2293633+09:00,1196.430676,1196.930676,30,30,-0.086834,-0.025094,0.000001,0.000011,0.000000,0.003494,0
20260806_132007_298,1,Unspecified,2249,2026-08-06T13:40:04.2293633+09:00,2026-08-06T13:40:04.7293633+09:00,1196.930676,1197.430676,30,30,-0.087289,-0.027076,0.000002,0.000006,0.000001,0.002874,0
20260806_132007_298,1,Unspecified,2250,2026-08-06T13:40:04.7293633+09:00,2026-08-06T13:40:05.2293633+09:00,1197.430676,1197.930676,30,30,-0.011502,-0.032254,0.002823,0.001574,-0.000003,0.066312,0
20260806_132007_298,1,Unspecified,2251,2026-08-06T13:40:05.2293633+09:00,2026-08-06T13:40:05.7293633+09:00,1197.930676,1198.430676,31,31,-0.077930,-0.005791,0.000001,0.000045,0.000002,0.006831,0
20260806_132007_298,1,Unspecified,2252,2026-08-06T13:40:05.7293633+09:00,2026-08-06T13:40:06.2293633+09:00,1198.430676,1198.930676,29,29,-0.079353,-0.024531,0.000002,0.000008,0.000000,0.003204,0
20260806_132007_298,1,Unspecified,2253,2026-08-06T13:40:06.2293633+09:00,2026-08-06T13:40:06.7293633+09:00,1198.930676,1199.430676,30,30,-0.076905,-0.028670,0.000001,0.000005,0.000000,0.002409,0
20260806_132007_298,1,Unspecified,2254,2026-08-06T13:40:06.7293633+09:00,2026-08-06T13:40:07.2293633+09:00,1199.430676,1199.930676,30,30,-0.045798,-0.042983,0.001668,0.000451,-0.000396,0.046029,0
