FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
19307,27,9,2026-06-17 14:07:16.569,0.0569,0.0209,-0.3008,-0.0475,-0.0427,0.0000
19308,27,9,2026-06-17 14:07:16.591,0.0570,0.0209,-0.3008,-0.0449,-0.0431,0.0000
19309,27,9,2026-06-17 14:07:16.603,0.0570,0.0208,-0.3008,-0.0449,-0.0431,0.0000
19310,27,9,2026-06-17 14:07:16.625,0.0570,0.0208,-0.3008,-0.0441,-0.0413,0.0000
19311,27,9,2026-06-17 14:07:16.635,0.0570,0.0208,-0.3008,-0.0442,-0.0419,0.0000
19312,27,9,2026-06-17 14:07:16.658,0.0570,0.0208,-0.3007,-0.0443,-0.0431,0.0000
19313,27,9,2026-06-17 14:07:16.670,0.0570,0.0208,-0.3007,-0.0453,-0.0430,0.0000
19314,27,9,2026-06-17 14:07:16.691,0.0570,0.0209,-0.3007,-0.0454,-0.0427,0.0000
19315,27,9,2026-06-17 14:07:16.702,0.0570,0.0209,-0.3007,-0.0462,-0.0417,0.0000
19316,27,9,2026-06-17 14:07:16.725,0.0570,0.0209,-0.3007,-0.0463,-0.0426,0.0000
19317,27,9,2026-06-17 14:07:16.736,0.0570,0.0210,-0.3006,-0.0463,-0.0431,0.0000
19318,27,9,2026-06-17 14:07:16.759,0.0571,0.0210,-0.3006,-0.0451,-0.0432,0.0000
19319,27,9,2026-06-17 14:07:16.769,0.0571,0.0210,-0.3005,-0.0431,-0.0442,0.0000
19320,28,0,2026-06-17 14:07:16.791,0.0571,0.0209,-0.3005,-0.0430,-0.0440,0.0000
19321,28,0,2026-06-17 14:07:16.802,0.0571,0.0209,-0.3004,-0.0434,-0.0468,0.0000
19322,28,0,2026-06-17 14:07:16.814,0.0571,0.0209,-0.3004,-0.0439,-0.0439,0.0000
19323,28,0,2026-06-17 14:07:16.836,0.0570,0.0208,-0.3003,-0.0437,-0.0414,0.0000
19324,28,0,2026-06-17 14:07:16.858,0.0570,0.0207,-0.3003,-0.0470,-0.0410,0.0000
19325,28,0,2026-06-17 14:07:16.869,0.0570,0.0207,-0.3002,-0.0464,-0.0402,0.0000
19326,28,0,2026-06-17 14:07:16.891,0.0570,0.0207,-0.3002,-0.0464,-0.0402,0.0000
19327,28,0,2026-06-17 14:07:16.902,0.0569,0.0207,-0.3001,-0.0383,-0.0337,0.0000
19328,28,0,2026-06-17 14:07:16.925,0.0569,0.0207,-0.3001,-0.0383,-0.0336,0.0000
19329,28,0,2026-06-17 14:07:16.936,0.0569,0.0207,-0.3001,-0.0385,-0.0335,0.0000
19330,28,0,2026-06-17 14:07:16.958,0.0569,0.0208,-0.3000,-0.0385,-0.0335,0.0000
19331,28,0,2026-06-17 14:07:16.969,0.0569,0.0208,-0.3000,-0.0385,-0.0335,0.0000
19332,28,0,2026-06-17 14:07:16.991,0.0568,0.0208,-0.3000,-0.0385,-0.0326,0.0000
19333,28,0,2026-06-17 14:07:17.003,0.0568,0.0208,-0.3000,-0.0385,-0.0323,0.0000
19334,28,0,2026-06-17 14:07:17.026,0.0568,0.0208,-0.3001,-0.0379,-0.0319,0.0000
19335,28,0,2026-06-17 14:07:17.036,0.0568,0.0207,-0.3001,-0.0382,-0.0346,0.0000
19336,28,0,2026-06-17 14:07:17.058,0.0568,0.0208,-0.3003,-0.0372,-0.0347,0.0000
19337,28,0,2026-06-17 14:07:17.069,0.0568,0.0208,-0.3003,-0.0372,-0.0347,0.0000
19338,28,0,2026-06-17 14:07:17.092,0.0568,0.0209,-0.3004,-0.0370,-0.0347,0.0000
19339,28,0,2026-06-17 14:07:17.102,0.0568,0.0210,-0.3005,-0.0397,-0.0361,0.0000
19340,28,0,2026-06-17 14:07:17.125,0.0568,0.0211,-0.3006,-0.0391,-0.0319,0.0000
19341,28,0,2026-06-17 14:07:17.136,0.0568,0.0211,-0.3007,-0.0390,-0.0318,0.0000
19342,28,0,2026-06-17 14:07:17.159,0.0567,0.0212,-0.3009,-0.0381,-0.0314,0.0000
19343,28,0,2026-06-17 14:07:17.169,0.0567,0.0213,-0.3009,-0.0381,-0.0314,0.0000
19344,28,0,2026-06-17 14:07:17.191,0.0567,0.0214,-0.3010,-0.0405,-0.0310,0.0000
19345,28,0,2026-06-17 14:07:17.203,0.0566,0.0214,-0.3011,-0.0392,-0.0286,0.0000
19346,28,0,2026-06-17 14:07:17.225,0.0566,0.0214,-0.3012,-0.0392,-0.0290,0.0000
19347,28,0,2026-06-17 14:07:17.235,0.0566,0.0214,-0.3013,-0.0392,-0.0290,0.0000
19348,28,0,2026-06-17 14:07:17.258,0.0566,0.0214,-0.3014,-0.0411,-0.0297,0.0000
19349,28,0,2026-06-17 14:07:17.269,0.0567,0.0214,-0.3015,-0.0425,-0.0305,0.0000
19350,28,0,2026-06-17 14:07:17.280,0.0567,0.0214,-0.3015,-0.0425,-0.0306,0.0000
19351,28,0,2026-06-17 14:07:17.303,0.0567,0.0215,-0.3016,-0.0363,-0.0234,0.0000
19352,28,0,2026-06-17 14:07:17.313,0.0567,0.0215,-0.3016,-0.0096,0.0046,1.0000
19353,28,0,2026-06-17 14:07:17.336,0.0567,0.0216,-0.3017,0.0220,0.0006,1.0000
19354,28,0,2026-06-17 14:07:17.359,0.0568,0.0217,-0.3017,0.0257,0.0267,1.0000
19355,28,0,2026-06-17 14:07:17.369,0.0568,0.0218,-0.3017,0.0247,0.0188,1.0000
19356,28,0,2026-06-17 14:07:17.391,0.0568,0.0218,-0.3018,0.0190,0.0195,1.0000
19357,28,0,2026-06-17 14:07:17.403,0.0568,0.0219,-0.3018,-0.0086,-0.0387,1.0000
19358,28,0,2026-06-17 14:07:17.425,0.0567,0.0219,-0.3017,-0.0201,-0.0388,0.0000
19359,28,0,2026-06-17 14:07:17.436,0.0567,0.0220,-0.3017,-0.0204,-0.0398,0.0000
19360,28,0,2026-06-17 14:07:17.458,0.0567,0.0219,-0.3016,-0.0156,-0.0420,0.0000
19361,28,0,2026-06-17 14:07:17.469,0.0567,0.0219,-0.3016,-0.0173,-0.0441,0.0000
19362,28,0,2026-06-17 14:07:17.492,0.0566,0.0219,-0.3015,-0.0169,-0.0442,0.0000
19363,28,0,2026-06-17 14:07:17.503,0.0566,0.0218,-0.3015,-0.0169,-0.0441,0.0000
19364,28,0,2026-06-17 14:07:17.525,0.0566,0.0217,-0.3014,-0.0156,-0.0438,0.0000
19365,28,0,2026-06-17 14:07:17.536,0.0566,0.0217,-0.3014,-0.0156,-0.0438,0.0000
19366,28,0,2026-06-17 14:07:17.558,0.0565,0.0216,-0.3014,-0.0149,-0.0445,0.0000
19367,28,0,2026-06-17 14:07:17.570,0.0565,0.0216,-0.3013,-0.0150,-0.0445,0.0000
19368,28,0,2026-06-17 14:07:17.592,0.0565,0.0215,-0.3013,-0.0182,-0.0441,0.0000
19369,28,0,2026-06-17 14:07:17.603,0.0565,0.0215,-0.3013,-0.0185,-0.0470,0.0000
19370,28,0,2026-06-17 14:07:17.625,0.0565,0.0215,-0.3012,-0.0181,-0.0432,0.0000
19371,28,0,2026-06-17 14:07:17.636,0.0565,0.0216,-0.3011,-0.0185,-0.0434,0.0000
19372,28,0,2026-06-17 14:07:17.658,0.0565,0.0216,-0.3010,-0.0185,-0.0434,0.0000
19373,28,0,2026-06-17 14:07:17.669,0.0565,0.0216,-0.3010,-0.0185,-0.0435,0.0000
19374,28,0,2026-06-17 14:07:17.692,0.0565,0.0216,-0.3010,-0.0207,-0.0439,0.0000
19375,28,0,2026-06-17 14:07:17.703,0.0565,0.0216,-0.3011,-0.0253,-0.0442,0.0000
19376,28,0,2026-06-17 14:07:17.725,0.0565,0.0216,-0.3011,-0.0455,-0.0448,0.0000
19377,28,0,2026-06-17 14:07:17.736,0.0565,0.0216,-0.3011,-0.0454,-0.0448,0.0000
19378,28,0,2026-06-17 14:07:17.747,0.0564,0.0216,-0.3012,-0.0484,-0.0472,0.0000
19379,28,0,2026-06-17 14:07:17.770,0.0564,0.0217,-0.3012,-0.0488,-0.0492,0.0000
19380,28,0,2026-06-17 14:07:17.780,0.0564,0.0217,-0.3012,-0.0488,-0.0492,0.0000
19381,28,0,2026-06-17 14:07:17.803,0.0563,0.0217,-0.3013,-0.0487,-0.0492,0.0000
19382,28,0,2026-06-17 14:07:17.815,0.0563,0.0217,-0.3013,-0.0485,-0.0473,0.0000
19383,28,0,2026-06-17 14:07:17.837,0.0562,0.0217,-0.3014,-0.0472,-0.0475,0.0000
19384,28,0,2026-06-17 14:07:17.848,0.0562,0.0217,-0.3014,-0.0472,-0.0474,0.0000
19385,28,0,2026-06-17 14:07:17.870,0.0561,0.0217,-0.3014,-0.0445,-0.0446,0.0000
19386,28,0,2026-06-17 14:07:17.892,0.0561,0.0216,-0.3014,-0.0475,-0.0448,0.0000
19387,28,0,2026-06-17 14:07:17.903,0.0560,0.0216,-0.3014,-0.0475,-0.0448,0.0000
19388,28,0,2026-06-17 14:07:17.925,0.0560,0.0216,-0.3015,-0.0465,-0.0464,0.0000
19389,28,1,2026-06-17 14:07:17.937,0.0560,0.0215,-0.3015,-0.0466,-0.0476,0.0000
19390,28,1,2026-06-17 14:07:17.958,0.0560,0.0215,-0.3015,-0.0466,-0.0469,0.0000
19391,28,1,2026-06-17 14:07:17.969,0.0560,0.0215,-0.3015,-0.0466,-0.0469,0.0000
19392,28,1,2026-06-17 14:07:17.992,0.0560,0.0215,-0.3015,-0.0470,-0.0472,0.0000
19393,28,1,2026-06-17 14:07:18.003,0.0560,0.0215,-0.3015,-0.0470,-0.0472,0.0000
19394,28,1,2026-06-17 14:07:18.025,0.0559,0.0215,-0.3015,-0.0458,-0.0473,0.0000
19395,28,1,2026-06-17 14:07:18.036,0.0559,0.0216,-0.3015,-0.0458,-0.0473,0.0000
19396,28,1,2026-06-17 14:07:18.059,0.0559,0.0216,-0.3015,-0.0459,-0.0486,0.0000
19397,28,1,2026-06-17 14:07:18.069,0.0558,0.0216,-0.3015,-0.0482,-0.0515,0.0000
19398,28,1,2026-06-17 14:07:18.092,0.0558,0.0217,-0.3014,-0.0476,-0.0462,0.0000
19399,28,1,2026-06-17 14:07:18.102,0.0558,0.0217,-0.3014,-0.0479,-0.0487,0.0000
19400,28,1,2026-06-17 14:07:18.124,0.0558,0.0217,-0.3013,-0.0473,-0.0493,0.0000
19401,28,1,2026-06-17 14:07:18.135,0.0557,0.0217,-0.3013,-0.0473,-0.0493,0.0000
19402,28,1,2026-06-17 14:07:18.158,0.0557,0.0216,-0.3012,-0.0478,-0.0484,0.0000
19403,28,1,2026-06-17 14:07:18.169,0.0556,0.0216,-0.3011,-0.0479,-0.0484,0.0000
19404,28,1,2026-06-17 14:07:18.191,0.0556,0.0215,-0.3010,-0.0462,-0.0488,0.0000
19405,28,1,2026-06-17 14:07:18.202,0.0556,0.0214,-0.3009,-0.0477,-0.0494,0.0000
19406,28,1,2026-06-17 14:07:18.213,0.0555,0.0214,-0.3009,-0.0477,-0.0494,0.0000
19407,28,1,2026-06-17 14:07:18.236,0.0555,0.0212,-0.3008,-0.0481,-0.0472,0.0000
19408,28,1,2026-06-17 14:07:18.257,0.0554,0.0211,-0.3007,-0.0947,-0.0384,0.0000
19409,28,1,2026-06-17 14:07:18.269,0.0554,0.0211,-0.3007,-0.1359,-0.0239,0.0000
19410,28,1,2026-06-17 14:07:18.291,0.0554,0.0211,-0.3005,-0.1605,-0.0209,0.0000
19411,28,1,2026-06-17 14:07:18.302,0.0553,0.0211,-0.3005,-0.1605,-0.0209,0.0000
19412,28,1,2026-06-17 14:07:18.325,0.0554,0.0212,-0.3004,-0.1650,-0.0205,0.0000
19413,28,1,2026-06-17 14:07:18.335,0.0553,0.0212,-0.3003,-0.1651,-0.0206,0.0000
19414,28,1,2026-06-17 14:07:18.358,0.0553,0.0211,-0.3003,-0.1633,-0.0194,0.0000
19415,28,1,2026-06-17 14:07:18.369,0.0553,0.0211,-0.3003,-0.1633,-0.0194,0.0000
19416,28,1,2026-06-17 14:07:18.391,0.0553,0.0211,-0.3004,-0.1628,-0.0189,0.0000
19417,28,1,2026-06-17 14:07:18.403,0.0553,0.0211,-0.3004,-0.1628,-0.0190,0.0000
19418,28,1,2026-06-17 14:07:18.425,0.0553,0.0212,-0.3004,-0.1624,-0.0162,0.0000
19419,28,1,2026-06-17 14:07:18.435,0.0553,0.0212,-0.3004,-0.1623,-0.0162,0.0000
19420,28,1,2026-06-17 14:07:18.458,0.0552,0.0212,-0.3005,-0.1637,-0.0176,0.0000
19421,28,1,2026-06-17 14:07:18.469,0.0552,0.0212,-0.3006,-0.1636,-0.0176,0.0000
19422,28,1,2026-06-17 14:07:18.491,0.0552,0.0213,-0.3006,-0.1655,-0.0195,0.0000
19423,28,1,2026-06-17 14:07:18.502,0.0551,0.0213,-0.3007,-0.1654,-0.0195,0.0000
19424,28,1,2026-06-17 14:07:18.525,0.0551,0.0213,-0.3007,-0.1654,-0.0213,0.0000
19425,28,1,2026-06-17 14:07:18.535,0.0551,0.0213,-0.3007,-0.1651,-0.0193,0.0000
19426,28,1,2026-06-17 14:07:18.558,0.0552,0.0213,-0.3008,-0.1646,-0.0173,0.0000
19427,28,1,2026-06-17 14:07:18.569,0.0552,0.0213,-0.3008,-0.1646,-0.0174,0.0000
19428,28,1,2026-06-17 14:07:18.592,0.0552,0.0213,-0.3008,-0.1656,-0.0173,0.0000
19429,28,1,2026-06-17 14:07:18.602,0.0553,0.0212,-0.3009,-0.1649,-0.0209,0.0000
19430,28,1,2026-06-17 14:07:18.624,0.0554,0.0212,-0.3009,-0.1646,-0.0177,0.0000
19431,28,1,2026-06-17 14:07:18.636,0.0554,0.0212,-0.3009,-0.1636,-0.0226,0.0000
19432,28,1,2026-06-17 14:07:18.659,0.0555,0.0212,-0.3010,-0.1634,-0.0208,0.0000
19433,28,1,2026-06-17 14:07:18.669,0.0555,0.0212,-0.3010,-0.1634,-0.0208,0.0000
19434,28,1,2026-06-17 14:07:18.681,0.0556,0.0212,-0.3011,-0.1643,-0.0197,0.0000
19435,28,1,2026-06-17 14:07:18.703,0.0556,0.0213,-0.3011,-0.1633,-0.0207,0.0000
19436,28,1,2026-06-17 14:07:18.725,0.0557,0.0214,-0.3011,-0.1209,-0.0264,0.0000
19437,28,1,2026-06-17 14:07:18.735,0.0557,0.0214,-0.3011,-0.1209,-0.0264,0.0000
19438,28,1,2026-06-17 14:07:18.757,0.0557,0.0215,-0.3011,-0.0523,-0.0412,0.0000
19439,28,1,2026-06-17 14:07:18.769,0.0558,0.0216,-0.3011,-0.0299,-0.0468,0.0000
19440,28,1,2026-06-17 14:07:18.791,0.0558,0.0216,-0.3011,-0.0278,-0.0478,0.0000
19441,28,1,2026-06-17 14:07:18.802,0.0558,0.0216,-0.3011,-0.0278,-0.0478,0.0000
19442,28,1,2026-06-17 14:07:18.825,0.0559,0.0216,-0.3011,-0.0278,-0.0485,0.0000
19443,28,1,2026-06-17 14:07:18.836,0.0559,0.0215,-0.3010,-0.0278,-0.0497,0.0000
19444,28,1,2026-06-17 14:07:18.847,0.0559,0.0215,-0.3010,-0.0278,-0.0497,0.0000
19445,28,1,2026-06-17 14:07:18.869,0.0560,0.0214,-0.3010,-0.0271,-0.0488,0.0000
19446,28,1,2026-06-17 14:07:18.892,0.0561,0.0214,-0.3009,-0.0308,-0.0505,0.0000
19447,28,1,2026-06-17 14:07:18.902,0.0562,0.0214,-0.3009,-0.0308,-0.0505,0.0000
19448,28,1,2026-06-17 14:07:18.925,0.0563,0.0214,-0.3008,-0.0683,-0.0463,0.0000
19449,28,1,2026-06-17 14:07:18.935,0.0563,0.0214,-0.3008,-0.0915,-0.0475,0.0000
19450,28,1,2026-06-17 14:07:18.958,0.0564,0.0214,-0.3008,-0.1022,-0.0467,0.0000
19451,28,1,2026-06-17 14:07:18.969,0.0564,0.0214,-0.3008,-0.1044,-0.0499,0.0000
19452,28,1,2026-06-17 14:07:18.992,0.0565,0.0214,-0.3007,-0.1058,-0.0499,0.0000
19453,28,1,2026-06-17 14:07:19.002,0.0566,0.0215,-0.3007,-0.1058,-0.0485,0.0000
19454,28,1,2026-06-17 14:07:19.024,0.0566,0.0215,-0.3006,-0.1059,-0.0486,0.0000
19455,28,1,2026-06-17 14:07:19.036,0.0566,0.0215,-0.3006,-0.1188,-0.0460,0.0000
19456,28,1,2026-06-17 14:07:19.058,0.0566,0.0214,-0.3006,-0.1410,-0.0384,0.0000
19457,28,1,2026-06-17 14:07:19.069,0.0567,0.0214,-0.3006,-0.1468,-0.0380,0.0000
19458,28,2,2026-06-17 14:07:19.091,0.0568,0.0214,-0.3007,-0.1470,-0.0394,0.0000
19459,28,2,2026-06-17 14:07:19.102,0.0568,0.0215,-0.3008,-0.1485,-0.0386,0.0000
19460,28,2,2026-06-17 14:07:19.125,0.0569,0.0216,-0.3008,-0.1483,-0.0372,0.0000
19461,28,2,2026-06-17 14:07:19.135,0.0570,0.0216,-0.3009,-0.1484,-0.0386,0.0000
19462,28,2,2026-06-17 14:07:19.148,0.0570,0.0217,-0.3009,-0.1485,-0.0367,0.0000
19463,28,2,2026-06-17 14:07:19.169,0.0571,0.0218,-0.3010,-0.1489,-0.0357,0.0000
19464,28,2,2026-06-17 14:07:19.191,0.0572,0.0219,-0.3011,-0.1487,-0.0353,0.0000
19465,28,2,2026-06-17 14:07:19.202,0.0572,0.0219,-0.3012,-0.1473,-0.0360,0.0000
19466,28,2,2026-06-17 14:07:19.225,0.0574,0.0220,-0.3013,-0.0528,-0.0568,0.0000
19467,28,2,2026-06-17 14:07:19.236,0.0574,0.0221,-0.3014,-0.0527,-0.0568,0.0000
19468,28,2,2026-06-17 14:07:19.258,0.0576,0.0222,-0.3015,-0.0436,-0.0594,0.0000
19469,28,2,2026-06-17 14:07:19.270,0.0577,0.0223,-0.3016,-0.0427,-0.0596,0.0000
19470,28,2,2026-06-17 14:07:19.291,0.0579,0.0225,-0.3017,-0.0425,-0.0597,0.0000
19471,28,2,2026-06-17 14:07:19.303,0.0581,0.0227,-0.3018,-0.0412,-0.0597,0.0000
19472,28,2,2026-06-17 14:07:19.314,0.0582,0.0228,-0.3019,-0.0409,-0.0586,0.0000
19473,28,2,2026-06-17 14:07:19.335,0.0586,0.0231,-0.3021,-0.0427,-0.0608,0.0000
19474,28,2,2026-06-17 14:07:19.359,0.0589,0.0234,-0.3024,-0.0428,-0.0611,0.0000
19475,28,2,2026-06-17 14:07:19.369,0.0592,0.0236,-0.3026,-0.0430,-0.0633,0.0000
19476,28,2,2026-06-17 14:07:19.392,0.0596,0.0239,-0.3029,-0.0449,-0.0651,0.0000
19477,28,2,2026-06-17 14:07:19.402,0.0598,0.0241,-0.3030,-0.0445,-0.0637,0.0000
19478,28,2,2026-06-17 14:07:19.424,0.0602,0.0244,-0.3034,-0.0433,-0.0672,0.0000
19479,28,2,2026-06-17 14:07:19.436,0.0604,0.0245,-0.3036,-0.0429,-0.0666,0.0000
19480,28,2,2026-06-17 14:07:19.458,0.0607,0.0248,-0.3039,-0.0426,-0.0670,0.0000
19481,28,2,2026-06-17 14:07:19.469,0.0609,0.0249,-0.3041,-0.0447,-0.0668,0.0000
19482,28,2,2026-06-17 14:07:19.491,0.0613,0.0254,-0.3046,-0.0452,-0.0666,0.0000
19483,28,2,2026-06-17 14:07:19.503,0.0614,0.0256,-0.3048,-0.0450,-0.0666,0.0000
19484,28,2,2026-06-17 14:07:19.524,0.0616,0.0258,-0.3051,-0.0458,-0.0666,0.0000
19485,28,2,2026-06-17 14:07:19.536,0.0617,0.0259,-0.3052,-0.0456,-0.0667,0.0000
19486,28,2,2026-06-17 14:07:19.558,0.0619,0.0261,-0.3055,-0.0488,-0.0705,0.0000
19487,28,2,2026-06-17 14:07:19.569,0.0619,0.0262,-0.3057,-0.0487,-0.0705,0.0000
19488,28,2,2026-06-17 14:07:19.592,0.0621,0.0264,-0.3060,-0.0473,-0.0746,0.0000
19489,28,2,2026-06-17 14:07:19.603,0.0621,0.0265,-0.3061,-0.0473,-0.0745,0.0000
19490,28,2,2026-06-17 14:07:19.614,0.0622,0.0265,-0.3062,-0.0488,-0.0768,0.0000
19491,28,2,2026-06-17 14:07:19.635,0.0623,0.0266,-0.3065,-0.0511,-0.0775,0.0000
19492,28,2,2026-06-17 14:07:19.659,0.0624,0.0266,-0.3068,-0.0301,-0.0818,0.0000
19493,28,2,2026-06-17 14:07:19.670,0.0624,0.0266,-0.3069,-0.0300,-0.0818,0.0000
19494,28,2,2026-06-17 14:07:19.692,0.0625,0.0267,-0.3069,-0.0299,-0.0819,0.0000
19495,28,2,2026-06-17 14:07:19.703,0.0626,0.0268,-0.3070,-0.0284,-0.0827,0.0000
19496,28,2,2026-06-17 14:07:19.724,0.0626,0.0268,-0.3070,-0.0285,-0.0828,0.0000
19497,28,2,2026-06-17 14:07:19.736,0.0626,0.0268,-0.3071,-0.0286,-0.0829,0.0000
19498,28,2,2026-06-17 14:07:19.758,0.0627,0.0268,-0.3072,-0.0277,-0.0845,0.0000
19499,28,2,2026-06-17 14:07:19.769,0.0627,0.0267,-0.3072,-0.0284,-0.0844,0.0000
19500,28,2,2026-06-17 14:07:19.792,0.0628,0.0268,-0.3073,-0.0283,-0.0838,0.0000
19501,28,2,2026-06-17 14:07:19.802,0.0628,0.0268,-0.3073,-0.0299,-0.0858,0.0000
19502,28,2,2026-06-17 14:07:19.825,0.0629,0.0268,-0.3074,-0.0320,-0.0876,0.0000
19503,28,2,2026-06-17 14:07:19.836,0.0629,0.0269,-0.3074,-0.0281,-0.0866,0.0000
19504,28,2,2026-06-17 14:07:19.857,0.0630,0.0270,-0.3074,-0.0280,-0.0866,0.0000
19505,28,2,2026-06-17 14:07:19.869,0.0630,0.0270,-0.3074,-0.0325,-0.0861,0.0000
19506,28,2,2026-06-17 14:07:19.892,0.0630,0.0270,-0.3073,-0.0332,-0.0874,0.0000
19507,28,2,2026-06-17 14:07:19.902,0.0630,0.0271,-0.3073,-0.0314,-0.0842,0.0000
19508,28,2,2026-06-17 14:07:19.925,0.0631,0.0271,-0.3071,-0.0317,-0.0864,0.0000
19509,28,2,2026-06-17 14:07:19.936,0.0631,0.0271,-0.3071,-0.0337,-0.0862,0.0000
19510,28,2,2026-06-17 14:07:19.958,0.0631,0.0270,-0.3069,-0.0324,-0.0869,0.0000
19511,28,2,2026-06-17 14:07:19.969,0.0631,0.0270,-0.3069,-0.0336,-0.0869,0.0000
19512,28,2,2026-06-17 14:07:19.992,0.0631,0.0269,-0.3067,-0.0326,-0.0869,0.0000
19513,28,2,2026-06-17 14:07:20.002,0.0631,0.0268,-0.3067,-0.0326,-0.0880,0.0000
19514,28,2,2026-06-17 14:07:20.025,0.0631,0.0267,-0.3065,-0.0311,-0.0882,0.0000
19515,28,2,2026-06-17 14:07:20.036,0.0631,0.0267,-0.3065,-0.0319,-0.0895,0.0000
19516,28,2,2026-06-17 14:07:20.058,0.0630,0.0266,-0.3065,-0.0322,-0.0913,0.0000
19517,28,2,2026-06-17 14:07:20.070,0.0630,0.0266,-0.3064,-0.0367,-0.0916,0.0000
19518,28,2,2026-06-17 14:07:20.080,0.0630,0.0266,-0.3064,-0.0306,-0.0787,0.0000
19519,28,2,2026-06-17 14:07:20.102,0.0630,0.0267,-0.3063,-0.0076,-0.0467,0.0000
19520,28,2,2026-06-17 14:07:20.125,0.0629,0.0269,-0.3063,-0.0076,-0.0466,0.0000
19521,28,2,2026-06-17 14:07:20.137,0.0629,0.0269,-0.3062,-0.0307,-0.0561,0.0000
19522,28,2,2026-06-17 14:07:20.158,0.0628,0.0271,-0.3063,-0.0675,-0.0675,0.0000
19523,28,2,2026-06-17 14:07:20.170,0.0628,0.0273,-0.3063,-0.1061,-0.0746,0.0000
19524,28,2,2026-06-17 14:07:20.180,0.0627,0.0274,-0.3063,-0.1060,-0.0746,0.0000
19525,28,2,2026-06-17 14:07:20.202,0.0626,0.0277,-0.3063,-0.1180,-0.0697,0.0000
19526,28,2,2026-06-17 14:07:20.225,0.0625,0.0278,-0.3065,-0.1178,-0.0696,0.0000
19527,28,3,2026-06-17 14:07:20.237,0.0625,0.0279,-0.3066,-0.1177,-0.0695,0.0000
19528,28,3,2026-06-17 14:07:20.248,0.0624,0.0280,-0.3067,-0.1084,-0.0779,0.0000
19529,28,3,2026-06-17 14:07:20.270,0.0623,0.0282,-0.3068,-0.1082,-0.0778,0.0000
19530,28,3,2026-06-17 14:07:20.292,0.0623,0.0284,-0.3070,-0.0888,-0.0776,0.0000
19531,28,3,2026-06-17 14:07:20.302,0.0622,0.0285,-0.3071,-0.0887,-0.0776,0.0000
19532,28,3,2026-06-17 14:07:20.325,0.0621,0.0286,-0.3073,-0.0895,-0.0793,0.0000
19533,28,3,2026-06-17 14:07:20.336,0.0621,0.0287,-0.3074,-0.0885,-0.0769,0.0000
19534,28,3,2026-06-17 14:07:20.358,0.0620,0.0288,-0.3076,-0.0881,-0.0756,0.0000
19535,28,3,2026-06-17 14:07:20.370,0.0620,0.0289,-0.3077,-0.0855,-0.0757,0.0000
19536,28,3,2026-06-17 14:07:20.380,0.0620,0.0290,-0.3078,-0.0853,-0.0752,0.0000
19537,28,3,2026-06-17 14:07:20.402,0.0619,0.0291,-0.3079,-0.0852,-0.0751,0.0000
19538,28,3,2026-06-17 14:07:20.413,0.0619,0.0292,-0.3080,-0.0858,-0.0752,0.0000
19539,28,3,2026-06-17 14:07:20.436,0.0618,0.0292,-0.3082,-0.0876,-0.0793,0.0000
19540,28,3,2026-06-17 14:07:20.459,0.0617,0.0294,-0.3085,-0.0875,-0.0792,0.0000
19541,28,3,2026-06-17 14:07:20.469,0.0617,0.0295,-0.3086,-0.0871,-0.0798,0.0000
19542,28,3,2026-06-17 14:07:20.492,0.0616,0.0296,-0.3088,-0.0841,-0.0773,0.0000
19543,28,3,2026-06-17 14:07:20.503,0.0616,0.0297,-0.3089,-0.0839,-0.0771,0.0000
19544,28,3,2026-06-17 14:07:20.525,0.0616,0.0298,-0.3092,-0.0829,-0.0774,0.0000
19545,28,3,2026-06-17 14:07:20.537,0.0616,0.0300,-0.3093,-0.0827,-0.0774,0.0000
19546,28,3,2026-06-17 14:07:20.548,0.0617,0.0301,-0.3094,-0.0829,-0.0796,0.0000
19547,28,3,2026-06-17 14:07:20.569,0.0617,0.0305,-0.3096,-0.0833,-0.0798,0.0000
19548,28,3,2026-06-17 14:07:20.592,0.0617,0.0308,-0.3097,-0.0832,-0.0806,0.0000
19549,28,3,2026-06-17 14:07:20.604,0.0618,0.0310,-0.3098,-0.0830,-0.0806,0.0000
19550,28,3,2026-06-17 14:07:20.613,0.0618,0.0312,-0.3099,-0.0838,-0.0820,0.0000
19551,28,3,2026-06-17 14:07:20.636,0.0618,0.0313,-0.3100,-0.0829,-0.0856,0.0000
19552,28,3,2026-06-17 14:07:20.659,0.0619,0.0315,-0.3102,-0.0813,-0.0857,0.0000
19553,28,3,2026-06-17 14:07:20.669,0.0619,0.0316,-0.3103,-0.0812,-0.0858,0.0000
19554,28,3,2026-06-17 14:07:20.692,0.0620,0.0319,-0.3104,-0.0812,-0.0872,0.0000
19555,28,3,2026-06-17 14:07:20.703,0.0620,0.0320,-0.3105,-0.0811,-0.0872,0.0000
19556,28,3,2026-06-17 14:07:20.714,0.0620,0.0321,-0.3106,-0.0604,-0.0895,0.0000
19557,28,3,2026-06-17 14:07:20.735,0.0621,0.0323,-0.3107,-0.0448,-0.0919,0.0000
19558,28,3,2026-06-17 14:07:20.758,0.0622,0.0326,-0.3109,-0.0442,-0.0956,0.0000
19559,28,3,2026-06-17 14:07:20.769,0.0622,0.0327,-0.3110,-0.0449,-0.0956,0.0000
