FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
22096,32,0,2026-06-16 13:56:18.572,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22097,32,0,2026-06-16 13:56:18.589,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22098,32,0,2026-06-16 13:56:18.605,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22099,32,0,2026-06-16 13:56:18.623,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22100,32,0,2026-06-16 13:56:18.638,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22101,32,0,2026-06-16 13:56:18.657,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22102,32,0,2026-06-16 13:56:18.674,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22103,32,0,2026-06-16 13:56:18.689,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22104,32,0,2026-06-16 13:56:18.707,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22105,32,0,2026-06-16 13:56:18.722,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22106,32,0,2026-06-16 13:56:18.740,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22107,32,0,2026-06-16 13:56:18.757,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22108,32,0,2026-06-16 13:56:18.773,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22109,32,0,2026-06-16 13:56:18.790,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22110,32,0,2026-06-16 13:56:18.805,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22111,32,0,2026-06-16 13:56:18.823,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22112,32,0,2026-06-16 13:56:18.840,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22113,32,0,2026-06-16 13:56:18.855,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22114,32,0,2026-06-16 13:56:18.873,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22115,32,0,2026-06-16 13:56:18.888,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22116,32,0,2026-06-16 13:56:18.906,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22117,32,0,2026-06-16 13:56:18.924,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22118,32,0,2026-06-16 13:56:18.938,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22119,32,0,2026-06-16 13:56:18.956,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22120,32,0,2026-06-16 13:56:18.973,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22121,32,0,2026-06-16 13:56:18.990,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22122,32,0,2026-06-16 13:56:19.007,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22123,32,0,2026-06-16 13:56:19.022,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22124,32,0,2026-06-16 13:56:19.040,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22125,32,0,2026-06-16 13:56:19.055,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22126,32,0,2026-06-16 13:56:19.073,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22127,32,0,2026-06-16 13:56:19.090,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22128,32,0,2026-06-16 13:56:19.106,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22129,32,0,2026-06-16 13:56:19.123,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22130,32,0,2026-06-16 13:56:19.138,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22131,32,0,2026-06-16 13:56:19.156,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22132,32,0,2026-06-16 13:56:19.172,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22133,32,0,2026-06-16 13:56:19.189,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22134,32,0,2026-06-16 13:56:19.206,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22135,32,0,2026-06-16 13:56:19.224,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22136,32,0,2026-06-16 13:56:19.239,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22137,32,0,2026-06-16 13:56:19.256,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22138,32,0,2026-06-16 13:56:19.274,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22139,32,0,2026-06-16 13:56:19.289,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22140,32,0,2026-06-16 13:56:19.306,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22141,32,0,2026-06-16 13:56:19.323,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22142,32,0,2026-06-16 13:56:19.338,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22143,32,0,2026-06-16 13:56:19.356,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22144,32,0,2026-06-16 13:56:19.371,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22145,32,0,2026-06-16 13:56:19.389,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22146,32,0,2026-06-16 13:56:19.406,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22147,32,0,2026-06-16 13:56:19.422,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22148,32,0,2026-06-16 13:56:19.440,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22149,32,1,2026-06-16 13:56:19.455,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22150,32,1,2026-06-16 13:56:19.474,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22151,32,1,2026-06-16 13:56:19.489,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22152,32,1,2026-06-16 13:56:19.505,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22153,32,1,2026-06-16 13:56:19.524,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22154,32,1,2026-06-16 13:56:19.539,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22155,32,1,2026-06-16 13:56:19.557,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22156,32,1,2026-06-16 13:56:19.571,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22157,32,1,2026-06-16 13:56:19.589,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22158,32,1,2026-06-16 13:56:19.605,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22159,32,1,2026-06-16 13:56:19.623,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22160,32,1,2026-06-16 13:56:19.640,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22161,32,1,2026-06-16 13:56:19.655,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22162,32,1,2026-06-16 13:56:19.673,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22163,32,1,2026-06-16 13:56:19.690,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22164,32,1,2026-06-16 13:56:19.706,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22165,32,1,2026-06-16 13:56:19.723,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22166,32,1,2026-06-16 13:56:19.738,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22167,32,1,2026-06-16 13:56:19.756,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22168,32,1,2026-06-16 13:56:19.774,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22169,32,1,2026-06-16 13:56:19.790,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22170,32,1,2026-06-16 13:56:19.807,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22171,32,1,2026-06-16 13:56:19.823,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22172,32,1,2026-06-16 13:56:19.839,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22173,32,1,2026-06-16 13:56:19.856,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22174,32,1,2026-06-16 13:56:19.872,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22175,32,1,2026-06-16 13:56:19.890,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22176,32,1,2026-06-16 13:56:19.905,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22177,32,1,2026-06-16 13:56:19.923,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22178,32,1,2026-06-16 13:56:19.941,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22179,32,1,2026-06-16 13:56:19.955,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22180,32,1,2026-06-16 13:56:19.973,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22181,32,1,2026-06-16 13:56:19.989,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22182,32,1,2026-06-16 13:56:20.006,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22183,32,1,2026-06-16 13:56:20.024,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22184,32,1,2026-06-16 13:56:20.039,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22185,32,1,2026-06-16 13:56:20.055,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22186,32,1,2026-06-16 13:56:20.074,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22187,32,1,2026-06-16 13:56:20.089,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22188,32,1,2026-06-16 13:56:20.107,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22189,32,1,2026-06-16 13:56:20.122,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22190,32,1,2026-06-16 13:56:20.139,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22191,32,1,2026-06-16 13:56:20.156,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22192,32,1,2026-06-16 13:56:20.176,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22193,32,1,2026-06-16 13:56:20.190,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22194,32,1,2026-06-16 13:56:20.205,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22195,32,1,2026-06-16 13:56:20.223,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22196,32,1,2026-06-16 13:56:20.240,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22197,32,1,2026-06-16 13:56:20.257,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22198,32,1,2026-06-16 13:56:20.271,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22199,32,1,2026-06-16 13:56:20.290,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22200,32,1,2026-06-16 13:56:20.307,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22201,32,1,2026-06-16 13:56:20.323,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22202,32,1,2026-06-16 13:56:20.339,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22203,32,1,2026-06-16 13:56:20.355,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22204,32,1,2026-06-16 13:56:20.375,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22205,32,1,2026-06-16 13:56:20.390,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22206,32,1,2026-06-16 13:56:20.405,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22207,32,1,2026-06-16 13:56:20.423,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22208,32,1,2026-06-16 13:56:20.440,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22209,32,1,2026-06-16 13:56:20.456,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22210,32,1,2026-06-16 13:56:20.474,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22211,32,1,2026-06-16 13:56:20.488,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22212,32,1,2026-06-16 13:56:20.506,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22213,32,1,2026-06-16 13:56:20.523,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22214,32,1,2026-06-16 13:56:20.539,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22215,32,1,2026-06-16 13:56:20.556,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22216,32,1,2026-06-16 13:56:20.575,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22217,32,1,2026-06-16 13:56:20.590,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22218,32,2,2026-06-16 13:56:20.606,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22219,32,2,2026-06-16 13:56:20.624,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22220,32,2,2026-06-16 13:56:20.639,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22221,32,2,2026-06-16 13:56:20.656,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22222,32,2,2026-06-16 13:56:20.674,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22223,32,2,2026-06-16 13:56:20.689,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22224,32,2,2026-06-16 13:56:20.707,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22225,32,2,2026-06-16 13:56:20.721,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22226,32,2,2026-06-16 13:56:20.740,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22227,32,2,2026-06-16 13:56:20.755,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22228,32,2,2026-06-16 13:56:20.773,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22229,32,2,2026-06-16 13:56:20.791,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22230,32,2,2026-06-16 13:56:20.805,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22231,32,2,2026-06-16 13:56:20.823,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22232,32,2,2026-06-16 13:56:20.840,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22233,32,2,2026-06-16 13:56:20.855,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22234,32,2,2026-06-16 13:56:20.873,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22235,32,2,2026-06-16 13:56:20.889,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22236,32,2,2026-06-16 13:56:20.905,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22237,32,2,2026-06-16 13:56:20.923,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22238,32,2,2026-06-16 13:56:20.939,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22239,32,2,2026-06-16 13:56:20.957,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22240,32,2,2026-06-16 13:56:20.974,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22241,32,2,2026-06-16 13:56:20.990,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22242,32,2,2026-06-16 13:56:21.007,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22243,32,2,2026-06-16 13:56:21.021,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22244,32,2,2026-06-16 13:56:21.040,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22245,32,2,2026-06-16 13:56:21.055,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22246,32,2,2026-06-16 13:56:21.073,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22247,32,2,2026-06-16 13:56:21.090,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22248,32,2,2026-06-16 13:56:21.106,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22249,32,2,2026-06-16 13:56:21.123,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22250,32,2,2026-06-16 13:56:21.141,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22251,32,2,2026-06-16 13:56:21.155,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22252,32,2,2026-06-16 13:56:21.173,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22253,32,2,2026-06-16 13:56:21.189,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22254,32,2,2026-06-16 13:56:21.206,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22255,32,2,2026-06-16 13:56:21.223,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22256,32,2,2026-06-16 13:56:21.239,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22257,32,2,2026-06-16 13:56:21.256,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22258,32,2,2026-06-16 13:56:21.273,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22259,32,2,2026-06-16 13:56:21.289,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22260,32,2,2026-06-16 13:56:21.305,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22261,32,2,2026-06-16 13:56:21.322,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22262,32,2,2026-06-16 13:56:21.341,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22263,32,2,2026-06-16 13:56:21.356,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22264,32,2,2026-06-16 13:56:21.373,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22265,32,2,2026-06-16 13:56:21.389,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22266,32,2,2026-06-16 13:56:21.405,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22267,32,2,2026-06-16 13:56:21.423,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22268,32,2,2026-06-16 13:56:21.441,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22269,32,2,2026-06-16 13:56:21.456,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22270,32,2,2026-06-16 13:56:21.474,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22271,32,2,2026-06-16 13:56:21.489,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22272,32,2,2026-06-16 13:56:21.505,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22273,32,2,2026-06-16 13:56:21.524,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22274,32,2,2026-06-16 13:56:21.539,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22275,32,2,2026-06-16 13:56:21.556,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22276,32,2,2026-06-16 13:56:21.574,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22277,32,2,2026-06-16 13:56:21.588,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22278,32,2,2026-06-16 13:56:21.607,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22279,32,2,2026-06-16 13:56:21.622,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22280,32,2,2026-06-16 13:56:21.639,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22281,32,2,2026-06-16 13:56:21.655,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22282,32,2,2026-06-16 13:56:21.672,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22283,32,2,2026-06-16 13:56:21.689,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22284,32,2,2026-06-16 13:56:21.706,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22285,32,2,2026-06-16 13:56:21.723,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22286,32,2,2026-06-16 13:56:21.739,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22287,32,3,2026-06-16 13:56:21.757,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22288,32,3,2026-06-16 13:56:21.772,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22289,32,3,2026-06-16 13:56:21.790,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22290,32,3,2026-06-16 13:56:21.806,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22291,32,3,2026-06-16 13:56:21.824,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22292,32,3,2026-06-16 13:56:21.838,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22293,32,3,2026-06-16 13:56:21.856,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22294,32,3,2026-06-16 13:56:21.874,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22295,32,3,2026-06-16 13:56:21.888,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22296,32,3,2026-06-16 13:56:21.906,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22297,32,3,2026-06-16 13:56:21.922,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22298,32,3,2026-06-16 13:56:21.940,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22299,32,3,2026-06-16 13:56:21.956,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22300,32,3,2026-06-16 13:56:21.972,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22301,32,3,2026-06-16 13:56:21.989,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22302,32,3,2026-06-16 13:56:22.007,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22303,32,3,2026-06-16 13:56:22.023,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22304,32,3,2026-06-16 13:56:22.039,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22305,32,3,2026-06-16 13:56:22.055,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22306,32,3,2026-06-16 13:56:22.073,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22307,32,3,2026-06-16 13:56:22.090,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22308,32,3,2026-06-16 13:56:22.105,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22309,32,3,2026-06-16 13:56:22.123,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22310,32,3,2026-06-16 13:56:22.141,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22311,32,3,2026-06-16 13:56:22.155,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22312,32,3,2026-06-16 13:56:22.173,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22313,32,3,2026-06-16 13:56:22.188,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22314,32,3,2026-06-16 13:56:22.207,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22315,32,3,2026-06-16 13:56:22.224,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22316,32,3,2026-06-16 13:56:22.239,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22317,32,3,2026-06-16 13:56:22.256,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22318,32,3,2026-06-16 13:56:22.272,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22319,32,3,2026-06-16 13:56:22.288,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22320,32,3,2026-06-16 13:56:22.307,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22321,32,3,2026-06-16 13:56:22.322,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22322,32,3,2026-06-16 13:56:22.340,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22323,32,3,2026-06-16 13:56:22.356,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22324,32,3,2026-06-16 13:56:22.372,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22325,32,3,2026-06-16 13:56:22.390,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22326,32,3,2026-06-16 13:56:22.405,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22327,32,3,2026-06-16 13:56:22.423,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22328,32,3,2026-06-16 13:56:22.441,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22329,32,3,2026-06-16 13:56:22.456,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22330,32,3,2026-06-16 13:56:22.474,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22331,32,3,2026-06-16 13:56:22.488,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22332,32,3,2026-06-16 13:56:22.507,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22333,32,3,2026-06-16 13:56:22.522,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22334,32,3,2026-06-16 13:56:22.540,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22335,32,3,2026-06-16 13:56:22.556,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22336,32,3,2026-06-16 13:56:22.571,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22337,32,3,2026-06-16 13:56:22.590,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22338,32,3,2026-06-16 13:56:22.608,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22339,32,3,2026-06-16 13:56:22.622,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22340,32,3,2026-06-16 13:56:22.640,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22341,32,3,2026-06-16 13:56:22.659,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22342,32,3,2026-06-16 13:56:22.674,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22343,32,3,2026-06-16 13:56:22.690,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22344,32,3,2026-06-16 13:56:22.706,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22345,32,3,2026-06-16 13:56:22.724,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22346,32,3,2026-06-16 13:56:22.740,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22347,32,3,2026-06-16 13:56:22.756,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22348,32,3,2026-06-16 13:56:22.772,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22349,32,3,2026-06-16 13:56:22.790,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22350,32,3,2026-06-16 13:56:22.807,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22351,32,3,2026-06-16 13:56:22.823,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22352,32,3,2026-06-16 13:56:22.840,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22353,32,3,2026-06-16 13:56:22.855,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22354,32,3,2026-06-16 13:56:22.873,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22355,32,3,2026-06-16 13:56:22.890,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22356,32,4,2026-06-16 13:56:22.906,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22357,32,4,2026-06-16 13:56:22.922,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22358,32,4,2026-06-16 13:56:22.940,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22359,32,4,2026-06-16 13:56:22.955,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22360,32,4,2026-06-16 13:56:22.973,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22361,32,4,2026-06-16 13:56:22.990,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22362,32,4,2026-06-16 13:56:23.005,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22363,32,4,2026-06-16 13:56:23.024,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22364,32,4,2026-06-16 13:56:23.039,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22365,32,4,2026-06-16 13:56:23.056,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22366,32,4,2026-06-16 13:56:23.071,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22367,32,4,2026-06-16 13:56:23.089,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
22368,32,4,2026-06-16 13:56:23.107,-0.1167,-1.4688,0.0106,0.1566,0.0400,1
