SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260804_181426_120,1,Unspecified,833,2026-08-04T18:22:08.7336178+09:00,2026-08-04T18:22:09.2336178+09:00,462.612939,463.112939,30,30,0.014233,0.003717,0.000000,0.000000,0.000000,0.000118,0
20260804_181426_120,1,Unspecified,834,2026-08-04T18:22:09.2336178+09:00,2026-08-04T18:22:09.7336178+09:00,463.112939,463.612939,30,30,0.014420,0.003671,0.000000,0.000000,0.000000,0.000075,0
20260804_181426_120,1,Unspecified,835,2026-08-04T18:22:09.7336178+09:00,2026-08-04T18:22:10.2336178+09:00,463.612939,464.112939,30,30,0.014467,0.003663,0.000000,0.000000,0.000000,0.000083,0
20260804_181426_120,1,Unspecified,836,2026-08-04T18:22:10.2336178+09:00,2026-08-04T18:22:10.7336178+09:00,464.112939,464.612939,30,30,0.014141,0.003743,0.000000,0.000000,0.000000,0.000151,0
20260804_181426_120,1,Unspecified,837,2026-08-04T18:22:10.7336178+09:00,2026-08-04T18:22:11.2336178+09:00,464.612939,465.112939,30,30,0.013846,0.003812,0.000000,0.000000,0.000000,0.000109,0
20260804_181426_120,1,Unspecified,838,2026-08-04T18:22:11.2336178+09:00,2026-08-04T18:22:11.7336178+09:00,465.112939,465.612939,30,30,0.014200,0.003737,0.000000,0.000000,0.000000,0.000146,0
20260804_181426_120,1,Unspecified,839,2026-08-04T18:22:11.7336178+09:00,2026-08-04T18:22:12.2336178+09:00,465.612939,466.112939,30,30,0.014147,0.003750,0.000000,0.000000,0.000000,0.000146,0
20260804_181426_120,1,Unspecified,840,2026-08-04T18:22:12.2336178+09:00,2026-08-04T18:22:12.7336178+09:00,466.112939,466.612939,30,30,0.014306,0.003713,0.000000,0.000000,0.000000,0.000150,0
20260804_181426_120,1,Unspecified,841,2026-08-04T18:22:12.7336178+09:00,2026-08-04T18:22:13.2336178+09:00,466.612939,467.112939,30,30,0.014295,0.003718,0.000000,0.000000,0.000000,0.000083,0
20260804_181426_120,1,Unspecified,842,2026-08-04T18:22:13.2336178+09:00,2026-08-04T18:22:13.7336178+09:00,467.112939,467.612939,30,30,0.014067,0.003766,0.000000,0.000000,0.000000,0.000142,0
20260804_181426_120,1,Unspecified,843,2026-08-04T18:22:13.7336178+09:00,2026-08-04T18:22:14.2336178+09:00,467.612939,468.112939,30,30,0.013652,0.003859,0.000000,0.000000,0.000000,0.000167,0
20260804_181426_120,1,Unspecified,844,2026-08-04T18:22:14.2336178+09:00,2026-08-04T18:22:14.7336178+09:00,468.112939,468.612939,30,30,0.013833,0.003809,0.000000,0.000000,0.000000,0.000212,0
20260804_181426_120,1,Unspecified,845,2026-08-04T18:22:14.7336178+09:00,2026-08-04T18:22:15.2336178+09:00,468.612939,469.112939,30,30,0.014008,0.003772,0.000000,0.000000,0.000000,0.000110,0
20260804_181426_120,1,Unspecified,846,2026-08-04T18:22:15.2336178+09:00,2026-08-04T18:22:15.7336178+09:00,469.112939,469.612939,30,30,0.014165,0.003729,0.000000,0.000000,0.000000,0.000074,0
20260804_181426_120,1,Unspecified,847,2026-08-04T18:22:15.7336178+09:00,2026-08-04T18:22:16.2336178+09:00,469.612939,470.112939,30,30,0.014125,0.003740,0.000000,0.000000,0.000000,0.000076,0
20260804_181426_120,1,Unspecified,848,2026-08-04T18:22:16.2336178+09:00,2026-08-04T18:22:16.7336178+09:00,470.112939,470.612939,30,30,0.013710,0.003833,0.000000,0.000000,0.000000,0.000162,0
20260804_181426_120,1,Unspecified,849,2026-08-04T18:22:16.7336178+09:00,2026-08-04T18:22:17.2336178+09:00,470.612939,471.112939,30,30,0.013391,0.003905,0.000000,0.000000,0.000000,0.000084,0
20260804_181426_120,1,Unspecified,850,2026-08-04T18:22:17.2336178+09:00,2026-08-04T18:22:17.7336178+09:00,471.112939,471.612939,30,30,0.013774,0.003817,0.000000,0.000000,0.000000,0.000272,0
20260804_181426_120,1,Unspecified,851,2026-08-04T18:22:17.7336178+09:00,2026-08-04T18:22:18.2336178+09:00,471.612939,472.112939,30,30,0.013892,0.003778,0.000000,0.000000,0.000000,0.000071,0
20260804_181426_120,1,Unspecified,852,2026-08-04T18:22:18.2336178+09:00,2026-08-04T18:22:18.7336178+09:00,472.112939,472.612939,30,30,0.014050,0.003749,0.000000,0.000000,0.000000,0.000083,0
20260804_181426_120,1,Unspecified,853,2026-08-04T18:22:18.7336178+09:00,2026-08-04T18:22:19.2336178+09:00,472.612939,473.112939,30,30,0.014015,0.003755,0.000000,0.000000,0.000000,0.000141,0
20260804_181426_120,1,Unspecified,854,2026-08-04T18:22:19.2336178+09:00,2026-08-04T18:22:19.7336178+09:00,473.112939,473.612939,30,30,0.013678,0.003831,0.000000,0.000000,0.000000,0.000118,0
20260804_181426_120,1,Unspecified,855,2026-08-04T18:22:19.7336178+09:00,2026-08-04T18:22:20.2336178+09:00,473.612939,474.112939,30,30,0.013568,0.003857,0.000000,0.000000,0.000000,0.000109,0
20260804_181426_120,1,Unspecified,856,2026-08-04T18:22:20.2336178+09:00,2026-08-04T18:22:20.7336178+09:00,474.112939,474.612939,30,30,0.013899,0.003777,0.000000,0.000000,0.000000,0.000092,0
20260804_181426_120,1,Unspecified,857,2026-08-04T18:22:20.7336178+09:00,2026-08-04T18:22:21.2336178+09:00,474.612939,475.112939,30,30,0.014060,0.003739,0.000000,0.000000,0.000000,0.000093,0
20260804_181426_120,1,Unspecified,858,2026-08-04T18:22:21.2336178+09:00,2026-08-04T18:22:21.7336178+09:00,475.112939,475.612939,30,30,0.014091,0.003732,0.000000,0.000000,0.000000,0.000119,0
20260804_181426_120,1,Unspecified,859,2026-08-04T18:22:21.7336178+09:00,2026-08-04T18:22:22.2336178+09:00,475.612939,476.112939,30,30,0.014067,0.003748,0.000000,0.000000,0.000000,0.000166,0
20260804_181426_120,1,Unspecified,860,2026-08-04T18:22:22.2336178+09:00,2026-08-04T18:22:22.7336178+09:00,476.112939,476.612939,30,30,0.013671,0.003834,0.000000,0.000000,0.000000,0.000074,0
20260804_181426_120,1,Unspecified,861,2026-08-04T18:22:22.7336178+09:00,2026-08-04T18:22:23.2336178+09:00,476.612939,477.112939,30,30,0.013303,0.003912,0.000000,0.000000,0.000000,0.000114,0
20260804_181426_120,1,Unspecified,862,2026-08-04T18:22:23.2336178+09:00,2026-08-04T18:22:23.7336178+09:00,477.112939,477.612939,30,30,0.013751,0.003807,0.000000,0.000000,0.000000,0.000229,0
20260804_181426_120,1,Unspecified,863,2026-08-04T18:22:23.7336178+09:00,2026-08-04T18:22:24.2336178+09:00,477.612939,478.112939,30,30,0.013956,0.003766,0.000000,0.000000,0.000000,0.000087,0
20260804_181426_120,1,Unspecified,864,2026-08-04T18:22:24.2336178+09:00,2026-08-04T18:22:24.7336178+09:00,478.112939,478.612939,30,30,0.014037,0.003743,0.000000,0.000000,0.000000,0.000073,0
20260804_181426_120,1,Unspecified,865,2026-08-04T18:22:24.7336178+09:00,2026-08-04T18:22:25.2336178+09:00,478.612939,479.112939,30,30,0.014085,0.003731,0.000000,0.000000,0.000000,0.000084,0
20260804_181426_120,1,Unspecified,866,2026-08-04T18:22:25.2336178+09:00,2026-08-04T18:22:25.7336178+09:00,479.112939,479.612939,30,30,0.014155,0.003717,0.000000,0.000000,0.000000,0.000062,0
20260804_181426_120,1,Unspecified,867,2026-08-04T18:22:25.7336178+09:00,2026-08-04T18:22:26.2336178+09:00,479.612939,480.112939,30,30,0.013919,0.003783,0.000000,0.000000,0.000000,0.000251,0
20260804_181426_120,1,Unspecified,868,2026-08-04T18:22:26.2336178+09:00,2026-08-04T18:22:26.7336178+09:00,480.112939,480.612939,30,30,0.013458,0.003894,0.000000,0.000000,0.000000,0.000098,0
20260804_181426_120,1,Unspecified,869,2026-08-04T18:22:26.7336178+09:00,2026-08-04T18:22:27.2336178+09:00,480.612939,481.112939,30,30,0.013331,0.003934,0.000000,0.000000,0.000000,0.000166,0
20260804_181426_120,1,Unspecified,870,2026-08-04T18:22:27.2336178+09:00,2026-08-04T18:22:27.7336178+09:00,481.112939,481.612939,30,30,0.013828,0.003813,0.000000,0.000000,0.000000,0.000075,0
20260804_181426_120,1,Unspecified,871,2026-08-04T18:22:27.7336178+09:00,2026-08-04T18:22:28.2336178+09:00,481.612939,482.112939,30,30,0.013940,0.003787,0.000000,0.000000,0.000000,0.000108,0
20260804_181426_120,1,Unspecified,872,2026-08-04T18:22:28.2336178+09:00,2026-08-04T18:22:28.7336178+09:00,482.112939,482.612939,30,30,0.014024,0.003765,0.000000,0.000000,0.000000,0.000095,0
20260804_181426_120,1,Unspecified,873,2026-08-04T18:22:28.7336178+09:00,2026-08-04T18:22:29.2336178+09:00,482.612939,483.112939,30,30,0.013870,0.003794,0.000000,0.000000,0.000000,0.000050,0
20260804_181426_120,1,Unspecified,874,2026-08-04T18:22:29.2336178+09:00,2026-08-04T18:22:29.7336178+09:00,483.112939,483.612939,30,30,0.013495,0.003885,0.000000,0.000000,0.000000,0.000142,0
20260804_181426_120,1,Unspecified,875,2026-08-04T18:22:29.7336178+09:00,2026-08-04T18:22:30.2336178+09:00,483.612939,484.112939,30,30,0.013701,0.003826,0.000000,0.000000,0.000000,0.000239,0
20260804_181426_120,1,Unspecified,876,2026-08-04T18:22:30.2336178+09:00,2026-08-04T18:22:30.7336178+09:00,484.112939,484.612939,30,30,0.013937,0.003774,0.000000,0.000000,0.000000,0.000100,0
20260804_181426_120,1,Unspecified,877,2026-08-04T18:22:30.7336178+09:00,2026-08-04T18:22:31.2336178+09:00,484.612939,485.112939,30,30,0.014070,0.003743,0.000000,0.000000,0.000000,0.000066,0
20260804_181426_120,1,Unspecified,878,2026-08-04T18:22:31.2336178+09:00,2026-08-04T18:22:31.7336178+09:00,485.112939,485.612939,30,30,0.014124,0.003732,0.000000,0.000000,0.000000,0.000074,0
20260804_181426_120,1,Unspecified,879,2026-08-04T18:22:31.7336178+09:00,2026-08-04T18:22:32.2336178+09:00,485.612939,486.112939,30,30,0.014138,0.003734,0.000000,0.000000,0.000000,0.000069,0
20260804_181426_120,1,Unspecified,880,2026-08-04T18:22:32.2336178+09:00,2026-08-04T18:22:32.7336178+09:00,486.112939,486.612939,30,30,0.013720,0.003849,0.000000,0.000000,0.000000,0.000155,0
20260804_181426_120,1,Unspecified,881,2026-08-04T18:22:32.7336178+09:00,2026-08-04T18:22:33.2336178+09:00,486.612939,487.112939,30,30,0.013388,0.003915,0.000000,0.000000,0.000000,0.000142,0
20260804_181426_120,1,Unspecified,882,2026-08-04T18:22:33.2336178+09:00,2026-08-04T18:22:33.7336178+09:00,487.112939,487.612939,30,30,0.013443,0.003891,0.000000,0.000000,0.000000,0.000273,0
20260804_181426_120,1,Unspecified,883,2026-08-04T18:22:33.7336178+09:00,2026-08-04T18:22:34.2336178+09:00,487.612939,488.112939,30,30,0.013752,0.003825,0.000000,0.000000,0.000000,0.000103,0
20260804_181426_120,1,Unspecified,884,2026-08-04T18:22:34.2336178+09:00,2026-08-04T18:22:34.7336178+09:00,488.112939,488.612939,30,30,0.013850,0.003820,0.000000,0.000000,0.000000,0.000077,0
20260804_181426_120,1,Unspecified,885,2026-08-04T18:22:34.7336178+09:00,2026-08-04T18:22:35.2336178+09:00,488.612939,489.112939,30,30,0.013822,0.003835,0.000000,0.000000,0.000000,0.000114,0
20260804_181426_120,1,Unspecified,886,2026-08-04T18:22:35.2336178+09:00,2026-08-04T18:22:35.7336178+09:00,489.112939,489.612939,30,30,0.013832,0.003834,0.000000,0.000000,0.000000,0.000048,0
20260804_181426_120,1,Unspecified,887,2026-08-04T18:22:35.7336178+09:00,2026-08-04T18:22:36.2336178+09:00,489.612939,490.112939,30,30,0.013620,0.003892,0.000000,0.000000,0.000000,0.000229,0
20260804_181426_120,1,Unspecified,888,2026-08-04T18:22:36.2336178+09:00,2026-08-04T18:22:36.7336178+09:00,490.112939,490.612939,30,30,0.013317,0.003955,0.000000,0.000000,0.000000,0.000087,0
20260804_181426_120,1,Unspecified,889,2026-08-04T18:22:36.7336178+09:00,2026-08-04T18:22:37.2336178+09:00,490.612939,491.112939,30,30,0.012987,0.004032,0.000000,0.000000,0.000000,0.000145,0
20260804_181426_120,1,Unspecified,890,2026-08-04T18:22:37.2336178+09:00,2026-08-04T18:22:37.7336178+09:00,491.112939,491.612939,30,30,0.013495,0.003902,0.000000,0.000000,0.000000,0.000097,0
20260804_181426_120,1,Unspecified,891,2026-08-04T18:22:37.7336178+09:00,2026-08-04T18:22:38.2336178+09:00,491.612939,492.112939,30,30,0.013539,0.003896,0.000000,0.000000,0.000000,0.000108,0
20260804_181426_120,1,Unspecified,892,2026-08-04T18:22:38.2336178+09:00,2026-08-04T18:22:38.7336178+09:00,492.112939,492.612939,30,30,0.013609,0.003884,0.000000,0.000000,0.000000,0.000051,0
20260804_181426_120,1,Unspecified,893,2026-08-04T18:22:38.7336178+09:00,2026-08-04T18:22:39.2336178+09:00,492.612939,493.112939,30,30,0.013583,0.003887,0.000000,0.000000,0.000000,0.000074,0
20260804_181426_120,1,Unspecified,894,2026-08-04T18:22:39.2336178+09:00,2026-08-04T18:22:39.7336178+09:00,493.112939,493.612939,30,30,0.013358,0.003934,0.000000,0.000000,0.000000,0.000184,0
20260804_181426_120,1,Unspecified,895,2026-08-04T18:22:39.7336178+09:00,2026-08-04T18:22:40.2336178+09:00,493.612939,494.112939,30,30,0.012941,0.004031,0.000000,0.000000,0.000000,0.000200,0
20260804_181426_120,1,Unspecified,896,2026-08-04T18:22:40.2336178+09:00,2026-08-04T18:22:40.7336178+09:00,494.112939,494.612939,30,30,0.012628,0.004096,0.000000,0.000000,0.000000,0.000081,0
20260804_181426_120,1,Unspecified,897,2026-08-04T18:22:40.7336178+09:00,2026-08-04T18:22:41.2336178+09:00,494.612939,495.112939,30,30,0.013190,0.003965,0.000000,0.000000,0.000000,0.000128,0
20260804_181426_120,1,Unspecified,898,2026-08-04T18:22:41.2336178+09:00,2026-08-04T18:22:41.7336178+09:00,495.112939,495.612939,30,30,0.013225,0.003958,0.000000,0.000000,0.000000,0.000094,0
20260804_181426_120,1,Unspecified,899,2026-08-04T18:22:41.7336178+09:00,2026-08-04T18:22:42.2336178+09:00,495.612939,496.112939,30,30,0.013343,0.003945,0.000000,0.000000,0.000000,0.000076,0
20260804_181426_120,1,Unspecified,900,2026-08-04T18:22:42.2336178+09:00,2026-08-04T18:22:42.7336178+09:00,496.112939,496.612939,30,30,0.012991,0.004034,0.000000,0.000000,0.000000,0.000205,0
20260804_181426_120,1,Unspecified,901,2026-08-04T18:22:42.7336178+09:00,2026-08-04T18:22:43.2336178+09:00,496.612939,497.112939,30,30,0.012678,0.004125,0.000000,0.000000,0.000000,0.000099,0
20260804_181426_120,1,Unspecified,902,2026-08-04T18:22:43.2336178+09:00,2026-08-04T18:22:43.7336178+09:00,497.112939,497.612939,30,30,0.012771,0.004099,0.000000,0.000000,0.000000,0.000253,0
20260804_181426_120,1,Unspecified,903,2026-08-04T18:22:43.7336178+09:00,2026-08-04T18:22:44.2336178+09:00,497.612939,498.112939,30,30,0.013186,0.004008,0.000000,0.000000,0.000000,0.000104,0
20260804_181426_120,1,Unspecified,904,2026-08-04T18:22:44.2336178+09:00,2026-08-04T18:22:44.7336178+09:00,498.112939,498.612939,30,30,0.013139,0.004011,0.000000,0.000000,0.000000,0.000100,0
20260804_181426_120,1,Unspecified,905,2026-08-04T18:22:44.7336178+09:00,2026-08-04T18:22:45.2336178+09:00,498.612939,499.112939,30,30,0.013143,0.004009,0.000000,0.000000,0.000000,0.000079,0
20260804_181426_120,1,Unspecified,906,2026-08-04T18:22:45.2336178+09:00,2026-08-04T18:22:45.7336178+09:00,499.112939,499.612939,30,30,0.013018,0.004034,0.000000,0.000000,0.000000,0.000195,0
20260804_181426_120,1,Unspecified,907,2026-08-04T18:22:45.7336178+09:00,2026-08-04T18:22:46.2336178+09:00,499.612939,500.112939,30,30,0.012777,0.004086,0.000000,0.000000,0.000000,0.000063,0
20260804_181426_120,1,Unspecified,908,2026-08-04T18:22:46.2336178+09:00,2026-08-04T18:22:46.7336178+09:00,500.112939,500.612939,30,30,0.012609,0.004127,0.000000,0.000000,0.000000,0.000095,0
20260804_181426_120,1,Unspecified,909,2026-08-04T18:22:46.7336178+09:00,2026-08-04T18:22:47.2336178+09:00,500.612939,501.112939,30,30,0.012831,0.004065,0.000000,0.000000,0.000000,0.000071,0
20260804_181426_120,1,Unspecified,910,2026-08-04T18:22:47.2336178+09:00,2026-08-04T18:22:47.7336178+09:00,501.112939,501.612939,30,30,0.013195,0.003965,0.000000,0.000000,0.000000,0.000160,0
20260804_181426_120,1,Unspecified,911,2026-08-04T18:22:47.7336178+09:00,2026-08-04T18:22:48.2336178+09:00,501.612939,502.112939,30,30,0.013441,0.003908,0.000000,0.000000,0.000000,0.000066,0
20260804_181426_120,1,Unspecified,912,2026-08-04T18:22:48.2336178+09:00,2026-08-04T18:22:48.7336178+09:00,502.112939,502.612939,30,30,0.013440,0.003906,0.000000,0.000000,0.000000,0.000086,0
20260804_181426_120,1,Unspecified,913,2026-08-04T18:22:48.7336178+09:00,2026-08-04T18:22:49.2336178+09:00,502.612939,503.112939,30,30,0.013294,0.003931,0.000000,0.000000,0.000000,0.000159,0
20260804_181426_120,1,Unspecified,914,2026-08-04T18:22:49.2336178+09:00,2026-08-04T18:22:49.7336178+09:00,503.112939,503.612939,30,30,0.012963,0.004006,0.000000,0.000000,0.000000,0.000125,0
20260804_181426_120,1,Unspecified,915,2026-08-04T18:22:49.7336178+09:00,2026-08-04T18:22:50.2336178+09:00,503.612939,504.112939,30,30,0.012912,0.004019,0.000000,0.000000,0.000000,0.000138,0
20260804_181426_120,1,Unspecified,916,2026-08-04T18:22:50.2336178+09:00,2026-08-04T18:22:50.7336178+09:00,504.112939,504.612939,30,30,0.013134,0.003970,0.000000,0.000000,0.000000,0.000129,0
20260804_181426_120,1,Unspecified,917,2026-08-04T18:22:50.7336178+09:00,2026-08-04T18:22:51.2336178+09:00,504.612939,505.112939,30,30,0.013214,0.003957,0.000000,0.000000,0.000000,0.000063,0
20260804_181426_120,1,Unspecified,918,2026-08-04T18:22:51.2336178+09:00,2026-08-04T18:22:51.7336178+09:00,505.112939,505.612939,30,30,0.013205,0.003965,0.000000,0.000000,0.000000,0.000084,0
20260804_181426_120,1,Unspecified,919,2026-08-04T18:22:51.7336178+09:00,2026-08-04T18:22:52.2336178+09:00,505.612939,506.112939,30,30,0.013239,0.003956,0.000000,0.000000,0.000000,0.000057,0
20260804_181426_120,1,Unspecified,920,2026-08-04T18:22:52.2336178+09:00,2026-08-04T18:22:52.7336178+09:00,506.112939,506.612939,30,30,0.012912,0.004021,0.000000,0.000000,0.000000,0.000175,0
20260804_181426_120,1,Unspecified,921,2026-08-04T18:22:52.7336178+09:00,2026-08-04T18:22:53.2336178+09:00,506.612939,507.112939,30,30,0.012614,0.004090,0.000000,0.000000,0.000000,0.000129,0
20260804_181426_120,1,Unspecified,922,2026-08-04T18:22:53.2336178+09:00,2026-08-04T18:22:53.7336178+09:00,507.112939,507.612939,30,30,0.012942,0.004016,0.000000,0.000000,0.000000,0.000265,0
20260804_181426_120,1,Unspecified,923,2026-08-04T18:22:53.7336178+09:00,2026-08-04T18:22:54.2336178+09:00,507.612939,508.112939,30,30,0.013101,0.003984,0.000000,0.000000,0.000000,0.000108,0
20260804_181426_120,1,Unspecified,924,2026-08-04T18:22:54.2336178+09:00,2026-08-04T18:22:54.7336178+09:00,508.112939,508.612939,30,30,0.013165,0.003972,0.000000,0.000000,0.000000,0.000066,0
20260804_181426_120,1,Unspecified,925,2026-08-04T18:22:54.7336178+09:00,2026-08-04T18:22:55.2336178+09:00,508.612939,509.112939,30,30,0.013223,0.003950,0.000000,0.000000,0.000000,0.000081,0
20260804_181426_120,1,Unspecified,926,2026-08-04T18:22:55.2336178+09:00,2026-08-04T18:22:55.7336178+09:00,509.112939,509.612939,30,30,0.013236,0.003952,0.000000,0.000000,0.000000,0.000084,0
20260804_181426_120,1,Unspecified,927,2026-08-04T18:22:55.7336178+09:00,2026-08-04T18:22:56.2336178+09:00,509.612939,510.112939,30,30,0.012904,0.004037,0.000000,0.000000,0.000000,0.000151,0
20260804_181426_120,1,Unspecified,928,2026-08-04T18:22:56.2336178+09:00,2026-08-04T18:22:56.7336178+09:00,510.112939,510.612939,30,30,0.012628,0.004102,0.000000,0.000000,0.000000,0.000067,0
20260804_181426_120,1,Unspecified,929,2026-08-04T18:22:56.7336178+09:00,2026-08-04T18:22:57.2336178+09:00,510.612939,511.112939,30,30,0.012837,0.004058,0.000000,0.000000,0.000000,0.000181,0
20260804_181426_120,1,Unspecified,930,2026-08-04T18:22:57.2336178+09:00,2026-08-04T18:22:57.7336178+09:00,511.112939,511.612939,30,30,0.013210,0.003961,0.000000,0.000000,0.000000,0.000089,0
20260804_181426_120,1,Unspecified,931,2026-08-04T18:22:57.7336178+09:00,2026-08-04T18:22:58.2336178+09:00,511.612939,512.112939,30,30,0.013256,0.003955,0.000000,0.000000,0.000000,0.000095,0
20260804_181426_120,1,Unspecified,932,2026-08-04T18:22:58.2336178+09:00,2026-08-04T18:22:58.7336178+09:00,512.112939,512.612939,30,30,0.013279,0.003950,0.000000,0.000000,0.000000,0.000145,0
20260804_181426_120,1,Unspecified,933,2026-08-04T18:22:58.7336178+09:00,2026-08-04T18:22:59.2336178+09:00,512.612939,513.112939,30,30,0.012837,0.004057,0.000000,0.000000,0.000000,0.000143,0
20260804_181426_120,1,Unspecified,934,2026-08-04T18:22:59.2336178+09:00,2026-08-04T18:22:59.7336178+09:00,513.112939,513.612939,30,30,0.012650,0.004094,0.000000,0.000000,0.000000,0.000094,0
20260804_181426_120,1,Unspecified,935,2026-08-04T18:22:59.7336178+09:00,2026-08-04T18:23:00.2336178+09:00,513.612939,514.112939,30,30,0.013094,0.003997,0.000000,0.000000,0.000000,0.000217,0
20260804_181426_120,1,Unspecified,936,2026-08-04T18:23:00.2336178+09:00,2026-08-04T18:23:00.7336178+09:00,514.112939,514.612939,30,30,0.013315,0.003942,0.000000,0.000000,0.000000,0.000094,0
20260804_181426_120,1,Unspecified,937,2026-08-04T18:23:00.7336178+09:00,2026-08-04T18:23:01.2336178+09:00,514.612939,515.112939,30,30,0.013383,0.003932,0.000000,0.000000,0.000000,0.000059,0
20260804_181426_120,1,Unspecified,938,2026-08-04T18:23:01.2336178+09:00,2026-08-04T18:23:01.7336178+09:00,515.112939,515.612939,30,30,0.013438,0.003913,0.000000,0.000000,0.000000,0.000084,0
20260804_181426_120,1,Unspecified,939,2026-08-04T18:23:01.7336178+09:00,2026-08-04T18:23:02.2336178+09:00,515.612939,516.112939,30,30,0.013441,0.003920,0.000000,0.000000,0.000000,0.000072,0
20260804_181426_120,1,Unspecified,940,2026-08-04T18:23:02.2336178+09:00,2026-08-04T18:23:02.7336178+09:00,516.112939,516.612939,30,30,0.013071,0.004003,0.000000,0.000000,0.000000,0.000115,0
