FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
10263,14,8,2026-06-16 15:36:48.915,-0.0037,0.0017,-0.0131,0.0285,-0.0191,0
10264,14,8,2026-06-16 15:36:48.925,-0.0036,0.0017,-0.0131,0.0285,-0.0192,0
10265,14,8,2026-06-16 15:36:48.948,-0.0036,0.0018,-0.0131,0.0285,-0.0192,0
10266,14,8,2026-06-16 15:36:48.959,-0.0035,0.0018,-0.0131,0.0285,-0.0191,0
10267,14,8,2026-06-16 15:36:48.982,-0.0034,0.0017,-0.0132,0.0284,-0.0191,0
10268,14,8,2026-06-16 15:36:48.993,-0.0034,0.0017,-0.0132,0.0284,-0.0191,0
10269,14,8,2026-06-16 15:36:49.016,-0.0033,0.0017,-0.0133,0.0284,-0.0190,0
10270,14,8,2026-06-16 15:36:49.026,-0.0033,0.0017,-0.0133,0.0283,-0.0190,0
10271,14,8,2026-06-16 15:36:49.048,-0.0032,0.0017,-0.0133,0.0283,-0.0190,0
10272,14,8,2026-06-16 15:36:49.060,-0.0032,0.0017,-0.0133,0.0283,-0.0190,0
10273,14,8,2026-06-16 15:36:49.082,-0.0032,0.0017,-0.0133,0.0283,-0.0190,0
10274,14,8,2026-06-16 15:36:49.093,-0.0033,0.0017,-0.0133,0.0283,-0.0190,0
10275,14,8,2026-06-16 15:36:49.115,-0.0033,0.0017,-0.0134,0.0284,-0.0191,0
10276,14,8,2026-06-16 15:36:49.126,-0.0033,0.0017,-0.0134,0.0284,-0.0191,0
10277,14,8,2026-06-16 15:36:49.148,-0.0034,0.0017,-0.0134,0.0284,-0.0191,0
10278,14,8,2026-06-16 15:36:49.158,-0.0034,0.0018,-0.0134,0.0285,-0.0191,0
10279,14,8,2026-06-16 15:36:49.181,-0.0035,0.0018,-0.0135,0.0285,-0.0192,0
10280,14,8,2026-06-16 15:36:49.193,-0.0035,0.0018,-0.0135,0.0285,-0.0192,0
10281,14,9,2026-06-16 15:36:49.215,-0.0036,0.0019,-0.0134,0.0285,-0.0192,0
10282,14,9,2026-06-16 15:36:49.225,-0.0036,0.0019,-0.0134,0.0285,-0.0192,0
10283,14,9,2026-06-16 15:36:49.247,-0.0036,0.0019,-0.0133,0.0285,-0.0192,0
10284,14,9,2026-06-16 15:36:49.258,-0.0036,0.0019,-0.0133,0.0285,-0.0192,0
10285,14,9,2026-06-16 15:36:49.280,-0.0036,0.0018,-0.0131,0.0285,-0.0192,0
10286,14,9,2026-06-16 15:36:49.303,-0.0035,0.0015,-0.0130,0.0286,-0.0192,0
10287,14,9,2026-06-16 15:36:49.314,-0.0035,0.0014,-0.0129,0.0286,-0.0192,0
10288,14,9,2026-06-16 15:36:49.336,-0.0034,0.0010,-0.0127,0.0287,-0.0193,0
10289,14,9,2026-06-16 15:36:49.347,-0.0034,0.0007,-0.0125,0.0288,-0.0193,0
10290,14,9,2026-06-16 15:36:49.359,-0.0034,0.0006,-0.0124,0.0288,-0.0193,0
10291,14,9,2026-06-16 15:36:49.381,-0.0033,0.0003,-0.0120,0.0288,-0.0193,0
10292,14,9,2026-06-16 15:36:49.392,-0.0032,0.0002,-0.0115,0.0288,-0.0193,0
10293,14,9,2026-06-16 15:36:49.415,-0.0030,-0.0001,-0.0110,0.0289,-0.0194,0
10294,14,9,2026-06-16 15:36:49.437,-0.0028,-0.0003,-0.0104,0.0290,-0.0194,0
10295,14,9,2026-06-16 15:36:49.448,-0.0027,-0.0005,-0.0102,0.0290,-0.0194,0
10296,14,9,2026-06-16 15:36:49.458,-0.0026,-0.0006,-0.0099,0.0289,-0.0194,0
10297,14,9,2026-06-16 15:36:49.481,-0.0024,-0.0009,-0.0094,0.0290,-0.0193,0
10298,14,9,2026-06-16 15:36:49.492,-0.0023,-0.0011,-0.0092,0.0290,-0.0194,0
10299,14,9,2026-06-16 15:36:49.514,-0.0021,-0.0014,-0.0088,0.0292,-0.0195,0
10300,14,9,2026-06-16 15:36:49.525,-0.0020,-0.0014,-0.0086,0.0293,-0.0196,0
10301,14,9,2026-06-16 15:36:49.548,-0.0018,-0.0016,-0.0083,0.0295,-0.0197,0
10302,14,9,2026-06-16 15:36:49.569,-0.0017,-0.0018,-0.0080,0.0296,-0.0198,0
10303,14,9,2026-06-16 15:36:49.582,-0.0017,-0.0019,-0.0079,0.0296,-0.0199,0
10304,14,9,2026-06-16 15:36:49.602,-0.0015,-0.0021,-0.0079,0.0298,-0.0200,0
10305,14,9,2026-06-16 15:36:49.615,-0.0015,-0.0022,-0.0079,0.0299,-0.0201,0
10306,14,9,2026-06-16 15:36:49.636,-0.0013,-0.0023,-0.0080,0.0300,-0.0202,0
10307,14,9,2026-06-16 15:36:49.647,-0.0012,-0.0022,-0.0081,0.0300,-0.0202,0
10308,14,9,2026-06-16 15:36:49.670,-0.0009,-0.0022,-0.0082,0.0300,-0.0202,0
10309,14,9,2026-06-16 15:36:49.681,-0.0008,-0.0021,-0.0083,0.0300,-0.0202,0
10310,14,9,2026-06-16 15:36:49.704,-0.0006,-0.0020,-0.0086,0.0299,-0.0201,0
10311,14,9,2026-06-16 15:36:49.714,-0.0005,-0.0020,-0.0087,0.0298,-0.0201,0
10312,14,9,2026-06-16 15:36:49.737,-0.0002,-0.0018,-0.0090,0.0299,-0.0202,0
10313,14,9,2026-06-16 15:36:49.747,0.0000,-0.0017,-0.0092,0.0298,-0.0201,0
10314,14,9,2026-06-16 15:36:49.769,0.0003,-0.0015,-0.0096,0.0295,-0.0200,0
10315,14,9,2026-06-16 15:36:49.781,0.0005,-0.0014,-0.0099,0.0295,-0.0199,0
10316,14,9,2026-06-16 15:36:49.802,0.0008,-0.0011,-0.0103,0.0293,-0.0198,0
10317,14,9,2026-06-16 15:36:49.815,0.0009,-0.0010,-0.0105,0.0293,-0.0198,0
10318,14,9,2026-06-16 15:36:49.836,0.0011,-0.0009,-0.0110,0.0291,-0.0197,0
10319,14,9,2026-06-16 15:36:49.847,0.0013,-0.0008,-0.0112,0.0291,-0.0197,0
10320,14,9,2026-06-16 15:36:49.859,0.0013,-0.0008,-0.0114,0.0291,-0.0197,0
10321,14,9,2026-06-16 15:36:49.881,0.0013,-0.0008,-0.0116,0.0292,-0.0198,0
10322,14,9,2026-06-16 15:36:49.904,0.0014,-0.0006,-0.0120,0.0294,-0.0199,0
10323,14,9,2026-06-16 15:36:49.914,0.0013,-0.0006,-0.0122,0.0294,-0.0200,0
10324,14,9,2026-06-16 15:36:49.937,0.0011,-0.0007,-0.0126,0.0298,-0.0203,0
10325,14,9,2026-06-16 15:36:49.947,0.0009,-0.0007,-0.0128,0.0299,-0.0205,0
10326,14,9,2026-06-16 15:36:49.970,0.0003,-0.0008,-0.0133,0.0304,-0.0209,0
10327,14,9,2026-06-16 15:36:49.982,0.0001,-0.0008,-0.0135,0.0306,-0.0211,0
10328,14,9,2026-06-16 15:36:50.003,-0.0003,-0.0010,-0.0140,0.0311,-0.0217,0
10329,14,9,2026-06-16 15:36:50.015,-0.0005,-0.0010,-0.0142,0.0314,-0.0219,0
10330,14,9,2026-06-16 15:36:50.025,-0.0007,-0.0010,-0.0145,0.0317,-0.0222,0
10331,14,9,2026-06-16 15:36:50.047,-0.0011,-0.0008,-0.0150,0.0322,-0.0227,0
10332,14,9,2026-06-16 15:36:50.070,-0.0014,-0.0007,-0.0154,0.0325,-0.0231,0
10333,14,9,2026-06-16 15:36:50.081,-0.0015,-0.0008,-0.0156,0.0327,-0.0233,0
10334,14,9,2026-06-16 15:36:50.104,-0.0016,-0.0008,-0.0161,0.0328,-0.0236,0
10335,14,9,2026-06-16 15:36:50.115,-0.0017,-0.0008,-0.0164,0.0329,-0.0236,0
10336,14,9,2026-06-16 15:36:50.137,-0.0017,-0.0007,-0.0170,0.0329,-0.0237,0
10337,14,9,2026-06-16 15:36:50.148,-0.0017,-0.0006,-0.0172,0.0329,-0.0237,0
10338,14,9,2026-06-16 15:36:50.158,-0.0017,-0.0006,-0.0174,0.0329,-0.0237,0
10339,14,9,2026-06-16 15:36:50.182,-0.0015,-0.0006,-0.0177,0.0328,-0.0236,0
10340,14,9,2026-06-16 15:36:50.203,-0.0014,-0.0005,-0.0181,0.0326,-0.0234,0
10341,14,9,2026-06-16 15:36:50.215,-0.0012,-0.0005,-0.0182,0.0325,-0.0233,0
10342,14,9,2026-06-16 15:36:50.237,-0.0006,-0.0007,-0.0183,0.0324,-0.0232,0
10343,14,9,2026-06-16 15:36:50.248,0.0000,-0.0009,-0.0183,0.0324,-0.0231,0
10344,14,9,2026-06-16 15:36:50.269,0.0009,-0.0011,-0.0184,0.0324,-0.0230,0
10345,14,9,2026-06-16 15:36:50.281,0.0013,-0.0012,-0.0184,0.0323,-0.0229,0
10346,14,9,2026-06-16 15:36:50.303,0.0020,-0.0015,-0.0184,0.0323,-0.0227,0
10347,14,9,2026-06-16 15:36:50.315,0.0023,-0.0017,-0.0184,0.0322,-0.0226,0
10348,14,9,2026-06-16 15:36:50.325,0.0026,-0.0018,-0.0184,0.0322,-0.0226,0
10349,14,9,2026-06-16 15:36:50.348,0.0031,-0.0020,-0.0183,0.0321,-0.0224,0
10350,15,0,2026-06-16 15:36:50.369,0.0034,-0.0020,-0.0180,0.0321,-0.0224,0
10351,15,0,2026-06-16 15:36:50.380,0.0036,-0.0020,-0.0179,0.0321,-0.0224,0
10352,15,0,2026-06-16 15:36:50.404,0.0037,-0.0018,-0.0176,0.0320,-0.0223,0
10353,15,0,2026-06-16 15:36:50.415,0.0040,-0.0020,-0.0176,0.0319,-0.0222,0
10354,15,0,2026-06-16 15:36:50.437,0.0042,-0.0024,-0.0174,0.0319,-0.0222,0
10355,15,0,2026-06-16 15:36:50.447,0.0043,-0.0026,-0.0174,0.0320,-0.0223,0
10356,15,0,2026-06-16 15:36:50.470,0.0047,-0.0030,-0.0176,0.0321,-0.0223,0
10357,15,0,2026-06-16 15:36:50.481,0.0049,-0.0032,-0.0177,0.0321,-0.0223,0
10358,15,0,2026-06-16 15:36:50.504,0.0051,-0.0037,-0.0180,0.0322,-0.0223,0
10359,15,0,2026-06-16 15:36:50.515,0.0052,-0.0038,-0.0181,0.0323,-0.0223,0
10360,15,0,2026-06-16 15:36:50.536,0.0053,-0.0039,-0.0183,0.0323,-0.0223,0
10361,15,0,2026-06-16 15:36:50.548,0.0053,-0.0039,-0.0184,0.0323,-0.0224,0
10362,15,0,2026-06-16 15:36:50.569,0.0054,-0.0038,-0.0185,0.0324,-0.0223,0
10363,15,0,2026-06-16 15:36:50.581,0.0054,-0.0038,-0.0186,0.0324,-0.0224,0
10364,15,0,2026-06-16 15:36:50.603,0.0055,-0.0038,-0.0187,0.0325,-0.0225,0
10365,15,0,2026-06-16 15:36:50.615,0.0055,-0.0038,-0.0187,0.0325,-0.0225,0
10366,15,0,2026-06-16 15:36:50.626,0.0055,-0.0038,-0.0187,0.0325,-0.0226,0
10367,15,0,2026-06-16 15:36:50.648,0.0054,-0.0038,-0.0187,0.0326,-0.0226,0
10368,15,0,2026-06-16 15:36:50.670,0.0053,-0.0038,-0.0186,0.0325,-0.0226,0
10369,15,0,2026-06-16 15:36:50.681,0.0052,-0.0038,-0.0185,0.0325,-0.0226,0
10370,15,0,2026-06-16 15:36:50.691,0.0050,-0.0038,-0.0184,0.0325,-0.0226,0
10371,15,0,2026-06-16 15:36:50.715,0.0048,-0.0038,-0.0183,0.0326,-0.0226,0
10372,15,0,2026-06-16 15:36:50.737,0.0045,-0.0038,-0.0181,0.0327,-0.0227,0
10373,15,0,2026-06-16 15:36:50.748,0.0044,-0.0038,-0.0181,0.0328,-0.0229,0
10374,15,0,2026-06-16 15:36:50.770,0.0039,-0.0037,-0.0181,0.0329,-0.0229,0
10375,15,0,2026-06-16 15:36:50.781,0.0037,-0.0036,-0.0180,0.0329,-0.0230,0
10376,15,0,2026-06-16 15:36:50.793,0.0035,-0.0036,-0.0180,0.0330,-0.0231,0
10377,15,0,2026-06-16 15:36:50.815,0.0030,-0.0036,-0.0180,0.0332,-0.0232,0
10378,15,0,2026-06-16 15:36:50.825,0.0027,-0.0035,-0.0180,0.0333,-0.0233,0
10379,15,0,2026-06-16 15:36:50.848,0.0022,-0.0033,-0.0181,0.0335,-0.0236,0
10380,15,0,2026-06-16 15:36:50.859,0.0019,-0.0032,-0.0180,0.0335,-0.0236,0
10381,15,0,2026-06-16 15:36:50.880,0.0015,-0.0030,-0.0182,0.0336,-0.0237,0
10382,15,0,2026-06-16 15:36:50.903,0.0010,-0.0028,-0.0183,0.0337,-0.0238,0
10383,15,0,2026-06-16 15:36:50.915,0.0008,-0.0027,-0.0183,0.0335,-0.0238,0
10384,15,0,2026-06-16 15:36:50.937,0.0004,-0.0023,-0.0185,0.0335,-0.0237,0
10385,15,0,2026-06-16 15:36:50.947,0.0002,-0.0022,-0.0186,0.0335,-0.0237,0
10386,15,0,2026-06-16 15:36:50.970,-0.0001,-0.0020,-0.0188,0.0333,-0.0236,0
10387,15,0,2026-06-16 15:36:50.981,-0.0002,-0.0018,-0.0190,0.0333,-0.0236,0
10388,15,0,2026-06-16 15:36:50.991,-0.0003,-0.0017,-0.0191,0.0332,-0.0235,0
10389,15,0,2026-06-16 15:36:51.015,-0.0005,-0.0014,-0.0193,0.0330,-0.0234,0
10390,15,0,2026-06-16 15:36:51.037,-0.0008,-0.0012,-0.0196,0.0329,-0.0233,0
10391,15,0,2026-06-16 15:36:51.048,-0.0009,-0.0011,-0.0197,0.0328,-0.0233,0
10392,15,0,2026-06-16 15:36:51.070,-0.0010,-0.0010,-0.0200,0.0328,-0.0233,0
10393,15,0,2026-06-16 15:36:51.082,-0.0011,-0.0009,-0.0201,0.0328,-0.0233,0
10394,15,0,2026-06-16 15:36:51.092,-0.0012,-0.0008,-0.0202,0.0328,-0.0233,0
10395,15,0,2026-06-16 15:36:51.115,-0.0015,-0.0006,-0.0203,0.0328,-0.0233,0
10396,15,0,2026-06-16 15:36:51.137,-0.0017,-0.0004,-0.0204,0.0328,-0.0234,0
10397,15,0,2026-06-16 15:36:51.148,-0.0018,-0.0004,-0.0205,0.0329,-0.0234,0
10398,15,0,2026-06-16 15:36:51.170,-0.0021,-0.0002,-0.0205,0.0329,-0.0235,0
10399,15,0,2026-06-16 15:36:51.182,-0.0023,-0.0002,-0.0205,0.0329,-0.0235,0
10400,15,0,2026-06-16 15:36:51.193,-0.0025,-0.0001,-0.0205,0.0329,-0.0235,0
10401,15,0,2026-06-16 15:36:51.215,-0.0028,0.0000,-0.0205,0.0329,-0.0236,0
10402,15,0,2026-06-16 15:36:51.237,-0.0031,-0.0001,-0.0204,0.0329,-0.0235,0
10403,15,0,2026-06-16 15:36:51.247,-0.0033,-0.0001,-0.0203,0.0328,-0.0235,0
10404,15,0,2026-06-16 15:36:51.258,-0.0034,-0.0001,-0.0203,0.0328,-0.0235,0
10405,15,0,2026-06-16 15:36:51.281,-0.0038,-0.0001,-0.0202,0.0327,-0.0235,0
10406,15,0,2026-06-16 15:36:51.304,-0.0041,-0.0001,-0.0201,0.0327,-0.0234,0
10407,15,0,2026-06-16 15:36:51.315,-0.0043,-0.0001,-0.0201,0.0326,-0.0234,0
10408,15,0,2026-06-16 15:36:51.326,-0.0044,-0.0001,-0.0200,0.0326,-0.0233,0
10409,15,0,2026-06-16 15:36:51.347,-0.0046,-0.0001,-0.0199,0.0325,-0.0233,0
10410,15,0,2026-06-16 15:36:51.359,-0.0047,-0.0001,-0.0198,0.0325,-0.0232,0
10411,15,0,2026-06-16 15:36:51.381,-0.0048,-0.0001,-0.0197,0.0325,-0.0232,0
10412,15,0,2026-06-16 15:36:51.403,-0.0048,0.0000,-0.0195,0.0324,-0.0231,0
10413,15,0,2026-06-16 15:36:51.415,-0.0048,0.0000,-0.0194,0.0324,-0.0231,0
10414,15,0,2026-06-16 15:36:51.426,-0.0048,0.0001,-0.0193,0.0323,-0.0230,0
10415,15,0,2026-06-16 15:36:51.448,-0.0048,0.0001,-0.0191,0.0322,-0.0229,0
10416,15,0,2026-06-16 15:36:51.458,-0.0048,0.0001,-0.0190,0.0322,-0.0229,0
10417,15,0,2026-06-16 15:36:51.481,-0.0047,0.0002,-0.0188,0.0321,-0.0228,0
10418,15,0,2026-06-16 15:36:51.504,-0.0047,0.0002,-0.0186,0.0321,-0.0227,0
10419,15,1,2026-06-16 15:36:51.515,-0.0047,0.0002,-0.0185,0.0321,-0.0227,0
10420,15,1,2026-06-16 15:36:51.537,-0.0046,0.0004,-0.0183,0.0320,-0.0227,0
10421,15,1,2026-06-16 15:36:51.548,-0.0046,0.0004,-0.0182,0.0320,-0.0226,0
10422,15,1,2026-06-16 15:36:51.558,-0.0045,0.0005,-0.0181,0.0319,-0.0226,0
10423,15,1,2026-06-16 15:36:51.581,-0.0045,0.0005,-0.0178,0.0318,-0.0225,0
10424,15,1,2026-06-16 15:36:51.603,-0.0045,0.0006,-0.0176,0.0317,-0.0224,0
10425,15,1,2026-06-16 15:36:51.615,-0.0044,0.0006,-0.0175,0.0317,-0.0224,0
10426,15,1,2026-06-16 15:36:51.637,-0.0043,0.0005,-0.0173,0.0316,-0.0223,0
10427,15,1,2026-06-16 15:36:51.648,-0.0043,0.0005,-0.0172,0.0316,-0.0222,0
10428,15,1,2026-06-16 15:36:51.670,-0.0042,0.0005,-0.0170,0.0316,-0.0222,0
10429,15,1,2026-06-16 15:36:51.681,-0.0042,0.0004,-0.0169,0.0316,-0.0222,0
10430,15,1,2026-06-16 15:36:51.704,-0.0040,0.0003,-0.0168,0.0316,-0.0221,0
10431,15,1,2026-06-16 15:36:51.715,-0.0039,0.0003,-0.0168,0.0316,-0.0222,0
10432,15,1,2026-06-16 15:36:51.725,-0.0038,0.0003,-0.0167,0.0316,-0.0221,0
10433,15,1,2026-06-16 15:36:51.747,-0.0036,0.0002,-0.0167,0.0316,-0.0220,0
10434,15,1,2026-06-16 15:36:51.769,-0.0034,0.0001,-0.0167,0.0315,-0.0219,0
10435,15,1,2026-06-16 15:36:51.781,-0.0034,0.0000,-0.0166,0.0315,-0.0219,0
10436,15,1,2026-06-16 15:36:51.803,-0.0033,0.0000,-0.0165,0.0315,-0.0219,0
10437,15,1,2026-06-16 15:36:51.815,-0.0033,0.0001,-0.0165,0.0315,-0.0219,0
10438,15,1,2026-06-16 15:36:51.837,-0.0033,0.0002,-0.0163,0.0315,-0.0219,0
10439,15,1,2026-06-16 15:36:51.848,-0.0033,0.0003,-0.0162,0.0315,-0.0219,0
10440,15,1,2026-06-16 15:36:51.870,-0.0033,0.0002,-0.0162,0.0315,-0.0219,0
10441,15,1,2026-06-16 15:36:51.881,-0.0034,0.0002,-0.0162,0.0315,-0.0219,0
10442,15,1,2026-06-16 15:36:51.892,-0.0034,0.0001,-0.0162,0.0316,-0.0219,0
10443,15,1,2026-06-16 15:36:51.915,-0.0035,0.0001,-0.0163,0.0316,-0.0219,0
10444,15,1,2026-06-16 15:36:51.937,-0.0036,0.0001,-0.0163,0.0316,-0.0219,0
10445,15,1,2026-06-16 15:36:51.948,-0.0036,0.0001,-0.0164,0.0315,-0.0219,0
10446,15,1,2026-06-16 15:36:51.970,-0.0037,0.0002,-0.0164,0.0316,-0.0219,0
10447,15,1,2026-06-16 15:36:51.981,-0.0037,0.0002,-0.0164,0.0315,-0.0219,0
10448,15,1,2026-06-16 15:36:51.991,-0.0037,0.0003,-0.0164,0.0315,-0.0219,0
10449,15,1,2026-06-16 15:36:52.015,-0.0038,0.0003,-0.0164,0.0314,-0.0218,0
10450,15,1,2026-06-16 15:36:52.025,-0.0038,0.0004,-0.0165,0.0314,-0.0218,0
10451,15,1,2026-06-16 15:36:52.048,-0.0038,0.0004,-0.0165,0.0314,-0.0218,0
10452,15,1,2026-06-16 15:36:52.070,-0.0038,0.0005,-0.0166,0.0313,-0.0218,0
10453,15,1,2026-06-16 15:36:52.081,-0.0038,0.0005,-0.0166,0.0314,-0.0218,0
10454,15,1,2026-06-16 15:36:52.092,-0.0038,0.0004,-0.0167,0.0314,-0.0218,0
10455,15,1,2026-06-16 15:36:52.115,-0.0038,0.0004,-0.0167,0.0315,-0.0219,0
10456,15,1,2026-06-16 15:36:52.137,-0.0037,0.0005,-0.0168,0.0315,-0.0219,0
10457,15,1,2026-06-16 15:36:52.148,-0.0037,0.0005,-0.0168,0.0314,-0.0219,0
10458,15,1,2026-06-16 15:36:52.170,-0.0038,0.0005,-0.0169,0.0314,-0.0218,0
10459,15,1,2026-06-16 15:36:52.182,-0.0038,0.0005,-0.0169,0.0314,-0.0218,0
10460,15,1,2026-06-16 15:36:52.192,-0.0038,0.0004,-0.0169,0.0314,-0.0219,0
10461,15,1,2026-06-16 15:36:52.215,-0.0038,0.0004,-0.0170,0.0315,-0.0219,0
10462,15,1,2026-06-16 15:36:52.226,-0.0039,0.0004,-0.0170,0.0315,-0.0219,0
10463,15,1,2026-06-16 15:36:52.247,-0.0040,0.0004,-0.0171,0.0314,-0.0219,0
10464,15,1,2026-06-16 15:36:52.258,-0.0040,0.0004,-0.0171,0.0314,-0.0218,0
10465,15,1,2026-06-16 15:36:52.281,-0.0041,0.0005,-0.0172,0.0314,-0.0219,0
10466,15,1,2026-06-16 15:36:52.292,-0.0041,0.0005,-0.0172,0.0314,-0.0219,0
10467,15,1,2026-06-16 15:36:52.315,-0.0042,0.0006,-0.0172,0.0313,-0.0219,0
10468,15,1,2026-06-16 15:36:52.337,-0.0043,0.0006,-0.0173,0.0313,-0.0219,0
10469,15,1,2026-06-16 15:36:52.348,-0.0043,0.0007,-0.0173,0.0313,-0.0219,0
10470,15,1,2026-06-16 15:36:52.359,-0.0044,0.0007,-0.0174,0.0314,-0.0219,0
10471,15,1,2026-06-16 15:36:52.381,-0.0044,0.0008,-0.0175,0.0314,-0.0220,0
10472,15,1,2026-06-16 15:36:52.403,-0.0045,0.0009,-0.0175,0.0314,-0.0220,0
10473,15,1,2026-06-16 15:36:52.415,-0.0045,0.0009,-0.0176,0.0313,-0.0220,0
10474,15,1,2026-06-16 15:36:52.437,-0.0045,0.0010,-0.0176,0.0312,-0.0219,0
10475,15,1,2026-06-16 15:36:52.448,-0.0045,0.0011,-0.0177,0.0312,-0.0219,0
10476,15,1,2026-06-16 15:36:52.470,-0.0044,0.0012,-0.0178,0.0312,-0.0219,0
10477,15,1,2026-06-16 15:36:52.481,-0.0044,0.0012,-0.0178,0.0312,-0.0218,0
10478,15,1,2026-06-16 15:36:52.492,-0.0044,0.0013,-0.0178,0.0311,-0.0218,0
10479,15,1,2026-06-16 15:36:52.515,-0.0043,0.0013,-0.0179,0.0311,-0.0218,0
10480,15,1,2026-06-16 15:36:52.536,-0.0043,0.0013,-0.0181,0.0311,-0.0218,0
10481,15,1,2026-06-16 15:36:52.548,-0.0043,0.0013,-0.0181,0.0311,-0.0218,0
10482,15,1,2026-06-16 15:36:52.569,-0.0043,0.0014,-0.0182,0.0310,-0.0217,0
10483,15,1,2026-06-16 15:36:52.581,-0.0043,0.0014,-0.0183,0.0310,-0.0217,0
10484,15,1,2026-06-16 15:36:52.592,-0.0043,0.0015,-0.0183,0.0310,-0.0217,0
10485,15,1,2026-06-16 15:36:52.615,-0.0043,0.0014,-0.0185,0.0310,-0.0217,0
10486,15,1,2026-06-16 15:36:52.625,-0.0043,0.0014,-0.0185,0.0310,-0.0218,0
10487,15,1,2026-06-16 15:36:52.648,-0.0044,0.0013,-0.0186,0.0310,-0.0218,0
10488,15,2,2026-06-16 15:36:52.659,-0.0044,0.0013,-0.0187,0.0310,-0.0218,0
10489,15,2,2026-06-16 15:36:52.681,-0.0045,0.0013,-0.0187,0.0311,-0.0218,0
10490,15,2,2026-06-16 15:36:52.703,-0.0045,0.0013,-0.0188,0.0311,-0.0219,0
10491,15,2,2026-06-16 15:36:52.715,-0.0046,0.0014,-0.0188,0.0312,-0.0219,0
10492,15,2,2026-06-16 15:36:52.737,-0.0046,0.0014,-0.0188,0.0311,-0.0219,0
10493,15,2,2026-06-16 15:36:52.748,-0.0046,0.0013,-0.0188,0.0311,-0.0219,0
10494,15,2,2026-06-16 15:36:52.770,-0.0046,0.0012,-0.0188,0.0311,-0.0219,0
10495,15,2,2026-06-16 15:36:52.781,-0.0045,0.0011,-0.0189,0.0311,-0.0219,0
10496,15,2,2026-06-16 15:36:52.792,-0.0045,0.0010,-0.0189,0.0313,-0.0220,0
10497,15,2,2026-06-16 15:36:52.815,-0.0044,0.0010,-0.0190,0.0312,-0.0219,0
10498,15,2,2026-06-16 15:36:52.826,-0.0044,0.0009,-0.0190,0.0312,-0.0219,0
10499,15,2,2026-06-16 15:36:52.848,-0.0044,0.0009,-0.0191,0.0312,-0.0219,0
10500,15,2,2026-06-16 15:36:52.869,-0.0044,0.0008,-0.0191,0.0313,-0.0220,0
10501,15,2,2026-06-16 15:36:52.881,-0.0044,0.0008,-0.0190,0.0313,-0.0220,0
10502,15,2,2026-06-16 15:36:52.892,-0.0044,0.0008,-0.0190,0.0314,-0.0221,0
10503,15,2,2026-06-16 15:36:52.914,-0.0045,0.0008,-0.0190,0.0314,-0.0221,0
10504,15,2,2026-06-16 15:36:52.937,-0.0047,0.0007,-0.0189,0.0315,-0.0223,0
10505,15,2,2026-06-16 15:36:52.948,-0.0047,0.0007,-0.0189,0.0316,-0.0223,0
10506,15,2,2026-06-16 15:36:52.970,-0.0049,0.0005,-0.0189,0.0317,-0.0224,0
10507,15,2,2026-06-16 15:36:52.981,-0.0050,0.0005,-0.0188,0.0317,-0.0225,0
10508,15,2,2026-06-16 15:36:52.992,-0.0051,0.0005,-0.0188,0.0317,-0.0225,0
10509,15,2,2026-06-16 15:36:53.015,-0.0054,0.0005,-0.0187,0.0317,-0.0225,0
10510,15,2,2026-06-16 15:36:53.036,-0.0056,0.0005,-0.0185,0.0319,-0.0227,0
10511,15,2,2026-06-16 15:36:53.048,-0.0057,0.0004,-0.0185,0.0319,-0.0228,0
10512,15,2,2026-06-16 15:36:53.070,-0.0059,0.0002,-0.0184,0.0321,-0.0230,0
10513,15,2,2026-06-16 15:36:53.082,-0.0060,0.0001,-0.0183,0.0322,-0.0231,0
10514,15,2,2026-06-16 15:36:53.091,-0.0061,0.0000,-0.0183,0.0323,-0.0232,0
10515,15,2,2026-06-16 15:36:53.115,-0.0063,-0.0002,-0.0183,0.0325,-0.0234,0
10516,15,2,2026-06-16 15:36:53.125,-0.0064,-0.0003,-0.0183,0.0326,-0.0234,0
10517,15,2,2026-06-16 15:36:53.148,-0.0065,-0.0004,-0.0182,0.0327,-0.0236,0
10518,15,2,2026-06-16 15:36:53.169,-0.0066,-0.0004,-0.0181,0.0327,-0.0237,0
10519,15,2,2026-06-16 15:36:53.181,-0.0067,-0.0004,-0.0180,0.0327,-0.0237,0
10520,15,2,2026-06-16 15:36:53.203,-0.0067,-0.0004,-0.0179,0.0327,-0.0237,0
10521,15,2,2026-06-16 15:36:53.215,-0.0068,-0.0004,-0.0179,0.0327,-0.0238,0
10522,15,2,2026-06-16 15:36:53.226,-0.0068,-0.0005,-0.0178,0.0327,-0.0238,0
10523,15,2,2026-06-16 15:36:53.248,-0.0066,-0.0004,-0.0178,0.0328,-0.0240,0
10524,15,2,2026-06-16 15:36:53.270,-0.0065,-0.0003,-0.0178,0.0328,-0.0241,0
10525,15,2,2026-06-16 15:36:53.281,-0.0064,-0.0003,-0.0178,0.0327,-0.0241,0
10526,15,2,2026-06-16 15:36:53.292,-0.0063,-0.0003,-0.0178,0.0327,-0.0241,0
10527,15,2,2026-06-16 15:36:53.315,-0.0061,-0.0004,-0.0179,0.0326,-0.0241,0
10528,15,2,2026-06-16 15:36:53.325,-0.0059,-0.0004,-0.0179,0.0326,-0.0241,0
