SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260803_201248_689,1,Unspecified,126,2026-08-03T20:14:28.7527956+09:00,2026-08-03T20:14:29.2527956+09:00,100.063021,100.563021,30,30,-1.121876,0.054040,0.000001,0.000003,0.000001,0.001888,0
20260803_201248_689,1,Unspecified,127,2026-08-03T20:14:29.2527956+09:00,2026-08-03T20:14:29.7527956+09:00,100.563021,101.063021,30,30,-1.121272,0.051992,0.000004,0.000002,0.000002,0.002301,0
20260803_201248_689,1,Unspecified,128,2026-08-03T20:14:29.7527956+09:00,2026-08-03T20:14:30.2527956+09:00,101.063021,101.563021,30,30,-1.121572,0.050313,0.000004,0.000005,0.000004,0.002943,0
20260803_201248_689,1,Unspecified,129,2026-08-03T20:14:30.2527956+09:00,2026-08-03T20:14:30.7527956+09:00,101.563021,102.063021,30,30,-1.113835,0.058050,0.000003,0.000004,0.000003,0.002594,0
20260803_201248_689,1,Unspecified,130,2026-08-03T20:14:30.7527956+09:00,2026-08-03T20:14:31.2527956+09:00,102.063021,102.563021,30,30,-1.114400,0.053817,0.000002,0.000003,0.000002,0.002295,0
20260803_201248_689,1,Unspecified,131,2026-08-03T20:14:31.2527956+09:00,2026-08-03T20:14:31.7527956+09:00,102.563021,103.063021,30,30,-1.118573,0.050117,0.000005,0.000003,0.000003,0.002729,0
20260803_201248_689,1,Unspecified,132,2026-08-03T20:14:31.7527956+09:00,2026-08-03T20:14:32.2527956+09:00,103.063021,103.563021,30,30,-1.121818,0.046067,0.000001,0.000002,0.000001,0.001718,0
20260803_201248_689,1,Unspecified,133,2026-08-03T20:14:32.2527956+09:00,2026-08-03T20:14:32.7527956+09:00,103.563021,104.063021,30,30,-1.123687,0.044657,0.000000,0.000001,0.000000,0.001018,0
20260803_201248_689,1,Unspecified,134,2026-08-03T20:14:32.7527956+09:00,2026-08-03T20:14:33.2527956+09:00,104.063021,104.563021,30,30,-1.125733,0.042074,0.000002,0.000002,0.000002,0.001992,0
20260803_201248_689,1,Unspecified,135,2026-08-03T20:14:33.2527956+09:00,2026-08-03T20:14:33.7527956+09:00,104.563021,105.063021,30,30,-1.128346,0.036786,0.000001,0.000002,0.000001,0.001527,0
20260803_201248_689,1,Unspecified,136,2026-08-03T20:14:33.7527956+09:00,2026-08-03T20:14:34.2527956+09:00,105.063021,105.563021,30,30,-1.125230,0.037556,0.000001,0.000004,0.000000,0.002221,0
20260803_201248_689,1,Unspecified,137,2026-08-03T20:14:34.2527956+09:00,2026-08-03T20:14:34.7527956+09:00,105.563021,106.063021,30,30,-1.121771,0.036617,0.000002,0.000006,0.000001,0.002805,0
20260803_201248_689,1,Unspecified,138,2026-08-03T20:14:34.7527956+09:00,2026-08-03T20:14:35.2527956+09:00,106.063021,106.563021,30,30,-1.128536,0.042951,0.000089,0.000003,-0.000005,0.009634,0
20260803_201248_689,1,Unspecified,139,2026-08-03T20:14:35.2527956+09:00,2026-08-03T20:14:35.7527956+09:00,106.563021,107.063021,30,30,-1.141926,0.010827,0.000204,0.000823,-0.000230,0.032047,0
20260803_201248_689,1,Unspecified,140,2026-08-03T20:14:35.7527956+09:00,2026-08-03T20:14:36.2527956+09:00,107.063021,107.563021,30,30,-1.118355,0.159367,0.000618,0.003036,0.001289,0.060456,0
20260803_201248_689,1,Unspecified,141,2026-08-03T20:14:36.2527956+09:00,2026-08-03T20:14:36.7527956+09:00,107.563021,108.063021,30,30,-1.069704,0.148883,0.000163,0.000318,-0.000006,0.021916,0
20260803_201248_689,1,Unspecified,142,2026-08-03T20:14:36.7527956+09:00,2026-08-03T20:14:37.2527956+09:00,108.063021,108.563021,30,30,-1.021503,0.174223,0.000909,0.000186,0.000298,0.033099,0
20260803_201248_689,1,Unspecified,143,2026-08-03T20:14:37.2527956+09:00,2026-08-03T20:14:37.7527956+09:00,108.563021,109.063021,30,30,-1.051403,0.112437,0.000813,0.000475,0.000562,0.035885,0
20260803_201248_689,1,Unspecified,144,2026-08-03T20:14:37.7527956+09:00,2026-08-03T20:14:38.2527956+09:00,109.063021,109.563021,30,30,-1.056049,0.128060,0.000092,0.000009,0.000011,0.010055,0
20260803_201248_689,1,Unspecified,145,2026-08-03T20:14:38.2527956+09:00,2026-08-03T20:14:38.7527956+09:00,109.563021,110.063021,30,30,-1.062123,0.135340,0.000007,0.000007,0.000004,0.003794,0
20260803_201248_689,1,Unspecified,146,2026-08-03T20:14:38.7527956+09:00,2026-08-03T20:14:39.2527956+09:00,110.063021,110.563021,30,30,-1.067807,0.132400,0.000002,0.000010,0.000004,0.003550,0
20260803_201248_689,1,Unspecified,147,2026-08-03T20:14:39.2527956+09:00,2026-08-03T20:14:39.7527956+09:00,110.563021,111.063021,30,30,-1.073855,0.122722,0.000003,0.000003,0.000003,0.002497,0
20260803_201248_689,1,Unspecified,148,2026-08-03T20:14:39.7527956+09:00,2026-08-03T20:14:40.2527956+09:00,111.063021,111.563021,30,30,-1.072892,0.121873,0.000001,0.000003,0.000000,0.002033,0
20260803_201248_689,1,Unspecified,149,2026-08-03T20:14:40.2527956+09:00,2026-08-03T20:14:40.7527956+09:00,111.563021,112.063021,30,30,-1.073303,0.113874,0.000006,0.000012,0.000008,0.004256,0
20260803_201248_689,1,Unspecified,150,2026-08-03T20:14:40.7527956+09:00,2026-08-03T20:14:41.2527956+09:00,112.063021,112.563021,30,30,-1.076925,0.117202,0.000002,0.000017,0.000004,0.004387,0
20260803_201248_689,1,Unspecified,151,2026-08-03T20:14:41.2527956+09:00,2026-08-03T20:14:41.7527956+09:00,112.563021,113.063021,30,30,-1.084637,0.111963,0.000011,0.000020,0.000014,0.005518,0
20260803_201248_689,1,Unspecified,152,2026-08-03T20:14:41.7527956+09:00,2026-08-03T20:14:42.2527956+09:00,113.063021,113.563021,30,30,-1.092889,0.102821,0.000007,0.000006,0.000006,0.003587,0
20260803_201248_689,1,Unspecified,153,2026-08-03T20:14:42.2527956+09:00,2026-08-03T20:14:42.7527956+09:00,113.563021,114.063021,30,30,-1.099431,0.095657,0.000002,0.000005,0.000003,0.002722,0
20260803_201248_689,1,Unspecified,154,2026-08-03T20:14:42.7527956+09:00,2026-08-03T20:14:43.2527956+09:00,114.063021,114.563021,30,30,-1.088947,0.105814,0.000067,0.000060,0.000063,0.011268,0
20260803_201248_689,1,Unspecified,155,2026-08-03T20:14:43.2527956+09:00,2026-08-03T20:14:43.7527956+09:00,114.563021,115.063021,30,30,-1.061340,0.138986,0.000049,0.000120,0.000075,0.013012,0
20260803_201248_689,1,Unspecified,156,2026-08-03T20:14:43.7527956+09:00,2026-08-03T20:14:44.2527956+09:00,115.063021,115.563021,30,30,-1.077214,0.106477,0.000157,0.000471,0.000272,0.025059,0
20260803_201248_689,1,Unspecified,157,2026-08-03T20:14:44.2527956+09:00,2026-08-03T20:14:44.7527956+09:00,115.563021,116.063021,30,30,-1.091871,0.085539,0.000022,0.000099,0.000046,0.011025,0
20260803_201248_689,1,Unspecified,158,2026-08-03T20:14:44.7527956+09:00,2026-08-03T20:14:45.2527956+09:00,116.063021,116.563021,30,30,-1.091638,0.090309,0.000015,0.000023,0.000018,0.006119,0
20260803_201248_689,1,Unspecified,159,2026-08-03T20:14:45.2527956+09:00,2026-08-03T20:14:45.7527956+09:00,116.563021,117.063021,30,30,-1.097735,0.085553,0.000003,0.000005,0.000004,0.002817,0
20260803_201248_689,1,Unspecified,160,2026-08-03T20:14:45.7527956+09:00,2026-08-03T20:14:46.2527956+09:00,117.063021,117.563021,30,30,-1.099277,0.084598,0.000001,0.000002,0.000001,0.001755,0
20260803_201248_689,1,Unspecified,161,2026-08-03T20:14:46.2527956+09:00,2026-08-03T20:14:46.7527956+09:00,117.563021,118.063021,30,30,-1.100469,0.083627,0.000003,0.000002,0.000002,0.002119,0
20260803_201248_689,1,Unspecified,162,2026-08-03T20:14:46.7527956+09:00,2026-08-03T20:14:47.2527956+09:00,118.063021,118.563021,30,30,-1.099784,0.084105,0.000001,0.000001,0.000001,0.001409,0
20260803_201248_689,1,Unspecified,163,2026-08-03T20:14:47.2527956+09:00,2026-08-03T20:14:47.7527956+09:00,118.563021,119.063021,30,30,-1.099281,0.082535,0.000002,0.000002,0.000002,0.002089,0
20260803_201248_689,1,Unspecified,164,2026-08-03T20:14:47.7527956+09:00,2026-08-03T20:14:48.2527956+09:00,119.063021,119.563021,30,30,-1.095601,0.090443,0.000003,0.000012,0.000006,0.003868,0
20260803_201248_689,1,Unspecified,165,2026-08-03T20:14:48.2527956+09:00,2026-08-03T20:14:48.7527956+09:00,119.563021,120.063021,30,30,-1.096076,0.090251,0.000004,0.000003,0.000003,0.002748,0
20260803_201248_689,1,Unspecified,166,2026-08-03T20:14:48.7527956+09:00,2026-08-03T20:14:49.2527956+09:00,120.063021,120.563021,30,30,-1.102330,0.087154,0.000001,0.000000,0.000001,0.001216,0
20260803_201248_689,1,Unspecified,167,2026-08-03T20:14:49.2527956+09:00,2026-08-03T20:14:49.7527956+09:00,120.563021,121.063021,30,30,-1.106673,0.084505,0.000003,0.000002,0.000002,0.002235,0
20260803_201248_689,1,Unspecified,168,2026-08-03T20:14:49.7527956+09:00,2026-08-03T20:14:50.2527956+09:00,121.063021,121.563021,30,30,-1.110794,0.082221,0.000003,0.000003,0.000003,0.002414,0
20260803_201248_689,1,Unspecified,169,2026-08-03T20:14:50.2527956+09:00,2026-08-03T20:14:50.7527956+09:00,121.563021,122.063021,30,30,-1.115434,0.076703,0.000001,0.000001,0.000001,0.001551,0
20260803_201248_689,1,Unspecified,170,2026-08-03T20:14:50.7527956+09:00,2026-08-03T20:14:51.2527956+09:00,122.063021,122.563021,30,30,-1.114675,0.077566,0.000001,0.000002,0.000001,0.001720,0
20260803_201248_689,1,Unspecified,171,2026-08-03T20:14:51.2527956+09:00,2026-08-03T20:14:51.7527956+09:00,122.563021,123.063021,30,30,-1.109592,0.081685,0.000004,0.000003,0.000003,0.002643,0
20260803_201248_689,1,Unspecified,172,2026-08-03T20:14:51.7527956+09:00,2026-08-03T20:14:52.2527956+09:00,123.063021,123.563021,30,30,-1.104973,0.085270,0.000001,0.000000,0.000000,0.000975,0
20260803_201248_689,1,Unspecified,173,2026-08-03T20:14:52.2527956+09:00,2026-08-03T20:14:52.7527956+09:00,123.563021,124.063021,30,30,-1.105088,0.082897,0.000003,0.000007,0.000004,0.003025,0
20260803_201248_689,1,Unspecified,174,2026-08-03T20:14:52.7527956+09:00,2026-08-03T20:14:53.2527956+09:00,124.063021,124.563021,30,30,-1.109966,0.062748,0.000044,0.000527,0.000130,0.023893,0
20260803_201248_689,1,Unspecified,175,2026-08-03T20:14:53.2527956+09:00,2026-08-03T20:14:53.7527956+09:00,124.563021,125.063021,30,30,-1.126508,0.044982,0.000036,0.000068,-0.000041,0.010209,0
20260803_201248_689,1,Unspecified,176,2026-08-03T20:14:53.7527956+09:00,2026-08-03T20:14:54.2527956+09:00,125.063021,125.563021,30,30,-1.137596,0.043468,0.000012,0.000063,0.000027,0.008650,0
20260803_201248_689,1,Unspecified,177,2026-08-03T20:14:54.2527956+09:00,2026-08-03T20:14:54.7527956+09:00,125.563021,126.063021,30,30,-1.145389,0.040078,0.000022,0.000097,0.000042,0.010865,0
20260803_201248_689,1,Unspecified,178,2026-08-03T20:14:54.7527956+09:00,2026-08-03T20:14:55.2527956+09:00,126.063021,126.563021,30,30,-1.152291,0.029054,0.000007,0.000021,0.000012,0.005311,0
20260803_201248_689,1,Unspecified,179,2026-08-03T20:14:55.2527956+09:00,2026-08-03T20:14:55.7527956+09:00,126.563021,127.063021,30,30,-1.144124,0.037478,0.000015,0.000052,0.000027,0.008168,0
20260803_201248_689,1,Unspecified,180,2026-08-03T20:14:55.7527956+09:00,2026-08-03T20:14:56.2527956+09:00,127.063021,127.563021,30,30,-1.144291,0.036588,0.000001,0.000005,0.000001,0.002349,0
20260803_201248_689,1,Unspecified,181,2026-08-03T20:14:56.2527956+09:00,2026-08-03T20:14:56.7527956+09:00,127.563021,128.063021,30,30,-1.142689,0.045512,0.000000,0.000010,0.000001,0.003114,0
20260803_201248_689,1,Unspecified,182,2026-08-03T20:14:56.7527956+09:00,2026-08-03T20:14:57.2527956+09:00,128.063021,128.563021,30,30,-1.138882,0.057971,0.000001,0.000005,0.000002,0.002545,0
20260803_201248_689,1,Unspecified,183,2026-08-03T20:14:57.2527956+09:00,2026-08-03T20:14:57.7527956+09:00,128.563021,129.063021,30,30,-1.141676,0.053842,0.000003,0.000018,0.000007,0.004553,0
20260803_201248_689,1,Unspecified,184,2026-08-03T20:14:57.7527956+09:00,2026-08-03T20:14:58.2527956+09:00,129.063021,129.563021,30,30,-1.146419,0.040241,0.000000,0.000002,0.000000,0.001416,0
20260803_201248_689,1,Unspecified,185,2026-08-03T20:14:58.2527956+09:00,2026-08-03T20:14:58.7527956+09:00,129.563021,130.063021,30,30,-1.144929,0.038515,0.000000,0.000005,0.000001,0.002211,0
20260803_201248_689,1,Unspecified,186,2026-08-03T20:14:58.7527956+09:00,2026-08-03T20:14:59.2527956+09:00,130.063021,130.563021,30,30,-1.145078,0.035305,0.000000,0.000002,0.000001,0.001487,0
20260803_201248_689,1,Unspecified,187,2026-08-03T20:14:59.2527956+09:00,2026-08-03T20:14:59.7527956+09:00,130.563021,131.063021,30,30,-1.146326,0.033420,0.000001,0.000003,0.000001,0.001900,0
20260803_201248_689,1,Unspecified,188,2026-08-03T20:14:59.7527956+09:00,2026-08-03T20:15:00.2527956+09:00,131.063021,131.563021,30,30,-1.144677,0.035719,0.000004,0.000007,0.000005,0.003401,0
20260803_201248_689,1,Unspecified,189,2026-08-03T20:15:00.2527956+09:00,2026-08-03T20:15:00.7527956+09:00,131.563021,132.063021,30,30,-1.140883,0.039540,0.000001,0.000002,0.000001,0.001660,0
20260803_201248_689,1,Unspecified,190,2026-08-03T20:15:00.7527956+09:00,2026-08-03T20:15:01.2527956+09:00,132.063021,132.563021,30,30,-1.140631,0.044343,0.000003,0.000024,0.000008,0.005214,0
20260803_201248_689,1,Unspecified,191,2026-08-03T20:15:01.2527956+09:00,2026-08-03T20:15:01.7527956+09:00,132.563021,133.063021,30,30,-1.139014,0.049142,0.000001,0.000008,0.000003,0.003006,0
20260803_201248_689,1,Unspecified,192,2026-08-03T20:15:01.7527956+09:00,2026-08-03T20:15:02.2527956+09:00,133.063021,133.563021,30,30,-1.140249,0.047841,0.000000,0.000001,0.000001,0.001364,0
20260803_201248_689,1,Unspecified,193,2026-08-03T20:15:02.2527956+09:00,2026-08-03T20:15:02.7527956+09:00,133.563021,134.063021,30,30,-1.141721,0.046955,0.000012,0.000021,0.000013,0.005767,0
20260803_201248_689,1,Unspecified,194,2026-08-03T20:15:02.7527956+09:00,2026-08-03T20:15:03.2527956+09:00,134.063021,134.563021,30,30,-1.152159,0.021783,0.000001,0.000031,0.000003,0.005642,0
20260803_201248_689,1,Unspecified,195,2026-08-03T20:15:03.2527956+09:00,2026-08-03T20:15:03.7527956+09:00,134.563021,135.063021,30,30,-1.148660,0.014333,0.000005,0.000009,0.000000,0.003742,0
20260803_201248_689,1,Unspecified,196,2026-08-03T20:15:03.7527956+09:00,2026-08-03T20:15:04.2527956+09:00,135.063021,135.563021,30,30,-1.142734,0.000368,0.000003,0.000028,0.000005,0.005538,0
20260803_201248_689,1,Unspecified,197,2026-08-03T20:15:04.2527956+09:00,2026-08-03T20:15:04.7527956+09:00,135.563021,136.063021,30,30,-1.146179,-0.000126,0.000004,0.000003,-0.000001,0.002643,0
20260803_201248_689,1,Unspecified,198,2026-08-03T20:15:04.7527956+09:00,2026-08-03T20:15:05.2527956+09:00,136.063021,136.563021,30,30,-1.153729,-0.012010,0.000005,0.000039,0.000014,0.006663,0
20260803_201248_689,1,Unspecified,199,2026-08-03T20:15:05.2527956+09:00,2026-08-03T20:15:05.7527956+09:00,136.563021,137.063021,30,30,-1.151190,-0.005903,0.000005,0.000051,0.000016,0.007480,0
20260803_201248_689,1,Unspecified,200,2026-08-03T20:15:05.7527956+09:00,2026-08-03T20:15:06.2527956+09:00,137.063021,137.563021,30,30,-1.143211,0.014906,0.000003,0.000013,0.000005,0.004050,0
20260803_201248_689,1,Unspecified,201,2026-08-03T20:15:06.2527956+09:00,2026-08-03T20:15:06.7527956+09:00,137.563021,138.063021,30,30,-1.145635,0.014235,0.000000,0.000003,0.000001,0.001876,0
20260803_201248_689,1,Unspecified,202,2026-08-03T20:15:06.7527956+09:00,2026-08-03T20:15:07.2527956+09:00,138.063021,138.563021,30,30,-1.142133,0.020508,0.000002,0.000003,0.000002,0.002119,0
20260803_201248_689,1,Unspecified,203,2026-08-03T20:15:07.2527956+09:00,2026-08-03T20:15:07.7527956+09:00,138.563021,139.063021,30,30,-1.139492,0.029289,0.000002,0.000033,0.000008,0.005892,0
20260803_201248_689,1,Unspecified,204,2026-08-03T20:15:07.7527956+09:00,2026-08-03T20:15:08.2527956+09:00,139.063021,139.563021,30,30,-1.138034,0.037494,0.000001,0.000002,0.000001,0.001544,0
20260803_201248_689,1,Unspecified,205,2026-08-03T20:15:08.2527956+09:00,2026-08-03T20:15:08.7527956+09:00,139.563021,140.063021,30,30,-1.140078,0.033995,0.000002,0.000006,0.000003,0.002794,0
20260803_201248_689,1,Unspecified,206,2026-08-03T20:15:08.7527956+09:00,2026-08-03T20:15:09.2527956+09:00,140.063021,140.563021,30,30,-1.140802,0.028347,0.000006,0.000007,0.000001,0.003687,0
20260803_201248_689,1,Unspecified,207,2026-08-03T20:15:09.2527956+09:00,2026-08-03T20:15:09.7527956+09:00,140.563021,141.063021,30,30,-1.126988,0.034237,0.000436,0.000901,0.000602,0.036575,0
20260803_201248_689,1,Unspecified,208,2026-08-03T20:15:09.7527956+09:00,2026-08-03T20:15:10.2527956+09:00,141.063021,141.563021,30,30,-1.093283,0.036822,0.000099,0.000708,0.000178,0.028399,0
20260803_201248_689,1,Unspecified,209,2026-08-03T20:15:10.2527956+09:00,2026-08-03T20:15:10.7527956+09:00,141.563021,142.063021,30,30,-1.123120,0.014258,0.000190,0.000705,0.000361,0.029917,0
20260803_201248_689,1,Unspecified,210,2026-08-03T20:15:10.7527956+09:00,2026-08-03T20:15:11.2527956+09:00,142.063021,142.563021,30,30,-1.135989,0.020769,0.000082,0.000816,0.000117,0.029975,0
20260803_201248_689,1,Unspecified,211,2026-08-03T20:15:11.2527956+09:00,2026-08-03T20:15:11.7527956+09:00,142.563021,143.063021,30,30,-1.115835,0.071227,0.000017,0.000040,0.000017,0.007515,0
20260803_201248_689,1,Unspecified,212,2026-08-03T20:15:11.7527956+09:00,2026-08-03T20:15:12.2527956+09:00,143.063021,143.563021,30,30,-1.121553,0.071210,0.000007,0.000042,0.000017,0.006990,0
20260803_201248_689,1,Unspecified,213,2026-08-03T20:15:12.2527956+09:00,2026-08-03T20:15:12.7527956+09:00,143.563021,144.063021,30,30,-1.127009,0.057738,0.000001,0.000001,0.000001,0.001257,0
20260803_201248_689,1,Unspecified,214,2026-08-03T20:15:12.7527956+09:00,2026-08-03T20:15:13.2527956+09:00,144.063021,144.563021,30,30,-1.127255,0.055286,0.000001,0.000001,0.000000,0.001289,0
20260803_201248_689,1,Unspecified,215,2026-08-03T20:15:13.2527956+09:00,2026-08-03T20:15:13.7527956+09:00,144.563021,145.063021,30,30,-1.126295,0.052384,0.000001,0.000005,0.000000,0.002335,0
20260803_201248_689,1,Unspecified,216,2026-08-03T20:15:13.7527956+09:00,2026-08-03T20:15:14.2527956+09:00,145.063021,145.563021,30,30,-1.121549,0.052911,0.000004,0.000007,0.000005,0.003426,0
20260803_201248_689,1,Unspecified,217,2026-08-03T20:15:14.2527956+09:00,2026-08-03T20:15:14.7527956+09:00,145.563021,146.063021,30,30,-1.123369,0.055410,0.000003,0.000001,0.000001,0.001850,0
20260803_201248_689,1,Unspecified,218,2026-08-03T20:15:14.7527956+09:00,2026-08-03T20:15:15.2527956+09:00,146.063021,146.563021,30,30,-1.126671,0.055380,0.000002,0.000001,0.000001,0.001925,0
20260803_201248_689,1,Unspecified,219,2026-08-03T20:15:15.2527956+09:00,2026-08-03T20:15:15.7527956+09:00,146.563021,147.063021,30,30,-1.128813,0.055949,0.000000,0.000000,0.000000,0.000799,0
20260803_201248_689,1,Unspecified,220,2026-08-03T20:15:15.7527956+09:00,2026-08-03T20:15:16.2527956+09:00,147.063021,147.563021,30,30,-1.129314,0.055892,0.000000,0.000001,0.000000,0.001096,0
20260803_201248_689,1,Unspecified,221,2026-08-03T20:15:16.2527956+09:00,2026-08-03T20:15:16.7527956+09:00,147.563021,148.063021,30,30,-1.127044,0.058713,0.000001,0.000001,0.000001,0.001491,0
20260803_201248_689,1,Unspecified,222,2026-08-03T20:15:16.7527956+09:00,2026-08-03T20:15:17.2527956+09:00,148.063021,148.563021,30,30,-1.127037,0.058720,0.000001,0.000001,0.000001,0.001455,0
20260803_201248_689,1,Unspecified,223,2026-08-03T20:15:17.2527956+09:00,2026-08-03T20:15:17.7527956+09:00,148.563021,149.063021,30,30,-1.127898,0.056725,0.000001,0.000002,0.000001,0.001710,0
20260803_201248_689,1,Unspecified,224,2026-08-03T20:15:17.7527956+09:00,2026-08-03T20:15:18.2527956+09:00,149.063021,149.563021,30,30,-1.128044,0.051094,0.000001,0.000003,0.000000,0.001987,0
20260803_201248_689,1,Unspecified,225,2026-08-03T20:15:18.2527956+09:00,2026-08-03T20:15:18.7527956+09:00,149.563021,150.063021,30,30,-1.130783,0.050363,0.000001,0.000003,0.000000,0.001938,0
20260803_201248_689,1,Unspecified,226,2026-08-03T20:15:18.7527956+09:00,2026-08-03T20:15:19.2527956+09:00,150.063021,150.563021,30,30,-1.133235,0.051726,0.000001,0.000002,0.000001,0.001626,0
20260803_201248_689,1,Unspecified,227,2026-08-03T20:15:19.2527956+09:00,2026-08-03T20:15:19.7527956+09:00,150.563021,151.063021,30,30,-1.135072,0.047996,0.000001,0.000001,0.000001,0.001424,0
20260803_201248_689,1,Unspecified,228,2026-08-03T20:15:19.7527956+09:00,2026-08-03T20:15:20.2527956+09:00,151.063021,151.563021,30,30,-1.136522,0.048600,0.000003,0.000005,0.000004,0.002829,0
20260803_201248_689,1,Unspecified,229,2026-08-03T20:15:20.2527956+09:00,2026-08-03T20:15:20.7527956+09:00,151.563021,152.063021,30,30,-1.137349,0.046100,0.000001,0.000003,0.000002,0.001976,0
20260803_201248_689,1,Unspecified,230,2026-08-03T20:15:20.7527956+09:00,2026-08-03T20:15:21.2527956+09:00,152.063021,152.563021,30,30,-1.144197,0.033846,0.000001,0.000004,0.000002,0.002229,0
20260803_201248_689,1,Unspecified,231,2026-08-03T20:15:21.2527956+09:00,2026-08-03T20:15:21.7527956+09:00,152.563021,153.063021,30,30,-1.144469,0.029856,0.000001,0.000002,0.000000,0.001560,0
20260803_201248_689,1,Unspecified,232,2026-08-03T20:15:21.7527956+09:00,2026-08-03T20:15:22.2527956+09:00,153.063021,153.563021,30,30,-1.139585,0.036407,0.000003,0.000016,0.000007,0.004357,0
20260803_201248_689,1,Unspecified,233,2026-08-03T20:15:22.2527956+09:00,2026-08-03T20:15:22.7527956+09:00,153.563021,154.063021,30,30,-1.133368,0.045719,0.000017,0.000006,0.000006,0.004783,0
20260803_201248_689,1,Unspecified,234,2026-08-03T20:15:22.7527956+09:00,2026-08-03T20:15:23.2527956+09:00,154.063021,154.563021,30,30,-1.080455,0.001727,0.000316,0.000411,-0.000254,0.026967,0
20260803_201248_689,1,Unspecified,235,2026-08-03T20:15:23.2527956+09:00,2026-08-03T20:15:23.7527956+09:00,154.563021,155.063021,30,30,-1.104380,-0.016215,0.000047,0.000671,-0.000091,0.026796,0
20260803_201248_689,1,Unspecified,236,2026-08-03T20:15:23.7527956+09:00,2026-08-03T20:15:24.2527956+09:00,155.063021,155.563021,30,30,-1.113936,0.047176,0.000004,0.000041,-0.000009,0.006713,0
