SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260806_182807_719,1,Unspecified,2133,2026-08-06T18:46:12.5406672+09:00,2026-08-06T18:46:13.0406672+09:00,1084.821431,1085.321431,30,30,0.120828,-0.210158,0.000000,0.000000,0.000000,0.000385,0
20260806_182807_719,1,Unspecified,2134,2026-08-06T18:46:13.0406672+09:00,2026-08-06T18:46:13.5406672+09:00,1085.321431,1085.821431,30,30,0.121807,-0.210436,0.000000,0.000000,0.000000,0.000532,0
20260806_182807_719,1,Unspecified,2135,2026-08-06T18:46:13.5406672+09:00,2026-08-06T18:46:14.0406672+09:00,1085.821431,1086.321431,30,30,0.119695,-0.212371,0.000003,0.000001,0.000002,0.002044,0
20260806_182807_719,1,Unspecified,2136,2026-08-06T18:46:14.0406672+09:00,2026-08-06T18:46:14.5406672+09:00,1086.321431,1086.821431,30,30,0.115659,-0.214565,0.000014,0.000006,0.000009,0.004466,0
20260806_182807_719,1,Unspecified,2137,2026-08-06T18:46:14.5406672+09:00,2026-08-06T18:46:15.0406672+09:00,1086.821431,1087.321431,30,30,0.107314,-0.219355,0.000000,0.000000,0.000000,0.000409,0
20260806_182807_719,1,Unspecified,2138,2026-08-06T18:46:15.0406672+09:00,2026-08-06T18:46:15.5406672+09:00,1087.321431,1087.821431,30,30,0.111313,-0.216888,0.000004,0.000001,0.000002,0.002282,0
20260806_182807_719,1,Unspecified,2139,2026-08-06T18:46:15.5406672+09:00,2026-08-06T18:46:16.0406672+09:00,1087.821431,1088.321431,30,30,0.112842,-0.216032,0.000000,0.000000,0.000000,0.000751,0
20260806_182807_719,1,Unspecified,2140,2026-08-06T18:46:16.0406672+09:00,2026-08-06T18:46:16.5406672+09:00,1088.321431,1088.821431,30,30,0.114495,-0.215263,0.000000,0.000000,0.000000,0.000644,0
20260806_182807_719,1,Unspecified,2141,2026-08-06T18:46:16.5406672+09:00,2026-08-06T18:46:17.0406672+09:00,1088.821431,1089.321431,30,30,0.114353,-0.215246,0.000000,0.000000,0.000000,0.000244,0
20260806_182807_719,1,Unspecified,2142,2026-08-06T18:46:17.0406672+09:00,2026-08-06T18:46:17.5406672+09:00,1089.321431,1089.821431,30,30,0.114769,-0.214898,0.000000,0.000000,0.000000,0.000847,0
20260806_182807_719,1,Unspecified,2143,2026-08-06T18:46:17.5406672+09:00,2026-08-06T18:46:18.0406672+09:00,1089.821431,1090.321431,30,30,0.115514,-0.214303,0.000000,0.000000,0.000000,0.000362,0
20260806_182807_719,1,Unspecified,2144,2026-08-06T18:46:18.0406672+09:00,2026-08-06T18:46:18.5406672+09:00,1090.321431,1090.821431,30,30,0.114463,-0.214911,0.000000,0.000000,0.000000,0.000344,0
20260806_182807_719,1,Unspecified,2145,2026-08-06T18:46:18.5406672+09:00,2026-08-06T18:46:19.0406672+09:00,1090.821431,1091.321431,30,30,0.113536,-0.215507,0.000000,0.000000,0.000000,0.000320,0
20260806_182807_719,1,Unspecified,2146,2026-08-06T18:46:19.0406672+09:00,2026-08-06T18:46:19.5406672+09:00,1091.321431,1091.821431,30,30,0.112686,-0.216039,0.000000,0.000000,0.000000,0.000232,0
20260806_182807_719,1,Unspecified,2147,2026-08-06T18:46:19.5406672+09:00,2026-08-06T18:46:20.0406672+09:00,1091.821431,1092.321431,30,30,0.112182,-0.216224,0.000000,0.000000,0.000000,0.000335,0
20260806_182807_719,1,Unspecified,2148,2026-08-06T18:46:20.0406672+09:00,2026-08-06T18:46:20.5406672+09:00,1092.321431,1092.821431,30,30,0.112108,-0.216121,0.000000,0.000000,0.000000,0.000313,0
20260806_182807_719,1,Unspecified,2149,2026-08-06T18:46:20.5406672+09:00,2026-08-06T18:46:21.0406672+09:00,1092.821431,1093.321431,30,30,0.111898,-0.216242,0.000000,0.000000,0.000000,0.000146,0
20260806_182807_719,1,Unspecified,2150,2026-08-06T18:46:21.0406672+09:00,2026-08-06T18:46:21.5406672+09:00,1093.321431,1093.821431,30,30,0.111153,-0.216632,0.000000,0.000000,0.000000,0.000516,0
20260806_182807_719,1,Unspecified,2151,2026-08-06T18:46:21.5406672+09:00,2026-08-06T18:46:22.0406672+09:00,1093.821431,1094.321431,30,30,0.110652,-0.216833,0.000000,0.000000,0.000000,0.000221,0
20260806_182807_719,1,Unspecified,2152,2026-08-06T18:46:22.0406672+09:00,2026-08-06T18:46:22.5406672+09:00,1094.321431,1094.821431,30,30,0.111089,-0.216506,0.000000,0.000000,0.000000,0.000185,0
20260806_182807_719,1,Unspecified,2153,2026-08-06T18:46:22.5406672+09:00,2026-08-06T18:46:23.0406672+09:00,1094.821431,1095.321431,30,30,0.111535,-0.216291,0.000000,0.000000,0.000000,0.000164,0
20260806_182807_719,1,Unspecified,2154,2026-08-06T18:46:23.0406672+09:00,2026-08-06T18:46:23.5406672+09:00,1095.321431,1095.821431,30,30,0.111496,-0.216343,0.000000,0.000000,0.000000,0.000512,0
20260806_182807_719,1,Unspecified,2155,2026-08-06T18:46:23.5406672+09:00,2026-08-06T18:46:24.0406672+09:00,1095.821431,1096.321431,30,30,0.111427,-0.216323,0.000000,0.000000,0.000000,0.000264,0
20260806_182807_719,1,Unspecified,2156,2026-08-06T18:46:24.0406672+09:00,2026-08-06T18:46:24.5406672+09:00,1096.321431,1096.821431,30,30,0.111296,-0.216255,0.000000,0.000000,0.000000,0.000265,0
20260806_182807_719,1,Unspecified,2157,2026-08-06T18:46:24.5406672+09:00,2026-08-06T18:46:25.0406672+09:00,1096.821431,1097.321431,30,30,0.110249,-0.216732,0.000000,0.000000,0.000000,0.000293,0
20260806_182807_719,1,Unspecified,2158,2026-08-06T18:46:25.0406672+09:00,2026-08-06T18:46:25.5406672+09:00,1097.321431,1097.821431,30,30,0.112769,-0.215514,0.000002,0.000001,0.000001,0.001706,0
20260806_182807_719,1,Unspecified,2159,2026-08-06T18:46:25.5406672+09:00,2026-08-06T18:46:26.0406672+09:00,1097.821431,1098.321431,30,30,0.115719,-0.213574,0.000000,0.000000,0.000000,0.000671,0
20260806_182807_719,1,Unspecified,2160,2026-08-06T18:46:26.0406672+09:00,2026-08-06T18:46:26.5406672+09:00,1098.321431,1098.821431,30,30,0.113007,-0.215328,0.000000,0.000000,0.000000,0.000416,0
20260806_182807_719,1,Unspecified,2161,2026-08-06T18:46:26.5406672+09:00,2026-08-06T18:46:27.0406672+09:00,1098.821431,1099.321431,30,30,0.114543,-0.214188,0.000001,0.000000,0.000000,0.000914,0
20260806_182807_719,1,Unspecified,2162,2026-08-06T18:46:27.0406672+09:00,2026-08-06T18:46:27.5406672+09:00,1099.321431,1099.821431,30,30,0.115496,-0.213506,0.000000,0.000000,0.000000,0.000175,0
20260806_182807_719,1,Unspecified,2163,2026-08-06T18:46:27.5406672+09:00,2026-08-06T18:46:28.0406672+09:00,1099.821431,1100.321431,30,30,0.115323,-0.213729,0.000000,0.000000,0.000000,0.000253,0
20260806_182807_719,1,Unspecified,2164,2026-08-06T18:46:28.0406672+09:00,2026-08-06T18:46:28.5406672+09:00,1100.321431,1100.821431,30,30,0.115471,-0.213623,0.000000,0.000000,0.000000,0.000121,0
20260806_182807_719,1,Unspecified,2165,2026-08-06T18:46:28.5406672+09:00,2026-08-06T18:46:29.0406672+09:00,1100.821431,1101.321431,30,30,0.115099,-0.213785,0.000000,0.000000,0.000000,0.000224,0
20260806_182807_719,1,Unspecified,2166,2026-08-06T18:46:29.0406672+09:00,2026-08-06T18:46:29.5406672+09:00,1101.321431,1101.821431,30,30,0.114942,-0.214079,0.000000,0.000000,0.000000,0.000223,0
20260806_182807_719,1,Unspecified,2167,2026-08-06T18:46:29.5406672+09:00,2026-08-06T18:46:30.0406672+09:00,1101.821431,1102.321431,30,30,0.115676,-0.213695,0.000000,0.000000,0.000000,0.000241,0
20260806_182807_719,1,Unspecified,2168,2026-08-06T18:46:30.0406672+09:00,2026-08-06T18:46:30.5406672+09:00,1102.321431,1102.821431,30,30,0.116048,-0.213462,0.000000,0.000000,0.000000,0.000196,0
20260806_182807_719,1,Unspecified,2169,2026-08-06T18:46:30.5406672+09:00,2026-08-06T18:46:31.0406672+09:00,1102.821431,1103.321431,30,30,0.115702,-0.213599,0.000000,0.000000,0.000000,0.000426,0
20260806_182807_719,1,Unspecified,2170,2026-08-06T18:46:31.0406672+09:00,2026-08-06T18:46:31.5406672+09:00,1103.321431,1103.821431,30,30,0.120142,-0.209802,0.000004,0.000004,0.000004,0.002794,0
20260806_182807_719,1,Unspecified,2171,2026-08-06T18:46:31.5406672+09:00,2026-08-06T18:46:32.0406672+09:00,1103.821431,1104.321431,30,30,0.121712,-0.207727,0.000001,0.000001,0.000001,0.001398,0
20260806_182807_719,1,Unspecified,2172,2026-08-06T18:46:32.0406672+09:00,2026-08-06T18:46:32.5406672+09:00,1104.321431,1104.821431,30,30,0.118954,-0.210264,0.000000,0.000000,0.000000,0.000339,0
20260806_182807_719,1,Unspecified,2173,2026-08-06T18:46:32.5406672+09:00,2026-08-06T18:46:33.0406672+09:00,1104.821431,1105.321431,30,30,0.122711,-0.207973,0.000005,0.000003,0.000004,0.002848,0
20260806_182807_719,1,Unspecified,2174,2026-08-06T18:46:33.0406672+09:00,2026-08-06T18:46:33.5406672+09:00,1105.321431,1105.821431,30,30,0.128780,-0.203702,0.000001,0.000001,0.000001,0.001339,0
20260806_182807_719,1,Unspecified,2175,2026-08-06T18:46:33.5406672+09:00,2026-08-06T18:46:34.0406672+09:00,1105.821431,1106.321431,30,30,0.125593,-0.207308,0.000002,0.000002,0.000002,0.002144,0
20260806_182807_719,1,Unspecified,2176,2026-08-06T18:46:34.0406672+09:00,2026-08-06T18:46:34.5406672+09:00,1106.321431,1106.821431,30,30,0.122669,-0.209427,0.000001,0.000000,0.000000,0.001060,0
20260806_182807_719,1,Unspecified,2177,2026-08-06T18:46:34.5406672+09:00,2026-08-06T18:46:35.0406672+09:00,1106.821431,1107.321431,30,30,0.116326,-0.212356,0.000006,0.000001,0.000003,0.002795,0
20260806_182807_719,1,Unspecified,2178,2026-08-06T18:46:35.0406672+09:00,2026-08-06T18:46:35.5406672+09:00,1107.321431,1107.821431,30,30,0.109939,-0.214145,0.000000,0.000000,0.000000,0.000834,0
20260806_182807_719,1,Unspecified,2179,2026-08-06T18:46:35.5406672+09:00,2026-08-06T18:46:36.0406672+09:00,1107.821431,1108.321431,30,30,0.112055,-0.212660,0.000002,0.000000,0.000000,0.001285,0
20260806_182807_719,1,Unspecified,2180,2026-08-06T18:46:36.0406672+09:00,2026-08-06T18:46:36.5406672+09:00,1108.321431,1108.821431,30,30,0.114735,-0.212527,0.000000,0.000000,0.000000,0.000386,0
20260806_182807_719,1,Unspecified,2181,2026-08-06T18:46:36.5406672+09:00,2026-08-06T18:46:37.0406672+09:00,1108.821431,1109.321431,30,30,0.114463,-0.212995,0.000000,0.000000,0.000000,0.000224,0
20260806_182807_719,1,Unspecified,2182,2026-08-06T18:46:37.0406672+09:00,2026-08-06T18:46:37.5406672+09:00,1109.321431,1109.821431,30,30,0.114186,-0.213171,0.000000,0.000000,0.000000,0.000227,0
20260806_182807_719,1,Unspecified,2183,2026-08-06T18:46:37.5406672+09:00,2026-08-06T18:46:38.0406672+09:00,1109.821431,1110.321431,30,30,0.115339,-0.213381,0.000000,0.000000,0.000000,0.000656,0
20260806_182807_719,1,Unspecified,2184,2026-08-06T18:46:38.0406672+09:00,2026-08-06T18:46:38.5406672+09:00,1110.321431,1110.821431,30,30,0.117178,-0.212720,0.000000,0.000000,0.000000,0.000629,0
20260806_182807_719,1,Unspecified,2185,2026-08-06T18:46:38.5406672+09:00,2026-08-06T18:46:39.0406672+09:00,1110.821431,1111.321431,30,30,0.113799,-0.214237,0.000001,0.000000,0.000000,0.001066,0
20260806_182807_719,1,Unspecified,2186,2026-08-06T18:46:39.0406672+09:00,2026-08-06T18:46:39.5406672+09:00,1111.321431,1111.821431,30,30,0.111809,-0.214982,0.000000,0.000000,0.000000,0.000285,0
20260806_182807_719,1,Unspecified,2187,2026-08-06T18:46:39.5406672+09:00,2026-08-06T18:46:40.0406672+09:00,1111.821431,1112.321431,30,30,0.111133,-0.214819,0.000000,0.000000,0.000000,0.000258,0
20260806_182807_719,1,Unspecified,2188,2026-08-06T18:46:40.0406672+09:00,2026-08-06T18:46:40.5406672+09:00,1112.321431,1112.821431,30,30,0.110860,-0.215014,0.000000,0.000000,0.000000,0.000226,0
20260806_182807_719,1,Unspecified,2189,2026-08-06T18:46:40.5406672+09:00,2026-08-06T18:46:41.0406672+09:00,1112.821431,1113.321431,30,30,0.112275,-0.215210,0.000000,0.000000,0.000000,0.000689,0
20260806_182807_719,1,Unspecified,2190,2026-08-06T18:46:41.0406672+09:00,2026-08-06T18:46:41.5406672+09:00,1113.321431,1113.821431,30,30,0.110961,-0.217395,0.000001,0.000000,0.000000,0.001005,0
20260806_182807_719,1,Unspecified,2191,2026-08-06T18:46:41.5406672+09:00,2026-08-06T18:46:42.0406672+09:00,1113.821431,1114.321431,30,30,0.108436,-0.218687,0.000001,0.000000,0.000000,0.001020,0
20260806_182807_719,1,Unspecified,2192,2026-08-06T18:46:42.0406672+09:00,2026-08-06T18:46:42.5406672+09:00,1114.321431,1114.821431,30,30,0.104459,-0.219699,0.000001,0.000000,0.000000,0.000859,0
20260806_182807_719,1,Unspecified,2193,2026-08-06T18:46:42.5406672+09:00,2026-08-06T18:46:43.0406672+09:00,1114.821431,1115.321431,30,30,0.103040,-0.220847,0.000000,0.000000,0.000000,0.000489,0
20260806_182807_719,1,Unspecified,2194,2026-08-06T18:46:43.0406672+09:00,2026-08-06T18:46:43.5406672+09:00,1115.321431,1115.821431,30,30,0.105147,-0.220603,0.000000,0.000000,0.000000,0.000607,0
20260806_182807_719,1,Unspecified,2195,2026-08-06T18:46:43.5406672+09:00,2026-08-06T18:46:44.0406672+09:00,1115.821431,1116.321431,30,30,0.106079,-0.220237,0.000000,0.000000,0.000000,0.000198,0
20260806_182807_719,1,Unspecified,2196,2026-08-06T18:46:44.0406672+09:00,2026-08-06T18:46:44.5406672+09:00,1116.321431,1116.821431,30,30,0.105569,-0.220247,0.000000,0.000000,0.000000,0.000407,0
20260806_182807_719,1,Unspecified,2197,2026-08-06T18:46:44.5406672+09:00,2026-08-06T18:46:45.0406672+09:00,1116.821431,1117.321431,30,30,0.104865,-0.220498,0.000000,0.000000,0.000000,0.000205,0
20260806_182807_719,1,Unspecified,2198,2026-08-06T18:46:45.0406672+09:00,2026-08-06T18:46:45.5406672+09:00,1117.321431,1117.821431,30,30,0.107251,-0.219609,0.000001,0.000000,0.000000,0.001066,0
20260806_182807_719,1,Unspecified,2199,2026-08-06T18:46:45.5406672+09:00,2026-08-06T18:46:46.0406672+09:00,1117.821431,1118.321431,30,30,0.108556,-0.218901,0.000000,0.000000,0.000000,0.000465,0
20260806_182807_719,1,Unspecified,2200,2026-08-06T18:46:46.0406672+09:00,2026-08-06T18:46:46.5406672+09:00,1118.321431,1118.821431,30,30,0.106222,-0.219665,0.000000,0.000000,0.000000,0.000559,0
20260806_182807_719,1,Unspecified,2201,2026-08-06T18:46:46.5406672+09:00,2026-08-06T18:46:47.0406672+09:00,1118.821431,1119.321431,30,30,0.105559,-0.219756,0.000000,0.000000,0.000000,0.000340,0
20260806_182807_719,1,Unspecified,2202,2026-08-06T18:46:47.0406672+09:00,2026-08-06T18:46:47.5406672+09:00,1119.321431,1119.821431,30,30,0.107687,-0.218931,0.000001,0.000000,0.000000,0.000770,0
20260806_182807_719,1,Unspecified,2203,2026-08-06T18:46:47.5406672+09:00,2026-08-06T18:46:48.0406672+09:00,1119.821431,1120.321431,30,30,0.106654,-0.219591,0.000004,0.000001,0.000002,0.002083,0
20260806_182807_719,1,Unspecified,2204,2026-08-06T18:46:48.0406672+09:00,2026-08-06T18:46:48.5406672+09:00,1120.321431,1120.821431,30,30,0.102478,-0.221024,0.000000,0.000000,0.000000,0.000680,0
20260806_182807_719,1,Unspecified,2205,2026-08-06T18:46:48.5406672+09:00,2026-08-06T18:46:49.0406672+09:00,1120.821431,1121.321431,30,30,0.101601,-0.221939,0.000000,0.000000,0.000000,0.000645,0
20260806_182807_719,1,Unspecified,2206,2026-08-06T18:46:49.0406672+09:00,2026-08-06T18:46:49.5406672+09:00,1121.321431,1121.821431,30,30,0.104754,-0.220425,0.000001,0.000000,0.000000,0.000818,0
20260806_182807_719,1,Unspecified,2207,2026-08-06T18:46:49.5406672+09:00,2026-08-06T18:46:50.0406672+09:00,1121.821431,1122.321431,30,30,0.106898,-0.219164,0.000000,0.000000,0.000000,0.000774,0
20260806_182807_719,1,Unspecified,2208,2026-08-06T18:46:50.0406672+09:00,2026-08-06T18:46:50.5406672+09:00,1122.321431,1122.821431,30,30,0.107675,-0.218732,0.000000,0.000000,0.000000,0.000243,0
20260806_182807_719,1,Unspecified,2209,2026-08-06T18:46:50.5406672+09:00,2026-08-06T18:46:51.0406672+09:00,1122.821431,1123.321431,30,30,0.108192,-0.218517,0.000000,0.000000,0.000000,0.000122,0
20260806_182807_719,1,Unspecified,2210,2026-08-06T18:46:51.0406672+09:00,2026-08-06T18:46:51.5406672+09:00,1123.321431,1123.821431,30,30,0.108054,-0.218547,0.000000,0.000000,0.000000,0.000098,0
20260806_182807_719,1,Unspecified,2211,2026-08-06T18:46:51.5406672+09:00,2026-08-06T18:46:52.0406672+09:00,1123.821431,1124.321431,30,30,0.108101,-0.218528,0.000000,0.000000,0.000000,0.000158,0
20260806_182807_719,1,Unspecified,2212,2026-08-06T18:46:52.0406672+09:00,2026-08-06T18:46:52.5406672+09:00,1124.321431,1124.821431,30,30,0.108273,-0.218440,0.000000,0.000000,0.000000,0.000091,0
20260806_182807_719,1,Unspecified,2213,2026-08-06T18:46:52.5406672+09:00,2026-08-06T18:46:53.0406672+09:00,1124.821431,1125.321431,30,30,0.108179,-0.218602,0.000000,0.000000,0.000000,0.000257,0
20260806_182807_719,1,Unspecified,2214,2026-08-06T18:46:53.0406672+09:00,2026-08-06T18:46:53.5406672+09:00,1125.321431,1125.821431,30,30,0.108187,-0.218644,0.000000,0.000000,0.000000,0.000091,0
20260806_182807_719,1,Unspecified,2215,2026-08-06T18:46:53.5406672+09:00,2026-08-06T18:46:54.0406672+09:00,1125.821431,1126.321431,30,30,0.107857,-0.218830,0.000000,0.000000,0.000000,0.000145,0
20260806_182807_719,1,Unspecified,2216,2026-08-06T18:46:54.0406672+09:00,2026-08-06T18:46:54.5406672+09:00,1126.321431,1126.821431,30,30,0.108342,-0.218514,0.000000,0.000000,0.000000,0.000305,0
20260806_182807_719,1,Unspecified,2217,2026-08-06T18:46:54.5406672+09:00,2026-08-06T18:46:55.0406672+09:00,1126.821431,1127.321431,30,30,0.109381,-0.217837,0.000000,0.000000,0.000000,0.000574,0
20260806_182807_719,1,Unspecified,2218,2026-08-06T18:46:55.0406672+09:00,2026-08-06T18:46:55.5406672+09:00,1127.321431,1127.821431,30,30,0.110697,-0.217081,0.000001,0.000000,0.000000,0.000864,0
20260806_182807_719,1,Unspecified,2219,2026-08-06T18:46:55.5406672+09:00,2026-08-06T18:46:56.0406672+09:00,1127.821431,1128.321431,30,30,0.113802,-0.214612,0.000001,0.000001,0.000001,0.001211,0
20260806_182807_719,1,Unspecified,2220,2026-08-06T18:46:56.0406672+09:00,2026-08-06T18:46:56.5406672+09:00,1128.321431,1128.821431,30,30,0.113455,-0.213635,0.000000,0.000000,0.000000,0.000576,0
20260806_182807_719,1,Unspecified,2221,2026-08-06T18:46:56.5406672+09:00,2026-08-06T18:46:57.0406672+09:00,1128.821431,1129.321431,30,30,0.114080,-0.214752,0.000000,0.000000,0.000000,0.000379,0
20260806_182807_719,1,Unspecified,2222,2026-08-06T18:46:57.0406672+09:00,2026-08-06T18:46:57.5406672+09:00,1129.321431,1129.821431,30,30,0.113906,-0.214651,0.000000,0.000000,0.000000,0.000443,0
20260806_182807_719,1,Unspecified,2223,2026-08-06T18:46:57.5406672+09:00,2026-08-06T18:46:58.0406672+09:00,1129.821431,1130.321431,30,30,0.113134,-0.214975,0.000000,0.000000,0.000000,0.000355,0
20260806_182807_719,1,Unspecified,2224,2026-08-06T18:46:58.0406672+09:00,2026-08-06T18:46:58.5406672+09:00,1130.321431,1130.821431,30,30,0.112378,-0.215631,0.000000,0.000000,0.000000,0.000361,0
20260806_182807_719,1,Unspecified,2225,2026-08-06T18:46:58.5406672+09:00,2026-08-06T18:46:59.0406672+09:00,1130.821431,1131.321431,30,30,0.111075,-0.216605,0.000000,0.000000,0.000000,0.000637,0
20260806_182807_719,1,Unspecified,2226,2026-08-06T18:46:59.0406672+09:00,2026-08-06T18:46:59.5406672+09:00,1131.321431,1131.821431,31,31,0.110071,-0.217459,0.000000,0.000000,0.000000,0.000206,0
20260806_182807_719,1,Unspecified,2227,2026-08-06T18:46:59.5406672+09:00,2026-08-06T18:47:00.0406672+09:00,1131.821431,1132.321431,29,29,0.110453,-0.217297,0.000000,0.000000,0.000000,0.000166,0
20260806_182807_719,1,Unspecified,2228,2026-08-06T18:47:00.0406672+09:00,2026-08-06T18:47:00.5406672+09:00,1132.321431,1132.821431,30,30,0.110391,-0.217279,0.000000,0.000000,0.000000,0.000112,0
20260806_182807_719,1,Unspecified,2229,2026-08-06T18:47:00.5406672+09:00,2026-08-06T18:47:01.0406672+09:00,1132.821431,1133.321431,30,30,0.109884,-0.217633,0.000000,0.000000,0.000000,0.000382,0
20260806_182807_719,1,Unspecified,2230,2026-08-06T18:47:01.0406672+09:00,2026-08-06T18:47:01.5406672+09:00,1133.321431,1133.821431,30,30,0.109127,-0.218150,0.000000,0.000000,0.000000,0.000228,0
20260806_182807_719,1,Unspecified,2231,2026-08-06T18:47:01.5406672+09:00,2026-08-06T18:47:02.0406672+09:00,1133.821431,1134.321431,30,30,0.110057,-0.217603,0.000000,0.000000,0.000000,0.000228,0
20260806_182807_719,1,Unspecified,2232,2026-08-06T18:47:02.0406672+09:00,2026-08-06T18:47:02.5406672+09:00,1134.321431,1134.821431,30,30,0.110071,-0.217511,0.000000,0.000000,0.000000,0.000177,0
20260806_182807_719,1,Unspecified,2233,2026-08-06T18:47:02.5406672+09:00,2026-08-06T18:47:03.0406672+09:00,1134.821431,1135.321431,30,30,0.110314,-0.217505,0.000000,0.000000,0.000000,0.000112,0
20260806_182807_719,1,Unspecified,2234,2026-08-06T18:47:03.0406672+09:00,2026-08-06T18:47:03.5406672+09:00,1135.321431,1135.821431,30,30,0.110476,-0.217449,0.000000,0.000000,0.000000,0.000195,0
20260806_182807_719,1,Unspecified,2235,2026-08-06T18:47:03.5406672+09:00,2026-08-06T18:47:04.0406672+09:00,1135.821431,1136.321431,30,30,0.110573,-0.217322,0.000000,0.000000,0.000000,0.000076,0
20260806_182807_719,1,Unspecified,2236,2026-08-06T18:47:04.0406672+09:00,2026-08-06T18:47:04.5406672+09:00,1136.321431,1136.821431,30,30,0.110721,-0.217139,0.000000,0.000000,0.000000,0.000083,0
20260806_182807_719,1,Unspecified,2237,2026-08-06T18:47:04.5406672+09:00,2026-08-06T18:47:05.0406672+09:00,1136.821431,1137.321431,30,30,0.110666,-0.217241,0.000000,0.000000,0.000000,0.000176,0
20260806_182807_719,1,Unspecified,2238,2026-08-06T18:47:05.0406672+09:00,2026-08-06T18:47:05.5406672+09:00,1137.321431,1137.821431,30,30,0.110280,-0.217471,0.000000,0.000000,0.000000,0.000232,0
20260806_182807_719,1,Unspecified,2239,2026-08-06T18:47:05.5406672+09:00,2026-08-06T18:47:06.0406672+09:00,1137.821431,1138.321431,30,30,0.109940,-0.217631,0.000000,0.000000,0.000000,0.000099,0
20260806_182807_719,1,Unspecified,2240,2026-08-06T18:47:06.0406672+09:00,2026-08-06T18:47:06.5406672+09:00,1138.321431,1138.821431,30,30,0.109693,-0.217717,0.000000,0.000000,0.000000,0.000088,0
20260806_182807_719,1,Unspecified,2241,2026-08-06T18:47:06.5406672+09:00,2026-08-06T18:47:07.0406672+09:00,1138.821431,1139.321431,30,30,0.109902,-0.217658,0.000000,0.000000,0.000000,0.000130,0
20260806_182807_719,1,Unspecified,2242,2026-08-06T18:47:07.0406672+09:00,2026-08-06T18:47:07.5406672+09:00,1139.321431,1139.821431,30,30,0.110149,-0.217571,0.000000,0.000000,0.000000,0.000125,0
20260806_182807_719,1,Unspecified,2243,2026-08-06T18:47:07.5406672+09:00,2026-08-06T18:47:08.0406672+09:00,1139.821431,1140.321431,30,30,0.109892,-0.217754,0.000000,0.000000,0.000000,0.000081,0
20260806_182807_719,1,Unspecified,2244,2026-08-06T18:47:08.0406672+09:00,2026-08-06T18:47:08.5406672+09:00,1140.321431,1140.821431,30,30,0.109941,-0.217685,0.000000,0.000000,0.000000,0.000586,0
20260806_182807_719,1,Unspecified,2245,2026-08-06T18:47:08.5406672+09:00,2026-08-06T18:47:09.0406672+09:00,1140.821431,1141.321431,30,30,0.124282,-0.201832,0.000037,0.000062,0.000048,0.009946,0
20260806_182807_719,1,Unspecified,2246,2026-08-06T18:47:09.0406672+09:00,2026-08-06T18:47:09.5406672+09:00,1141.321431,1141.821431,30,30,0.134655,-0.187895,0.000000,0.000001,0.000001,0.001190,0
20260806_182807_719,1,Unspecified,2247,2026-08-06T18:47:09.5406672+09:00,2026-08-06T18:47:10.0406672+09:00,1141.821431,1142.321431,30,30,0.132086,-0.193003,0.000001,0.000001,0.000001,0.001422,0
20260806_182807_719,1,Unspecified,2248,2026-08-06T18:47:10.0406672+09:00,2026-08-06T18:47:10.5406672+09:00,1142.321431,1142.821431,30,30,0.129569,-0.196398,0.000001,0.000001,0.000001,0.001267,0
20260806_182807_719,1,Unspecified,2249,2026-08-06T18:47:10.5406672+09:00,2026-08-06T18:47:11.0406672+09:00,1142.821431,1143.321431,31,31,0.127797,-0.198989,0.000000,0.000000,0.000000,0.000529,0
20260806_182807_719,1,Unspecified,2250,2026-08-06T18:47:11.0406672+09:00,2026-08-06T18:47:11.5406672+09:00,1143.321431,1143.821431,29,29,0.127223,-0.200132,0.000000,0.000000,0.000000,0.000363,0
20260806_182807_719,1,Unspecified,2251,2026-08-06T18:47:11.5406672+09:00,2026-08-06T18:47:12.0406672+09:00,1143.821431,1144.321431,30,30,0.126606,-0.201000,0.000000,0.000000,0.000000,0.000160,0
20260806_182807_719,1,Unspecified,2252,2026-08-06T18:47:12.0406672+09:00,2026-08-06T18:47:12.5406672+09:00,1144.321431,1144.821431,30,30,0.126779,-0.201122,0.000000,0.000000,0.000000,0.000190,0
20260806_182807_719,1,Unspecified,2253,2026-08-06T18:47:12.5406672+09:00,2026-08-06T18:47:13.0406672+09:00,1144.821431,1145.321431,30,30,0.126361,-0.201662,0.000000,0.000000,0.000000,0.000192,0
20260806_182807_719,1,Unspecified,2254,2026-08-06T18:47:13.0406672+09:00,2026-08-06T18:47:13.5406672+09:00,1145.321431,1145.821431,30,30,0.125500,-0.202740,0.000000,0.000000,0.000000,0.000524,0
20260806_182807_719,1,Unspecified,2255,2026-08-06T18:47:13.5406672+09:00,2026-08-06T18:47:14.0406672+09:00,1145.821431,1146.321431,30,30,0.124964,-0.203445,0.000000,0.000000,0.000000,0.000145,0
20260806_182807_719,1,Unspecified,2256,2026-08-06T18:47:14.0406672+09:00,2026-08-06T18:47:14.5406672+09:00,1146.321431,1146.821431,30,30,0.125331,-0.203670,0.000000,0.000000,0.000000,0.000222,0
