SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260821_122825_850,1,Unspecified,126,2026-08-21T12:29:37.0010242+09:00,2026-08-21T12:29:37.5010242+09:00,71.151264,71.651264,30,30,-0.026900,0.035526,0.000012,0.000003,-0.000004,0.003920,0
20260821_122825_850,1,Unspecified,127,2026-08-21T12:29:37.5010242+09:00,2026-08-21T12:29:38.0010242+09:00,71.651264,72.151264,30,30,-0.026971,0.039107,0.000034,0.000046,-0.000013,0.008951,0
20260821_122825_850,1,Unspecified,128,2026-08-21T12:29:38.0010242+09:00,2026-08-21T12:29:38.5010242+09:00,72.151264,72.651264,30,30,-0.024151,0.034402,0.000001,0.000002,0.000000,0.001873,0
20260821_122825_850,1,Unspecified,129,2026-08-21T12:29:38.5010242+09:00,2026-08-21T12:29:39.0010242+09:00,72.651264,73.151264,30,30,-0.022851,0.035935,0.000012,0.000027,-0.000015,0.006267,0
20260821_122825_850,1,Unspecified,130,2026-08-21T12:29:39.0010242+09:00,2026-08-21T12:29:39.5010242+09:00,73.151264,73.651264,30,30,-0.025749,0.035044,0.000001,0.000006,0.000000,0.002622,0
20260821_122825_850,1,Unspecified,131,2026-08-21T12:29:39.5010242+09:00,2026-08-21T12:29:40.0010242+09:00,73.651264,74.151264,30,30,-0.028231,0.032310,0.000007,0.000008,0.000006,0.003916,0
20260821_122825_850,1,Unspecified,132,2026-08-21T12:29:40.0010242+09:00,2026-08-21T12:29:40.5010242+09:00,74.151264,74.651264,30,30,-0.030549,0.030575,0.000003,0.000006,0.000001,0.003051,0
20260821_122825_850,1,Unspecified,133,2026-08-21T12:29:40.5010242+09:00,2026-08-21T12:29:41.0010242+09:00,74.651264,75.151264,30,30,-0.030414,0.035969,0.000015,0.000048,-0.000021,0.007918,0
20260821_122825_850,1,Unspecified,134,2026-08-21T12:29:41.0010242+09:00,2026-08-21T12:29:41.5010242+09:00,75.151264,75.651264,30,30,-0.026006,0.033623,0.000003,0.000001,-0.000001,0.002101,0
20260821_122825_850,1,Unspecified,135,2026-08-21T12:29:41.5010242+09:00,2026-08-21T12:29:42.0010242+09:00,75.651264,76.151264,30,30,-0.030410,0.035022,0.000025,0.000002,-0.000002,0.005152,0
20260821_122825_850,1,Unspecified,136,2026-08-21T12:29:42.0010242+09:00,2026-08-21T12:29:42.5010242+09:00,76.151264,76.651264,30,30,-0.035790,0.032514,0.000001,0.000002,0.000000,0.001552,0
20260821_122825_850,1,Unspecified,137,2026-08-21T12:29:42.5010242+09:00,2026-08-21T12:29:43.0010242+09:00,76.651264,77.151264,30,30,-0.037096,0.037964,0.000011,0.000121,-0.000025,0.011472,0
20260821_122825_850,1,Unspecified,138,2026-08-21T12:29:43.0010242+09:00,2026-08-21T12:29:43.5010242+09:00,77.151264,77.651264,30,30,-0.027871,0.035209,0.000003,0.000003,0.000000,0.002318,0
20260821_122825_850,1,Unspecified,139,2026-08-21T12:29:43.5010242+09:00,2026-08-21T12:29:44.0010242+09:00,77.651264,78.151264,30,30,-0.030379,0.037466,0.000003,0.000006,-0.000003,0.002915,0
20260821_122825_850,1,Unspecified,140,2026-08-21T12:29:44.0010242+09:00,2026-08-21T12:29:44.5010242+09:00,78.151264,78.651264,30,30,-0.024188,0.033964,0.000012,0.000007,-0.000007,0.004378,0
20260821_122825_850,1,Unspecified,141,2026-08-21T12:29:44.5010242+09:00,2026-08-21T12:29:45.0010242+09:00,78.651264,79.151264,30,30,-0.032109,0.048717,0.000072,0.000263,-0.000123,0.018299,0
20260821_122825_850,1,Unspecified,142,2026-08-21T12:29:45.0010242+09:00,2026-08-21T12:29:45.5010242+09:00,79.151264,79.651264,30,30,-0.043979,0.058096,0.000066,0.000039,-0.000045,0.010231,0
20260821_122825_850,1,Unspecified,143,2026-08-21T12:29:45.5010242+09:00,2026-08-21T12:29:46.0010242+09:00,79.651264,80.151264,30,30,-0.042037,0.057164,0.000079,0.000018,-0.000030,0.009868,0
20260821_122825_850,1,Unspecified,144,2026-08-21T12:29:46.0010242+09:00,2026-08-21T12:29:46.5010242+09:00,80.151264,80.651264,31,31,-0.026208,0.030247,0.000017,0.000179,-0.000051,0.013974,0
20260821_122825_850,1,Unspecified,145,2026-08-21T12:29:46.5010242+09:00,2026-08-21T12:29:47.0010242+09:00,80.651264,81.151264,29,29,-0.024829,0.029922,0.000013,0.000122,-0.000036,0.011637,0
20260821_122825_850,1,Unspecified,146,2026-08-21T12:29:47.0010242+09:00,2026-08-21T12:29:47.5010242+09:00,81.151264,81.651264,30,30,-0.024217,0.035524,0.000001,0.000008,-0.000001,0.003057,0
20260821_122825_850,1,Unspecified,147,2026-08-21T12:29:47.5010242+09:00,2026-08-21T12:29:48.0010242+09:00,81.651264,82.151264,30,30,-0.028643,0.034135,0.000007,0.000002,-0.000001,0.003002,0
20260821_122825_850,1,Unspecified,148,2026-08-21T12:29:48.0010242+09:00,2026-08-21T12:29:48.5010242+09:00,82.151264,82.651264,30,30,-0.034572,0.033969,0.000011,0.000001,-0.000001,0.003573,0
20260821_122825_850,1,Unspecified,149,2026-08-21T12:29:48.5010242+09:00,2026-08-21T12:29:49.0010242+09:00,82.651264,83.151264,30,30,-0.037277,0.035398,0.000016,0.000032,-0.000002,0.006914,0
20260821_122825_850,1,Unspecified,150,2026-08-21T12:29:49.0010242+09:00,2026-08-21T12:29:49.5010242+09:00,83.151264,83.651264,30,30,-0.026193,0.032464,0.000002,0.000001,-0.000001,0.001925,0
20260821_122825_850,1,Unspecified,151,2026-08-21T12:29:49.5010242+09:00,2026-08-21T12:29:50.0010242+09:00,83.651264,84.151264,30,30,-0.026658,0.032555,0.000008,0.000002,-0.000001,0.003123,0
20260821_122825_850,1,Unspecified,152,2026-08-21T12:29:50.0010242+09:00,2026-08-21T12:29:50.5010242+09:00,84.151264,84.651264,30,30,-0.026743,0.032464,0.000002,0.000003,-0.000001,0.002201,0
20260821_122825_850,1,Unspecified,153,2026-08-21T12:29:50.5010242+09:00,2026-08-21T12:29:51.0010242+09:00,84.651264,85.151264,30,30,-0.023994,0.036047,0.000023,0.000030,-0.000004,0.007297,0
20260821_122825_850,1,Unspecified,154,2026-08-21T12:29:51.0010242+09:00,2026-08-21T12:29:51.5010242+09:00,85.151264,85.651264,30,30,-0.020362,0.032337,0.000005,0.000002,-0.000001,0.002727,0
20260821_122825_850,1,Unspecified,155,2026-08-21T12:29:51.5010242+09:00,2026-08-21T12:29:52.0010242+09:00,85.651264,86.151264,31,31,-0.024661,0.029137,0.000002,0.000007,0.000001,0.002959,0
20260821_122825_850,1,Unspecified,156,2026-08-21T12:29:52.0010242+09:00,2026-08-21T12:29:52.5010242+09:00,86.151264,86.651264,29,29,-0.018620,0.030507,0.000005,0.000001,0.000001,0.002461,0
20260821_122825_850,1,Unspecified,157,2026-08-21T12:29:52.5010242+09:00,2026-08-21T12:29:53.0010242+09:00,86.651264,87.151264,30,30,-0.020490,0.028906,0.000003,0.000001,0.000000,0.001900,0
20260821_122825_850,1,Unspecified,158,2026-08-21T12:29:53.0010242+09:00,2026-08-21T12:29:53.5010242+09:00,87.151264,87.651264,30,30,-0.022587,0.032167,0.000031,0.000066,-0.000035,0.009834,0
20260821_122825_850,1,Unspecified,159,2026-08-21T12:29:53.5010242+09:00,2026-08-21T12:29:54.0010242+09:00,87.651264,88.151264,30,30,-0.022810,0.028813,0.000015,0.000003,0.000001,0.004187,0
20260821_122825_850,1,Unspecified,160,2026-08-21T12:29:54.0010242+09:00,2026-08-21T12:29:54.5010242+09:00,88.151264,88.651264,30,30,-0.017951,0.025970,0.000005,0.000001,0.000000,0.002426,0
20260821_122825_850,1,Unspecified,161,2026-08-21T12:29:54.5010242+09:00,2026-08-21T12:29:55.0010242+09:00,88.651264,89.151264,30,30,-0.019533,0.026978,0.000001,0.000001,0.000000,0.001474,0
20260821_122825_850,1,Unspecified,162,2026-08-21T12:29:55.0010242+09:00,2026-08-21T12:29:55.5010242+09:00,89.151264,89.651264,30,30,-0.022908,0.029693,0.000030,0.000028,-0.000021,0.007621,0
20260821_122825_850,1,Unspecified,163,2026-08-21T12:29:55.5010242+09:00,2026-08-21T12:29:56.0010242+09:00,89.651264,90.151264,30,30,-0.026269,0.029630,0.000016,0.000003,-0.000006,0.004381,0
20260821_122825_850,1,Unspecified,164,2026-08-21T12:29:56.0010242+09:00,2026-08-21T12:29:56.5010242+09:00,90.151264,90.651264,30,30,-0.022967,0.028635,0.000006,0.000003,0.000000,0.002942,0
20260821_122825_850,1,Unspecified,165,2026-08-21T12:29:56.5010242+09:00,2026-08-21T12:29:57.0010242+09:00,90.651264,91.151264,30,30,-0.022575,0.026669,0.000003,0.000002,-0.000001,0.002208,0
20260821_122825_850,1,Unspecified,166,2026-08-21T12:29:57.0010242+09:00,2026-08-21T12:29:57.5010242+09:00,91.151264,91.651264,30,30,-0.020736,0.033524,0.000009,0.000096,-0.000016,0.010267,0
20260821_122825_850,1,Unspecified,167,2026-08-21T12:29:57.5010242+09:00,2026-08-21T12:29:58.0010242+09:00,91.651264,92.151264,30,30,-0.019786,0.032334,0.000020,0.000007,-0.000004,0.005151,0
20260821_122825_850,1,Unspecified,168,2026-08-21T12:29:58.0010242+09:00,2026-08-21T12:29:58.5010242+09:00,92.151264,92.651264,30,30,-0.020625,0.029943,0.000012,0.000002,-0.000001,0.003794,0
20260821_122825_850,1,Unspecified,169,2026-08-21T12:29:58.5010242+09:00,2026-08-21T12:29:59.0010242+09:00,92.651264,93.151264,30,30,-0.019209,0.022449,0.000001,0.000005,0.000000,0.002406,0
20260821_122825_850,1,Unspecified,170,2026-08-21T12:29:59.0010242+09:00,2026-08-21T12:29:59.5010242+09:00,93.151264,93.651264,30,30,-0.020847,0.027013,0.000019,0.000016,-0.000006,0.005915,0
20260821_122825_850,1,Unspecified,171,2026-08-21T12:29:59.5010242+09:00,2026-08-21T12:30:00.0010242+09:00,93.651264,94.151264,30,30,-0.023216,0.025129,0.000008,0.000007,0.000005,0.003854,0
20260821_122825_850,1,Unspecified,172,2026-08-21T12:30:00.0010242+09:00,2026-08-21T12:30:00.5010242+09:00,94.151264,94.651264,30,30,-0.019005,0.026017,0.000005,0.000001,-0.000001,0.002463,0
20260821_122825_850,1,Unspecified,173,2026-08-21T12:30:00.5010242+09:00,2026-08-21T12:30:01.0010242+09:00,94.651264,95.151264,30,30,-0.019574,0.026110,0.000008,0.000002,0.000001,0.003116,0
20260821_122825_850,1,Unspecified,174,2026-08-21T12:30:01.0010242+09:00,2026-08-21T12:30:01.5010242+09:00,95.151264,95.651264,30,30,-0.026568,0.028879,0.000005,0.000014,-0.000006,0.004388,0
20260821_122825_850,1,Unspecified,175,2026-08-21T12:30:01.5010242+09:00,2026-08-21T12:30:02.0010242+09:00,95.651264,96.151264,30,30,-0.023019,0.030439,0.000010,0.000004,-0.000003,0.003708,0
20260821_122825_850,1,Unspecified,176,2026-08-21T12:30:02.0010242+09:00,2026-08-21T12:30:02.5010242+09:00,96.151264,96.651264,30,30,-0.022225,0.029840,0.000004,0.000002,0.000002,0.002454,0
20260821_122825_850,1,Unspecified,177,2026-08-21T12:30:02.5010242+09:00,2026-08-21T12:30:03.0010242+09:00,96.651264,97.151264,30,30,-0.024700,0.029854,0.000005,0.000013,-0.000007,0.004247,0
20260821_122825_850,1,Unspecified,178,2026-08-21T12:30:03.0010242+09:00,2026-08-21T12:30:03.5010242+09:00,97.151264,97.651264,30,30,-0.024940,0.026661,0.000004,0.000002,0.000000,0.002430,0
20260821_122825_850,1,Unspecified,179,2026-08-21T12:30:03.5010242+09:00,2026-08-21T12:30:04.0010242+09:00,97.651264,98.151264,30,30,-0.040270,0.027689,0.000064,0.000002,-0.000001,0.008068,0
20260821_122825_850,1,Unspecified,180,2026-08-21T12:30:04.0010242+09:00,2026-08-21T12:30:04.5010242+09:00,98.151264,98.651264,30,30,-0.029433,0.028829,0.000005,0.000002,0.000000,0.002689,0
20260821_122825_850,1,Unspecified,181,2026-08-21T12:30:04.5010242+09:00,2026-08-21T12:30:05.0010242+09:00,98.651264,99.151264,30,30,-0.027361,0.028161,0.000002,0.000005,-0.000001,0.002609,0
20260821_122825_850,1,Unspecified,182,2026-08-21T12:30:05.0010242+09:00,2026-08-21T12:30:05.5010242+09:00,99.151264,99.651264,30,30,-0.020781,0.025613,0.000004,0.000006,0.000002,0.003241,0
20260821_122825_850,1,Unspecified,183,2026-08-21T12:30:05.5010242+09:00,2026-08-21T12:30:06.0010242+09:00,99.651264,100.151264,30,30,-0.035573,0.033467,0.000370,0.000072,0.000077,0.021018,0
20260821_122825_850,1,Unspecified,184,2026-08-21T12:30:06.0010242+09:00,2026-08-21T12:30:06.5010242+09:00,100.151264,100.651264,30,30,-0.039939,0.024583,0.000450,0.000262,0.000194,0.026687,0
20260821_122825_850,1,Unspecified,185,2026-08-21T12:30:06.5010242+09:00,2026-08-21T12:30:07.0010242+09:00,100.651264,101.151264,30,30,-0.034554,0.027928,0.001298,0.000103,0.000077,0.037426,0
20260821_122825_850,1,Unspecified,186,2026-08-21T12:30:07.0010242+09:00,2026-08-21T12:30:07.5010242+09:00,101.151264,101.651264,30,30,-0.030002,0.029783,0.000084,0.000045,-0.000048,0.011357,0
20260821_122825_850,1,Unspecified,187,2026-08-21T12:30:07.5010242+09:00,2026-08-21T12:30:08.0010242+09:00,101.651264,102.151264,30,30,-0.024404,0.023743,0.000001,0.000004,-0.000001,0.002216,0
20260821_122825_850,1,Unspecified,188,2026-08-21T12:30:08.0010242+09:00,2026-08-21T12:30:08.5010242+09:00,102.151264,102.651264,30,30,-0.028883,0.026157,0.000012,0.000007,-0.000002,0.004352,0
20260821_122825_850,1,Unspecified,189,2026-08-21T12:30:08.5010242+09:00,2026-08-21T12:30:09.0010242+09:00,102.651264,103.151264,30,30,-0.029333,0.024745,0.000003,0.000006,0.000001,0.003070,0
20260821_122825_850,1,Unspecified,190,2026-08-21T12:30:09.0010242+09:00,2026-08-21T12:30:09.5010242+09:00,103.151264,103.651264,30,30,-0.026059,0.034717,0.000017,0.000098,-0.000030,0.010710,0
20260821_122825_850,1,Unspecified,191,2026-08-21T12:30:09.5010242+09:00,2026-08-21T12:30:10.0010242+09:00,103.651264,104.151264,30,30,-0.025028,0.032493,0.000004,0.000013,-0.000006,0.004140,0
20260821_122825_850,1,Unspecified,192,2026-08-21T12:30:10.0010242+09:00,2026-08-21T12:30:10.5010242+09:00,104.151264,104.651264,30,30,-0.028114,0.024475,0.000003,0.000008,0.000000,0.003205,0
20260821_122825_850,1,Unspecified,193,2026-08-21T12:30:10.5010242+09:00,2026-08-21T12:30:11.0010242+09:00,104.651264,105.151264,30,30,-0.026959,0.024722,0.000004,0.000004,-0.000002,0.002767,0
20260821_122825_850,1,Unspecified,194,2026-08-21T12:30:11.0010242+09:00,2026-08-21T12:30:11.5010242+09:00,105.151264,105.651264,30,30,-0.030301,0.027670,0.000013,0.000004,-0.000005,0.004162,0
20260821_122825_850,1,Unspecified,195,2026-08-21T12:30:11.5010242+09:00,2026-08-21T12:30:12.0010242+09:00,105.651264,106.151264,30,30,-0.043361,0.030799,0.000023,0.000004,-0.000007,0.005262,0
20260821_122825_850,1,Unspecified,196,2026-08-21T12:30:12.0010242+09:00,2026-08-21T12:30:12.5010242+09:00,106.151264,106.651264,30,30,-0.031683,0.025241,0.000033,0.000007,-0.000012,0.006336,0
20260821_122825_850,1,Unspecified,197,2026-08-21T12:30:12.5010242+09:00,2026-08-21T12:30:13.0010242+09:00,106.651264,107.151264,30,30,-0.024365,0.026004,0.000006,0.000038,-0.000005,0.006657,0
20260821_122825_850,1,Unspecified,198,2026-08-21T12:30:13.0010242+09:00,2026-08-21T12:30:13.5010242+09:00,107.151264,107.651264,30,30,-0.024135,0.026747,0.000019,0.000008,-0.000005,0.005150,0
20260821_122825_850,1,Unspecified,199,2026-08-21T12:30:13.5010242+09:00,2026-08-21T12:30:14.0010242+09:00,107.651264,108.151264,30,30,-0.032046,0.029015,0.000015,0.000001,0.000002,0.004000,0
20260821_122825_850,1,Unspecified,200,2026-08-21T12:30:14.0010242+09:00,2026-08-21T12:30:14.5010242+09:00,108.151264,108.651264,30,30,-0.031491,0.028932,0.000036,0.000003,0.000004,0.006255,0
20260821_122825_850,1,Unspecified,201,2026-08-21T12:30:14.5010242+09:00,2026-08-21T12:30:15.0010242+09:00,108.651264,109.151264,30,30,-0.042794,0.034284,0.000056,0.000048,-0.000044,0.010220,0
20260821_122825_850,1,Unspecified,202,2026-08-21T12:30:15.0010242+09:00,2026-08-21T12:30:15.5010242+09:00,109.151264,109.651264,30,30,-0.041323,0.034007,0.000002,0.000003,0.000000,0.002184,0
20260821_122825_850,1,Unspecified,203,2026-08-21T12:30:15.5010242+09:00,2026-08-21T12:30:16.0010242+09:00,109.651264,110.151264,30,30,-0.054894,0.038552,0.000046,0.000003,-0.000009,0.007033,0
20260821_122825_850,1,Unspecified,204,2026-08-21T12:30:16.0010242+09:00,2026-08-21T12:30:16.5010242+09:00,110.151264,110.651264,30,30,-0.033678,0.030107,0.000063,0.000018,-0.000032,0.008996,0
20260821_122825_850,1,Unspecified,205,2026-08-21T12:30:16.5010242+09:00,2026-08-21T12:30:17.0010242+09:00,110.651264,111.151264,30,30,-0.027285,0.029932,0.000003,0.000041,-0.000008,0.006654,0
20260821_122825_850,1,Unspecified,206,2026-08-21T12:30:17.0010242+09:00,2026-08-21T12:30:17.5010242+09:00,111.151264,111.651264,30,30,-0.027403,0.029601,0.000013,0.000038,-0.000017,0.007101,0
20260821_122825_850,1,Unspecified,207,2026-08-21T12:30:17.5010242+09:00,2026-08-21T12:30:18.0010242+09:00,111.651264,112.151264,30,30,-0.031468,0.027224,0.000022,0.000005,-0.000004,0.005215,0
20260821_122825_850,1,Unspecified,208,2026-08-21T12:30:18.0010242+09:00,2026-08-21T12:30:18.5010242+09:00,112.151264,112.651264,30,30,-0.020341,0.027965,0.000004,0.000002,0.000000,0.002463,0
20260821_122825_850,1,Unspecified,209,2026-08-21T12:30:18.5010242+09:00,2026-08-21T12:30:19.0010242+09:00,112.651264,113.151264,30,30,-0.028996,0.040069,0.000080,0.000083,-0.000049,0.012741,0
20260821_122825_850,1,Unspecified,210,2026-08-21T12:30:19.0010242+09:00,2026-08-21T12:30:19.5010242+09:00,113.151264,113.651264,30,30,-0.032132,0.043057,0.000687,0.000109,-0.000084,0.028216,0
20260821_122825_850,1,Unspecified,211,2026-08-21T12:30:19.5010242+09:00,2026-08-21T12:30:20.0010242+09:00,113.651264,114.151264,30,30,-0.031083,0.044589,0.000119,0.000118,-0.000009,0.015391,0
20260821_122825_850,1,Unspecified,212,2026-08-21T12:30:20.0010242+09:00,2026-08-21T12:30:20.5010242+09:00,114.151264,114.651264,30,30,-0.021054,0.036527,0.000008,0.000007,-0.000002,0.003875,0
20260821_122825_850,1,Unspecified,213,2026-08-21T12:30:20.5010242+09:00,2026-08-21T12:30:21.0010242+09:00,114.651264,115.151264,30,30,-0.026499,0.039803,0.000033,0.000032,-0.000016,0.008094,0
20260821_122825_850,1,Unspecified,214,2026-08-21T12:30:21.0010242+09:00,2026-08-21T12:30:21.5010242+09:00,115.151264,115.651264,30,30,-0.046212,0.039110,0.000870,0.000167,0.000221,0.032211,0
20260821_122825_850,1,Unspecified,215,2026-08-21T12:30:21.5010242+09:00,2026-08-21T12:30:22.0010242+09:00,115.651264,116.151264,30,30,-0.056147,0.035047,0.000286,0.000005,0.000012,0.017036,0
20260821_122825_850,1,Unspecified,216,2026-08-21T12:30:22.0010242+09:00,2026-08-21T12:30:22.5010242+09:00,116.151264,116.651264,30,30,-0.038808,0.029839,0.000266,0.000008,-0.000033,0.016550,0
20260821_122825_850,1,Unspecified,217,2026-08-21T12:30:22.5010242+09:00,2026-08-21T12:30:23.0010242+09:00,116.651264,117.151264,30,30,-0.030492,0.033136,0.000051,0.000125,-0.000078,0.013257,0
20260821_122825_850,1,Unspecified,218,2026-08-21T12:30:23.0010242+09:00,2026-08-21T12:30:23.5010242+09:00,117.151264,117.651264,30,30,-0.084186,0.042323,0.001228,0.000045,-0.000216,0.035686,0
20260821_122825_850,1,Unspecified,219,2026-08-21T12:30:23.5010242+09:00,2026-08-21T12:30:24.0010242+09:00,117.651264,118.151264,30,30,-0.103708,0.045955,0.001083,0.000017,-0.000125,0.033164,0
20260821_122825_850,1,Unspecified,220,2026-08-21T12:30:24.0010242+09:00,2026-08-21T12:30:24.5010242+09:00,118.151264,118.651264,30,30,-0.027064,0.034240,0.000001,0.000004,-0.000001,0.002367,0
20260821_122825_850,1,Unspecified,221,2026-08-21T12:30:24.5010242+09:00,2026-08-21T12:30:25.0010242+09:00,118.651264,119.151264,30,30,-0.033318,0.036429,0.000057,0.000138,-0.000075,0.013935,0
20260821_122825_850,1,Unspecified,222,2026-08-21T12:30:25.0010242+09:00,2026-08-21T12:30:25.5010242+09:00,119.151264,119.651264,30,30,-0.036745,0.042082,0.000009,0.000005,-0.000004,0.003727,0
20260821_122825_850,1,Unspecified,223,2026-08-21T12:30:25.5010242+09:00,2026-08-21T12:30:26.0010242+09:00,119.651264,120.151264,30,30,-0.042098,0.048366,0.000040,0.000100,-0.000046,0.011825,0
20260821_122825_850,1,Unspecified,224,2026-08-21T12:30:26.0010242+09:00,2026-08-21T12:30:26.5010242+09:00,120.151264,120.651264,30,30,-0.033968,0.036045,0.000004,0.000005,-0.000002,0.002918,0
20260821_122825_850,1,Unspecified,225,2026-08-21T12:30:26.5010242+09:00,2026-08-21T12:30:27.0010242+09:00,120.651264,121.151264,30,30,-0.030845,0.029685,0.000002,0.000002,0.000000,0.001998,0
20260821_122825_850,1,Unspecified,226,2026-08-21T12:30:27.0010242+09:00,2026-08-21T12:30:27.5010242+09:00,121.151264,121.651264,30,30,-0.036178,0.035455,0.000030,0.000027,-0.000013,0.007558,0
20260821_122825_850,1,Unspecified,227,2026-08-21T12:30:27.5010242+09:00,2026-08-21T12:30:28.0010242+09:00,121.651264,122.151264,30,30,-0.033336,0.037508,0.000011,0.000010,-0.000008,0.004548,0
20260821_122825_850,1,Unspecified,228,2026-08-21T12:30:28.0010242+09:00,2026-08-21T12:30:28.5010242+09:00,122.151264,122.651264,30,30,-0.021587,0.027506,0.000001,0.000003,0.000000,0.001906,0
20260821_122825_850,1,Unspecified,229,2026-08-21T12:30:28.5010242+09:00,2026-08-21T12:30:29.0010242+09:00,122.651264,123.151264,30,30,-0.024373,0.028622,0.000037,0.000076,-0.000042,0.010614,0
20260821_122825_850,1,Unspecified,230,2026-08-21T12:30:29.0010242+09:00,2026-08-21T12:30:29.5010242+09:00,123.151264,123.651264,30,30,-0.024047,0.031243,0.000004,0.000005,0.000001,0.003000,0
20260821_122825_850,1,Unspecified,231,2026-08-21T12:30:29.5010242+09:00,2026-08-21T12:30:30.0010242+09:00,123.651264,124.151264,30,30,-0.038933,0.035504,0.000039,0.000006,-0.000004,0.006709,0
20260821_122825_850,1,Unspecified,232,2026-08-21T12:30:30.0010242+09:00,2026-08-21T12:30:30.5010242+09:00,124.151264,124.651264,30,30,-0.030693,0.037611,0.000001,0.000001,0.000000,0.001540,0
20260821_122825_850,1,Unspecified,233,2026-08-21T12:30:30.5010242+09:00,2026-08-21T12:30:31.0010242+09:00,124.651264,125.151264,30,30,-0.031586,0.041163,0.000021,0.000019,-0.000017,0.006363,0
20260821_122825_850,1,Unspecified,234,2026-08-21T12:30:31.0010242+09:00,2026-08-21T12:30:31.5010242+09:00,125.151264,125.651264,30,30,-0.028082,0.040163,0.000003,0.000008,-0.000002,0.003317,0
20260821_122825_850,1,Unspecified,235,2026-08-21T12:30:31.5010242+09:00,2026-08-21T12:30:32.0010242+09:00,125.651264,126.151264,30,30,-0.031234,0.045315,0.000001,0.000004,0.000000,0.002238,0
20260821_122825_850,1,Unspecified,236,2026-08-21T12:30:32.0010242+09:00,2026-08-21T12:30:32.5010242+09:00,126.151264,126.651264,30,30,-0.028776,0.043286,0.000009,0.000010,-0.000008,0.004359,0
