SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260805_172630_772,1,Unspecified,2096,2026-08-05T17:44:33.6856301+09:00,2026-08-05T17:44:34.1856301+09:00,1082.912984,1083.412984,30,30,0.035861,0.042967,0.000000,0.000000,0.000000,0.000137,0
20260805_172630_772,1,Unspecified,2097,2026-08-05T17:44:34.1856301+09:00,2026-08-05T17:44:34.6856301+09:00,1083.412984,1083.912984,30,30,0.035732,0.042963,0.000000,0.000000,0.000000,0.000166,0
20260805_172630_772,1,Unspecified,2098,2026-08-05T17:44:34.6856301+09:00,2026-08-05T17:44:35.1856301+09:00,1083.912984,1084.412984,30,30,0.035915,0.043079,0.000000,0.000000,0.000000,0.000157,0
20260805_172630_772,1,Unspecified,2099,2026-08-05T17:44:35.1856301+09:00,2026-08-05T17:44:35.6856301+09:00,1084.412984,1084.912984,30,30,0.035993,0.043077,0.000000,0.000000,0.000000,0.000160,0
20260805_172630_772,1,Unspecified,2100,2026-08-05T17:44:35.6856301+09:00,2026-08-05T17:44:36.1856301+09:00,1084.912984,1085.412984,30,30,0.035168,0.042729,0.000000,0.000000,0.000000,0.000400,0
20260805_172630_772,1,Unspecified,2101,2026-08-05T17:44:36.1856301+09:00,2026-08-05T17:44:36.6856301+09:00,1085.412984,1085.912984,30,30,0.034720,0.042410,0.000000,0.000000,0.000000,0.000152,0
20260805_172630_772,1,Unspecified,2102,2026-08-05T17:44:36.6856301+09:00,2026-08-05T17:44:37.1856301+09:00,1085.912984,1086.412984,30,30,0.035129,0.042583,0.000000,0.000000,0.000000,0.000243,0
20260805_172630_772,1,Unspecified,2103,2026-08-05T17:44:37.1856301+09:00,2026-08-05T17:44:37.6856301+09:00,1086.412984,1086.912984,30,30,0.035586,0.042859,0.000000,0.000000,0.000000,0.000186,0
20260805_172630_772,1,Unspecified,2104,2026-08-05T17:44:37.6856301+09:00,2026-08-05T17:44:38.1856301+09:00,1086.912984,1087.412984,30,30,0.035891,0.042968,0.000000,0.000000,0.000000,0.000125,0
20260805_172630_772,1,Unspecified,2105,2026-08-05T17:44:38.1856301+09:00,2026-08-05T17:44:38.6856301+09:00,1087.412984,1087.912984,30,30,0.036104,0.043182,0.000000,0.000000,0.000000,0.000144,0
20260805_172630_772,1,Unspecified,2106,2026-08-05T17:44:38.6856301+09:00,2026-08-05T17:44:39.1856301+09:00,1087.912984,1088.412984,30,30,0.036209,0.043158,0.000000,0.000000,0.000000,0.000111,0
20260805_172630_772,1,Unspecified,2107,2026-08-05T17:44:39.1856301+09:00,2026-08-05T17:44:39.6856301+09:00,1088.412984,1088.912984,30,30,0.036442,0.043228,0.000000,0.000000,0.000000,0.000071,0
20260805_172630_772,1,Unspecified,2108,2026-08-05T17:44:39.6856301+09:00,2026-08-05T17:44:40.1856301+09:00,1088.912984,1089.412984,30,30,0.036444,0.043188,0.000000,0.000000,0.000000,0.000185,0
20260805_172630_772,1,Unspecified,2109,2026-08-05T17:44:40.1856301+09:00,2026-08-05T17:44:40.6856301+09:00,1089.412984,1089.912984,30,30,0.036804,0.043411,0.000000,0.000000,0.000000,0.000100,0
20260805_172630_772,1,Unspecified,2110,2026-08-05T17:44:40.6856301+09:00,2026-08-05T17:44:41.1856301+09:00,1089.912984,1090.412984,30,30,0.036719,0.043365,0.000000,0.000000,0.000000,0.000088,0
20260805_172630_772,1,Unspecified,2111,2026-08-05T17:44:41.1856301+09:00,2026-08-05T17:44:41.6856301+09:00,1090.412984,1090.912984,30,30,0.036721,0.043393,0.000000,0.000000,0.000000,0.000119,0
20260805_172630_772,1,Unspecified,2112,2026-08-05T17:44:41.6856301+09:00,2026-08-05T17:44:42.1856301+09:00,1090.912984,1091.412984,30,30,0.036259,0.043239,0.000000,0.000000,0.000000,0.000189,0
20260805_172630_772,1,Unspecified,2113,2026-08-05T17:44:42.1856301+09:00,2026-08-05T17:44:42.6856301+09:00,1091.412984,1091.912984,30,30,0.036601,0.043444,0.000000,0.000000,0.000000,0.000404,0
20260805_172630_772,1,Unspecified,2114,2026-08-05T17:44:42.6856301+09:00,2026-08-05T17:44:43.1856301+09:00,1091.912984,1092.412984,30,30,0.037350,0.043812,0.000000,0.000000,0.000000,0.000206,0
20260805_172630_772,1,Unspecified,2115,2026-08-05T17:44:43.1856301+09:00,2026-08-05T17:44:43.6856301+09:00,1092.412984,1092.912984,30,30,0.038019,0.044110,0.000000,0.000000,0.000000,0.000178,0
20260805_172630_772,1,Unspecified,2116,2026-08-05T17:44:43.6856301+09:00,2026-08-05T17:44:44.1856301+09:00,1092.912984,1093.412984,30,30,0.038643,0.044204,0.000000,0.000000,0.000000,0.000236,0
20260805_172630_772,1,Unspecified,2117,2026-08-05T17:44:44.1856301+09:00,2026-08-05T17:44:44.6856301+09:00,1093.412984,1093.912984,30,30,0.038337,0.044054,0.000000,0.000000,0.000000,0.000407,0
20260805_172630_772,1,Unspecified,2118,2026-08-05T17:44:44.6856301+09:00,2026-08-05T17:44:45.1856301+09:00,1093.912984,1094.412984,30,30,0.037585,0.043916,0.000000,0.000000,0.000000,0.000174,0
20260805_172630_772,1,Unspecified,2119,2026-08-05T17:44:45.1856301+09:00,2026-08-05T17:44:45.6856301+09:00,1094.412984,1094.912984,30,30,0.037460,0.043996,0.000000,0.000000,0.000000,0.000136,0
20260805_172630_772,1,Unspecified,2120,2026-08-05T17:44:45.6856301+09:00,2026-08-05T17:44:46.1856301+09:00,1094.912984,1095.412984,30,30,0.037484,0.043955,0.000000,0.000000,0.000000,0.000177,0
20260805_172630_772,1,Unspecified,2121,2026-08-05T17:44:46.1856301+09:00,2026-08-05T17:44:46.6856301+09:00,1095.412984,1095.912984,30,30,0.037927,0.044057,0.000000,0.000000,0.000000,0.000212,0
20260805_172630_772,1,Unspecified,2122,2026-08-05T17:44:46.6856301+09:00,2026-08-05T17:44:47.1856301+09:00,1095.912984,1096.412984,30,30,0.038184,0.044178,0.000000,0.000000,0.000000,0.000166,0
20260805_172630_772,1,Unspecified,2123,2026-08-05T17:44:47.1856301+09:00,2026-08-05T17:44:47.6856301+09:00,1096.412984,1096.912984,30,30,0.037962,0.044000,0.000000,0.000000,0.000000,0.000081,0
20260805_172630_772,1,Unspecified,2124,2026-08-05T17:44:47.6856301+09:00,2026-08-05T17:44:48.1856301+09:00,1096.912984,1097.412984,30,30,0.038413,0.044102,0.000000,0.000000,0.000000,0.000151,0
20260805_172630_772,1,Unspecified,2125,2026-08-05T17:44:48.1856301+09:00,2026-08-05T17:44:48.6856301+09:00,1097.412984,1097.912984,30,30,0.038155,0.043941,0.000000,0.000000,0.000000,0.000129,0
20260805_172630_772,1,Unspecified,2126,2026-08-05T17:44:48.6856301+09:00,2026-08-05T17:44:49.1856301+09:00,1097.912984,1098.412984,30,30,0.038324,0.043981,0.000000,0.000000,0.000000,0.000125,0
20260805_172630_772,1,Unspecified,2127,2026-08-05T17:44:49.1856301+09:00,2026-08-05T17:44:49.6856301+09:00,1098.412984,1098.912984,30,30,0.038441,0.044122,0.000000,0.000000,0.000000,0.000114,0
20260805_172630_772,1,Unspecified,2128,2026-08-05T17:44:49.6856301+09:00,2026-08-05T17:44:50.1856301+09:00,1098.912984,1099.412984,30,30,0.038485,0.044145,0.000000,0.000000,0.000000,0.000078,0
20260805_172630_772,1,Unspecified,2129,2026-08-05T17:44:50.1856301+09:00,2026-08-05T17:44:50.6856301+09:00,1099.412984,1099.912984,30,30,0.038077,0.043932,0.000000,0.000000,0.000000,0.000167,0
20260805_172630_772,1,Unspecified,2130,2026-08-05T17:44:50.6856301+09:00,2026-08-05T17:44:51.1856301+09:00,1099.912984,1100.412984,30,30,0.038179,0.044072,0.000000,0.000000,0.000000,0.000114,0
20260805_172630_772,1,Unspecified,2131,2026-08-05T17:44:51.1856301+09:00,2026-08-05T17:44:51.6856301+09:00,1100.412984,1100.912984,30,30,0.038047,0.044052,0.000000,0.000000,0.000000,0.000136,0
20260805_172630_772,1,Unspecified,2132,2026-08-05T17:44:51.6856301+09:00,2026-08-05T17:44:52.1856301+09:00,1100.912984,1101.412984,31,31,0.038228,0.044183,0.000000,0.000000,0.000000,0.000131,0
20260805_172630_772,1,Unspecified,2133,2026-08-05T17:44:52.1856301+09:00,2026-08-05T17:44:52.6856301+09:00,1101.412984,1101.912984,30,30,0.038655,0.044380,0.000000,0.000000,0.000000,0.000130,0
20260805_172630_772,1,Unspecified,2134,2026-08-05T17:44:52.6856301+09:00,2026-08-05T17:44:53.1856301+09:00,1101.912984,1102.412984,29,29,0.038616,0.044344,0.000000,0.000000,0.000000,0.000107,0
20260805_172630_772,1,Unspecified,2135,2026-08-05T17:44:53.1856301+09:00,2026-08-05T17:44:53.6856301+09:00,1102.412984,1102.912984,30,30,0.038413,0.044220,0.000000,0.000000,0.000000,0.000130,0
20260805_172630_772,1,Unspecified,2136,2026-08-05T17:44:53.6856301+09:00,2026-08-05T17:44:54.1856301+09:00,1102.912984,1103.412984,30,30,0.038678,0.044443,0.000000,0.000000,0.000000,0.000090,0
20260805_172630_772,1,Unspecified,2137,2026-08-05T17:44:54.1856301+09:00,2026-08-05T17:44:54.6856301+09:00,1103.412984,1103.912984,30,30,0.038772,0.044393,0.000000,0.000000,0.000000,0.000145,0
20260805_172630_772,1,Unspecified,2138,2026-08-05T17:44:54.6856301+09:00,2026-08-05T17:44:55.1856301+09:00,1103.912984,1104.412984,30,30,0.038784,0.044412,0.000000,0.000000,0.000000,0.000130,0
20260805_172630_772,1,Unspecified,2139,2026-08-05T17:44:55.1856301+09:00,2026-08-05T17:44:55.6856301+09:00,1104.412984,1104.912984,30,30,0.038715,0.044373,0.000000,0.000000,0.000000,0.000115,0
20260805_172630_772,1,Unspecified,2140,2026-08-05T17:44:55.6856301+09:00,2026-08-05T17:44:56.1856301+09:00,1104.912984,1105.412984,30,30,0.038895,0.044372,0.000000,0.000000,0.000000,0.000119,0
20260805_172630_772,1,Unspecified,2141,2026-08-05T17:44:56.1856301+09:00,2026-08-05T17:44:56.6856301+09:00,1105.412984,1105.912984,30,30,0.038704,0.044302,0.000000,0.000000,0.000000,0.000147,0
20260805_172630_772,1,Unspecified,2142,2026-08-05T17:44:56.6856301+09:00,2026-08-05T17:44:57.1856301+09:00,1105.912984,1106.412984,30,30,0.038481,0.044275,0.000000,0.000000,0.000000,0.000090,0
20260805_172630_772,1,Unspecified,2143,2026-08-05T17:44:57.1856301+09:00,2026-08-05T17:44:57.6856301+09:00,1106.412984,1106.912984,30,30,0.038563,0.044268,0.000000,0.000000,0.000000,0.000144,0
20260805_172630_772,1,Unspecified,2144,2026-08-05T17:44:57.6856301+09:00,2026-08-05T17:44:58.1856301+09:00,1106.912984,1107.412984,30,30,0.038625,0.044301,0.000000,0.000000,0.000000,0.000157,0
20260805_172630_772,1,Unspecified,2145,2026-08-05T17:44:58.1856301+09:00,2026-08-05T17:44:58.6856301+09:00,1107.412984,1107.912984,30,30,0.038750,0.044369,0.000000,0.000000,0.000000,0.000120,0
20260805_172630_772,1,Unspecified,2146,2026-08-05T17:44:58.6856301+09:00,2026-08-05T17:44:59.1856301+09:00,1107.912984,1108.412984,30,30,0.038857,0.044440,0.000000,0.000000,0.000000,0.000088,0
20260805_172630_772,1,Unspecified,2147,2026-08-05T17:44:59.1856301+09:00,2026-08-05T17:44:59.6856301+09:00,1108.412984,1108.912984,30,30,0.038892,0.044464,0.000000,0.000000,0.000000,0.000220,0
20260805_172630_772,1,Unspecified,2148,2026-08-05T17:44:59.6856301+09:00,2026-08-05T17:45:00.1856301+09:00,1108.912984,1109.412984,30,30,0.039002,0.044525,0.000000,0.000000,0.000000,0.000154,0
20260805_172630_772,1,Unspecified,2149,2026-08-05T17:45:00.1856301+09:00,2026-08-05T17:45:00.6856301+09:00,1109.412984,1109.912984,30,30,0.038551,0.044625,0.000000,0.000000,0.000000,0.000224,0
20260805_172630_772,1,Unspecified,2150,2026-08-05T17:45:00.6856301+09:00,2026-08-05T17:45:01.1856301+09:00,1109.912984,1110.412984,30,30,0.038439,0.044714,0.000000,0.000000,0.000000,0.000107,0
20260805_172630_772,1,Unspecified,2151,2026-08-05T17:45:01.1856301+09:00,2026-08-05T17:45:01.6856301+09:00,1110.412984,1110.912984,30,30,0.038267,0.044489,0.000000,0.000000,0.000000,0.000173,0
20260805_172630_772,1,Unspecified,2152,2026-08-05T17:45:01.6856301+09:00,2026-08-05T17:45:02.1856301+09:00,1110.912984,1111.412984,30,30,0.038555,0.044580,0.000000,0.000000,0.000000,0.000184,0
20260805_172630_772,1,Unspecified,2153,2026-08-05T17:45:02.1856301+09:00,2026-08-05T17:45:02.6856301+09:00,1111.412984,1111.912984,30,30,0.038666,0.044607,0.000000,0.000000,0.000000,0.000184,0
20260805_172630_772,1,Unspecified,2154,2026-08-05T17:45:02.6856301+09:00,2026-08-05T17:45:03.1856301+09:00,1111.912984,1112.412984,30,30,0.038958,0.044625,0.000000,0.000000,0.000000,0.000205,0
20260805_172630_772,1,Unspecified,2155,2026-08-05T17:45:03.1856301+09:00,2026-08-05T17:45:03.6856301+09:00,1112.412984,1112.912984,30,30,0.038811,0.044520,0.000000,0.000000,0.000000,0.000297,0
20260805_172630_772,1,Unspecified,2156,2026-08-05T17:45:03.6856301+09:00,2026-08-05T17:45:04.1856301+09:00,1112.912984,1113.412984,31,31,0.037325,0.043983,0.000000,0.000000,0.000000,0.000701,0
20260805_172630_772,1,Unspecified,2157,2026-08-05T17:45:04.1856301+09:00,2026-08-05T17:45:04.6856301+09:00,1113.412984,1113.912984,29,29,0.036306,0.043748,0.000000,0.000000,0.000000,0.000238,0
20260805_172630_772,1,Unspecified,2158,2026-08-05T17:45:04.6856301+09:00,2026-08-05T17:45:05.1856301+09:00,1113.912984,1114.412984,30,30,0.037149,0.044041,0.000000,0.000000,0.000000,0.000208,0
20260805_172630_772,1,Unspecified,2159,2026-08-05T17:45:05.1856301+09:00,2026-08-05T17:45:05.6856301+09:00,1114.412984,1114.912984,30,30,0.037446,0.043951,0.000000,0.000000,0.000000,0.000105,0
20260805_172630_772,1,Unspecified,2160,2026-08-05T17:45:05.6856301+09:00,2026-08-05T17:45:06.1856301+09:00,1114.912984,1115.412984,30,30,0.037863,0.044005,0.000000,0.000000,0.000000,0.000207,0
20260805_172630_772,1,Unspecified,2161,2026-08-05T17:45:06.1856301+09:00,2026-08-05T17:45:06.6856301+09:00,1115.412984,1115.912984,30,30,0.038622,0.044631,0.000000,0.000000,0.000000,0.000254,0
20260805_172630_772,1,Unspecified,2162,2026-08-05T17:45:06.6856301+09:00,2026-08-05T17:45:07.1856301+09:00,1115.912984,1116.412984,30,30,0.038743,0.044692,0.000000,0.000000,0.000000,0.000110,0
20260805_172630_772,1,Unspecified,2163,2026-08-05T17:45:07.1856301+09:00,2026-08-05T17:45:07.6856301+09:00,1116.412984,1116.912984,30,30,0.038550,0.044453,0.000000,0.000000,0.000000,0.000143,0
20260805_172630_772,1,Unspecified,2164,2026-08-05T17:45:07.6856301+09:00,2026-08-05T17:45:08.1856301+09:00,1116.912984,1117.412984,30,30,0.037918,0.044139,0.000000,0.000000,0.000000,0.000245,0
20260805_172630_772,1,Unspecified,2165,2026-08-05T17:45:08.1856301+09:00,2026-08-05T17:45:08.6856301+09:00,1117.412984,1117.912984,30,30,0.037822,0.044206,0.000000,0.000000,0.000000,0.000159,0
20260805_172630_772,1,Unspecified,2166,2026-08-05T17:45:08.6856301+09:00,2026-08-05T17:45:09.1856301+09:00,1117.912984,1118.412984,31,31,0.038247,0.044244,0.000000,0.000000,0.000000,0.000095,0
20260805_172630_772,1,Unspecified,2167,2026-08-05T17:45:09.1856301+09:00,2026-08-05T17:45:09.6856301+09:00,1118.412984,1118.912984,29,29,0.038185,0.044161,0.000000,0.000000,0.000000,0.000225,0
20260805_172630_772,1,Unspecified,2168,2026-08-05T17:45:09.6856301+09:00,2026-08-05T17:45:10.1856301+09:00,1118.912984,1119.412984,31,31,0.038133,0.044006,0.000000,0.000000,0.000000,0.000144,0
20260805_172630_772,1,Unspecified,2169,2026-08-05T17:45:10.1856301+09:00,2026-08-05T17:45:10.6856301+09:00,1119.412984,1119.912984,29,29,0.038517,0.044180,0.000000,0.000000,0.000000,0.000164,0
20260805_172630_772,1,Unspecified,2170,2026-08-05T17:45:10.6856301+09:00,2026-08-05T17:45:11.1856301+09:00,1119.912984,1120.412984,30,30,0.038613,0.044202,0.000000,0.000000,0.000000,0.000135,0
20260805_172630_772,1,Unspecified,2171,2026-08-05T17:45:11.1856301+09:00,2026-08-05T17:45:11.6856301+09:00,1120.412984,1120.912984,30,30,0.038520,0.044163,0.000000,0.000000,0.000000,0.000105,0
20260805_172630_772,1,Unspecified,2172,2026-08-05T17:45:11.6856301+09:00,2026-08-05T17:45:12.1856301+09:00,1120.912984,1121.412984,30,30,0.038709,0.044319,0.000000,0.000000,0.000000,0.000093,0
20260805_172630_772,1,Unspecified,2173,2026-08-05T17:45:12.1856301+09:00,2026-08-05T17:45:12.6856301+09:00,1121.412984,1121.912984,30,30,0.038680,0.044266,0.000000,0.000000,0.000000,0.000101,0
20260805_172630_772,1,Unspecified,2174,2026-08-05T17:45:12.6856301+09:00,2026-08-05T17:45:13.1856301+09:00,1121.912984,1122.412984,30,30,0.038833,0.044379,0.000000,0.000000,0.000000,0.000091,0
20260805_172630_772,1,Unspecified,2175,2026-08-05T17:45:13.1856301+09:00,2026-08-05T17:45:13.6856301+09:00,1122.412984,1122.912984,30,30,0.038743,0.044325,0.000000,0.000000,0.000000,0.000149,0
20260805_172630_772,1,Unspecified,2176,2026-08-05T17:45:13.6856301+09:00,2026-08-05T17:45:14.1856301+09:00,1122.912984,1123.412984,30,30,0.038658,0.044332,0.000000,0.000000,0.000000,0.000207,0
20260805_172630_772,1,Unspecified,2177,2026-08-05T17:45:14.1856301+09:00,2026-08-05T17:45:14.6856301+09:00,1123.412984,1123.912984,30,30,0.038706,0.044255,0.000000,0.000000,0.000000,0.000158,0
20260805_172630_772,1,Unspecified,2178,2026-08-05T17:45:14.6856301+09:00,2026-08-05T17:45:15.1856301+09:00,1123.912984,1124.412984,30,30,0.038549,0.044202,0.000000,0.000000,0.000000,0.000116,0
20260805_172630_772,1,Unspecified,2179,2026-08-05T17:45:15.1856301+09:00,2026-08-05T17:45:15.6856301+09:00,1124.412984,1124.912984,30,30,0.038414,0.044010,0.000000,0.000000,0.000000,0.000152,0
20260805_172630_772,1,Unspecified,2180,2026-08-05T17:45:15.6856301+09:00,2026-08-05T17:45:16.1856301+09:00,1124.912984,1125.412984,30,30,0.037843,0.043751,0.000000,0.000000,0.000000,0.000397,0
20260805_172630_772,1,Unspecified,2181,2026-08-05T17:45:16.1856301+09:00,2026-08-05T17:45:16.6856301+09:00,1125.412984,1125.912984,30,30,0.037320,0.043609,0.000000,0.000000,0.000000,0.000089,0
20260805_172630_772,1,Unspecified,2182,2026-08-05T17:45:16.6856301+09:00,2026-08-05T17:45:17.1856301+09:00,1125.912984,1126.412984,30,30,0.037758,0.043752,0.000000,0.000000,0.000000,0.000131,0
20260805_172630_772,1,Unspecified,2183,2026-08-05T17:45:17.1856301+09:00,2026-08-05T17:45:17.6856301+09:00,1126.412984,1126.912984,30,30,0.037902,0.043768,0.000000,0.000000,0.000000,0.000106,0
20260805_172630_772,1,Unspecified,2184,2026-08-05T17:45:17.6856301+09:00,2026-08-05T17:45:18.1856301+09:00,1126.912984,1127.412984,30,30,0.038119,0.043802,0.000000,0.000000,0.000000,0.000162,0
20260805_172630_772,1,Unspecified,2185,2026-08-05T17:45:18.1856301+09:00,2026-08-05T17:45:18.6856301+09:00,1127.412984,1127.912984,30,30,0.038473,0.044067,0.000000,0.000000,0.000000,0.000143,0
20260805_172630_772,1,Unspecified,2186,2026-08-05T17:45:18.6856301+09:00,2026-08-05T17:45:19.1856301+09:00,1127.912984,1128.412984,30,30,0.038435,0.044190,0.000000,0.000000,0.000000,0.000136,0
20260805_172630_772,1,Unspecified,2187,2026-08-05T17:45:19.1856301+09:00,2026-08-05T17:45:19.6856301+09:00,1128.412984,1128.912984,30,30,0.038196,0.044145,0.000000,0.000000,0.000000,0.000140,0
20260805_172630_772,1,Unspecified,2188,2026-08-05T17:45:19.6856301+09:00,2026-08-05T17:45:20.1856301+09:00,1128.912984,1129.412984,30,30,0.037517,0.043938,0.000000,0.000000,0.000000,0.000227,0
20260805_172630_772,1,Unspecified,2189,2026-08-05T17:45:20.1856301+09:00,2026-08-05T17:45:20.6856301+09:00,1129.412984,1129.912984,30,30,0.037453,0.044029,0.000000,0.000000,0.000000,0.000210,0
20260805_172630_772,1,Unspecified,2190,2026-08-05T17:45:20.6856301+09:00,2026-08-05T17:45:21.1856301+09:00,1129.912984,1130.412984,30,30,0.038110,0.044021,0.000000,0.000000,0.000000,0.000276,0
20260805_172630_772,1,Unspecified,2191,2026-08-05T17:45:21.1856301+09:00,2026-08-05T17:45:21.6856301+09:00,1130.412984,1130.912984,31,31,0.038346,0.044108,0.000000,0.000000,0.000000,0.000082,0
20260805_172630_772,1,Unspecified,2192,2026-08-05T17:45:21.6856301+09:00,2026-08-05T17:45:22.1856301+09:00,1130.912984,1131.412984,29,29,0.038206,0.043951,0.000000,0.000000,0.000000,0.000181,0
20260805_172630_772,1,Unspecified,2193,2026-08-05T17:45:22.1856301+09:00,2026-08-05T17:45:22.6856301+09:00,1131.412984,1131.912984,30,30,0.038717,0.044182,0.000000,0.000000,0.000000,0.000162,0
20260805_172630_772,1,Unspecified,2194,2026-08-05T17:45:22.6856301+09:00,2026-08-05T17:45:23.1856301+09:00,1131.912984,1132.412984,30,30,0.038575,0.044061,0.000000,0.000000,0.000000,0.000124,0
20260805_172630_772,1,Unspecified,2195,2026-08-05T17:45:23.1856301+09:00,2026-08-05T17:45:23.6856301+09:00,1132.412984,1132.912984,30,30,0.038385,0.044007,0.000000,0.000000,0.000000,0.000160,0
20260805_172630_772,1,Unspecified,2196,2026-08-05T17:45:23.6856301+09:00,2026-08-05T17:45:24.1856301+09:00,1132.912984,1133.412984,30,30,0.038365,0.044060,0.000000,0.000000,0.000000,0.000180,0
20260805_172630_772,1,Unspecified,2197,2026-08-05T17:45:24.1856301+09:00,2026-08-05T17:45:24.6856301+09:00,1133.412984,1133.912984,30,30,0.038553,0.044228,0.000000,0.000000,0.000000,0.000122,0
20260805_172630_772,1,Unspecified,2198,2026-08-05T17:45:24.6856301+09:00,2026-08-05T17:45:25.1856301+09:00,1133.912984,1134.412984,30,30,0.038421,0.044146,0.000000,0.000000,0.000000,0.000125,0
20260805_172630_772,1,Unspecified,2199,2026-08-05T17:45:25.1856301+09:00,2026-08-05T17:45:25.6856301+09:00,1134.412984,1134.912984,30,30,0.038454,0.044143,0.000000,0.000000,0.000000,0.000155,0
20260805_172630_772,1,Unspecified,2200,2026-08-05T17:45:25.6856301+09:00,2026-08-05T17:45:26.1856301+09:00,1134.912984,1135.412984,30,30,0.038341,0.044074,0.000000,0.000000,0.000000,0.000177,0
20260805_172630_772,1,Unspecified,2201,2026-08-05T17:45:26.1856301+09:00,2026-08-05T17:45:26.6856301+09:00,1135.412984,1135.912984,30,30,0.038502,0.044170,0.000000,0.000000,0.000000,0.000103,0
20260805_172630_772,1,Unspecified,2202,2026-08-05T17:45:26.6856301+09:00,2026-08-05T17:45:27.1856301+09:00,1135.912984,1136.412984,30,30,0.038612,0.044198,0.000000,0.000000,0.000000,0.000105,0
20260805_172630_772,1,Unspecified,2203,2026-08-05T17:45:27.1856301+09:00,2026-08-05T17:45:27.6856301+09:00,1136.412984,1136.912984,30,30,0.038762,0.044376,0.000000,0.000000,0.000000,0.000084,0
20260805_172630_772,1,Unspecified,2204,2026-08-05T17:45:27.6856301+09:00,2026-08-05T17:45:28.1856301+09:00,1136.912984,1137.412984,30,30,0.038909,0.044467,0.000000,0.000000,0.000000,0.000269,0
20260805_172630_772,1,Unspecified,2205,2026-08-05T17:45:28.1856301+09:00,2026-08-05T17:45:28.6856301+09:00,1137.412984,1137.912984,30,30,0.039311,0.044692,0.000000,0.000000,0.000000,0.000089,0
20260805_172630_772,1,Unspecified,2206,2026-08-05T17:45:28.6856301+09:00,2026-08-05T17:45:29.1856301+09:00,1137.912984,1138.412984,30,30,0.039221,0.044711,0.000000,0.000000,0.000000,0.000104,0
20260805_172630_772,1,Unspecified,2207,2026-08-05T17:45:29.1856301+09:00,2026-08-05T17:45:29.6856301+09:00,1138.412984,1138.912984,30,30,0.039011,0.044540,0.000000,0.000000,0.000000,0.000177,0
20260805_172630_772,1,Unspecified,2208,2026-08-05T17:45:29.6856301+09:00,2026-08-05T17:45:30.1856301+09:00,1138.912984,1139.412984,30,30,0.037918,0.044059,0.000000,0.000000,0.000000,0.000212,0
20260805_172630_772,1,Unspecified,2209,2026-08-05T17:45:30.1856301+09:00,2026-08-05T17:45:30.6856301+09:00,1139.412984,1139.912984,30,30,0.038080,0.044146,0.000000,0.000000,0.000000,0.000242,0
20260805_172630_772,1,Unspecified,2210,2026-08-05T17:45:30.6856301+09:00,2026-08-05T17:45:31.1856301+09:00,1139.912984,1140.412984,30,30,0.038540,0.044418,0.000000,0.000000,0.000000,0.000278,0
20260805_172630_772,1,Unspecified,2211,2026-08-05T17:45:31.1856301+09:00,2026-08-05T17:45:31.6856301+09:00,1140.412984,1140.912984,30,30,0.037766,0.043977,0.000000,0.000000,0.000000,0.000152,0
20260805_172630_772,1,Unspecified,2212,2026-08-05T17:45:31.6856301+09:00,2026-08-05T17:45:32.1856301+09:00,1140.912984,1141.412984,30,30,0.037427,0.043858,0.000000,0.000000,0.000000,0.000307,0
20260805_172630_772,1,Unspecified,2213,2026-08-05T17:45:32.1856301+09:00,2026-08-05T17:45:32.6856301+09:00,1141.412984,1141.912984,30,30,0.037355,0.043857,0.000000,0.000000,0.000000,0.000273,0
20260805_172630_772,1,Unspecified,2214,2026-08-05T17:45:32.6856301+09:00,2026-08-05T17:45:33.1856301+09:00,1141.912984,1142.412984,31,31,0.038074,0.044097,0.000000,0.000000,0.000000,0.000198,0
20260805_172630_772,1,Unspecified,2215,2026-08-05T17:45:33.1856301+09:00,2026-08-05T17:45:33.6856301+09:00,1142.412984,1142.912984,29,29,0.038015,0.044006,0.000000,0.000000,0.000000,0.000213,0
20260805_172630_772,1,Unspecified,2216,2026-08-05T17:45:33.6856301+09:00,2026-08-05T17:45:34.1856301+09:00,1142.912984,1143.412984,30,30,0.037603,0.043813,0.000000,0.000000,0.000000,0.000216,0
20260805_172630_772,1,Unspecified,2217,2026-08-05T17:45:34.1856301+09:00,2026-08-05T17:45:34.6856301+09:00,1143.412984,1143.912984,30,30,0.037710,0.044063,0.000000,0.000000,0.000000,0.000234,0
20260805_172630_772,1,Unspecified,2218,2026-08-05T17:45:34.6856301+09:00,2026-08-05T17:45:35.1856301+09:00,1143.912984,1144.412984,30,30,0.037892,0.044006,0.000000,0.000000,0.000000,0.000153,0
20260805_172630_772,1,Unspecified,2219,2026-08-05T17:45:35.1856301+09:00,2026-08-05T17:45:35.6856301+09:00,1144.412984,1144.912984,30,30,0.037906,0.044004,0.000000,0.000000,0.000000,0.000096,0
20260805_172630_772,1,Unspecified,2220,2026-08-05T17:45:35.6856301+09:00,2026-08-05T17:45:36.1856301+09:00,1144.912984,1145.412984,30,30,0.038108,0.044016,0.000000,0.000000,0.000000,0.000208,0
