SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260806_192155_881,1,Unspecified,126,2026-08-06T19:23:31.2333273+09:00,2026-08-06T19:23:31.7333273+09:00,95.352185,95.852185,30,30,0.026811,0.044167,0.000952,0.000389,-0.000146,0.036625,0
20260806_192155_881,1,Unspecified,127,2026-08-06T19:23:31.7333273+09:00,2026-08-06T19:23:32.2333273+09:00,95.852185,96.352185,31,31,0.020636,0.049944,0.000182,0.000031,-0.000071,0.014592,0
20260806_192155_881,1,Unspecified,128,2026-08-06T19:23:32.2333273+09:00,2026-08-06T19:23:32.7333273+09:00,96.352185,96.852185,30,30,0.039318,0.041420,0.000049,0.000004,-0.000009,0.007332,0
20260806_192155_881,1,Unspecified,129,2026-08-06T19:23:32.7333273+09:00,2026-08-06T19:23:33.2333273+09:00,96.852185,97.352185,30,30,0.067776,0.042534,0.000653,0.000061,-0.000070,0.026728,0
20260806_192155_881,1,Unspecified,130,2026-08-06T19:23:33.2333273+09:00,2026-08-06T19:23:33.7333273+09:00,97.352185,97.852185,29,29,0.073029,0.034797,0.000544,0.000103,0.000071,0.025434,0
20260806_192155_881,1,Unspecified,131,2026-08-06T19:23:33.7333273+09:00,2026-08-06T19:23:34.2333273+09:00,97.852185,98.352185,30,30,0.042230,0.031464,0.000043,0.000028,-0.000032,0.008402,0
20260806_192155_881,1,Unspecified,132,2026-08-06T19:23:34.2333273+09:00,2026-08-06T19:23:34.7333273+09:00,98.352185,98.852185,30,30,0.029962,0.039552,0.000002,0.000003,0.000001,0.002445,0
20260806_192155_881,1,Unspecified,133,2026-08-06T19:23:34.7333273+09:00,2026-08-06T19:23:35.2333273+09:00,98.852185,99.352185,30,30,0.019929,0.037839,0.000047,0.000005,0.000003,0.007250,0
20260806_192155_881,1,Unspecified,134,2026-08-06T19:23:35.2333273+09:00,2026-08-06T19:23:35.7333273+09:00,99.352185,99.852185,30,30,0.034275,0.037038,0.000150,0.000005,0.000020,0.012428,0
20260806_192155_881,1,Unspecified,135,2026-08-06T19:23:35.7333273+09:00,2026-08-06T19:23:36.2333273+09:00,99.852185,100.352185,30,30,0.028283,0.031184,0.000164,0.000004,-0.000003,0.012947,0
20260806_192155_881,1,Unspecified,136,2026-08-06T19:23:36.2333273+09:00,2026-08-06T19:23:36.7333273+09:00,100.352185,100.852185,30,30,0.036266,0.031780,0.000150,0.000002,-0.000010,0.012353,0
20260806_192155_881,1,Unspecified,137,2026-08-06T19:23:36.7333273+09:00,2026-08-06T19:23:37.2333273+09:00,100.852185,101.352185,30,30,0.046754,0.035550,0.000233,0.000100,0.000036,0.018252,0
20260806_192155_881,1,Unspecified,138,2026-08-06T19:23:37.2333273+09:00,2026-08-06T19:23:37.7333273+09:00,101.352185,101.852185,31,31,0.045369,0.052840,0.000831,0.000246,0.000365,0.032825,0
20260806_192155_881,1,Unspecified,139,2026-08-06T19:23:37.7333273+09:00,2026-08-06T19:23:38.2333273+09:00,101.852185,102.352185,29,29,0.035416,0.036630,0.000044,0.000025,0.000031,0.008329,0
20260806_192155_881,1,Unspecified,140,2026-08-06T19:23:38.2333273+09:00,2026-08-06T19:23:38.7333273+09:00,102.352185,102.852185,31,31,0.041333,0.039969,0.000003,0.000002,-0.000001,0.002078,0
20260806_192155_881,1,Unspecified,141,2026-08-06T19:23:38.7333273+09:00,2026-08-06T19:23:39.2333273+09:00,102.852185,103.352185,29,29,0.052430,0.045779,0.000531,0.000051,0.000079,0.024138,0
20260806_192155_881,1,Unspecified,142,2026-08-06T19:23:39.2333273+09:00,2026-08-06T19:23:39.7333273+09:00,103.352185,103.852185,30,30,0.074317,0.056663,0.000834,0.000066,-0.000079,0.030011,0
20260806_192155_881,1,Unspecified,143,2026-08-06T19:23:39.7333273+09:00,2026-08-06T19:23:40.2333273+09:00,103.852185,104.352185,30,30,0.047383,0.038495,0.000101,0.000008,-0.000009,0.010408,0
20260806_192155_881,1,Unspecified,144,2026-08-06T19:23:40.2333273+09:00,2026-08-06T19:23:40.7333273+09:00,104.352185,104.852185,30,30,0.037640,0.035920,0.000021,0.000002,0.000000,0.004803,0
20260806_192155_881,1,Unspecified,145,2026-08-06T19:23:40.7333273+09:00,2026-08-06T19:23:41.2333273+09:00,104.852185,105.352185,30,30,0.047517,0.035997,0.000215,0.000099,0.000086,0.017712,0
20260806_192155_881,1,Unspecified,146,2026-08-06T19:23:41.2333273+09:00,2026-08-06T19:23:41.7333273+09:00,105.352185,105.852185,30,30,0.057758,0.043578,0.000454,0.000022,-0.000013,0.021832,0
20260806_192155_881,1,Unspecified,147,2026-08-06T19:23:41.7333273+09:00,2026-08-06T19:23:42.2333273+09:00,105.852185,106.352185,30,30,0.050693,0.035004,0.000007,0.000007,-0.000002,0.003647,0
20260806_192155_881,1,Unspecified,148,2026-08-06T19:23:42.2333273+09:00,2026-08-06T19:23:42.7333273+09:00,106.352185,106.852185,30,30,0.038319,0.032510,0.000005,0.000003,0.000002,0.002859,0
20260806_192155_881,1,Unspecified,149,2026-08-06T19:23:42.7333273+09:00,2026-08-06T19:23:43.2333273+09:00,106.852185,107.352185,30,30,0.036933,0.027717,0.000002,0.000002,0.000001,0.002056,0
20260806_192155_881,1,Unspecified,150,2026-08-06T19:23:43.2333273+09:00,2026-08-06T19:23:43.7333273+09:00,107.352185,107.852185,30,30,0.039133,0.029079,0.000001,0.000004,0.000000,0.002176,0
20260806_192155_881,1,Unspecified,151,2026-08-06T19:23:43.7333273+09:00,2026-08-06T19:23:44.2333273+09:00,107.852185,108.352185,30,30,0.033329,0.027936,0.000011,0.000001,-0.000001,0.003550,0
20260806_192155_881,1,Unspecified,152,2026-08-06T19:23:44.2333273+09:00,2026-08-06T19:23:44.7333273+09:00,108.352185,108.852185,31,31,0.032873,0.030793,0.000001,0.000004,0.000000,0.002423,0
20260806_192155_881,1,Unspecified,153,2026-08-06T19:23:44.7333273+09:00,2026-08-06T19:23:45.2333273+09:00,108.852185,109.352185,29,29,0.052492,0.037109,0.000751,0.000074,-0.000019,0.028722,0
20260806_192155_881,1,Unspecified,154,2026-08-06T19:23:45.2333273+09:00,2026-08-06T19:23:45.7333273+09:00,109.352185,109.852185,30,30,0.048376,0.040139,0.000696,0.000052,0.000141,0.027347,0
20260806_192155_881,1,Unspecified,155,2026-08-06T19:23:45.7333273+09:00,2026-08-06T19:23:46.2333273+09:00,109.852185,110.352185,30,30,0.039648,0.038580,0.000005,0.000004,0.000001,0.003105,0
20260806_192155_881,1,Unspecified,156,2026-08-06T19:23:46.2333273+09:00,2026-08-06T19:23:46.7333273+09:00,110.352185,110.852185,30,30,0.035624,0.036720,0.000002,0.000002,-0.000001,0.002055,0
20260806_192155_881,1,Unspecified,157,2026-08-06T19:23:46.7333273+09:00,2026-08-06T19:23:47.2333273+09:00,110.852185,111.352185,30,30,0.035992,0.029239,0.000003,0.000027,0.000000,0.005474,0
20260806_192155_881,1,Unspecified,158,2026-08-06T19:23:47.2333273+09:00,2026-08-06T19:23:47.7333273+09:00,111.352185,111.852185,30,30,0.035629,0.030515,0.000002,0.000003,0.000000,0.002163,0
20260806_192155_881,1,Unspecified,159,2026-08-06T19:23:47.7333273+09:00,2026-08-06T19:23:48.2333273+09:00,111.852185,112.352185,30,30,0.037392,0.030491,0.000001,0.000001,-0.000001,0.001632,0
20260806_192155_881,1,Unspecified,160,2026-08-06T19:23:48.2333273+09:00,2026-08-06T19:23:48.7333273+09:00,112.352185,112.852185,30,30,0.037260,0.030963,0.000003,0.000002,-0.000001,0.002243,0
20260806_192155_881,1,Unspecified,161,2026-08-06T19:23:48.7333273+09:00,2026-08-06T19:23:49.2333273+09:00,112.852185,113.352185,30,30,0.044957,0.024121,0.000729,0.000262,0.000379,0.031483,0
20260806_192155_881,1,Unspecified,162,2026-08-06T19:23:49.2333273+09:00,2026-08-06T19:23:49.7333273+09:00,113.352185,113.852185,30,30,0.042756,0.024817,0.000074,0.000014,-0.000027,0.009360,0
20260806_192155_881,1,Unspecified,163,2026-08-06T19:23:49.7333273+09:00,2026-08-06T19:23:50.2333273+09:00,113.852185,114.352185,30,30,0.033949,0.041223,0.000004,0.000002,-0.000001,0.002389,0
20260806_192155_881,1,Unspecified,164,2026-08-06T19:23:50.2333273+09:00,2026-08-06T19:23:50.7333273+09:00,114.352185,114.852185,31,31,0.038948,0.039556,0.000043,0.000003,-0.000003,0.006764,0
20260806_192155_881,1,Unspecified,165,2026-08-06T19:23:50.7333273+09:00,2026-08-06T19:23:51.2333273+09:00,114.852185,115.352185,29,29,0.031460,0.036334,0.000026,0.000002,0.000005,0.005300,0
20260806_192155_881,1,Unspecified,166,2026-08-06T19:23:51.2333273+09:00,2026-08-06T19:23:51.7333273+09:00,115.352185,115.852185,30,30,0.023109,0.033052,0.000629,0.000090,0.000185,0.026815,0
20260806_192155_881,1,Unspecified,167,2026-08-06T19:23:51.7333273+09:00,2026-08-06T19:23:52.2333273+09:00,115.852185,116.352185,30,30,0.025288,0.029407,0.000078,0.000007,0.000017,0.009170,0
20260806_192155_881,1,Unspecified,168,2026-08-06T19:23:52.2333273+09:00,2026-08-06T19:23:52.7333273+09:00,116.352185,116.852185,30,30,0.028523,0.033687,0.000057,0.000005,0.000013,0.007901,0
20260806_192155_881,1,Unspecified,169,2026-08-06T19:23:52.7333273+09:00,2026-08-06T19:23:53.2333273+09:00,116.852185,117.352185,30,30,0.055199,0.042259,0.000830,0.000068,0.000088,0.029970,0
20260806_192155_881,1,Unspecified,170,2026-08-06T19:23:53.2333273+09:00,2026-08-06T19:23:53.7333273+09:00,117.352185,117.852185,30,30,0.035692,0.028805,0.000019,0.000002,0.000000,0.004616,0
20260806_192155_881,1,Unspecified,171,2026-08-06T19:23:53.7333273+09:00,2026-08-06T19:23:54.2333273+09:00,117.852185,118.352185,30,30,0.034457,0.035961,0.000003,0.000003,0.000000,0.002461,0
20260806_192155_881,1,Unspecified,172,2026-08-06T19:23:54.2333273+09:00,2026-08-06T19:23:54.7333273+09:00,118.352185,118.852185,30,30,0.032874,0.036696,0.000001,0.000001,0.000000,0.001621,0
20260806_192155_881,1,Unspecified,173,2026-08-06T19:23:54.7333273+09:00,2026-08-06T19:23:55.2333273+09:00,118.852185,119.352185,31,31,0.043406,0.041703,0.001074,0.000103,0.000240,0.034307,0
20260806_192155_881,1,Unspecified,174,2026-08-06T19:23:55.2333273+09:00,2026-08-06T19:23:55.7333273+09:00,119.352185,119.852185,29,29,0.030247,0.037057,0.000337,0.000110,-0.000002,0.021137,0
20260806_192155_881,1,Unspecified,175,2026-08-06T19:23:55.7333273+09:00,2026-08-06T19:23:56.2333273+09:00,119.852185,120.352185,30,30,0.042949,0.036642,0.000101,0.000004,-0.000002,0.010258,0
20260806_192155_881,1,Unspecified,176,2026-08-06T19:23:56.2333273+09:00,2026-08-06T19:23:56.7333273+09:00,120.352185,120.852185,30,30,0.042231,0.037222,0.000006,0.000002,0.000000,0.002769,0
20260806_192155_881,1,Unspecified,177,2026-08-06T19:23:56.7333273+09:00,2026-08-06T19:23:57.2333273+09:00,120.852185,121.352185,30,30,0.053003,0.035406,0.000575,0.000071,-0.000087,0.025425,0
20260806_192155_881,1,Unspecified,178,2026-08-06T19:23:57.2333273+09:00,2026-08-06T19:23:57.7333273+09:00,121.352185,121.852185,30,30,0.070505,0.043201,0.000493,0.000072,-0.000029,0.023760,0
20260806_192155_881,1,Unspecified,179,2026-08-06T19:23:57.7333273+09:00,2026-08-06T19:23:58.2333273+09:00,121.852185,122.352185,30,30,0.038073,0.047339,0.000004,0.000003,0.000000,0.002602,0
20260806_192155_881,1,Unspecified,180,2026-08-06T19:23:58.2333273+09:00,2026-08-06T19:23:58.7333273+09:00,122.352185,122.852185,30,30,0.041404,0.042854,0.000009,0.000006,-0.000006,0.003948,0
20260806_192155_881,1,Unspecified,181,2026-08-06T19:23:58.7333273+09:00,2026-08-06T19:23:59.2333273+09:00,122.852185,123.352185,30,30,0.052066,0.037175,0.000003,0.000002,-0.000002,0.002161,0
20260806_192155_881,1,Unspecified,182,2026-08-06T19:23:59.2333273+09:00,2026-08-06T19:23:59.7333273+09:00,123.352185,123.852185,30,30,0.042294,0.030292,0.000006,0.000003,0.000002,0.003002,0
20260806_192155_881,1,Unspecified,183,2026-08-06T19:23:59.7333273+09:00,2026-08-06T19:24:00.2333273+09:00,123.852185,124.352185,30,30,0.041956,0.034757,0.000004,0.000017,-0.000005,0.004579,0
20260806_192155_881,1,Unspecified,184,2026-08-06T19:24:00.2333273+09:00,2026-08-06T19:24:00.7333273+09:00,124.352185,124.852185,30,30,0.039669,0.038728,0.000002,0.000002,0.000000,0.002111,0
20260806_192155_881,1,Unspecified,185,2026-08-06T19:24:00.7333273+09:00,2026-08-06T19:24:01.2333273+09:00,124.852185,125.352185,31,31,0.043392,0.035024,0.000021,0.000032,-0.000022,0.007264,0
20260806_192155_881,1,Unspecified,186,2026-08-06T19:24:01.2333273+09:00,2026-08-06T19:24:01.7333273+09:00,125.352185,125.852185,30,30,0.035942,0.032058,0.000238,0.000018,-0.000060,0.015987,0
20260806_192155_881,1,Unspecified,187,2026-08-06T19:24:01.7333273+09:00,2026-08-06T19:24:02.2333273+09:00,125.852185,126.352185,29,29,0.039127,0.034562,0.000070,0.000018,-0.000034,0.009395,0
20260806_192155_881,1,Unspecified,188,2026-08-06T19:24:02.2333273+09:00,2026-08-06T19:24:02.7333273+09:00,126.352185,126.852185,30,30,0.033802,0.036715,0.000006,0.000002,-0.000001,0.002733,0
20260806_192155_881,1,Unspecified,189,2026-08-06T19:24:02.7333273+09:00,2026-08-06T19:24:03.2333273+09:00,126.852185,127.352185,30,30,0.037968,0.034949,0.000002,0.000004,0.000000,0.002410,0
20260806_192155_881,1,Unspecified,190,2026-08-06T19:24:03.2333273+09:00,2026-08-06T19:24:03.7333273+09:00,127.352185,127.852185,30,30,0.050393,0.032238,0.000433,0.000027,0.000050,0.021450,0
20260806_192155_881,1,Unspecified,191,2026-08-06T19:24:03.7333273+09:00,2026-08-06T19:24:04.2333273+09:00,127.852185,128.352185,30,30,0.048770,0.031301,0.000092,0.000004,-0.000017,0.009794,0
20260806_192155_881,1,Unspecified,192,2026-08-06T19:24:04.2333273+09:00,2026-08-06T19:24:04.7333273+09:00,128.352185,128.852185,30,30,0.052723,0.034448,0.000032,0.000004,-0.000010,0.006053,0
20260806_192155_881,1,Unspecified,193,2026-08-06T19:24:04.7333273+09:00,2026-08-06T19:24:05.2333273+09:00,128.852185,129.352185,30,30,0.056107,0.040720,0.000605,0.000032,0.000042,0.025241,0
20260806_192155_881,1,Unspecified,194,2026-08-06T19:24:05.2333273+09:00,2026-08-06T19:24:05.7333273+09:00,129.352185,129.852185,30,30,0.061046,0.043855,0.000472,0.000041,-0.000035,0.022641,0
20260806_192155_881,1,Unspecified,195,2026-08-06T19:24:05.7333273+09:00,2026-08-06T19:24:06.2333273+09:00,129.852185,130.352185,30,30,0.054094,0.036106,0.000001,0.000004,-0.000001,0.002221,0
20260806_192155_881,1,Unspecified,196,2026-08-06T19:24:06.2333273+09:00,2026-08-06T19:24:06.7333273+09:00,130.352185,130.852185,30,30,0.053527,0.039276,0.000017,0.000002,0.000002,0.004340,0
20260806_192155_881,1,Unspecified,197,2026-08-06T19:24:06.7333273+09:00,2026-08-06T19:24:07.2333273+09:00,130.852185,131.352185,30,30,0.028396,0.031190,0.000038,0.000003,-0.000001,0.006387,0
20260806_192155_881,1,Unspecified,198,2026-08-06T19:24:07.2333273+09:00,2026-08-06T19:24:07.7333273+09:00,131.352185,131.852185,30,30,0.018011,0.033061,0.000008,0.000003,0.000001,0.003264,0
20260806_192155_881,1,Unspecified,199,2026-08-06T19:24:07.7333273+09:00,2026-08-06T19:24:08.2333273+09:00,131.852185,132.352185,31,31,0.019516,0.036250,0.000005,0.000001,-0.000002,0.002573,0
20260806_192155_881,1,Unspecified,200,2026-08-06T19:24:08.2333273+09:00,2026-08-06T19:24:08.7333273+09:00,132.352185,132.852185,29,29,0.048108,0.032954,0.000008,0.000001,0.000000,0.002966,0
20260806_192155_881,1,Unspecified,201,2026-08-06T19:24:08.7333273+09:00,2026-08-06T19:24:09.2333273+09:00,132.852185,133.352185,30,30,0.077282,0.044395,0.000607,0.000118,-0.000064,0.026927,0
20260806_192155_881,1,Unspecified,202,2026-08-06T19:24:09.2333273+09:00,2026-08-06T19:24:09.7333273+09:00,133.352185,133.852185,30,30,0.028923,0.030062,0.000802,0.000042,0.000078,0.029040,0
20260806_192155_881,1,Unspecified,203,2026-08-06T19:24:09.7333273+09:00,2026-08-06T19:24:10.2333273+09:00,133.852185,134.352185,30,30,0.033262,0.029798,0.000091,0.000015,0.000003,0.010272,0
20260806_192155_881,1,Unspecified,204,2026-08-06T19:24:10.2333273+09:00,2026-08-06T19:24:10.7333273+09:00,134.352185,134.852185,30,30,0.037119,0.039108,0.000002,0.000005,0.000000,0.002596,0
20260806_192155_881,1,Unspecified,205,2026-08-06T19:24:10.7333273+09:00,2026-08-06T19:24:11.2333273+09:00,134.852185,135.352185,30,30,0.029835,0.038395,0.000113,0.000013,0.000024,0.011239,0
20260806_192155_881,1,Unspecified,206,2026-08-06T19:24:11.2333273+09:00,2026-08-06T19:24:11.7333273+09:00,135.352185,135.852185,30,30,0.048339,0.032198,0.000002,0.000012,-0.000003,0.003654,0
20260806_192155_881,1,Unspecified,207,2026-08-06T19:24:11.7333273+09:00,2026-08-06T19:24:12.2333273+09:00,135.852185,136.352185,30,30,0.055823,0.038941,0.000425,0.000068,-0.000036,0.022211,0
20260806_192155_881,1,Unspecified,208,2026-08-06T19:24:12.2333273+09:00,2026-08-06T19:24:12.7333273+09:00,136.352185,136.852185,30,30,0.038367,0.028243,0.000037,0.000007,-0.000003,0.006615,0
20260806_192155_881,1,Unspecified,209,2026-08-06T19:24:12.7333273+09:00,2026-08-06T19:24:13.2333273+09:00,136.852185,137.352185,30,30,0.036841,0.037330,0.001417,0.000049,0.000048,0.038296,0
20260806_192155_881,1,Unspecified,210,2026-08-06T19:24:13.2333273+09:00,2026-08-06T19:24:13.7333273+09:00,137.352185,137.852185,30,30,0.021857,0.031181,0.000486,0.000002,-0.000012,0.022095,0
20260806_192155_881,1,Unspecified,211,2026-08-06T19:24:13.7333273+09:00,2026-08-06T19:24:14.2333273+09:00,137.852185,138.352185,31,31,0.019929,0.029975,0.000132,0.000006,-0.000024,0.011768,0
20260806_192155_881,1,Unspecified,212,2026-08-06T19:24:14.2333273+09:00,2026-08-06T19:24:14.7333273+09:00,138.352185,138.852185,29,29,0.018781,0.032525,0.000090,0.000003,-0.000010,0.009636,0
20260806_192155_881,1,Unspecified,213,2026-08-06T19:24:14.7333273+09:00,2026-08-06T19:24:15.2333273+09:00,138.852185,139.352185,30,30,0.040882,0.028350,0.000003,0.000002,-0.000001,0.002344,0
20260806_192155_881,1,Unspecified,214,2026-08-06T19:24:15.2333273+09:00,2026-08-06T19:24:15.7333273+09:00,139.352185,139.852185,30,30,0.039962,0.025090,0.000156,0.000008,-0.000023,0.012798,0
20260806_192155_881,1,Unspecified,215,2026-08-06T19:24:15.7333273+09:00,2026-08-06T19:24:16.2333273+09:00,139.852185,140.352185,30,30,0.056681,0.033038,0.000316,0.000050,0.000017,0.019128,0
20260806_192155_881,1,Unspecified,216,2026-08-06T19:24:16.2333273+09:00,2026-08-06T19:24:16.7333273+09:00,140.352185,140.852185,30,30,0.048337,0.028856,0.000002,0.000003,-0.000001,0.002336,0
20260806_192155_881,1,Unspecified,217,2026-08-06T19:24:16.7333273+09:00,2026-08-06T19:24:17.2333273+09:00,140.852185,141.352185,30,30,0.048462,0.029290,0.000956,0.000049,-0.000004,0.031714,0
20260806_192155_881,1,Unspecified,218,2026-08-06T19:24:17.2333273+09:00,2026-08-06T19:24:17.7333273+09:00,141.352185,141.852185,30,30,0.049599,0.038796,0.000877,0.000028,0.000021,0.030084,0
20260806_192155_881,1,Unspecified,219,2026-08-06T19:24:17.7333273+09:00,2026-08-06T19:24:18.2333273+09:00,141.852185,142.352185,30,30,0.045253,0.033819,0.000010,0.000005,-0.000003,0.003933,0
20260806_192155_881,1,Unspecified,220,2026-08-06T19:24:18.2333273+09:00,2026-08-06T19:24:18.7333273+09:00,142.352185,142.852185,30,30,0.056494,0.029896,0.000048,0.000003,0.000007,0.007156,0
20260806_192155_881,1,Unspecified,221,2026-08-06T19:24:18.7333273+09:00,2026-08-06T19:24:19.2333273+09:00,142.852185,143.352185,30,30,0.040063,0.027159,0.000002,0.000004,-0.000001,0.002416,0
20260806_192155_881,1,Unspecified,222,2026-08-06T19:24:19.2333273+09:00,2026-08-06T19:24:19.7333273+09:00,143.352185,143.852185,31,31,0.040971,0.024548,0.000003,0.000002,0.000000,0.002233,0
20260806_192155_881,1,Unspecified,223,2026-08-06T19:24:19.7333273+09:00,2026-08-06T19:24:20.2333273+09:00,143.852185,144.352185,29,29,0.040738,0.024641,0.000002,0.000003,-0.000001,0.002332,0
20260806_192155_881,1,Unspecified,224,2026-08-06T19:24:20.2333273+09:00,2026-08-06T19:24:20.7333273+09:00,144.352185,144.852185,30,30,0.043768,0.026202,0.000002,0.000002,0.000000,0.001828,0
20260806_192155_881,1,Unspecified,225,2026-08-06T19:24:20.7333273+09:00,2026-08-06T19:24:21.2333273+09:00,144.852185,145.352185,30,30,0.054843,0.032684,0.000496,0.000067,0.000151,0.023741,0
20260806_192155_881,1,Unspecified,226,2026-08-06T19:24:21.2333273+09:00,2026-08-06T19:24:21.7333273+09:00,145.352185,145.852185,30,30,0.044372,0.033810,0.000009,0.000019,-0.000004,0.005362,0
20260806_192155_881,1,Unspecified,227,2026-08-06T19:24:21.7333273+09:00,2026-08-06T19:24:22.2333273+09:00,145.852185,146.352185,30,30,0.045091,0.027519,0.000001,0.000003,0.000000,0.001952,0
20260806_192155_881,1,Unspecified,228,2026-08-06T19:24:22.2333273+09:00,2026-08-06T19:24:22.7333273+09:00,146.352185,146.852185,30,30,0.042613,0.032389,0.000004,0.000004,-0.000003,0.002807,0
20260806_192155_881,1,Unspecified,229,2026-08-06T19:24:22.7333273+09:00,2026-08-06T19:24:23.2333273+09:00,146.852185,147.352185,30,30,0.036718,0.028530,0.000050,0.000024,0.000030,0.008597,0
20260806_192155_881,1,Unspecified,230,2026-08-06T19:24:23.2333273+09:00,2026-08-06T19:24:23.7333273+09:00,147.352185,147.852185,30,30,0.028885,0.026136,0.000153,0.000001,-0.000007,0.012426,0
20260806_192155_881,1,Unspecified,231,2026-08-06T19:24:23.7333273+09:00,2026-08-06T19:24:24.2333273+09:00,147.852185,148.352185,30,30,0.041429,0.025938,0.000101,0.000003,-0.000009,0.010195,0
20260806_192155_881,1,Unspecified,232,2026-08-06T19:24:24.2333273+09:00,2026-08-06T19:24:24.7333273+09:00,148.352185,148.852185,30,30,0.040934,0.026593,0.000032,0.000002,0.000001,0.005752,0
20260806_192155_881,1,Unspecified,233,2026-08-06T19:24:24.7333273+09:00,2026-08-06T19:24:25.2333273+09:00,148.852185,149.352185,31,31,0.052289,0.031216,0.000262,0.000039,0.000051,0.017360,0
20260806_192155_881,1,Unspecified,234,2026-08-06T19:24:25.2333273+09:00,2026-08-06T19:24:25.7333273+09:00,149.352185,149.852185,29,29,0.040734,0.034314,0.000320,0.000073,0.000128,0.019817,0
20260806_192155_881,1,Unspecified,235,2026-08-06T19:24:25.7333273+09:00,2026-08-06T19:24:26.2333273+09:00,149.852185,150.352185,30,30,0.033514,0.030069,0.000003,0.000004,0.000001,0.002629,0
20260806_192155_881,1,Unspecified,236,2026-08-06T19:24:26.2333273+09:00,2026-08-06T19:24:26.7333273+09:00,150.352185,150.852185,30,30,0.030790,0.033359,0.000045,0.000008,-0.000002,0.007286,0
