SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260806_152143_137,1,Unspecified,126,2026-08-06T15:23:59.7369110+09:00,2026-08-06T15:24:00.2369110+09:00,136.599056,137.099056,30,30,0.069275,-0.050360,0.000086,0.000013,-0.000022,0.009967,0
20260806_152143_137,1,Unspecified,127,2026-08-06T15:24:00.2369110+09:00,2026-08-06T15:24:00.7369110+09:00,137.099056,137.599056,30,30,0.068676,-0.049937,0.000002,0.000001,0.000000,0.001652,0
20260806_152143_137,1,Unspecified,128,2026-08-06T15:24:00.7369110+09:00,2026-08-06T15:24:01.2369110+09:00,137.599056,138.099056,30,30,0.042923,-0.058132,0.000145,0.000003,-0.000006,0.012166,0
20260806_152143_137,1,Unspecified,129,2026-08-06T15:24:01.2369110+09:00,2026-08-06T15:24:01.7369110+09:00,138.099056,138.599056,30,30,0.049031,-0.045876,0.000267,0.000228,0.000021,0.022249,0
20260806_152143_137,1,Unspecified,130,2026-08-06T15:24:01.7369110+09:00,2026-08-06T15:24:02.2369110+09:00,138.599056,139.099056,30,30,0.057189,-0.052151,0.000016,0.000023,-0.000017,0.006266,0
20260806_152143_137,1,Unspecified,131,2026-08-06T15:24:02.2369110+09:00,2026-08-06T15:24:02.7369110+09:00,139.099056,139.599056,31,31,0.059553,-0.048871,0.000119,0.000019,-0.000046,0.011742,0
20260806_152143_137,1,Unspecified,132,2026-08-06T15:24:02.7369110+09:00,2026-08-06T15:24:03.2369110+09:00,139.599056,140.099056,29,29,0.071391,-0.054620,0.000004,0.000002,0.000001,0.002409,0
20260806_152143_137,1,Unspecified,133,2026-08-06T15:24:03.2369110+09:00,2026-08-06T15:24:03.7369110+09:00,140.099056,140.599056,30,30,0.069494,-0.057644,0.000003,0.000003,0.000000,0.002292,0
20260806_152143_137,1,Unspecified,134,2026-08-06T15:24:03.7369110+09:00,2026-08-06T15:24:04.2369110+09:00,140.599056,141.099056,30,30,0.070713,-0.059693,0.000004,0.000001,-0.000001,0.002191,0
20260806_152143_137,1,Unspecified,135,2026-08-06T15:24:04.2369110+09:00,2026-08-06T15:24:04.7369110+09:00,141.099056,141.599056,30,30,0.072213,-0.058323,0.000006,0.000033,-0.000009,0.006244,0
20260806_152143_137,1,Unspecified,136,2026-08-06T15:24:04.7369110+09:00,2026-08-06T15:24:05.2369110+09:00,141.599056,142.099056,30,30,0.055953,-0.045257,0.000044,0.000154,0.000012,0.014085,0
20260806_152143_137,1,Unspecified,137,2026-08-06T15:24:05.2369110+09:00,2026-08-06T15:24:05.7369110+09:00,142.099056,142.599056,30,30,0.070387,-0.054074,0.000085,0.000005,-0.000010,0.009467,0
20260806_152143_137,1,Unspecified,138,2026-08-06T15:24:05.7369110+09:00,2026-08-06T15:24:06.2369110+09:00,142.599056,143.099056,30,30,0.060195,-0.055110,0.000002,0.000002,0.000000,0.002040,0
20260806_152143_137,1,Unspecified,139,2026-08-06T15:24:06.2369110+09:00,2026-08-06T15:24:06.7369110+09:00,143.099056,143.599056,30,30,0.061362,-0.056255,0.000004,0.000002,-0.000001,0.002342,0
20260806_152143_137,1,Unspecified,140,2026-08-06T15:24:06.7369110+09:00,2026-08-06T15:24:07.2369110+09:00,143.599056,144.099056,30,30,0.055423,-0.043140,0.000159,0.000556,-0.000011,0.026723,0
20260806_152143_137,1,Unspecified,141,2026-08-06T15:24:07.2369110+09:00,2026-08-06T15:24:07.7369110+09:00,144.099056,144.599056,30,30,0.032785,-0.047646,0.000203,0.000149,0.000109,0.018754,0
20260806_152143_137,1,Unspecified,142,2026-08-06T15:24:07.7369110+09:00,2026-08-06T15:24:08.2369110+09:00,144.599056,145.099056,30,30,0.036082,-0.054303,0.000221,0.000011,0.000040,0.015211,0
20260806_152143_137,1,Unspecified,143,2026-08-06T15:24:08.2369110+09:00,2026-08-06T15:24:08.7369110+09:00,145.099056,145.599056,30,30,0.061967,-0.053486,0.000055,0.000022,-0.000030,0.008754,0
20260806_152143_137,1,Unspecified,144,2026-08-06T15:24:08.7369110+09:00,2026-08-06T15:24:09.2369110+09:00,145.599056,146.099056,30,30,0.071550,-0.062476,0.000004,0.000003,-0.000001,0.002790,0
20260806_152143_137,1,Unspecified,145,2026-08-06T15:24:09.2369110+09:00,2026-08-06T15:24:09.7369110+09:00,146.099056,146.599056,30,30,0.073692,-0.062992,0.000003,0.000001,-0.000001,0.001992,0
20260806_152143_137,1,Unspecified,146,2026-08-06T15:24:09.7369110+09:00,2026-08-06T15:24:10.2369110+09:00,146.599056,147.099056,30,30,0.076265,-0.059890,0.000001,0.000003,0.000000,0.001933,0
20260806_152143_137,1,Unspecified,147,2026-08-06T15:24:10.2369110+09:00,2026-08-06T15:24:10.7369110+09:00,147.099056,147.599056,30,30,0.074399,-0.058639,0.000004,0.000002,0.000000,0.002355,0
20260806_152143_137,1,Unspecified,148,2026-08-06T15:24:10.7369110+09:00,2026-08-06T15:24:11.2369110+09:00,147.599056,148.099056,30,30,0.066374,-0.048528,0.000078,0.000248,-0.000078,0.018054,0
20260806_152143_137,1,Unspecified,149,2026-08-06T15:24:11.2369110+09:00,2026-08-06T15:24:11.7369110+09:00,148.099056,148.599056,30,30,0.054292,-0.041538,0.000021,0.000149,0.000000,0.013040,0
20260806_152143_137,1,Unspecified,150,2026-08-06T15:24:11.7369110+09:00,2026-08-06T15:24:12.2369110+09:00,148.599056,149.099056,30,30,0.063942,-0.058839,0.000007,0.000016,-0.000008,0.004832,0
20260806_152143_137,1,Unspecified,151,2026-08-06T15:24:12.2369110+09:00,2026-08-06T15:24:12.7369110+09:00,149.099056,149.599056,30,30,0.059919,-0.056475,0.000014,0.000004,-0.000005,0.004235,0
20260806_152143_137,1,Unspecified,152,2026-08-06T15:24:12.7369110+09:00,2026-08-06T15:24:13.2369110+09:00,149.599056,150.099056,30,30,0.035215,-0.052368,0.000603,0.000138,0.000057,0.027219,0
20260806_152143_137,1,Unspecified,153,2026-08-06T15:24:13.2369110+09:00,2026-08-06T15:24:13.7369110+09:00,150.099056,150.599056,30,30,0.062928,-0.045413,0.000653,0.000037,-0.000082,0.026285,0
20260806_152143_137,1,Unspecified,154,2026-08-06T15:24:13.7369110+09:00,2026-08-06T15:24:14.2369110+09:00,150.599056,151.099056,31,31,0.073019,-0.055792,0.000007,0.000005,-0.000003,0.003455,0
20260806_152143_137,1,Unspecified,155,2026-08-06T15:24:14.2369110+09:00,2026-08-06T15:24:14.7369110+09:00,151.099056,151.599056,29,29,0.068499,-0.052512,0.000002,0.000002,0.000000,0.001971,0
20260806_152143_137,1,Unspecified,156,2026-08-06T15:24:14.7369110+09:00,2026-08-06T15:24:15.2369110+09:00,151.599056,152.099056,30,30,0.069376,-0.050140,0.000010,0.000148,-0.000001,0.012538,0
20260806_152143_137,1,Unspecified,157,2026-08-06T15:24:15.2369110+09:00,2026-08-06T15:24:15.7369110+09:00,152.099056,152.599056,30,30,0.055274,-0.036795,0.000078,0.000135,0.000012,0.014593,0
20260806_152143_137,1,Unspecified,158,2026-08-06T15:24:15.7369110+09:00,2026-08-06T15:24:16.2369110+09:00,152.599056,153.099056,30,30,0.057970,-0.042150,0.000002,0.000002,-0.000001,0.001984,0
20260806_152143_137,1,Unspecified,159,2026-08-06T15:24:16.2369110+09:00,2026-08-06T15:24:16.7369110+09:00,153.099056,153.599056,30,30,0.057808,-0.042929,0.000004,0.000006,-0.000004,0.003115,0
20260806_152143_137,1,Unspecified,160,2026-08-06T15:24:16.7369110+09:00,2026-08-06T15:24:17.2369110+09:00,153.599056,154.099056,30,30,0.060237,-0.050097,0.000139,0.000256,-0.000110,0.019878,0
20260806_152143_137,1,Unspecified,161,2026-08-06T15:24:17.2369110+09:00,2026-08-06T15:24:17.7369110+09:00,154.099056,154.599056,30,30,0.017549,-0.044383,0.000502,0.000215,-0.000125,0.026763,0
20260806_152143_137,1,Unspecified,162,2026-08-06T15:24:17.7369110+09:00,2026-08-06T15:24:18.2369110+09:00,154.599056,155.099056,30,30,0.081337,-0.052793,0.000095,0.000043,0.000063,0.011769,0
20260806_152143_137,1,Unspecified,163,2026-08-06T15:24:18.2369110+09:00,2026-08-06T15:24:18.7369110+09:00,155.099056,155.599056,30,30,0.060647,-0.048395,0.000156,0.000010,0.000017,0.012855,0
20260806_152143_137,1,Unspecified,164,2026-08-06T15:24:18.7369110+09:00,2026-08-06T15:24:19.2369110+09:00,155.599056,156.099056,30,30,0.045510,-0.045099,0.000099,0.000422,0.000172,0.022819,0
20260806_152143_137,1,Unspecified,165,2026-08-06T15:24:19.2369110+09:00,2026-08-06T15:24:19.7369110+09:00,156.099056,156.599056,30,30,0.032325,-0.044285,0.000125,0.000155,-0.000015,0.016723,0
20260806_152143_137,1,Unspecified,166,2026-08-06T15:24:19.7369110+09:00,2026-08-06T15:24:20.2369110+09:00,156.599056,157.099056,30,30,0.053840,-0.053243,0.000275,0.000014,-0.000034,0.017001,0
20260806_152143_137,1,Unspecified,167,2026-08-06T15:24:20.2369110+09:00,2026-08-06T15:24:20.7369110+09:00,157.099056,157.599056,30,30,0.059098,-0.050317,0.000131,0.000003,-0.000009,0.011563,0
20260806_152143_137,1,Unspecified,168,2026-08-06T15:24:20.7369110+09:00,2026-08-06T15:24:21.2369110+09:00,157.599056,158.099056,30,30,0.070306,-0.051750,0.000003,0.000004,0.000001,0.002707,0
20260806_152143_137,1,Unspecified,169,2026-08-06T15:24:21.2369110+09:00,2026-08-06T15:24:21.7369110+09:00,158.099056,158.599056,30,30,0.067369,-0.056716,0.000003,0.000003,0.000000,0.002414,0
20260806_152143_137,1,Unspecified,170,2026-08-06T15:24:21.7369110+09:00,2026-08-06T15:24:22.2369110+09:00,158.599056,159.099056,30,30,0.069913,-0.056004,0.000003,0.000002,0.000000,0.002184,0
20260806_152143_137,1,Unspecified,171,2026-08-06T15:24:22.2369110+09:00,2026-08-06T15:24:22.7369110+09:00,159.099056,159.599056,30,30,0.071754,-0.057528,0.000003,0.000004,0.000002,0.002640,0
20260806_152143_137,1,Unspecified,172,2026-08-06T15:24:22.7369110+09:00,2026-08-06T15:24:23.2369110+09:00,159.599056,160.099056,30,30,0.054491,-0.060237,0.000210,0.000004,-0.000019,0.014630,0
20260806_152143_137,1,Unspecified,173,2026-08-06T15:24:23.2369110+09:00,2026-08-06T15:24:23.7369110+09:00,160.099056,160.599056,30,30,0.068955,-0.057383,0.000385,0.000008,0.000019,0.019808,0
20260806_152143_137,1,Unspecified,174,2026-08-06T15:24:23.7369110+09:00,2026-08-06T15:24:24.2369110+09:00,160.599056,161.099056,30,30,0.062612,-0.056819,0.000041,0.000003,-0.000005,0.006628,0
20260806_152143_137,1,Unspecified,175,2026-08-06T15:24:24.2369110+09:00,2026-08-06T15:24:24.7369110+09:00,161.099056,161.599056,30,30,0.062634,-0.057273,0.000173,0.000003,-0.000020,0.013291,0
20260806_152143_137,1,Unspecified,176,2026-08-06T15:24:24.7369110+09:00,2026-08-06T15:24:25.2369110+09:00,161.599056,162.099056,30,30,0.019903,-0.045513,0.000076,0.000086,0.000011,0.012739,0
20260806_152143_137,1,Unspecified,177,2026-08-06T15:24:25.2369110+09:00,2026-08-06T15:24:25.7369110+09:00,162.099056,162.599056,31,31,0.035135,-0.044576,0.000095,0.000005,-0.000007,0.009982,0
20260806_152143_137,1,Unspecified,178,2026-08-06T15:24:25.7369110+09:00,2026-08-06T15:24:26.2369110+09:00,162.599056,163.099056,29,29,0.063071,-0.050676,0.000033,0.000007,0.000013,0.006349,0
20260806_152143_137,1,Unspecified,179,2026-08-06T15:24:26.2369110+09:00,2026-08-06T15:24:26.7369110+09:00,163.099056,163.599056,30,30,0.067839,-0.053879,0.000051,0.000004,0.000001,0.007430,0
20260806_152143_137,1,Unspecified,180,2026-08-06T15:24:26.7369110+09:00,2026-08-06T15:24:27.2369110+09:00,163.599056,164.099056,30,30,0.068091,-0.049125,0.000011,0.000135,-0.000013,0.012099,0
20260806_152143_137,1,Unspecified,181,2026-08-06T15:24:27.2369110+09:00,2026-08-06T15:24:27.7369110+09:00,164.099056,164.599056,30,30,0.073461,-0.044090,0.000041,0.000110,-0.000063,0.012285,0
20260806_152143_137,1,Unspecified,182,2026-08-06T15:24:27.7369110+09:00,2026-08-06T15:24:28.2369110+09:00,164.599056,165.099056,30,30,0.076135,-0.049578,0.000001,0.000003,0.000000,0.002101,0
20260806_152143_137,1,Unspecified,183,2026-08-06T15:24:28.2369110+09:00,2026-08-06T15:24:28.7369110+09:00,165.099056,165.599056,30,30,0.071366,-0.053325,0.000051,0.000003,0.000007,0.007348,0
20260806_152143_137,1,Unspecified,184,2026-08-06T15:24:28.7369110+09:00,2026-08-06T15:24:29.2369110+09:00,165.599056,166.099056,30,30,0.062518,-0.048617,0.000064,0.000239,0.000114,0.017408,0
20260806_152143_137,1,Unspecified,185,2026-08-06T15:24:29.2369110+09:00,2026-08-06T15:24:29.7369110+09:00,166.099056,166.599056,30,30,0.056897,-0.052511,0.000042,0.000122,0.000005,0.012797,0
20260806_152143_137,1,Unspecified,186,2026-08-06T15:24:29.7369110+09:00,2026-08-06T15:24:30.2369110+09:00,166.599056,167.099056,30,30,0.073031,-0.054090,0.000048,0.000008,0.000016,0.007475,0
20260806_152143_137,1,Unspecified,187,2026-08-06T15:24:30.2369110+09:00,2026-08-06T15:24:30.7369110+09:00,167.099056,167.599056,30,30,0.074431,-0.056376,0.000044,0.000004,0.000010,0.006969,0
20260806_152143_137,1,Unspecified,188,2026-08-06T15:24:30.7369110+09:00,2026-08-06T15:24:31.2369110+09:00,167.599056,168.099056,30,30,0.038538,-0.049973,0.000333,0.000296,0.000081,0.025065,0
20260806_152143_137,1,Unspecified,189,2026-08-06T15:24:31.2369110+09:00,2026-08-06T15:24:31.7369110+09:00,168.099056,168.599056,31,31,0.053826,-0.041276,0.000171,0.000284,0.000126,0.021312,0
20260806_152143_137,1,Unspecified,190,2026-08-06T15:24:31.7369110+09:00,2026-08-06T15:24:32.2369110+09:00,168.599056,169.099056,29,29,0.049960,-0.057587,0.000001,0.000001,0.000000,0.001684,0
20260806_152143_137,1,Unspecified,191,2026-08-06T15:24:32.2369110+09:00,2026-08-06T15:24:32.7369110+09:00,169.099056,169.599056,30,30,0.062431,-0.059615,0.000152,0.000005,-0.000021,0.012522,0
20260806_152143_137,1,Unspecified,192,2026-08-06T15:24:32.7369110+09:00,2026-08-06T15:24:33.2369110+09:00,169.599056,170.099056,30,30,0.069238,-0.056232,0.000778,0.000667,-0.000384,0.038006,0
20260806_152143_137,1,Unspecified,193,2026-08-06T15:24:33.2369110+09:00,2026-08-06T15:24:33.7369110+09:00,170.099056,170.599056,30,30,0.060419,-0.066438,0.000012,0.000045,0.000020,0.007532,0
20260806_152143_137,1,Unspecified,194,2026-08-06T15:24:33.7369110+09:00,2026-08-06T15:24:34.2369110+09:00,170.599056,171.099056,30,30,0.061439,-0.059879,0.000004,0.000016,0.000004,0.004478,0
20260806_152143_137,1,Unspecified,195,2026-08-06T15:24:34.2369110+09:00,2026-08-06T15:24:34.7369110+09:00,171.099056,171.599056,30,30,0.062762,-0.059475,0.000003,0.000008,0.000002,0.003417,0
20260806_152143_137,1,Unspecified,196,2026-08-06T15:24:34.7369110+09:00,2026-08-06T15:24:35.2369110+09:00,171.599056,172.099056,30,30,0.055668,-0.060214,0.000006,0.000111,-0.000016,0.010833,0
20260806_152143_137,1,Unspecified,197,2026-08-06T15:24:35.2369110+09:00,2026-08-06T15:24:35.7369110+09:00,172.099056,172.599056,30,30,0.055658,-0.037560,0.000002,0.000004,0.000000,0.002410,0
20260806_152143_137,1,Unspecified,198,2026-08-06T15:24:35.7369110+09:00,2026-08-06T15:24:36.2369110+09:00,172.599056,173.099056,30,30,0.066964,-0.061758,0.000064,0.000065,-0.000051,0.011358,0
20260806_152143_137,1,Unspecified,199,2026-08-06T15:24:36.2369110+09:00,2026-08-06T15:24:36.7369110+09:00,173.099056,173.599056,30,30,0.059306,-0.056657,0.000002,0.000002,-0.000001,0.001989,0
20260806_152143_137,1,Unspecified,200,2026-08-06T15:24:36.7369110+09:00,2026-08-06T15:24:37.2369110+09:00,173.599056,174.099056,30,30,0.040045,-0.043913,0.000531,0.000272,-0.000342,0.028334,0
20260806_152143_137,1,Unspecified,201,2026-08-06T15:24:37.2369110+09:00,2026-08-06T15:24:37.7369110+09:00,174.099056,174.599056,30,30,0.026642,-0.033605,0.000095,0.000522,-0.000074,0.024844,0
20260806_152143_137,1,Unspecified,202,2026-08-06T15:24:37.7369110+09:00,2026-08-06T15:24:38.2369110+09:00,174.599056,175.099056,30,30,0.058371,-0.051568,0.000178,0.000306,-0.000231,0.022003,0
20260806_152143_137,1,Unspecified,203,2026-08-06T15:24:38.2369110+09:00,2026-08-06T15:24:38.7369110+09:00,175.099056,175.599056,30,30,0.060086,-0.058230,0.000031,0.000021,-0.000024,0.007225,0
20260806_152143_137,1,Unspecified,204,2026-08-06T15:24:38.7369110+09:00,2026-08-06T15:24:39.2369110+09:00,175.599056,176.099056,30,30,0.075612,-0.053291,0.000447,0.000096,0.000100,0.023301,0
20260806_152143_137,1,Unspecified,205,2026-08-06T15:24:39.2369110+09:00,2026-08-06T15:24:39.7369110+09:00,176.099056,176.599056,30,30,0.064494,-0.049045,0.000123,0.000063,-0.000029,0.013641,0
20260806_152143_137,1,Unspecified,206,2026-08-06T15:24:39.7369110+09:00,2026-08-06T15:24:40.2369110+09:00,176.599056,177.099056,30,30,0.063731,-0.052597,0.000002,0.000007,-0.000001,0.002984,0
20260806_152143_137,1,Unspecified,207,2026-08-06T15:24:40.2369110+09:00,2026-08-06T15:24:40.7369110+09:00,177.099056,177.599056,30,30,0.063801,-0.053750,0.000002,0.000003,0.000000,0.002289,0
20260806_152143_137,1,Unspecified,208,2026-08-06T15:24:40.7369110+09:00,2026-08-06T15:24:41.2369110+09:00,177.599056,178.099056,30,30,0.070808,-0.066751,0.000212,0.000048,0.000084,0.016103,0
20260806_152143_137,1,Unspecified,209,2026-08-06T15:24:41.2369110+09:00,2026-08-06T15:24:41.7369110+09:00,178.099056,178.599056,30,30,0.083309,-0.063448,0.000108,0.000004,0.000001,0.010557,0
20260806_152143_137,1,Unspecified,210,2026-08-06T15:24:41.7369110+09:00,2026-08-06T15:24:42.2369110+09:00,178.599056,179.099056,30,30,0.070768,-0.058815,0.000024,0.000008,-0.000009,0.005720,0
20260806_152143_137,1,Unspecified,211,2026-08-06T15:24:42.2369110+09:00,2026-08-06T15:24:42.7369110+09:00,179.099056,179.599056,31,31,0.072346,-0.062942,0.000017,0.000002,-0.000003,0.004320,0
20260806_152143_137,1,Unspecified,212,2026-08-06T15:24:42.7369110+09:00,2026-08-06T15:24:43.2369110+09:00,179.599056,180.099056,29,29,0.040206,-0.040323,0.000490,0.000657,-0.000361,0.033864,0
20260806_152143_137,1,Unspecified,213,2026-08-06T15:24:43.2369110+09:00,2026-08-06T15:24:43.7369110+09:00,180.099056,180.599056,30,30,0.023105,-0.058110,0.000204,0.000019,-0.000055,0.014918,0
20260806_152143_137,1,Unspecified,214,2026-08-06T15:24:43.7369110+09:00,2026-08-06T15:24:44.2369110+09:00,180.599056,181.099056,30,30,0.066440,-0.068781,0.000001,0.000002,0.000000,0.001896,0
20260806_152143_137,1,Unspecified,215,2026-08-06T15:24:44.2369110+09:00,2026-08-06T15:24:44.7369110+09:00,181.099056,181.599056,30,30,0.075396,-0.066353,0.000087,0.000011,0.000027,0.009883,0
20260806_152143_137,1,Unspecified,216,2026-08-06T15:24:44.7369110+09:00,2026-08-06T15:24:45.2369110+09:00,181.599056,182.099056,30,30,0.070658,-0.057940,0.000030,0.000318,0.000076,0.018653,0
20260806_152143_137,1,Unspecified,217,2026-08-06T15:24:45.2369110+09:00,2026-08-06T15:24:45.7369110+09:00,182.099056,182.599056,30,30,0.063266,-0.041796,0.000115,0.000206,0.000054,0.017910,0
20260806_152143_137,1,Unspecified,218,2026-08-06T15:24:45.7369110+09:00,2026-08-06T15:24:46.2369110+09:00,182.599056,183.099056,30,30,0.068268,-0.056380,0.000003,0.000005,0.000000,0.002788,0
20260806_152143_137,1,Unspecified,219,2026-08-06T15:24:46.2369110+09:00,2026-08-06T15:24:46.7369110+09:00,183.099056,183.599056,30,30,0.067486,-0.058421,0.000037,0.000005,0.000008,0.006505,0
20260806_152143_137,1,Unspecified,220,2026-08-06T15:24:46.7369110+09:00,2026-08-06T15:24:47.2369110+09:00,183.599056,184.099056,30,30,0.052634,-0.063674,0.000060,0.000002,-0.000004,0.007839,0
20260806_152143_137,1,Unspecified,221,2026-08-06T15:24:47.2369110+09:00,2026-08-06T15:24:47.7369110+09:00,184.099056,184.599056,30,30,0.074820,-0.065017,0.000011,0.000006,-0.000005,0.004188,0
20260806_152143_137,1,Unspecified,222,2026-08-06T15:24:47.7369110+09:00,2026-08-06T15:24:48.2369110+09:00,184.599056,185.099056,30,30,0.070222,-0.060686,0.000001,0.000002,0.000000,0.001611,0
20260806_152143_137,1,Unspecified,223,2026-08-06T15:24:48.2369110+09:00,2026-08-06T15:24:48.7369110+09:00,185.099056,185.599056,31,31,0.072168,-0.060319,0.000002,0.000004,0.000000,0.002401,0
20260806_152143_137,1,Unspecified,224,2026-08-06T15:24:48.7369110+09:00,2026-08-06T15:24:49.2369110+09:00,185.599056,186.099056,29,29,0.048408,-0.029795,0.000110,0.000654,-0.000050,0.027636,0
20260806_152143_137,1,Unspecified,225,2026-08-06T15:24:49.2369110+09:00,2026-08-06T15:24:49.7369110+09:00,186.099056,186.599056,30,30,0.035545,-0.051456,0.000188,0.000084,0.000053,0.016505,0
20260806_152143_137,1,Unspecified,226,2026-08-06T15:24:49.7369110+09:00,2026-08-06T15:24:50.2369110+09:00,186.599056,187.099056,30,30,0.063637,-0.058482,0.000507,0.000006,0.000009,0.022670,0
20260806_152143_137,1,Unspecified,227,2026-08-06T15:24:50.2369110+09:00,2026-08-06T15:24:50.7369110+09:00,187.099056,187.599056,30,30,0.073093,-0.067033,0.000069,0.000029,-0.000035,0.009865,0
20260806_152143_137,1,Unspecified,228,2026-08-06T15:24:50.7369110+09:00,2026-08-06T15:24:51.2369110+09:00,187.599056,188.099056,30,30,0.076120,-0.079489,0.000056,0.000008,-0.000007,0.007991,0
20260806_152143_137,1,Unspecified,229,2026-08-06T15:24:51.2369110+09:00,2026-08-06T15:24:51.7369110+09:00,188.099056,188.599056,30,30,0.073987,-0.063491,0.000229,0.000146,-0.000016,0.019360,0
20260806_152143_137,1,Unspecified,230,2026-08-06T15:24:51.7369110+09:00,2026-08-06T15:24:52.2369110+09:00,188.599056,189.099056,30,30,0.076585,-0.068036,0.000002,0.000002,0.000000,0.001837,0
20260806_152143_137,1,Unspecified,231,2026-08-06T15:24:52.2369110+09:00,2026-08-06T15:24:52.7369110+09:00,189.099056,189.599056,30,30,0.077446,-0.066993,0.000005,0.000003,-0.000002,0.002710,0
20260806_152143_137,1,Unspecified,232,2026-08-06T15:24:52.7369110+09:00,2026-08-06T15:24:53.2369110+09:00,189.599056,190.099056,30,30,0.058029,-0.070633,0.000362,0.000014,0.000063,0.019398,0
20260806_152143_137,1,Unspecified,233,2026-08-06T15:24:53.2369110+09:00,2026-08-06T15:24:53.7369110+09:00,190.099056,190.599056,30,30,0.076753,-0.064534,0.000208,0.000017,0.000054,0.015010,0
20260806_152143_137,1,Unspecified,234,2026-08-06T15:24:53.7369110+09:00,2026-08-06T15:24:54.2369110+09:00,190.599056,191.099056,30,30,0.083921,-0.062562,0.000001,0.000003,0.000000,0.002117,0
