FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
4336,6,2,2026-06-16 18:22:50.751,-0.0247,0.0052,-0.2013,0.1094,0.0127,0
4337,6,2,2026-06-16 18:22:50.773,-0.0248,0.0052,-0.2013,0.0880,-0.0028,0
4338,6,2,2026-06-16 18:22:50.784,-0.0249,0.0052,-0.2013,0.0880,-0.0028,0
4339,6,2,2026-06-16 18:22:50.806,-0.0250,0.0051,-0.2013,0.0839,-0.0086,0
4340,6,2,2026-06-16 18:22:50.817,-0.0250,0.0051,-0.2014,0.0833,-0.0155,0
4341,6,2,2026-06-16 18:22:50.839,-0.0252,0.0051,-0.2013,0.0830,-0.0179,0
4342,6,2,2026-06-16 18:22:50.850,-0.0252,0.0051,-0.2013,0.0834,-0.0179,0
4343,6,2,2026-06-16 18:22:50.873,-0.0254,0.0051,-0.2013,0.0835,-0.0160,0
4344,6,2,2026-06-16 18:22:50.884,-0.0254,0.0051,-0.2013,0.0835,-0.0160,0
4345,6,2,2026-06-16 18:22:50.906,-0.0254,0.0051,-0.2014,0.0846,-0.0162,0
4346,6,2,2026-06-16 18:22:50.916,-0.0255,0.0051,-0.2014,0.0851,-0.0157,0
4347,6,3,2026-06-16 18:22:50.928,-0.0255,0.0051,-0.2014,0.0860,-0.0148,0
4348,6,3,2026-06-16 18:22:50.950,-0.0256,0.0051,-0.2015,0.0865,-0.0139,0
4349,6,3,2026-06-16 18:22:50.973,-0.0256,0.0051,-0.2015,0.0866,-0.0146,0
4350,6,3,2026-06-16 18:22:50.984,-0.0256,0.0051,-0.2015,0.0862,-0.0146,0
4351,6,3,2026-06-16 18:22:51.007,-0.0257,0.0051,-0.2015,0.0856,-0.0150,0
4352,6,3,2026-06-16 18:22:51.018,-0.0257,0.0052,-0.2015,0.0840,-0.0155,0
4353,6,3,2026-06-16 18:22:51.029,-0.0258,0.0052,-0.2015,0.0840,-0.0155,0
4354,6,3,2026-06-16 18:22:51.050,-0.0258,0.0052,-0.2015,0.0831,-0.0162,0
4355,6,3,2026-06-16 18:22:51.072,-0.0259,0.0053,-0.2014,0.0829,-0.0179,0
4356,6,3,2026-06-16 18:22:51.083,-0.0259,0.0053,-0.2014,0.0849,-0.0176,0
4357,6,3,2026-06-16 18:22:51.106,-0.0260,0.0053,-0.2014,0.0849,-0.0175,0
4358,6,3,2026-06-16 18:22:51.117,-0.0260,0.0053,-0.2013,0.0849,-0.0175,0
4359,6,3,2026-06-16 18:22:51.139,-0.0260,0.0053,-0.2013,0.0824,-0.0187,0
4360,6,3,2026-06-16 18:22:51.151,-0.0260,0.0053,-0.2013,0.0822,-0.0187,0
4361,6,3,2026-06-16 18:22:51.172,-0.0260,0.0053,-0.2012,0.0823,-0.0177,0
4362,6,3,2026-06-16 18:22:51.183,-0.0260,0.0052,-0.2012,0.0823,-0.0177,0
4363,6,3,2026-06-16 18:22:51.206,-0.0260,0.0051,-0.2011,0.0817,-0.0165,0
4364,6,3,2026-06-16 18:22:51.217,-0.0261,0.0051,-0.2010,0.0817,-0.0166,0
4365,6,3,2026-06-16 18:22:51.240,-0.0260,0.0050,-0.2009,0.0818,-0.0143,0
4366,6,3,2026-06-16 18:22:51.250,-0.0260,0.0050,-0.2009,0.0816,-0.0146,0
4367,6,3,2026-06-16 18:22:51.261,-0.0260,0.0049,-0.2008,0.0824,-0.0143,0
4368,6,3,2026-06-16 18:22:51.283,-0.0260,0.0049,-0.2008,0.0831,-0.0131,0
4369,6,3,2026-06-16 18:22:51.306,-0.0260,0.0048,-0.2007,0.0834,-0.0132,0
4370,6,3,2026-06-16 18:22:51.317,-0.0260,0.0049,-0.2007,0.0834,-0.0132,0
4371,6,3,2026-06-16 18:22:51.340,-0.0260,0.0049,-0.2006,0.0834,-0.0141,0
4372,6,3,2026-06-16 18:22:51.350,-0.0260,0.0049,-0.2006,0.0833,-0.0124,0
4373,6,3,2026-06-16 18:22:51.373,-0.0260,0.0049,-0.2006,0.0825,-0.0124,0
4374,6,3,2026-06-16 18:22:51.383,-0.0260,0.0049,-0.2006,0.0825,-0.0124,0
4375,6,3,2026-06-16 18:22:51.406,-0.0260,0.0049,-0.2005,0.0825,-0.0127,0
4376,6,3,2026-06-16 18:22:51.417,-0.0260,0.0049,-0.2005,0.0828,-0.0126,0
4377,6,3,2026-06-16 18:22:51.440,-0.0260,0.0050,-0.2004,0.0819,-0.0124,0
4378,6,3,2026-06-16 18:22:51.450,-0.0260,0.0050,-0.2004,0.0837,-0.0113,0
4379,6,3,2026-06-16 18:22:51.473,-0.0259,0.0049,-0.2005,0.0819,-0.0113,0
4380,6,3,2026-06-16 18:22:51.484,-0.0259,0.0049,-0.2005,0.0838,-0.0112,0
4381,6,3,2026-06-16 18:22:51.494,-0.0259,0.0049,-0.2005,0.0845,-0.0136,0
4382,6,3,2026-06-16 18:22:51.517,-0.0259,0.0048,-0.2006,0.0901,-0.0219,0
4383,6,3,2026-06-16 18:22:51.539,-0.0258,0.0049,-0.2006,0.0952,-0.0430,0
4384,6,3,2026-06-16 18:22:51.550,-0.0258,0.0049,-0.2007,0.0952,-0.0430,0
4385,6,3,2026-06-16 18:22:51.573,-0.0259,0.0049,-0.2007,0.0935,-0.0437,0
4386,6,3,2026-06-16 18:22:51.584,-0.0259,0.0049,-0.2008,0.0935,-0.0437,0
4387,6,3,2026-06-16 18:22:51.596,-0.0259,0.0049,-0.2008,0.0946,-0.0431,0
4388,6,3,2026-06-16 18:22:51.617,-0.0259,0.0049,-0.2009,0.0946,-0.0430,0
4389,6,3,2026-06-16 18:22:51.640,-0.0259,0.0049,-0.2009,0.0946,-0.0434,0
4390,6,3,2026-06-16 18:22:51.651,-0.0259,0.0049,-0.2009,0.0940,-0.0433,0
4391,6,3,2026-06-16 18:22:51.673,-0.0259,0.0048,-0.2009,0.0945,-0.0420,0
4392,6,3,2026-06-16 18:22:51.684,-0.0259,0.0048,-0.2010,0.0945,-0.0420,0
4393,6,3,2026-06-16 18:22:51.707,-0.0259,0.0048,-0.2010,0.0963,-0.0399,0
4394,6,3,2026-06-16 18:22:51.716,-0.0258,0.0048,-0.2010,0.0963,-0.0399,0
4395,6,3,2026-06-16 18:22:51.740,-0.0258,0.0049,-0.2010,0.0959,-0.0439,0
4396,6,3,2026-06-16 18:22:51.750,-0.0258,0.0049,-0.2010,0.0959,-0.0439,0
4397,6,3,2026-06-16 18:22:51.773,-0.0258,0.0048,-0.2010,0.0949,-0.0437,0
4398,6,3,2026-06-16 18:22:51.783,-0.0259,0.0048,-0.2010,0.0949,-0.0436,0
4399,6,3,2026-06-16 18:22:51.806,-0.0259,0.0049,-0.2010,0.0936,-0.0451,0
4400,6,3,2026-06-16 18:22:51.817,-0.0259,0.0049,-0.2009,0.0926,-0.0450,0
4401,6,3,2026-06-16 18:22:51.840,-0.0259,0.0050,-0.2008,0.1297,0.0031,0
4402,6,3,2026-06-16 18:22:51.850,-0.0259,0.0050,-0.2008,0.1297,0.0031,0
4403,6,3,2026-06-16 18:22:51.873,-0.0259,0.0050,-0.2008,0.1555,0.0362,0
4404,6,3,2026-06-16 18:22:51.884,-0.0259,0.0050,-0.2007,0.1555,0.0362,0
4405,6,3,2026-06-16 18:22:51.906,-0.0259,0.0050,-0.2007,0.1555,0.0357,0
4406,6,3,2026-06-16 18:22:51.917,-0.0259,0.0049,-0.2007,0.1310,0.0008,0
4407,6,3,2026-06-16 18:22:51.929,-0.0258,0.0049,-0.2006,0.1115,0.0027,0
4408,6,3,2026-06-16 18:22:51.950,-0.0258,0.0049,-0.2006,0.1115,0.0027,0
4409,6,3,2026-06-16 18:22:51.961,-0.0258,0.0048,-0.2005,0.1154,0.0004,0
4410,6,3,2026-06-16 18:22:51.985,-0.0258,0.0048,-0.2005,0.1204,-0.0014,0
4411,6,3,2026-06-16 18:22:52.006,-0.0259,0.0047,-0.2004,0.1232,-0.0016,0
4412,6,3,2026-06-16 18:22:52.019,-0.0259,0.0047,-0.2004,0.1232,-0.0016,0
4413,6,3,2026-06-16 18:22:52.030,-0.0259,0.0046,-0.2003,0.1243,0.0006,0
4414,6,3,2026-06-16 18:22:52.051,-0.0258,0.0045,-0.2003,0.1245,0.0026,0
4415,6,3,2026-06-16 18:22:52.073,-0.0259,0.0045,-0.2002,0.1315,-0.0002,0
4416,6,4,2026-06-16 18:22:52.084,-0.0259,0.0044,-0.2002,0.1398,0.0015,0
4417,6,4,2026-06-16 18:22:52.106,-0.0259,0.0044,-0.2002,0.1448,-0.0010,0
4418,6,4,2026-06-16 18:22:52.117,-0.0259,0.0043,-0.2002,0.1448,-0.0010,0
4419,6,4,2026-06-16 18:22:52.129,-0.0258,0.0043,-0.2001,0.1448,-0.0010,0
4420,6,4,2026-06-16 18:22:52.150,-0.0258,0.0043,-0.2001,0.1460,0.0012,0
4421,6,4,2026-06-16 18:22:52.173,-0.0257,0.0043,-0.2000,0.1453,0.0014,0
4422,6,4,2026-06-16 18:22:52.184,-0.0257,0.0043,-0.2000,0.1458,0.0014,0
4423,6,4,2026-06-16 18:22:52.206,-0.0257,0.0044,-0.2000,0.1453,0.0015,0
4424,6,4,2026-06-16 18:22:52.217,-0.0257,0.0044,-0.2000,0.1453,0.0013,0
4425,6,4,2026-06-16 18:22:52.239,-0.0256,0.0043,-0.2000,0.1454,0.0012,0
4426,6,4,2026-06-16 18:22:52.251,-0.0256,0.0043,-0.2001,0.1452,-0.0003,0
4427,6,4,2026-06-16 18:22:52.273,-0.0257,0.0043,-0.2001,0.1453,-0.0003,0
4428,6,4,2026-06-16 18:22:52.283,-0.0257,0.0043,-0.2001,0.1454,-0.0003,0
4429,6,4,2026-06-16 18:22:52.306,-0.0258,0.0044,-0.2002,0.1458,-0.0002,0
4430,6,4,2026-06-16 18:22:52.317,-0.0258,0.0044,-0.2002,0.1458,-0.0001,0
4431,6,4,2026-06-16 18:22:52.340,-0.0258,0.0046,-0.2002,0.1458,0.0001,0
4432,6,4,2026-06-16 18:22:52.350,-0.0258,0.0046,-0.2003,0.1426,0.0042,0
4433,6,4,2026-06-16 18:22:52.373,-0.0258,0.0046,-0.2003,0.1426,0.0042,0
4434,6,4,2026-06-16 18:22:52.384,-0.0258,0.0046,-0.2003,0.1427,0.0042,0
4435,6,4,2026-06-16 18:22:52.407,-0.0257,0.0046,-0.2004,0.1433,0.0041,0
4436,6,4,2026-06-16 18:22:52.417,-0.0256,0.0046,-0.2004,0.1430,0.0029,0
4437,6,4,2026-06-16 18:22:52.428,-0.0256,0.0046,-0.2004,0.1429,0.0022,0
4438,6,4,2026-06-16 18:22:52.450,-0.0254,0.0046,-0.2004,0.1427,0.0021,0
4439,6,4,2026-06-16 18:22:52.462,-0.0253,0.0046,-0.2004,0.1428,0.0020,0
4440,6,4,2026-06-16 18:22:52.483,-0.0251,0.0046,-0.2005,0.1426,0.0005,0
4441,6,4,2026-06-16 18:22:52.506,-0.0250,0.0046,-0.2005,0.1429,0.0005,0
4442,6,4,2026-06-16 18:22:52.517,-0.0249,0.0046,-0.2005,0.1430,0.0025,0
4443,6,4,2026-06-16 18:22:52.540,-0.0248,0.0046,-0.2006,0.0951,-0.0028,0
4444,6,4,2026-06-16 18:22:52.551,-0.0247,0.0046,-0.2006,0.0950,-0.0028,0
4445,6,4,2026-06-16 18:22:52.572,-0.0246,0.0046,-0.2006,0.0704,-0.0122,0
4446,6,4,2026-06-16 18:22:52.584,-0.0245,0.0047,-0.2006,0.0704,-0.0121,0
4447,6,4,2026-06-16 18:22:52.606,-0.0244,0.0047,-0.2006,0.0595,-0.0121,0
4448,6,4,2026-06-16 18:22:52.617,-0.0243,0.0047,-0.2006,0.0590,-0.0122,0
4449,6,4,2026-06-16 18:22:52.640,-0.0242,0.0047,-0.2006,0.0590,-0.0122,0
4450,6,4,2026-06-16 18:22:52.650,-0.0241,0.0047,-0.2006,0.0588,-0.0126,0
4451,6,4,2026-06-16 18:22:52.673,-0.0240,0.0047,-0.2006,0.0587,-0.0126,0
4452,6,4,2026-06-16 18:22:52.684,-0.0239,0.0047,-0.2006,0.0589,-0.0115,0
4453,6,4,2026-06-16 18:22:52.706,-0.0238,0.0047,-0.2006,0.0585,-0.0154,0
4454,6,4,2026-06-16 18:22:52.718,-0.0238,0.0047,-0.2006,0.0585,-0.0154,0
4455,6,4,2026-06-16 18:22:52.740,-0.0237,0.0046,-0.2006,0.0576,-0.0153,0
4456,6,4,2026-06-16 18:22:52.751,-0.0237,0.0046,-0.2006,0.0577,-0.0143,0
4457,6,4,2026-06-16 18:22:52.773,-0.0236,0.0046,-0.2006,0.0580,-0.0132,0
4458,6,4,2026-06-16 18:22:52.784,-0.0236,0.0045,-0.2006,0.0580,-0.0132,0
4459,6,4,2026-06-16 18:22:52.795,-0.0235,0.0045,-0.2006,0.0576,-0.0131,0
4460,6,4,2026-06-16 18:22:52.817,-0.0234,0.0045,-0.2006,0.0576,-0.0128,0
4461,6,4,2026-06-16 18:22:52.840,-0.0233,0.0045,-0.2006,0.0575,-0.0127,0
4462,6,4,2026-06-16 18:22:52.850,-0.0233,0.0045,-0.2007,0.0577,-0.0128,0
4463,6,4,2026-06-16 18:22:52.873,-0.0232,0.0045,-0.2007,0.0580,-0.0111,0
4464,6,4,2026-06-16 18:22:52.883,-0.0232,0.0045,-0.2007,0.0580,-0.0111,0
4465,6,4,2026-06-16 18:22:52.895,-0.0231,0.0045,-0.2007,0.0580,-0.0111,0
4466,6,4,2026-06-16 18:22:52.916,-0.0230,0.0046,-0.2007,0.0582,-0.0127,0
4467,6,4,2026-06-16 18:22:52.940,-0.0229,0.0046,-0.2008,0.0579,-0.0113,0
4468,6,4,2026-06-16 18:22:52.950,-0.0229,0.0046,-0.2008,0.0579,-0.0113,0
4469,6,4,2026-06-16 18:22:52.973,-0.0228,0.0046,-0.2009,0.0601,-0.0116,0
4470,6,4,2026-06-16 18:22:52.984,-0.0227,0.0046,-0.2010,0.0604,-0.0117,0
4471,6,4,2026-06-16 18:22:53.007,-0.0226,0.0047,-0.2011,0.0576,-0.0124,0
4472,6,4,2026-06-16 18:22:53.017,-0.0226,0.0047,-0.2011,0.0575,-0.0125,0
4473,6,4,2026-06-16 18:22:53.040,-0.0225,0.0047,-0.2012,0.0575,-0.0121,0
4474,6,4,2026-06-16 18:22:53.050,-0.0225,0.0047,-0.2013,0.0575,-0.0121,0
4475,6,4,2026-06-16 18:22:53.073,-0.0225,0.0047,-0.2014,0.0568,-0.0119,0
4476,6,4,2026-06-16 18:22:53.084,-0.0225,0.0047,-0.2014,0.0563,-0.0124,0
4477,6,4,2026-06-16 18:22:53.106,-0.0225,0.0048,-0.2015,0.0559,-0.0141,0
4478,6,4,2026-06-16 18:22:53.117,-0.0224,0.0048,-0.2016,0.0559,-0.0141,0
4479,6,4,2026-06-16 18:22:53.128,-0.0224,0.0048,-0.2016,0.0563,-0.0142,0
4480,6,4,2026-06-16 18:22:53.150,-0.0224,0.0049,-0.2017,0.0563,-0.0142,0
4481,6,4,2026-06-16 18:22:53.173,-0.0224,0.0049,-0.2018,0.0575,-0.0162,0
4482,6,4,2026-06-16 18:22:53.184,-0.0223,0.0050,-0.2018,0.0576,-0.0163,0
4483,6,4,2026-06-16 18:22:53.206,-0.0223,0.0050,-0.2019,0.0567,-0.0162,0
4484,6,4,2026-06-16 18:22:53.218,-0.0222,0.0050,-0.2020,0.0577,-0.0166,0
4485,6,5,2026-06-16 18:22:53.239,-0.0222,0.0051,-0.2020,0.0590,-0.0168,0
4486,6,5,2026-06-16 18:22:53.250,-0.0222,0.0051,-0.2020,0.0592,-0.0168,0
4487,6,5,2026-06-16 18:22:53.273,-0.0221,0.0051,-0.2021,0.0774,-0.0133,0
4488,6,5,2026-06-16 18:22:53.283,-0.0221,0.0052,-0.2021,0.0774,-0.0133,0
4489,6,5,2026-06-16 18:22:53.305,-0.0222,0.0053,-0.2020,0.1030,0.0251,0
4490,6,5,2026-06-16 18:22:53.317,-0.0222,0.0053,-0.2020,0.1031,0.0251,0
4491,6,5,2026-06-16 18:22:53.340,-0.0222,0.0053,-0.2019,0.1059,0.0292,0
4492,6,5,2026-06-16 18:22:53.351,-0.0223,0.0053,-0.2019,0.0894,0.0267,0
4493,6,5,2026-06-16 18:22:53.362,-0.0223,0.0053,-0.2019,0.0894,0.0267,0
4494,6,5,2026-06-16 18:22:53.384,-0.0224,0.0053,-0.2018,0.0849,0.0270,0
4495,6,5,2026-06-16 18:22:53.406,-0.0225,0.0052,-0.2017,0.0848,0.0270,0
4496,6,5,2026-06-16 18:22:53.417,-0.0225,0.0052,-0.2017,0.0850,0.0280,0
4497,6,5,2026-06-16 18:22:53.440,-0.0227,0.0051,-0.2016,0.0878,0.0274,0
4498,6,5,2026-06-16 18:22:53.450,-0.0228,0.0051,-0.2016,0.0852,0.0265,0
4499,6,5,2026-06-16 18:22:53.462,-0.0229,0.0051,-0.2015,0.0852,0.0264,0
4500,6,5,2026-06-16 18:22:53.484,-0.0231,0.0050,-0.2014,0.0841,0.0210,0
4501,6,5,2026-06-16 18:22:53.506,-0.0232,0.0050,-0.2014,0.0838,0.0210,0
4502,6,5,2026-06-16 18:22:53.518,-0.0233,0.0050,-0.2014,0.0838,0.0209,0
4503,6,5,2026-06-16 18:22:53.539,-0.0235,0.0050,-0.2013,0.0824,0.0235,0
4504,6,5,2026-06-16 18:22:53.552,-0.0236,0.0050,-0.2013,0.0824,0.0235,0
4505,6,5,2026-06-16 18:22:53.573,-0.0238,0.0051,-0.2012,0.0826,0.0254,0
4506,6,5,2026-06-16 18:22:53.584,-0.0238,0.0051,-0.2012,0.0827,0.0254,0
4507,6,5,2026-06-16 18:22:53.607,-0.0240,0.0051,-0.2012,0.1003,0.0232,0
4508,6,5,2026-06-16 18:22:53.618,-0.0241,0.0052,-0.2011,0.1004,0.0232,0
4509,6,5,2026-06-16 18:22:53.640,-0.0243,0.0052,-0.2010,0.1747,0.0487,0
4510,6,5,2026-06-16 18:22:53.650,-0.0244,0.0052,-0.2010,0.1747,0.0487,0
4511,6,5,2026-06-16 18:22:53.673,-0.0246,0.0052,-0.2010,0.1454,0.0287,0
4512,6,5,2026-06-16 18:22:53.684,-0.0247,0.0052,-0.2010,0.1418,0.0000,0
4513,6,5,2026-06-16 18:22:53.706,-0.0249,0.0052,-0.2010,0.1012,-0.0126,0
4514,6,5,2026-06-16 18:22:53.717,-0.0250,0.0052,-0.2009,0.1012,-0.0126,0
4515,6,5,2026-06-16 18:22:53.740,-0.0252,0.0052,-0.2009,0.0973,-0.0149,0
4516,6,5,2026-06-16 18:22:53.751,-0.0253,0.0052,-0.2009,0.0968,-0.0200,0
4517,6,5,2026-06-16 18:22:53.773,-0.0254,0.0052,-0.2009,0.0985,-0.0207,0
4518,6,5,2026-06-16 18:22:53.784,-0.0255,0.0052,-0.2009,0.0986,-0.0207,0
4519,6,5,2026-06-16 18:22:53.794,-0.0256,0.0052,-0.2009,0.0986,-0.0207,0
4520,6,5,2026-06-16 18:22:53.816,-0.0258,0.0052,-0.2009,0.1005,-0.0186,0
4521,6,5,2026-06-16 18:22:53.828,-0.0259,0.0052,-0.2009,0.1008,-0.0154,0
4522,6,5,2026-06-16 18:22:53.850,-0.0260,0.0052,-0.2008,0.1009,-0.0154,0
4523,6,5,2026-06-16 18:22:53.872,-0.0262,0.0052,-0.2008,0.1021,-0.0135,0
4524,6,5,2026-06-16 18:22:53.884,-0.0262,0.0051,-0.2007,0.1033,-0.0147,0
4525,6,5,2026-06-16 18:22:53.906,-0.0263,0.0052,-0.2007,0.1038,-0.0109,0
4526,6,5,2026-06-16 18:22:53.916,-0.0263,0.0052,-0.2007,0.1052,-0.0116,0
4527,6,5,2026-06-16 18:22:53.940,-0.0263,0.0051,-0.2007,0.1055,-0.0117,0
4528,6,5,2026-06-16 18:22:53.950,-0.0264,0.0051,-0.2006,0.1055,-0.0117,0
4529,6,5,2026-06-16 18:22:53.973,-0.0264,0.0051,-0.2006,0.1044,-0.0127,0
4530,6,5,2026-06-16 18:22:53.984,-0.0264,0.0051,-0.2006,0.1022,-0.0124,0
4531,6,5,2026-06-16 18:22:54.006,-0.0264,0.0051,-0.2006,0.1023,-0.0116,0
4532,6,5,2026-06-16 18:22:54.016,-0.0264,0.0051,-0.2005,0.1029,-0.0117,0
4533,6,5,2026-06-16 18:22:54.039,-0.0263,0.0051,-0.2005,0.1026,-0.0142,0
4534,6,5,2026-06-16 18:22:54.050,-0.0263,0.0051,-0.2005,0.1023,-0.0131,0
4535,6,5,2026-06-16 18:22:54.072,-0.0262,0.0051,-0.2004,0.1023,-0.0131,0
4536,6,5,2026-06-16 18:22:54.084,-0.0262,0.0051,-0.2004,0.1023,-0.0131,0
4537,6,5,2026-06-16 18:22:54.106,-0.0261,0.0051,-0.2003,0.0997,-0.0132,0
4538,6,5,2026-06-16 18:22:54.116,-0.0261,0.0050,-0.2002,0.0997,-0.0132,0
4539,6,5,2026-06-16 18:22:54.129,-0.0260,0.0050,-0.2002,0.0996,-0.0132,0
4540,6,5,2026-06-16 18:22:54.150,-0.0259,0.0050,-0.2001,0.0804,-0.0221,0
4541,6,5,2026-06-16 18:22:54.173,-0.0259,0.0049,-0.2001,0.0785,-0.0217,0
4542,6,5,2026-06-16 18:22:54.184,-0.0259,0.0049,-0.2000,0.0774,-0.0216,0
4543,6,5,2026-06-16 18:22:54.205,-0.0258,0.0048,-0.2000,0.0741,-0.0226,0
4544,6,5,2026-06-16 18:22:54.217,-0.0258,0.0048,-0.1999,0.0741,-0.0226,0
4545,6,5,2026-06-16 18:22:54.240,-0.0256,0.0047,-0.1999,0.0772,-0.0257,0
4546,6,5,2026-06-16 18:22:54.251,-0.0256,0.0047,-0.1999,0.0772,-0.0257,0
4547,6,5,2026-06-16 18:22:54.273,-0.0255,0.0047,-0.1999,0.0762,-0.0218,0
4548,6,5,2026-06-16 18:22:54.284,-0.0255,0.0047,-0.1999,0.0761,-0.0228,0
4549,6,5,2026-06-16 18:22:54.296,-0.0255,0.0047,-0.1999,0.0761,-0.0228,0
4550,6,5,2026-06-16 18:22:54.316,-0.0254,0.0046,-0.1998,0.0771,-0.0252,0
4551,6,5,2026-06-16 18:22:54.340,-0.0253,0.0046,-0.1998,0.0771,-0.0251,0
4552,6,5,2026-06-16 18:22:54.350,-0.0252,0.0046,-0.1998,0.0773,-0.0232,0
4553,6,5,2026-06-16 18:22:54.373,-0.0252,0.0047,-0.1997,0.0745,-0.0221,0
4554,6,6,2026-06-16 18:22:54.384,-0.0252,0.0047,-0.1997,0.0743,-0.0220,0
4555,6,6,2026-06-16 18:22:54.406,-0.0252,0.0048,-0.1997,0.0756,-0.0220,0
4556,6,6,2026-06-16 18:22:54.417,-0.0252,0.0048,-0.1997,0.0757,-0.0220,0
4557,6,6,2026-06-16 18:22:54.440,-0.0251,0.0047,-0.1997,0.0771,-0.0216,0
4558,6,6,2026-06-16 18:22:54.450,-0.0251,0.0047,-0.1997,0.0756,-0.0235,0
4559,6,6,2026-06-16 18:22:54.462,-0.0251,0.0047,-0.1997,0.0756,-0.0235,0
4560,6,6,2026-06-16 18:22:54.484,-0.0251,0.0046,-0.1997,0.0743,-0.0227,0
4561,6,6,2026-06-16 18:22:54.506,-0.0250,0.0046,-0.1998,0.0760,-0.0230,0
4562,6,6,2026-06-16 18:22:54.518,-0.0250,0.0046,-0.1998,0.0759,-0.0242,0
4563,6,6,2026-06-16 18:22:54.540,-0.0250,0.0046,-0.1999,0.0768,-0.0239,0
4564,6,6,2026-06-16 18:22:54.550,-0.0250,0.0046,-0.1999,0.0768,-0.0239,0
4565,6,6,2026-06-16 18:22:54.573,-0.0249,0.0046,-0.1999,0.0769,-0.0225,0
4566,6,6,2026-06-16 18:22:54.584,-0.0249,0.0045,-0.1999,0.0768,-0.0226,0
4567,6,6,2026-06-16 18:22:54.606,-0.0249,0.0045,-0.2000,0.0768,-0.0198,0
4568,6,6,2026-06-16 18:22:54.616,-0.0249,0.0045,-0.2000,0.0772,-0.0198,0
4569,6,6,2026-06-16 18:22:54.640,-0.0249,0.0045,-0.2000,0.0763,-0.0214,0
4570,6,6,2026-06-16 18:22:54.650,-0.0249,0.0045,-0.2000,0.0746,-0.0227,0
4571,6,6,2026-06-16 18:22:54.673,-0.0249,0.0044,-0.2000,0.0746,-0.0234,0
4572,6,6,2026-06-16 18:22:54.684,-0.0249,0.0044,-0.2000,0.0752,-0.0234,0
4573,6,6,2026-06-16 18:22:54.706,-0.0250,0.0044,-0.2000,0.0765,-0.0216,0
4574,6,6,2026-06-16 18:22:54.718,-0.0250,0.0044,-0.2000,0.0765,-0.0216,0
4575,6,6,2026-06-16 18:22:54.740,-0.0251,0.0045,-0.2000,0.0765,-0.0220,0
4576,6,6,2026-06-16 18:22:54.750,-0.0251,0.0045,-0.2000,0.0763,-0.0216,0
4577,6,6,2026-06-16 18:22:54.762,-0.0252,0.0046,-0.2000,0.0763,-0.0215,0
4578,6,6,2026-06-16 18:22:54.784,-0.0252,0.0046,-0.1999,0.0762,-0.0228,0
4579,6,6,2026-06-16 18:22:54.794,-0.0252,0.0046,-0.1999,0.0762,-0.0229,0
4580,6,6,2026-06-16 18:22:54.817,-0.0252,0.0046,-0.1999,0.0748,-0.0227,0
4581,6,6,2026-06-16 18:22:54.839,-0.0252,0.0046,-0.1998,0.0753,-0.0212,0
4582,6,6,2026-06-16 18:22:54.850,-0.0252,0.0046,-0.1998,0.0753,-0.0212,0
4583,6,6,2026-06-16 18:22:54.873,-0.0253,0.0045,-0.1997,0.0757,-0.0213,0
4584,6,6,2026-06-16 18:22:54.884,-0.0253,0.0045,-0.1997,0.0757,-0.0213,0
4585,6,6,2026-06-16 18:22:54.906,-0.0254,0.0044,-0.1996,0.0759,-0.0201,0
4586,6,6,2026-06-16 18:22:54.917,-0.0254,0.0044,-0.1996,0.0764,-0.0214,0
4587,6,6,2026-06-16 18:22:54.940,-0.0255,0.0044,-0.1996,0.0765,-0.0217,0
4588,6,6,2026-06-16 18:22:54.950,-0.0255,0.0043,-0.1996,0.0765,-0.0217,0
4589,6,6,2026-06-16 18:22:54.973,-0.0256,0.0043,-0.1995,0.0765,-0.0217,0
4590,6,6,2026-06-16 18:22:54.984,-0.0256,0.0043,-0.1995,0.0765,-0.0217,0
4591,6,6,2026-06-16 18:22:55.006,-0.0257,0.0043,-0.1994,0.0755,-0.0206,0
4592,6,6,2026-06-16 18:22:55.017,-0.0257,0.0043,-0.1994,0.0766,-0.0185,0
4593,6,6,2026-06-16 18:22:55.040,-0.0258,0.0043,-0.1994,0.0943,-0.0204,0
4594,6,6,2026-06-16 18:22:55.051,-0.0258,0.0043,-0.1994,0.0943,-0.0204,0
4595,6,6,2026-06-16 18:22:55.073,-0.0259,0.0043,-0.1993,0.1036,-0.0208,0
4596,6,6,2026-06-16 18:22:55.084,-0.0259,0.0043,-0.1993,0.1118,-0.0207,0
4597,6,6,2026-06-16 18:22:55.106,-0.0259,0.0043,-0.1993,0.1118,-0.0207,0
4598,6,6,2026-06-16 18:22:55.118,-0.0260,0.0043,-0.1993,0.1117,-0.0207,0
4599,6,6,2026-06-16 18:22:55.129,-0.0260,0.0043,-0.1993,0.1116,-0.0206,0
4600,6,6,2026-06-16 18:22:55.150,-0.0260,0.0044,-0.1993,0.1109,-0.0198,0
4601,6,6,2026-06-16 18:22:55.173,-0.0260,0.0043,-0.1993,0.1113,-0.0205,0
4602,6,6,2026-06-16 18:22:55.183,-0.0260,0.0043,-0.1993,0.1119,-0.0206,0
4603,6,6,2026-06-16 18:22:55.206,-0.0261,0.0043,-0.1993,0.1119,-0.0208,0
