FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
1279,1,8,2026-06-17 14:52:45.952,0.2179,-0.0256,-0.1127,-0.3916,0.0855,0.0000
1280,1,8,2026-06-17 14:52:45.973,0.2179,-0.0257,-0.1126,-0.3918,0.0853,0.0000
1281,1,8,2026-06-17 14:52:45.985,0.2179,-0.0257,-0.1126,-0.3918,0.0852,0.0000
1282,1,8,2026-06-17 14:52:46.007,0.2179,-0.0256,-0.1126,-0.3915,0.0854,0.0000
1283,1,8,2026-06-17 14:52:46.018,0.2179,-0.0256,-0.1126,-0.3915,0.0853,0.0000
1284,1,8,2026-06-17 14:52:46.041,0.2179,-0.0256,-0.1126,-0.3916,0.0851,0.0000
1285,1,8,2026-06-17 14:52:46.052,0.2180,-0.0256,-0.1127,-0.3917,0.0850,0.0000
1286,1,8,2026-06-17 14:52:46.073,0.2180,-0.0257,-0.1126,-0.3919,0.0848,0.0000
1287,1,8,2026-06-17 14:52:46.084,0.2180,-0.0256,-0.1125,-0.3920,0.0848,0.0000
1288,1,8,2026-06-17 14:52:46.106,0.2180,-0.0256,-0.1125,-0.3918,0.0848,0.0000
1289,1,8,2026-06-17 14:52:46.117,0.2180,-0.0257,-0.1125,-0.3919,0.0846,0.0000
1290,1,8,2026-06-17 14:52:46.142,0.2180,-0.0257,-0.1125,-0.3922,0.0843,0.0000
1291,1,8,2026-06-17 14:52:46.153,0.2180,-0.0258,-0.1125,-0.3922,0.0843,0.0000
1292,1,8,2026-06-17 14:52:46.175,0.2180,-0.0258,-0.1125,-0.3921,0.0846,0.0000
1293,1,8,2026-06-17 14:52:46.185,0.2180,-0.0258,-0.1125,-0.3919,0.0847,0.0000
1294,1,8,2026-06-17 14:52:46.207,0.2180,-0.0257,-0.1125,-0.3918,0.0848,0.0000
1295,1,8,2026-06-17 14:52:46.218,0.2180,-0.0257,-0.1125,-0.3917,0.0849,0.0000
1296,1,8,2026-06-17 14:52:46.241,0.2180,-0.0255,-0.1124,-0.3914,0.0853,0.0000
1297,1,8,2026-06-17 14:52:46.252,0.2179,-0.0255,-0.1124,-0.3913,0.0851,0.0000
1298,1,8,2026-06-17 14:52:46.273,0.2179,-0.0256,-0.1124,-0.3919,0.0844,0.0000
1299,1,8,2026-06-17 14:52:46.284,0.2179,-0.0256,-0.1125,-0.3921,0.0841,0.0000
1300,1,8,2026-06-17 14:52:46.307,0.2179,-0.0256,-0.1125,-0.3923,0.0845,0.0000
1301,1,8,2026-06-17 14:52:46.318,0.2179,-0.0256,-0.1125,-0.3922,0.0847,0.0000
1302,1,8,2026-06-17 14:52:46.340,0.2180,-0.0256,-0.1126,-0.3919,0.0849,0.0000
1303,1,8,2026-06-17 14:52:46.352,0.2180,-0.0256,-0.1126,-0.3917,0.0851,0.0000
1304,1,8,2026-06-17 14:52:46.373,0.2181,-0.0256,-0.1127,-0.3915,0.0854,0.0000
1305,1,8,2026-06-17 14:52:46.384,0.2181,-0.0255,-0.1127,-0.3914,0.0855,0.0000
1306,1,8,2026-06-17 14:52:46.407,0.2181,-0.0255,-0.1128,-0.3910,0.0859,0.0000
1307,1,8,2026-06-17 14:52:46.418,0.2181,-0.0254,-0.1127,-0.3909,0.0861,0.0000
1308,1,8,2026-06-17 14:52:46.440,0.2181,-0.0254,-0.1127,-0.3909,0.0861,0.0000
1309,1,8,2026-06-17 14:52:46.452,0.2181,-0.0254,-0.1127,-0.3910,0.0860,0.0000
1310,1,8,2026-06-17 14:52:46.473,0.2182,-0.0254,-0.1128,-0.3911,0.0858,0.0000
1311,1,9,2026-06-17 14:52:46.484,0.2182,-0.0254,-0.1128,-0.3911,0.0858,0.0000
1312,1,9,2026-06-17 14:52:46.506,0.2182,-0.0254,-0.1128,-0.3911,0.0853,0.0000
1313,1,9,2026-06-17 14:52:46.518,0.2182,-0.0253,-0.1127,-0.3912,0.0849,0.0000
1314,1,9,2026-06-17 14:52:46.540,0.2182,-0.0253,-0.1127,-0.3911,0.0849,0.0000
1315,1,9,2026-06-17 14:52:46.551,0.2182,-0.0254,-0.1126,-0.3912,0.0848,0.0000
1316,1,9,2026-06-17 14:52:46.574,0.2183,-0.0254,-0.1126,-0.3913,0.0845,0.0000
1317,1,9,2026-06-17 14:52:46.584,0.2183,-0.0254,-0.1126,-0.3913,0.0842,0.0000
1318,1,9,2026-06-17 14:52:46.607,0.2183,-0.0255,-0.1124,-0.3917,0.0843,0.0000
1319,1,9,2026-06-17 14:52:46.617,0.2183,-0.0255,-0.1124,-0.3917,0.0843,0.0000
1320,1,9,2026-06-17 14:52:46.640,0.2182,-0.0255,-0.1124,-0.3919,0.0842,0.0000
1321,1,9,2026-06-17 14:52:46.651,0.2182,-0.0255,-0.1123,-0.3920,0.0841,0.0000
1322,1,9,2026-06-17 14:52:46.673,0.2182,-0.0255,-0.1123,-0.3917,0.0843,0.0000
1323,1,9,2026-06-17 14:52:46.685,0.2181,-0.0255,-0.1123,-0.3916,0.0846,0.0000
1324,1,9,2026-06-17 14:52:46.707,0.2180,-0.0255,-0.1123,-0.3914,0.0847,0.0000
1325,1,9,2026-06-17 14:52:46.718,0.2180,-0.0255,-0.1124,-0.3914,0.0847,0.0000
1326,1,9,2026-06-17 14:52:46.740,0.2179,-0.0256,-0.1124,-0.3917,0.0846,0.0000
1327,1,9,2026-06-17 14:52:46.752,0.2179,-0.0256,-0.1124,-0.3917,0.0846,0.0000
1328,1,9,2026-06-17 14:52:46.773,0.2178,-0.0255,-0.1123,-0.3916,0.0848,0.0000
1329,1,9,2026-06-17 14:52:46.784,0.2178,-0.0255,-0.1122,-0.3916,0.0849,0.0000
1330,1,9,2026-06-17 14:52:46.807,0.2177,-0.0256,-0.1122,-0.3917,0.0849,0.0000
1331,1,9,2026-06-17 14:52:46.818,0.2177,-0.0256,-0.1122,-0.3919,0.0847,0.0000
1332,1,9,2026-06-17 14:52:46.841,0.2178,-0.0256,-0.1122,-0.3921,0.0847,0.0000
1333,1,9,2026-06-17 14:52:46.852,0.2178,-0.0256,-0.1121,-0.3921,0.0847,0.0000
1334,1,9,2026-06-17 14:52:46.873,0.2178,-0.0256,-0.1121,-0.3919,0.0849,0.0000
1335,1,9,2026-06-17 14:52:46.884,0.2178,-0.0256,-0.1121,-0.3919,0.0849,0.0000
1336,1,9,2026-06-17 14:52:46.906,0.2178,-0.0257,-0.1121,-0.3921,0.0847,0.0000
1337,1,9,2026-06-17 14:52:46.917,0.2178,-0.0257,-0.1120,-0.3922,0.0845,0.0000
1338,1,9,2026-06-17 14:52:46.941,0.2179,-0.0257,-0.1120,-0.3922,0.0843,0.0000
1339,1,9,2026-06-17 14:52:46.952,0.2179,-0.0257,-0.1120,-0.3922,0.0843,0.0000
1340,1,9,2026-06-17 14:52:46.973,0.2180,-0.0257,-0.1120,-0.3924,0.0840,0.0000
1341,1,9,2026-06-17 14:52:46.984,0.2180,-0.0257,-0.1119,-0.3924,0.0838,0.0000
1342,1,9,2026-06-17 14:52:47.007,0.2181,-0.0257,-0.1119,-0.3925,0.0836,0.0000
1343,1,9,2026-06-17 14:52:47.017,0.2181,-0.0257,-0.1119,-0.3926,0.0835,0.0000
1344,1,9,2026-06-17 14:52:47.041,0.2181,-0.0257,-0.1118,-0.3925,0.0835,0.0000
1345,1,9,2026-06-17 14:52:47.052,0.2181,-0.0257,-0.1118,-0.3925,0.0834,0.0000
1346,1,9,2026-06-17 14:52:47.074,0.2182,-0.0256,-0.1118,-0.3926,0.0833,0.0000
1347,1,9,2026-06-17 14:52:47.084,0.2182,-0.0257,-0.1118,-0.3926,0.0834,0.0000
1348,1,9,2026-06-17 14:52:47.106,0.2182,-0.0257,-0.1119,-0.3926,0.0833,0.0000
1349,1,9,2026-06-17 14:52:47.118,0.2182,-0.0257,-0.1119,-0.3926,0.0833,0.0000
1350,1,9,2026-06-17 14:52:47.140,0.2182,-0.0256,-0.1118,-0.3924,0.0835,0.0000
1351,1,9,2026-06-17 14:52:47.152,0.2182,-0.0256,-0.1118,-0.3922,0.0836,0.0000
1352,1,9,2026-06-17 14:52:47.173,0.2181,-0.0255,-0.1118,-0.3921,0.0836,0.0000
1353,1,9,2026-06-17 14:52:47.185,0.2181,-0.0256,-0.1118,-0.3924,0.0831,0.0000
1354,1,9,2026-06-17 14:52:47.207,0.2181,-0.0257,-0.1118,-0.3930,0.0825,0.0000
1355,1,9,2026-06-17 14:52:47.218,0.2182,-0.0257,-0.1118,-0.3931,0.0827,0.0000
1356,1,9,2026-06-17 14:52:47.241,0.2182,-0.0257,-0.1118,-0.3931,0.0829,0.0000
1357,1,9,2026-06-17 14:52:47.252,0.2182,-0.0257,-0.1118,-0.3930,0.0830,0.0000
1358,1,9,2026-06-17 14:52:47.274,0.2182,-0.0258,-0.1118,-0.3930,0.0829,0.0000
1359,1,9,2026-06-17 14:52:47.285,0.2182,-0.0258,-0.1118,-0.3930,0.0829,0.0000
1360,1,9,2026-06-17 14:52:47.307,0.2182,-0.0258,-0.1119,-0.3929,0.0832,0.0000
1361,1,9,2026-06-17 14:52:47.319,0.2182,-0.0258,-0.1119,-0.3927,0.0834,0.0000
1362,1,9,2026-06-17 14:52:47.341,0.2182,-0.0258,-0.1119,-0.3924,0.0836,0.0000
1363,1,9,2026-06-17 14:52:47.351,0.2182,-0.0258,-0.1119,-0.3925,0.0836,0.0000
1364,1,9,2026-06-17 14:52:47.374,0.2182,-0.0258,-0.1120,-0.3928,0.0833,0.0000
1365,1,9,2026-06-17 14:52:47.385,0.2182,-0.0258,-0.1120,-0.3928,0.0832,0.0000
1366,1,9,2026-06-17 14:52:47.407,0.2182,-0.0257,-0.1119,-0.3927,0.0835,0.0000
1367,1,9,2026-06-17 14:52:47.419,0.2182,-0.0257,-0.1119,-0.3926,0.0836,0.0000
1368,1,9,2026-06-17 14:52:47.441,0.2182,-0.0257,-0.1119,-0.3927,0.0829,0.0000
1369,1,9,2026-06-17 14:52:47.452,0.2182,-0.0257,-0.1119,-0.3928,0.0827,0.0000
1370,1,9,2026-06-17 14:52:47.473,0.2183,-0.0257,-0.1119,-0.3930,0.0825,0.0000
1371,1,9,2026-06-17 14:52:47.485,0.2183,-0.0258,-0.1118,-0.3930,0.0826,0.0000
1372,1,9,2026-06-17 14:52:47.507,0.2183,-0.0258,-0.1118,-0.3931,0.0824,0.0000
1373,1,9,2026-06-17 14:52:47.518,0.2183,-0.0259,-0.1118,-0.3932,0.0824,0.0000
1374,1,9,2026-06-17 14:52:47.541,0.2182,-0.0259,-0.1117,-0.3934,0.0824,0.0000
1375,1,9,2026-06-17 14:52:47.552,0.2182,-0.0260,-0.1117,-0.3934,0.0825,0.0000
1376,1,9,2026-06-17 14:52:47.574,0.2182,-0.0260,-0.1117,-0.3936,0.0823,0.0000
1377,1,9,2026-06-17 14:52:47.586,0.2181,-0.0260,-0.1117,-0.3936,0.0824,0.0000
1378,1,9,2026-06-17 14:52:47.608,0.2181,-0.0260,-0.1117,-0.3935,0.0824,0.0000
1379,1,9,2026-06-17 14:52:47.619,0.2180,-0.0260,-0.1117,-0.3934,0.0825,0.0000
1380,2,0,2026-06-17 14:52:47.641,0.2179,-0.0260,-0.1116,-0.3934,0.0827,0.0000
1381,2,0,2026-06-17 14:52:47.652,0.2179,-0.0260,-0.1116,-0.3934,0.0827,0.0000
1382,2,0,2026-06-17 14:52:47.674,0.2178,-0.0260,-0.1117,-0.3934,0.0828,0.0000
1383,2,0,2026-06-17 14:52:47.686,0.2178,-0.0260,-0.1117,-0.3934,0.0829,0.0000
1384,2,0,2026-06-17 14:52:47.708,0.2178,-0.0260,-0.1117,-0.3933,0.0831,0.0000
1385,2,0,2026-06-17 14:52:47.719,0.2178,-0.0260,-0.1117,-0.3933,0.0832,0.0000
1386,2,0,2026-06-17 14:52:47.741,0.2177,-0.0260,-0.1117,-0.3931,0.0835,0.0000
1387,2,0,2026-06-17 14:52:47.752,0.2177,-0.0260,-0.1117,-0.3930,0.0837,0.0000
1388,2,0,2026-06-17 14:52:47.775,0.2177,-0.0260,-0.1117,-0.3928,0.0839,0.0000
1389,2,0,2026-06-17 14:52:47.785,0.2177,-0.0260,-0.1118,-0.3928,0.0838,0.0000
1390,2,0,2026-06-17 14:52:47.808,0.2178,-0.0260,-0.1118,-0.3930,0.0836,0.0000
1391,2,0,2026-06-17 14:52:47.819,0.2178,-0.0261,-0.1118,-0.3930,0.0835,0.0000
1392,2,0,2026-06-17 14:52:47.841,0.2178,-0.0261,-0.1118,-0.3930,0.0835,0.0000
1393,2,0,2026-06-17 14:52:47.851,0.2178,-0.0260,-0.1118,-0.3929,0.0836,0.0000
1394,2,0,2026-06-17 14:52:47.874,0.2178,-0.0261,-0.1118,-0.3929,0.0835,0.0000
1395,2,0,2026-06-17 14:52:47.885,0.2179,-0.0261,-0.1118,-0.3930,0.0834,0.0000
1396,2,0,2026-06-17 14:52:47.908,0.2179,-0.0261,-0.1119,-0.3929,0.0834,0.0000
1397,2,0,2026-06-17 14:52:47.919,0.2179,-0.0261,-0.1119,-0.3929,0.0834,0.0000
1398,2,0,2026-06-17 14:52:47.940,0.2180,-0.0261,-0.1119,-0.3928,0.0833,0.0000
1399,2,0,2026-06-17 14:52:47.951,0.2180,-0.0261,-0.1119,-0.3929,0.0832,0.0000
1400,2,0,2026-06-17 14:52:47.974,0.2181,-0.0262,-0.1119,-0.3931,0.0829,0.0000
1401,2,0,2026-06-17 14:52:47.985,0.2181,-0.0262,-0.1119,-0.3931,0.0830,0.0000
1402,2,0,2026-06-17 14:52:48.006,0.2181,-0.0262,-0.1119,-0.3931,0.0831,0.0000
1403,2,0,2026-06-17 14:52:48.017,0.2181,-0.0262,-0.1119,-0.3931,0.0831,0.0000
1404,2,0,2026-06-17 14:52:48.041,0.2181,-0.0262,-0.1119,-0.3931,0.0831,0.0000
1405,2,0,2026-06-17 14:52:48.051,0.2181,-0.0262,-0.1119,-0.3929,0.0833,0.0000
1406,2,0,2026-06-17 14:52:48.073,0.2180,-0.0261,-0.1119,-0.3925,0.0837,0.0000
1407,2,0,2026-06-17 14:52:48.085,0.2180,-0.0261,-0.1119,-0.3923,0.0838,0.0000
1408,2,0,2026-06-17 14:52:48.107,0.2179,-0.0260,-0.1118,-0.3928,0.0830,0.0000
1409,2,0,2026-06-17 14:52:48.119,0.2179,-0.0261,-0.1118,-0.3929,0.0828,0.0000
1410,2,0,2026-06-17 14:52:48.140,0.2179,-0.0261,-0.1118,-0.3936,0.0825,0.0000
1411,2,0,2026-06-17 14:52:48.152,0.2179,-0.0261,-0.1119,-0.3934,0.0829,0.0000
1412,2,0,2026-06-17 14:52:48.173,0.2179,-0.0262,-0.1119,-0.3932,0.0833,0.0000
1413,2,0,2026-06-17 14:52:48.184,0.2179,-0.0262,-0.1119,-0.3932,0.0834,0.0000
1414,2,0,2026-06-17 14:52:48.207,0.2179,-0.0262,-0.1119,-0.3932,0.0832,0.0000
1415,2,0,2026-06-17 14:52:48.218,0.2179,-0.0262,-0.1119,-0.3931,0.0834,0.0000
1416,2,0,2026-06-17 14:52:48.241,0.2179,-0.0262,-0.1120,-0.3929,0.0838,0.0000
1417,2,0,2026-06-17 14:52:48.251,0.2179,-0.0262,-0.1120,-0.3927,0.0840,0.0000
1418,2,0,2026-06-17 14:52:48.274,0.2178,-0.0262,-0.1120,-0.3927,0.0840,0.0000
1419,2,0,2026-06-17 14:52:48.285,0.2178,-0.0262,-0.1121,-0.3928,0.0840,0.0000
1420,2,0,2026-06-17 14:52:48.306,0.2179,-0.0262,-0.1121,-0.3932,0.0836,0.0000
1421,2,0,2026-06-17 14:52:48.319,0.2179,-0.0262,-0.1120,-0.3932,0.0836,0.0000
1422,2,0,2026-06-17 14:52:48.340,0.2178,-0.0261,-0.1119,-0.3930,0.0838,0.0000
1423,2,0,2026-06-17 14:52:48.352,0.2178,-0.0261,-0.1119,-0.3929,0.0836,0.0000
1424,2,0,2026-06-17 14:52:48.373,0.2178,-0.0261,-0.1120,-0.3933,0.0828,0.0000
1425,2,0,2026-06-17 14:52:48.385,0.2179,-0.0261,-0.1119,-0.3932,0.0829,0.0000
1426,2,0,2026-06-17 14:52:48.407,0.2179,-0.0262,-0.1119,-0.3934,0.0830,0.0000
1427,2,0,2026-06-17 14:52:48.418,0.2179,-0.0262,-0.1119,-0.3934,0.0829,0.0000
1428,2,0,2026-06-17 14:52:48.440,0.2179,-0.0263,-0.1119,-0.3934,0.0829,0.0000
1429,2,0,2026-06-17 14:52:48.451,0.2179,-0.0263,-0.1119,-0.3935,0.0829,0.0000
1430,2,0,2026-06-17 14:52:48.473,0.2179,-0.0264,-0.1119,-0.3940,0.0825,0.0000
1431,2,0,2026-06-17 14:52:48.485,0.2179,-0.0264,-0.1119,-0.3940,0.0825,0.0000
1432,2,0,2026-06-17 14:52:48.507,0.2179,-0.0264,-0.1118,-0.3939,0.0826,0.0000
1433,2,0,2026-06-17 14:52:48.518,0.2178,-0.0264,-0.1118,-0.3938,0.0827,0.0000
1434,2,0,2026-06-17 14:52:48.541,0.2178,-0.0264,-0.1118,-0.3938,0.0828,0.0000
1435,2,0,2026-06-17 14:52:48.552,0.2178,-0.0264,-0.1118,-0.3939,0.0827,0.0000
1436,2,0,2026-06-17 14:52:48.575,0.2177,-0.0264,-0.1118,-0.3939,0.0827,0.0000
1437,2,0,2026-06-17 14:52:48.584,0.2177,-0.0263,-0.1117,-0.3938,0.0829,0.0000
1438,2,0,2026-06-17 14:52:48.607,0.2177,-0.0263,-0.1117,-0.3937,0.0830,0.0000
1439,2,0,2026-06-17 14:52:48.619,0.2177,-0.0263,-0.1117,-0.3937,0.0831,0.0000
1440,2,0,2026-06-17 14:52:48.641,0.2177,-0.0263,-0.1118,-0.3937,0.0833,0.0000
1441,2,0,2026-06-17 14:52:48.651,0.2177,-0.0263,-0.1118,-0.3937,0.0833,0.0000
1442,2,0,2026-06-17 14:52:48.673,0.2176,-0.0263,-0.1118,-0.3935,0.0836,0.0000
1443,2,0,2026-06-17 14:52:48.684,0.2176,-0.0263,-0.1118,-0.3934,0.0837,0.0000
1444,2,0,2026-06-17 14:52:48.707,0.2177,-0.0263,-0.1118,-0.3935,0.0836,0.0000
1445,2,0,2026-06-17 14:52:48.718,0.2177,-0.0264,-0.1119,-0.3935,0.0835,0.0000
1446,2,0,2026-06-17 14:52:48.740,0.2177,-0.0264,-0.1119,-0.3937,0.0834,0.0000
1447,2,0,2026-06-17 14:52:48.751,0.2177,-0.0263,-0.1119,-0.3936,0.0834,0.0000
1448,2,0,2026-06-17 14:52:48.773,0.2177,-0.0263,-0.1119,-0.3935,0.0834,0.0000
1449,2,1,2026-06-17 14:52:48.785,0.2177,-0.0263,-0.1119,-0.3935,0.0834,0.0000
1450,2,1,2026-06-17 14:52:48.806,0.2178,-0.0263,-0.1119,-0.3936,0.0832,0.0000
1451,2,1,2026-06-17 14:52:48.818,0.2178,-0.0263,-0.1119,-0.3937,0.0831,0.0000
1452,2,1,2026-06-17 14:52:48.839,0.2179,-0.0263,-0.1120,-0.3937,0.0830,0.0000
1453,2,1,2026-06-17 14:52:48.851,0.2178,-0.0263,-0.1119,-0.3936,0.0830,0.0000
1454,2,1,2026-06-17 14:52:48.873,0.2178,-0.0263,-0.1119,-0.3935,0.0830,0.0000
1455,2,1,2026-06-17 14:52:48.883,0.2179,-0.0263,-0.1119,-0.3935,0.0829,0.0000
1456,2,1,2026-06-17 14:52:48.906,0.2179,-0.0263,-0.1119,-0.3938,0.0826,0.0000
1457,2,1,2026-06-17 14:52:48.917,0.2179,-0.0264,-0.1120,-0.3939,0.0825,0.0000
1458,2,1,2026-06-17 14:52:48.939,0.2180,-0.0264,-0.1120,-0.3940,0.0825,0.0000
1459,2,1,2026-06-17 14:52:48.950,0.2179,-0.0263,-0.1119,-0.3938,0.0827,0.0000
1460,2,1,2026-06-17 14:52:48.973,0.2179,-0.0263,-0.1119,-0.3937,0.0829,0.0000
1461,2,1,2026-06-17 14:52:48.983,0.2179,-0.0262,-0.1119,-0.3936,0.0830,0.0000
1462,2,1,2026-06-17 14:52:49.006,0.2179,-0.0262,-0.1119,-0.3934,0.0831,0.0000
1463,2,1,2026-06-17 14:52:49.017,0.2179,-0.0262,-0.1119,-0.3933,0.0832,0.0000
1464,2,1,2026-06-17 14:52:49.038,0.2178,-0.0261,-0.1119,-0.3931,0.0832,0.0000
1465,2,1,2026-06-17 14:52:49.050,0.2178,-0.0262,-0.1119,-0.3935,0.0826,0.0000
1466,2,1,2026-06-17 14:52:49.072,0.2177,-0.0262,-0.1120,-0.3937,0.0824,0.0000
1467,2,1,2026-06-17 14:52:49.083,0.2177,-0.0262,-0.1119,-0.3939,0.0825,0.0000
1468,2,1,2026-06-17 14:52:49.105,0.2177,-0.0263,-0.1120,-0.3939,0.0829,0.0000
1469,2,1,2026-06-17 14:52:49.117,0.2177,-0.0263,-0.1120,-0.3937,0.0831,0.0000
1470,2,1,2026-06-17 14:52:49.138,0.2177,-0.0263,-0.1119,-0.3936,0.0832,0.0000
1471,2,1,2026-06-17 14:52:49.150,0.2178,-0.0263,-0.1119,-0.3935,0.0832,0.0000
1472,2,1,2026-06-17 14:52:49.172,0.2178,-0.0263,-0.1118,-0.3933,0.0836,0.0000
1473,2,1,2026-06-17 14:52:49.183,0.2178,-0.0262,-0.1119,-0.3932,0.0838,0.0000
1474,2,1,2026-06-17 14:52:49.205,0.2178,-0.0262,-0.1119,-0.3929,0.0841,0.0000
1475,2,1,2026-06-17 14:52:49.217,0.2178,-0.0262,-0.1120,-0.3929,0.0842,0.0000
1476,2,1,2026-06-17 14:52:49.239,0.2178,-0.0262,-0.1120,-0.3930,0.0840,0.0000
1477,2,1,2026-06-17 14:52:49.250,0.2178,-0.0262,-0.1120,-0.3931,0.0840,0.0000
1478,2,1,2026-06-17 14:52:49.272,0.2178,-0.0262,-0.1121,-0.3930,0.0840,0.0000
1479,2,1,2026-06-17 14:52:49.283,0.2178,-0.0262,-0.1121,-0.3930,0.0839,0.0000
1480,2,1,2026-06-17 14:52:49.305,0.2179,-0.0261,-0.1121,-0.3929,0.0834,0.0000
1481,2,1,2026-06-17 14:52:49.317,0.2179,-0.0261,-0.1121,-0.3929,0.0834,0.0000
1482,2,1,2026-06-17 14:52:49.339,0.2179,-0.0261,-0.1121,-0.3928,0.0835,0.0000
1483,2,1,2026-06-17 14:52:49.350,0.2179,-0.0261,-0.1120,-0.3929,0.0836,0.0000
1484,2,1,2026-06-17 14:52:49.372,0.2179,-0.0261,-0.1120,-0.3932,0.0833,0.0000
1485,2,1,2026-06-17 14:52:49.383,0.2179,-0.0262,-0.1120,-0.3933,0.0832,0.0000
1486,2,1,2026-06-17 14:52:49.406,0.2179,-0.0262,-0.1120,-0.3934,0.0832,0.0000
1487,2,1,2026-06-17 14:52:49.416,0.2179,-0.0262,-0.1120,-0.3934,0.0833,0.0000
1488,2,1,2026-06-17 14:52:49.439,0.2178,-0.0262,-0.1120,-0.3934,0.0833,0.0000
1489,2,1,2026-06-17 14:52:49.450,0.2178,-0.0262,-0.1120,-0.3935,0.0833,0.0000
1490,2,1,2026-06-17 14:52:49.473,0.2177,-0.0263,-0.1120,-0.3936,0.0832,0.0000
1491,2,1,2026-06-17 14:52:49.484,0.2176,-0.0263,-0.1120,-0.3938,0.0830,0.0000
1492,2,1,2026-06-17 14:52:49.506,0.2176,-0.0264,-0.1121,-0.3939,0.0828,0.0000
1493,2,1,2026-06-17 14:52:49.516,0.2176,-0.0264,-0.1121,-0.3938,0.0829,0.0000
1494,2,1,2026-06-17 14:52:49.540,0.2176,-0.0264,-0.1121,-0.3937,0.0831,0.0000
1495,2,1,2026-06-17 14:52:49.551,0.2175,-0.0264,-0.1121,-0.3937,0.0832,0.0000
1496,2,1,2026-06-17 14:52:49.573,0.2176,-0.0264,-0.1122,-0.3938,0.0833,0.0000
1497,2,1,2026-06-17 14:52:49.583,0.2175,-0.0265,-0.1121,-0.3939,0.0833,0.0000
1498,2,1,2026-06-17 14:52:49.606,0.2175,-0.0264,-0.1121,-0.3940,0.0833,0.0000
1499,2,1,2026-06-17 14:52:49.616,0.2175,-0.0264,-0.1120,-0.3940,0.0833,0.0000
1500,2,1,2026-06-17 14:52:49.639,0.2175,-0.0264,-0.1120,-0.3938,0.0834,0.0000
1501,2,1,2026-06-17 14:52:49.650,0.2175,-0.0264,-0.1120,-0.3939,0.0834,0.0000
1502,2,1,2026-06-17 14:52:49.671,0.2174,-0.0265,-0.1119,-0.3940,0.0833,0.0000
1503,2,1,2026-06-17 14:52:49.684,0.2174,-0.0265,-0.1119,-0.3941,0.0831,0.0000
1504,2,1,2026-06-17 14:52:49.706,0.2175,-0.0265,-0.1119,-0.3940,0.0831,0.0000
1505,2,1,2026-06-17 14:52:49.716,0.2175,-0.0264,-0.1120,-0.3939,0.0832,0.0000
1506,2,1,2026-06-17 14:52:49.739,0.2175,-0.0264,-0.1120,-0.3938,0.0832,0.0000
1507,2,1,2026-06-17 14:52:49.750,0.2176,-0.0264,-0.1120,-0.3938,0.0832,0.0000
1508,2,1,2026-06-17 14:52:49.772,0.2176,-0.0264,-0.1119,-0.3941,0.0829,0.0000
1509,2,1,2026-06-17 14:52:49.783,0.2177,-0.0264,-0.1119,-0.3941,0.0829,0.0000
1510,2,1,2026-06-17 14:52:49.805,0.2177,-0.0264,-0.1119,-0.3940,0.0828,0.0000
1511,2,1,2026-06-17 14:52:49.817,0.2178,-0.0264,-0.1119,-0.3940,0.0827,0.0000
1512,2,1,2026-06-17 14:52:49.838,0.2178,-0.0264,-0.1119,-0.3941,0.0826,0.0000
1513,2,1,2026-06-17 14:52:49.849,0.2178,-0.0265,-0.1119,-0.3943,0.0824,0.0000
1514,2,1,2026-06-17 14:52:49.872,0.2179,-0.0265,-0.1119,-0.3947,0.0820,0.0000
1515,2,1,2026-06-17 14:52:49.883,0.2179,-0.0266,-0.1119,-0.3947,0.0819,0.0000
1516,2,1,2026-06-17 14:52:49.905,0.2178,-0.0266,-0.1118,-0.3945,0.0822,0.0000
1517,2,1,2026-06-17 14:52:49.926,0.2179,-0.0266,-0.1118,-0.3945,0.0822,0.0000
1518,2,2,2026-06-17 14:52:49.939,0.2179,-0.0265,-0.1117,-0.3946,0.0821,0.0000
1519,2,2,2026-06-17 14:52:49.949,0.2179,-0.0265,-0.1116,-0.3946,0.0820,0.0000
1520,2,2,2026-06-17 14:52:49.972,0.2179,-0.0265,-0.1115,-0.3947,0.0820,0.0000
1521,2,2,2026-06-17 14:52:49.994,0.2179,-0.0265,-0.1114,-0.3950,0.0815,0.0000
1522,2,2,2026-06-17 14:52:50.005,0.2179,-0.0266,-0.1114,-0.3955,0.0805,0.0000
1523,2,2,2026-06-17 14:52:50.027,0.2179,-0.0269,-0.1114,-0.3966,0.0793,0.0000
1524,2,2,2026-06-17 14:52:50.039,0.2180,-0.0269,-0.1113,-0.3969,0.0792,0.0000
1525,2,2,2026-06-17 14:52:50.049,0.2179,-0.0270,-0.1113,-0.3970,0.0792,0.0000
1526,2,2,2026-06-17 14:52:50.071,0.2179,-0.0272,-0.1111,-0.3973,0.0791,0.0000
1527,2,2,2026-06-17 14:52:50.093,0.2179,-0.0274,-0.1111,-0.3981,0.0781,0.0000
1528,2,2,2026-06-17 14:52:50.105,0.2179,-0.0275,-0.1110,-0.3986,0.0776,0.0000
1529,2,2,2026-06-17 14:52:50.128,0.2180,-0.0279,-0.1109,-0.4000,0.0760,0.0000
1530,2,2,2026-06-17 14:52:50.138,0.2180,-0.0282,-0.1108,-0.4009,0.0749,0.0000
1531,2,2,2026-06-17 14:52:50.149,0.2180,-0.0284,-0.1108,-0.4018,0.0740,0.0000
