FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
257,0,3,2026-06-17 14:28:21.654,0.1090,0.0112,-0.2851,-0.1609,-0.1811,0.0000
258,0,3,2026-06-17 14:28:21.676,0.1091,0.0112,-0.2850,-0.1609,-0.1811,0.0000
259,0,3,2026-06-17 14:28:21.687,0.1091,0.0112,-0.2849,-0.1609,-0.1812,0.0000
260,0,3,2026-06-17 14:28:21.708,0.1092,0.0113,-0.2848,-0.1655,-0.1919,0.0000
261,0,3,2026-06-17 14:28:21.720,0.1092,0.0114,-0.2846,-0.1655,-0.1919,0.0000
262,0,3,2026-06-17 14:28:21.743,0.1093,0.0114,-0.2845,-0.1640,-0.1936,0.0000
263,0,3,2026-06-17 14:28:21.753,0.1093,0.0115,-0.2844,-0.1641,-0.1937,0.0000
264,0,3,2026-06-17 14:28:21.776,0.1094,0.0114,-0.2839,-0.1641,-0.1937,0.0000
265,0,3,2026-06-17 14:28:21.787,0.1094,0.0114,-0.2838,-0.1641,-0.1938,0.0000
266,0,3,2026-06-17 14:28:21.809,0.1095,0.0111,-0.2833,-0.1634,-0.1977,0.0000
267,0,3,2026-06-17 14:28:21.820,0.1095,0.0111,-0.2831,-0.1635,-0.1978,0.0000
268,0,3,2026-06-17 14:28:21.843,0.1094,0.0108,-0.2825,-0.1636,-0.1980,0.0000
269,0,3,2026-06-17 14:28:21.853,0.1094,0.0107,-0.2823,-0.1636,-0.1981,0.0000
270,0,3,2026-06-17 14:28:21.876,0.1093,0.0105,-0.2804,-0.1632,-0.2005,0.0000
271,0,3,2026-06-17 14:28:21.886,0.1093,0.0105,-0.2796,-0.1633,-0.2006,0.0000
272,0,3,2026-06-17 14:28:21.910,0.1096,0.0108,-0.2771,-0.1631,-0.2004,0.0000
273,0,3,2026-06-17 14:28:21.920,0.1099,0.0112,-0.2752,-0.1569,-0.2053,0.0000
274,0,3,2026-06-17 14:28:21.943,0.1101,0.0120,-0.2710,-0.1554,-0.2016,0.0000
275,0,3,2026-06-17 14:28:21.953,0.1103,0.0123,-0.2691,-0.1552,-0.2015,0.0000
276,0,4,2026-06-17 14:28:21.976,0.1105,0.0128,-0.2661,-0.1550,-0.2014,0.0000
277,0,4,2026-06-17 14:28:21.987,0.1107,0.0130,-0.2623,-0.1552,-0.2023,0.0000
278,0,4,2026-06-17 14:28:22.009,0.1109,0.0136,-0.2564,-0.1556,-0.2041,0.0000
279,0,4,2026-06-17 14:28:22.021,0.1111,0.0145,-0.2527,-0.1556,-0.2156,0.0000
280,0,4,2026-06-17 14:28:22.042,0.1119,0.0165,-0.2452,-0.1615,-0.2225,0.0000
281,0,4,2026-06-17 14:28:22.053,0.1122,0.0169,-0.2420,-0.1614,-0.2230,0.0000
282,0,4,2026-06-17 14:28:22.076,0.1131,0.0193,-0.2343,-0.1609,-0.2242,0.0000
283,0,4,2026-06-17 14:28:22.087,0.1139,0.0199,-0.2301,-0.1694,-0.2399,0.0000
284,0,4,2026-06-17 14:28:22.109,0.1151,0.0214,-0.2225,-0.1692,-0.2417,0.0000
285,0,4,2026-06-17 14:28:22.121,0.1167,0.0223,-0.2175,-0.1690,-0.2437,0.0000
286,0,4,2026-06-17 14:28:22.143,0.1187,0.0243,-0.2086,-0.1687,-0.2475,0.0000
287,0,4,2026-06-17 14:28:22.154,0.1200,0.0242,-0.2036,-0.1687,-0.2498,0.0000
288,0,4,2026-06-17 14:28:22.176,0.1216,0.0246,-0.1944,-0.1933,-0.3295,0.0000
289,0,4,2026-06-17 14:28:22.186,0.1223,0.0251,-0.1899,-0.1935,-0.3313,0.0000
290,0,4,2026-06-17 14:28:22.210,0.1237,0.0255,-0.1803,-0.1937,-0.3341,0.0000
291,0,4,2026-06-17 14:28:22.220,0.1236,0.0245,-0.1747,-0.2126,-0.3844,1.0000
292,0,4,2026-06-17 14:28:22.243,0.1240,0.0241,-0.1647,-0.2131,-0.3857,1.0000
293,0,4,2026-06-17 14:28:22.253,0.1245,0.0241,-0.1599,-0.2133,-0.3871,1.0000
294,0,4,2026-06-17 14:28:22.276,0.1237,0.0226,-0.1495,-0.2324,-0.3959,1.0000
295,0,4,2026-06-17 14:28:22.286,0.1237,0.0221,-0.1446,-0.2326,-0.3965,1.0000
296,0,4,2026-06-17 14:28:22.309,0.1227,0.0203,-0.1345,-0.2378,-0.3791,1.0000
297,0,4,2026-06-17 14:28:22.321,0.1226,0.0198,-0.1295,-0.2470,-0.3776,1.0000
298,0,4,2026-06-17 14:28:22.343,0.1224,0.0188,-0.1195,-0.2474,-0.3783,1.0000
299,0,4,2026-06-17 14:28:22.354,0.1210,0.0177,-0.1142,-0.2591,-0.3748,1.0000
300,0,4,2026-06-17 14:28:22.376,0.1204,0.0164,-0.1043,-0.2589,-0.3741,1.0000
301,0,4,2026-06-17 14:28:22.387,0.1203,0.0159,-0.0992,-0.2586,-0.3733,1.0000
302,0,4,2026-06-17 14:28:22.409,0.1206,0.0158,-0.0892,-0.2575,-0.3720,1.0000
303,0,4,2026-06-17 14:28:22.420,0.1204,0.0154,-0.0841,-0.2551,-0.3672,1.0000
304,0,4,2026-06-17 14:28:22.443,0.1217,0.0159,-0.0741,-0.2550,-0.3686,1.0000
305,0,4,2026-06-17 14:28:22.453,0.1222,0.0157,-0.0692,-0.2546,-0.3678,1.0000
306,0,4,2026-06-17 14:28:22.475,0.1230,0.0157,-0.0588,-0.2583,-0.3731,1.0000
307,0,4,2026-06-17 14:28:22.488,0.1232,0.0152,-0.0536,-0.2578,-0.3725,1.0000
308,0,4,2026-06-17 14:28:22.509,0.1238,0.0148,-0.0435,-0.2569,-0.3708,1.0000
309,0,4,2026-06-17 14:28:22.520,0.1248,0.0146,-0.0386,-0.2566,-0.3708,1.0000
310,0,4,2026-06-17 14:28:22.543,0.1259,0.0135,-0.0289,-0.2682,-0.3815,1.0000
311,0,4,2026-06-17 14:28:22.554,0.1260,0.0126,-0.0239,-0.2687,-0.3823,1.0000
312,0,4,2026-06-17 14:28:22.576,0.1268,0.0114,-0.0142,-0.2753,-0.3922,1.0000
313,0,4,2026-06-17 14:28:22.587,0.1272,0.0110,-0.0093,-0.2751,-0.3918,1.0000
314,0,4,2026-06-17 14:28:22.610,0.1274,0.0088,-0.0013,-0.2749,-0.4161,1.0000
315,0,4,2026-06-17 14:28:22.620,0.1278,0.0081,0.0033,-0.2754,-0.4175,1.0000
316,0,4,2026-06-17 14:28:22.643,0.1285,0.0067,0.0114,-0.2737,-0.4133,1.0000
317,0,4,2026-06-17 14:28:22.653,0.1289,0.0060,0.0157,-0.2827,-0.4169,1.0000
318,0,4,2026-06-17 14:28:22.675,0.1296,0.0040,0.0233,-0.2831,-0.4175,1.0000
319,0,4,2026-06-17 14:28:22.687,0.1300,0.0032,0.0272,-0.2832,-0.4177,1.0000
320,0,4,2026-06-17 14:28:22.709,0.1307,0.0021,0.0346,-0.2897,-0.4140,1.0000
321,0,4,2026-06-17 14:28:22.721,0.1310,0.0014,0.0379,-0.2894,-0.4134,1.0000
322,0,4,2026-06-17 14:28:22.742,0.1317,-0.0001,0.0455,-0.2890,-0.4126,1.0000
323,0,4,2026-06-17 14:28:22.754,0.1320,-0.0008,0.0493,-0.2984,-0.4222,1.0000
324,0,4,2026-06-17 14:28:22.776,0.1316,-0.0028,0.0527,-0.2990,-0.4234,1.0000
325,0,4,2026-06-17 14:28:22.787,0.1317,-0.0036,0.0558,-0.2988,-0.4232,1.0000
326,0,4,2026-06-17 14:28:22.809,0.1316,-0.0053,0.0591,-0.2987,-0.4232,1.0000
327,0,4,2026-06-17 14:28:22.821,0.1317,-0.0061,0.0617,-0.3079,-0.4104,1.0000
328,0,4,2026-06-17 14:28:22.842,0.1319,-0.0074,0.0644,-0.3069,-0.4090,1.0000
329,0,4,2026-06-17 14:28:22.854,0.1320,-0.0082,0.0665,-0.3083,-0.4083,1.0000
330,0,4,2026-06-17 14:28:22.876,0.1318,-0.0095,0.0680,-0.3076,-0.4107,1.0000
331,0,4,2026-06-17 14:28:22.888,0.1318,-0.0102,0.0696,-0.3075,-0.4107,1.0000
332,0,4,2026-06-17 14:28:22.909,0.1315,-0.0104,0.0674,-0.3044,-0.4036,1.0000
333,0,4,2026-06-17 14:28:22.920,0.1315,-0.0109,0.0681,-0.3044,-0.4037,1.0000
334,0,4,2026-06-17 14:28:22.943,0.1313,-0.0108,0.0660,-0.3033,-0.3979,1.0000
335,0,4,2026-06-17 14:28:22.953,0.1312,-0.0111,0.0661,-0.3033,-0.3980,1.0000
336,0,4,2026-06-17 14:28:22.976,0.1311,-0.0097,0.0634,-0.3042,-0.3992,1.0000
337,0,4,2026-06-17 14:28:22.987,0.1311,-0.0104,0.0645,-0.3042,-0.3990,1.0000
338,0,4,2026-06-17 14:28:23.009,0.1310,-0.0087,0.0607,-0.3003,-0.3938,1.0000
339,0,4,2026-06-17 14:28:23.021,0.1310,-0.0085,0.0600,-0.3001,-0.3934,1.0000
340,0,4,2026-06-17 14:28:23.043,0.1309,-0.0082,0.0584,-0.2993,-0.3919,1.0000
341,0,4,2026-06-17 14:28:23.054,0.1309,-0.0080,0.0576,-0.2957,-0.3991,1.0000
342,0,4,2026-06-17 14:28:23.076,0.1300,-0.0072,0.0557,-0.2945,-0.3969,1.0000
343,0,4,2026-06-17 14:28:23.088,0.1300,-0.0068,0.0548,-0.2941,-0.3961,1.0000
344,0,4,2026-06-17 14:28:23.109,0.1298,-0.0058,0.0524,-0.2883,-0.4009,1.0000
345,0,5,2026-06-17 14:28:23.121,0.1300,-0.0049,0.0514,-0.2887,-0.4020,1.0000
346,0,5,2026-06-17 14:28:23.142,0.1303,-0.0036,0.0487,-0.2884,-0.4017,1.0000
347,0,5,2026-06-17 14:28:23.155,0.1304,-0.0030,0.0476,-0.2883,-0.4016,1.0000
348,0,5,2026-06-17 14:28:23.177,0.1305,-0.0019,0.0454,-0.2927,-0.4186,1.0000
349,0,5,2026-06-17 14:28:23.187,0.1316,-0.0014,0.0412,-0.2934,-0.4211,1.0000
350,0,5,2026-06-17 14:28:23.209,0.1328,0.0003,0.0357,-0.2947,-0.4100,1.0000
351,0,5,2026-06-17 14:28:23.221,0.1331,0.0009,0.0337,-0.2947,-0.4104,1.0000
352,0,5,2026-06-17 14:28:23.243,0.1325,0.0032,0.0268,-0.2948,-0.4101,1.0000
353,0,5,2026-06-17 14:28:23.255,0.1326,0.0040,0.0242,-0.2949,-0.4103,1.0000
354,0,5,2026-06-17 14:28:23.277,0.1330,0.0057,0.0190,-0.2904,-0.4002,1.0000
355,0,5,2026-06-17 14:28:23.287,0.1336,0.0069,0.0155,-0.2888,-0.3967,1.0000
356,0,5,2026-06-17 14:28:23.310,0.1319,0.0084,0.0075,-0.2919,-0.3959,1.0000
357,0,5,2026-06-17 14:28:23.321,0.1309,0.0097,0.0036,-0.2909,-0.3995,1.0000
358,0,5,2026-06-17 14:28:23.342,0.1307,0.0123,-0.0037,-0.3163,-0.3772,1.0000
359,0,5,2026-06-17 14:28:23.355,0.1305,0.0133,-0.0072,-0.3132,-0.3736,1.0000
360,0,5,2026-06-17 14:28:23.376,0.1316,0.0159,-0.0163,-0.3104,-0.3687,1.0000
361,0,5,2026-06-17 14:28:23.388,0.1310,0.0165,-0.0206,-0.3116,-0.3715,1.0000
362,0,5,2026-06-17 14:28:23.410,0.1306,0.0184,-0.0288,-0.3105,-0.3696,1.0000
363,0,5,2026-06-17 14:28:23.422,0.1297,0.0192,-0.0333,-0.3026,-0.3672,1.0000
364,0,5,2026-06-17 14:28:23.442,0.1288,0.0202,-0.0423,-0.3021,-0.3677,1.0000
365,0,5,2026-06-17 14:28:23.454,0.1289,0.0207,-0.0470,-0.3012,-0.3664,1.0000
366,0,5,2026-06-17 14:28:23.476,0.1281,0.0217,-0.0559,-0.3005,-0.3655,1.0000
367,0,5,2026-06-17 14:28:23.488,0.1277,0.0223,-0.0604,-0.3005,-0.3658,1.0000
368,0,5,2026-06-17 14:28:23.510,0.1271,0.0235,-0.0693,-0.2998,-0.3650,1.0000
369,0,5,2026-06-17 14:28:23.521,0.1262,0.0239,-0.0740,-0.3001,-0.3655,1.0000
370,0,5,2026-06-17 14:28:23.544,0.1254,0.0215,-0.0844,-0.2691,-0.3802,1.0000
371,0,5,2026-06-17 14:28:23.555,0.1251,0.0217,-0.0891,-0.2652,-0.3817,1.0000
372,0,5,2026-06-17 14:28:23.576,0.1253,0.0224,-0.0983,-0.2633,-0.3690,1.0000
373,0,5,2026-06-17 14:28:23.587,0.1248,0.0223,-0.1031,-0.2627,-0.3682,1.0000
374,0,5,2026-06-17 14:28:23.610,0.1242,0.0231,-0.1126,-0.2614,-0.3664,1.0000
375,0,5,2026-06-17 14:28:23.621,0.1239,0.0233,-0.1173,-0.2608,-0.3657,1.0000
376,0,5,2026-06-17 14:28:23.644,0.1234,0.0247,-0.1261,-0.2633,-0.3599,1.0000
377,0,5,2026-06-17 14:28:23.655,0.1231,0.0248,-0.1304,-0.2628,-0.3586,1.0000
378,0,5,2026-06-17 14:28:23.677,0.1228,0.0251,-0.1399,-0.2554,-0.3544,1.0000
379,0,5,2026-06-17 14:28:23.688,0.1225,0.0256,-0.1446,-0.2544,-0.3529,1.0000
380,0,5,2026-06-17 14:28:23.709,0.1218,0.0264,-0.1538,-0.2529,-0.3507,1.0000
381,0,5,2026-06-17 14:28:23.721,0.1214,0.0270,-0.1582,-0.2524,-0.3498,1.0000
382,0,5,2026-06-17 14:28:23.743,0.1212,0.0278,-0.1670,-0.2510,-0.3476,1.0000
383,0,5,2026-06-17 14:28:23.754,0.1210,0.0282,-0.1716,-0.2323,-0.3495,1.0000
384,0,5,2026-06-17 14:28:23.776,0.1208,0.0293,-0.1801,-0.2307,-0.3469,1.0000
385,0,5,2026-06-17 14:28:23.787,0.1206,0.0297,-0.1845,-0.2299,-0.3459,1.0000
386,0,5,2026-06-17 14:28:23.810,0.1201,0.0291,-0.1922,-0.2178,-0.3647,1.0000
387,0,5,2026-06-17 14:28:23.821,0.1199,0.0293,-0.1964,-0.2171,-0.3637,1.0000
388,0,5,2026-06-17 14:28:23.843,0.1194,0.0295,-0.2047,-0.2022,-0.3791,1.0000
389,0,5,2026-06-17 14:28:23.854,0.1194,0.0287,-0.2077,-0.2017,-0.3791,1.0000
390,0,5,2026-06-17 14:28:23.877,0.1188,0.0280,-0.2151,-0.2010,-0.3789,1.0000
391,0,5,2026-06-17 14:28:23.887,0.1186,0.0279,-0.2190,-0.2005,-0.3782,1.0000
392,0,5,2026-06-17 14:28:23.909,0.1179,0.0271,-0.2259,-0.1906,-0.3906,1.0000
393,0,5,2026-06-17 14:28:23.922,0.1176,0.0269,-0.2297,-0.1901,-0.3902,1.0000
394,0,5,2026-06-17 14:28:23.943,0.1170,0.0260,-0.2345,-0.1899,-0.3926,1.0000
395,0,5,2026-06-17 14:28:23.955,0.1167,0.0255,-0.2371,-0.1896,-0.3931,1.0000
396,0,5,2026-06-17 14:28:23.977,0.1161,0.0248,-0.2435,-0.1887,-0.3932,1.0000
397,0,5,2026-06-17 14:28:23.988,0.1157,0.0241,-0.2458,-0.1845,-0.4067,1.0000
398,0,5,2026-06-17 14:28:24.009,0.1146,0.0244,-0.2493,-0.1836,-0.4061,1.0000
399,0,5,2026-06-17 14:28:24.021,0.1141,0.0246,-0.2512,-0.1697,-0.4045,1.0000
400,0,5,2026-06-17 14:28:24.043,0.1131,0.0241,-0.2554,-0.1694,-0.4061,1.0000
401,0,5,2026-06-17 14:28:24.054,0.1126,0.0237,-0.2575,-0.1648,-0.4125,1.0000
402,0,5,2026-06-17 14:28:24.077,0.1118,0.0229,-0.2613,-0.1641,-0.4126,1.0000
403,0,5,2026-06-17 14:28:24.087,0.1113,0.0227,-0.2634,-0.1637,-0.4126,1.0000
404,0,5,2026-06-17 14:28:24.110,0.1110,0.0239,-0.2655,-0.1625,-0.4104,1.0000
405,0,5,2026-06-17 14:28:24.122,0.1106,0.0240,-0.2673,-0.1620,-0.4102,1.0000
406,0,5,2026-06-17 14:28:24.144,0.1102,0.0241,-0.2680,-0.1585,-0.3835,1.0000
407,0,5,2026-06-17 14:28:24.155,0.1104,0.0253,-0.2704,-0.1580,-0.3835,1.0000
408,0,5,2026-06-17 14:28:24.176,0.1098,0.0252,-0.2721,-0.1563,-0.3785,1.0000
409,0,5,2026-06-17 14:28:24.188,0.1098,0.0247,-0.2733,-0.1547,-0.3852,1.0000
410,0,5,2026-06-17 14:28:24.210,0.1093,0.0245,-0.2746,-0.1542,-0.3847,1.0000
411,0,5,2026-06-17 14:28:24.222,0.1091,0.0244,-0.2756,-0.1519,-0.3904,1.0000
412,0,5,2026-06-17 14:28:24.243,0.1088,0.0236,-0.2763,-0.1514,-0.3909,1.0000
413,0,5,2026-06-17 14:28:24.255,0.1086,0.0234,-0.2771,-0.1528,-0.3936,1.0000
414,0,6,2026-06-17 14:28:24.277,0.1084,0.0222,-0.2776,-0.1523,-0.3948,1.0000
415,0,6,2026-06-17 14:28:24.287,0.1082,0.0219,-0.2779,-0.1521,-0.3952,1.0000
416,0,6,2026-06-17 14:28:24.310,0.1079,0.0212,-0.2782,-0.1460,-0.3915,1.0000
417,0,6,2026-06-17 14:28:24.321,0.1076,0.0209,-0.2779,-0.1460,-0.3920,1.0000
418,0,6,2026-06-17 14:28:24.343,0.1072,0.0201,-0.2782,-0.1531,-0.4024,1.0000
419,0,6,2026-06-17 14:28:24.354,0.1071,0.0199,-0.2783,-0.1530,-0.4030,1.0000
420,0,6,2026-06-17 14:28:24.376,0.1068,0.0199,-0.2785,-0.1503,-0.4028,1.0000
421,0,6,2026-06-17 14:28:24.387,0.1066,0.0197,-0.2786,-0.1501,-0.4030,1.0000
422,0,6,2026-06-17 14:28:24.410,0.1062,0.0202,-0.2786,-0.1521,-0.4019,1.0000
423,0,6,2026-06-17 14:28:24.422,0.1060,0.0202,-0.2787,-0.1520,-0.4016,1.0000
424,0,6,2026-06-17 14:28:24.444,0.1057,0.0199,-0.2792,-0.1519,-0.4018,1.0000
425,0,6,2026-06-17 14:28:24.455,0.1057,0.0201,-0.2795,-0.1518,-0.4018,1.0000
426,0,6,2026-06-17 14:28:24.476,0.1054,0.0200,-0.2798,-0.1518,-0.4036,1.0000
427,0,6,2026-06-17 14:28:24.489,0.1053,0.0203,-0.2797,-0.1515,-0.4021,1.0000
428,0,6,2026-06-17 14:28:24.510,0.1050,0.0203,-0.2799,-0.1512,-0.4018,1.0000
429,0,6,2026-06-17 14:28:24.522,0.1050,0.0209,-0.2798,-0.1502,-0.4003,1.0000
430,0,6,2026-06-17 14:28:24.543,0.1049,0.0212,-0.2799,-0.1501,-0.3995,1.0000
431,0,6,2026-06-17 14:28:24.555,0.1050,0.0212,-0.2798,-0.1487,-0.4002,1.0000
432,0,6,2026-06-17 14:28:24.577,0.1050,0.0213,-0.2798,-0.1518,-0.4033,1.0000
433,0,6,2026-06-17 14:28:24.589,0.1050,0.0213,-0.2798,-0.1517,-0.4032,1.0000
434,0,6,2026-06-17 14:28:24.611,0.1052,0.0213,-0.2796,-0.1518,-0.4033,1.0000
435,0,6,2026-06-17 14:28:24.622,0.1053,0.0213,-0.2795,-0.1542,-0.4068,1.0000
436,0,6,2026-06-17 14:28:24.643,0.1053,0.0213,-0.2794,-0.1542,-0.4067,1.0000
437,0,6,2026-06-17 14:28:24.654,0.1053,0.0213,-0.2794,-0.1511,-0.3977,1.0000
438,0,6,2026-06-17 14:28:24.676,0.1055,0.0208,-0.2792,-0.1512,-0.3983,1.0000
439,0,6,2026-06-17 14:28:24.687,0.1056,0.0208,-0.2790,-0.1511,-0.3981,1.0000
440,0,6,2026-06-17 14:28:24.711,0.1059,0.0209,-0.2786,-0.1510,-0.3957,1.0000
441,0,6,2026-06-17 14:28:24.721,0.1060,0.0209,-0.2785,-0.1560,-0.4035,1.0000
442,0,6,2026-06-17 14:28:24.743,0.1063,0.0209,-0.2781,-0.1566,-0.4046,1.0000
443,0,6,2026-06-17 14:28:24.755,0.1063,0.0209,-0.2780,-0.1567,-0.4047,1.0000
444,0,6,2026-06-17 14:28:24.777,0.1066,0.0203,-0.2779,-0.1529,-0.4040,1.0000
445,0,6,2026-06-17 14:28:24.787,0.1067,0.0202,-0.2778,-0.1539,-0.4031,1.0000
446,0,6,2026-06-17 14:28:24.811,0.1071,0.0197,-0.2778,-0.1537,-0.4033,1.0000
447,0,6,2026-06-17 14:28:24.822,0.1072,0.0196,-0.2777,-0.1538,-0.4035,1.0000
448,0,6,2026-06-17 14:28:24.844,0.1075,0.0195,-0.2776,-0.1573,-0.4009,1.0000
449,0,6,2026-06-17 14:28:24.854,0.1076,0.0194,-0.2776,-0.1572,-0.4010,1.0000
450,0,6,2026-06-17 14:28:24.878,0.1079,0.0192,-0.2775,-0.1570,-0.4010,1.0000
451,0,6,2026-06-17 14:28:24.889,0.1081,0.0191,-0.2775,-0.1570,-0.4012,1.0000
452,0,6,2026-06-17 14:28:24.911,0.1084,0.0191,-0.2775,-0.1555,-0.3979,1.0000
453,0,6,2026-06-17 14:28:24.922,0.1086,0.0190,-0.2775,-0.1548,-0.3961,1.0000
454,0,6,2026-06-17 14:28:24.944,0.1090,0.0192,-0.2773,-0.1577,-0.3993,1.0000
455,0,6,2026-06-17 14:28:24.955,0.1093,0.0193,-0.2772,-0.1582,-0.3998,1.0000
456,0,6,2026-06-17 14:28:24.978,0.1096,0.0193,-0.2771,-0.1521,-0.3901,1.0000
457,0,6,2026-06-17 14:28:24.988,0.1098,0.0193,-0.2771,-0.1522,-0.3902,1.0000
458,0,6,2026-06-17 14:28:25.010,0.1101,0.0192,-0.2770,-0.1509,-0.3901,1.0000
459,0,6,2026-06-17 14:28:25.022,0.1103,0.0192,-0.2770,-0.1510,-0.3902,1.0000
460,0,6,2026-06-17 14:28:25.044,0.1105,0.0194,-0.2769,-0.1508,-0.3896,1.0000
461,0,6,2026-06-17 14:28:25.054,0.1107,0.0194,-0.2769,-0.1538,-0.3861,1.0000
462,0,6,2026-06-17 14:28:25.077,0.1109,0.0193,-0.2770,-0.1539,-0.3864,1.0000
463,0,6,2026-06-17 14:28:25.089,0.1110,0.0192,-0.2770,-0.1540,-0.3865,1.0000
464,0,6,2026-06-17 14:28:25.111,0.1112,0.0192,-0.2770,-0.1502,-0.3875,1.0000
465,0,6,2026-06-17 14:28:25.121,0.1113,0.0193,-0.2770,-0.1503,-0.3874,1.0000
466,0,6,2026-06-17 14:28:25.143,0.1116,0.0193,-0.2770,-0.1545,-0.3893,1.0000
467,0,6,2026-06-17 14:28:25.155,0.1117,0.0193,-0.2770,-0.1545,-0.3892,1.0000
468,0,6,2026-06-17 14:28:25.177,0.1118,0.0192,-0.2770,-0.1546,-0.3894,1.0000
469,0,6,2026-06-17 14:28:25.188,0.1119,0.0191,-0.2770,-0.1547,-0.3897,1.0000
470,0,6,2026-06-17 14:28:25.211,0.1121,0.0189,-0.2771,-0.1537,-0.3943,1.0000
471,0,6,2026-06-17 14:28:25.222,0.1122,0.0189,-0.2772,-0.1537,-0.3944,1.0000
472,0,6,2026-06-17 14:28:25.244,0.1124,0.0188,-0.2772,-0.1541,-0.3982,1.0000
473,0,6,2026-06-17 14:28:25.255,0.1125,0.0189,-0.2771,-0.1541,-0.3980,1.0000
474,0,6,2026-06-17 14:28:25.278,0.1127,0.0189,-0.2771,-0.1542,-0.3980,1.0000
475,0,6,2026-06-17 14:28:25.288,0.1128,0.0188,-0.2771,-0.1525,-0.3899,1.0000
476,0,6,2026-06-17 14:28:25.311,0.1128,0.0186,-0.2771,-0.1526,-0.3903,1.0000
477,0,6,2026-06-17 14:28:25.322,0.1128,0.0186,-0.2771,-0.1526,-0.3904,1.0000
478,0,6,2026-06-17 14:28:25.343,0.1128,0.0186,-0.2771,-0.1610,-0.3913,1.0000
479,0,6,2026-06-17 14:28:25.355,0.1128,0.0186,-0.2771,-0.1611,-0.3913,1.0000
480,0,6,2026-06-17 14:28:25.378,0.1128,0.0187,-0.2771,-0.1610,-0.3911,1.0000
481,0,6,2026-06-17 14:28:25.389,0.1129,0.0187,-0.2771,-0.1582,-0.3909,1.0000
482,0,6,2026-06-17 14:28:25.411,0.1129,0.0192,-0.2767,-0.1582,-0.3899,1.0000
483,0,7,2026-06-17 14:28:25.422,0.1129,0.0193,-0.2767,-0.1555,-0.3921,1.0000
484,0,7,2026-06-17 14:28:25.444,0.1128,0.0194,-0.2767,-0.1568,-0.3907,1.0000
485,0,7,2026-06-17 14:28:25.455,0.1128,0.0195,-0.2767,-0.1568,-0.3907,1.0000
486,0,7,2026-06-17 14:28:25.477,0.1125,0.0194,-0.2770,-0.1566,-0.3907,1.0000
487,0,7,2026-06-17 14:28:25.488,0.1125,0.0194,-0.2770,-0.1566,-0.3906,1.0000
488,0,7,2026-06-17 14:28:25.511,0.1124,0.0195,-0.2771,-0.1575,-0.3909,1.0000
489,0,7,2026-06-17 14:28:25.522,0.1123,0.0196,-0.2772,-0.1573,-0.3905,1.0000
490,0,7,2026-06-17 14:28:25.545,0.1123,0.0198,-0.2775,-0.1549,-0.3882,1.0000
491,0,7,2026-06-17 14:28:25.555,0.1122,0.0199,-0.2776,-0.1549,-0.3880,1.0000
492,0,7,2026-06-17 14:28:25.578,0.1122,0.0201,-0.2777,-0.1572,-0.3915,1.0000
493,0,7,2026-06-17 14:28:25.589,0.1122,0.0202,-0.2778,-0.1571,-0.3913,1.0000
494,0,7,2026-06-17 14:28:25.611,0.1123,0.0204,-0.2779,-0.1546,-0.3876,1.0000
495,0,7,2026-06-17 14:28:25.622,0.1125,0.0205,-0.2780,-0.1548,-0.3880,1.0000
496,0,7,2026-06-17 14:28:25.644,0.1125,0.0206,-0.2781,-0.1548,-0.3878,1.0000
497,0,7,2026-06-17 14:28:25.655,0.1126,0.0206,-0.2782,-0.1549,-0.3879,1.0000
498,0,7,2026-06-17 14:28:25.677,0.1125,0.0203,-0.2783,-0.1568,-0.3974,1.0000
499,0,7,2026-06-17 14:28:25.688,0.1125,0.0203,-0.2783,-0.1536,-0.3990,1.0000
500,0,7,2026-06-17 14:28:25.711,0.1124,0.0202,-0.2784,-0.1536,-0.3991,1.0000
501,0,7,2026-06-17 14:28:25.722,0.1123,0.0201,-0.2784,-0.1601,-0.4097,1.0000
502,0,7,2026-06-17 14:28:25.744,0.1121,0.0199,-0.2784,-0.1597,-0.4095,1.0000
503,0,7,2026-06-17 14:28:25.755,0.1120,0.0199,-0.2785,-0.1596,-0.4094,1.0000
504,0,7,2026-06-17 14:28:25.778,0.1119,0.0198,-0.2785,-0.1577,-0.4097,1.0000
505,0,7,2026-06-17 14:28:25.788,0.1118,0.0198,-0.2786,-0.1576,-0.4096,1.0000
506,0,7,2026-06-17 14:28:25.812,0.1117,0.0200,-0.2786,-0.1596,-0.4077,1.0000
507,0,7,2026-06-17 14:28:25.822,0.1117,0.0200,-0.2786,-0.1592,-0.4041,1.0000
508,0,7,2026-06-17 14:28:25.844,0.1116,0.0200,-0.2787,-0.1590,-0.4040,1.0000
509,0,7,2026-06-17 14:28:25.856,0.1116,0.0200,-0.2787,-0.1594,-0.4084,1.0000
510,0,7,2026-06-17 14:28:25.878,0.1115,0.0200,-0.2788,-0.1593,-0.4085,1.0000
511,0,7,2026-06-17 14:28:25.888,0.1115,0.0200,-0.2788,-0.1595,-0.4086,1.0000
512,0,7,2026-06-17 14:28:25.912,0.1114,0.0201,-0.2787,-0.1595,-0.4085,1.0000
513,0,7,2026-06-17 14:28:25.923,0.1114,0.0201,-0.2787,-0.1595,-0.4085,1.0000
514,0,7,2026-06-17 14:28:25.944,0.1113,0.0201,-0.2787,-0.1610,-0.4097,1.0000
