FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
1110,1,6,2026-06-16 18:19:45.270,0.2684,0.0411,-0.1804,0.0120,-0.2928,0
1111,1,6,2026-06-16 18:19:45.280,0.2655,0.0412,-0.1754,0.0119,-0.2926,0
1112,1,6,2026-06-16 18:19:45.302,0.2596,0.0410,-0.1652,0.0176,-0.2933,0
1113,1,6,2026-06-16 18:19:45.314,0.2568,0.0420,-0.1604,0.0180,-0.2939,0
1114,1,6,2026-06-16 18:19:45.335,0.2510,0.0427,-0.1499,0.0189,-0.2928,0
1115,1,6,2026-06-16 18:19:45.347,0.2479,0.0432,-0.1443,0.0223,-0.2879,0
1116,1,6,2026-06-16 18:19:45.370,0.2420,0.0444,-0.1332,0.0266,-0.2918,0
1117,1,6,2026-06-16 18:19:45.380,0.2390,0.0449,-0.1276,0.0268,-0.2920,0
1118,1,6,2026-06-16 18:19:45.403,0.2333,0.0461,-0.1174,0.0201,-0.2892,0
1119,1,6,2026-06-16 18:19:45.413,0.2306,0.0468,-0.1121,0.0205,-0.2899,0
1120,1,6,2026-06-16 18:19:45.436,0.2252,0.0481,-0.1012,0.0177,-0.2823,0
1121,1,6,2026-06-16 18:19:45.447,0.2223,0.0485,-0.0959,0.0211,-0.2783,0
1122,1,6,2026-06-16 18:19:45.470,0.2167,0.0494,-0.0858,0.0211,-0.2781,0
1123,1,6,2026-06-16 18:19:45.480,0.2140,0.0497,-0.0809,0.0211,-0.2811,0
1124,1,6,2026-06-16 18:19:45.491,0.2116,0.0501,-0.0760,0.0213,-0.2815,0
1125,1,6,2026-06-16 18:19:45.513,0.2067,0.0511,-0.0659,0.0194,-0.2825,0
1126,1,6,2026-06-16 18:19:45.536,0.2022,0.0521,-0.0563,0.0266,-0.2877,0
1127,1,6,2026-06-16 18:19:45.547,0.1999,0.0521,-0.0517,0.0276,-0.2873,0
1128,1,6,2026-06-16 18:19:45.570,0.1951,0.0523,-0.0423,0.0273,-0.2868,0
1129,1,6,2026-06-16 18:19:45.580,0.1928,0.0521,-0.0377,0.0273,-0.2819,0
1130,1,6,2026-06-16 18:19:45.592,0.1908,0.0519,-0.0334,0.0273,-0.2813,0
1131,1,6,2026-06-16 18:19:45.613,0.1865,0.0514,-0.0248,0.0327,-0.2834,0
1132,1,6,2026-06-16 18:19:45.636,0.1824,0.0511,-0.0165,0.0360,-0.2863,0
1133,1,6,2026-06-16 18:19:45.646,0.1808,0.0509,-0.0126,0.0363,-0.2876,0
1134,1,6,2026-06-16 18:19:45.658,0.1790,0.0508,-0.0088,0.0365,-0.2880,0
1135,1,6,2026-06-16 18:19:45.680,0.1761,0.0507,-0.0016,0.0358,-0.2842,0
1136,1,6,2026-06-16 18:19:45.703,0.1735,0.0504,0.0053,0.0389,-0.2851,0
1137,1,6,2026-06-16 18:19:45.713,0.1723,0.0504,0.0086,0.0430,-0.2861,0
1138,1,6,2026-06-16 18:19:45.736,0.1706,0.0514,0.0149,0.0473,-0.2890,0
1139,1,6,2026-06-16 18:19:45.748,0.1698,0.0521,0.0179,0.0518,-0.2890,0
1140,1,6,2026-06-16 18:19:45.770,0.1683,0.0534,0.0236,0.0515,-0.2886,0
1141,1,6,2026-06-16 18:19:45.781,0.1677,0.0541,0.0260,0.0513,-0.2883,0
1142,1,6,2026-06-16 18:19:45.803,0.1665,0.0555,0.0305,0.0619,-0.2932,0
1143,1,6,2026-06-16 18:19:45.815,0.1659,0.0564,0.0328,0.0618,-0.2931,0
1144,1,6,2026-06-16 18:19:45.837,0.1650,0.0587,0.0371,0.0670,-0.2929,0
1145,1,6,2026-06-16 18:19:45.847,0.1645,0.0599,0.0391,0.0670,-0.2929,0
1146,1,6,2026-06-16 18:19:45.870,0.1636,0.0617,0.0429,0.0667,-0.2928,0
1147,1,6,2026-06-16 18:19:45.880,0.1631,0.0624,0.0445,0.0665,-0.2927,0
1148,1,6,2026-06-16 18:19:45.902,0.1622,0.0639,0.0476,0.0738,-0.2933,0
1149,1,6,2026-06-16 18:19:45.913,0.1619,0.0647,0.0489,0.0734,-0.2930,0
1150,1,6,2026-06-16 18:19:45.924,0.1616,0.0655,0.0502,0.0824,-0.2963,0
1151,1,6,2026-06-16 18:19:45.946,0.1609,0.0674,0.0525,0.0893,-0.2962,0
1152,1,6,2026-06-16 18:19:45.968,0.1605,0.0694,0.0545,0.0891,-0.2965,0
1153,1,6,2026-06-16 18:19:45.980,0.1604,0.0706,0.0555,0.0888,-0.2964,0
1154,1,6,2026-06-16 18:19:46.003,0.1599,0.0728,0.0574,0.0946,-0.3003,0
1155,1,6,2026-06-16 18:19:46.013,0.1595,0.0739,0.0584,0.1000,-0.3036,0
1156,1,6,2026-06-16 18:19:46.036,0.1588,0.0763,0.0605,0.1013,-0.3110,0
1157,1,6,2026-06-16 18:19:46.046,0.1585,0.0774,0.0615,0.1010,-0.3109,0
1158,1,6,2026-06-16 18:19:46.069,0.1575,0.0778,0.0633,0.1070,-0.3116,0
1159,1,6,2026-06-16 18:19:46.080,0.1571,0.0784,0.0643,0.1070,-0.3116,0
1160,1,6,2026-06-16 18:19:46.103,0.1561,0.0792,0.0661,0.1116,-0.3167,0
1161,1,6,2026-06-16 18:19:46.113,0.1556,0.0798,0.0671,0.1117,-0.3168,0
1162,1,6,2026-06-16 18:19:46.124,0.1550,0.0802,0.0680,0.1123,-0.3134,0
1163,1,6,2026-06-16 18:19:46.147,0.1538,0.0802,0.0698,0.1171,-0.3140,0
1164,1,6,2026-06-16 18:19:46.168,0.1523,0.0798,0.0716,0.1197,-0.3255,0
1165,1,6,2026-06-16 18:19:46.180,0.1515,0.0798,0.0725,0.1201,-0.3261,0
1166,1,6,2026-06-16 18:19:46.202,0.1499,0.0797,0.0745,0.1191,-0.3187,0
1167,1,6,2026-06-16 18:19:46.213,0.1490,0.0797,0.0755,0.1168,-0.3192,0
1168,1,6,2026-06-16 18:19:46.235,0.1473,0.0794,0.0775,0.1186,-0.3197,0
1169,1,6,2026-06-16 18:19:46.247,0.1463,0.0793,0.0785,0.1191,-0.3203,0
1170,1,6,2026-06-16 18:19:46.268,0.1446,0.0793,0.0805,0.1197,-0.3113,0
1171,1,6,2026-06-16 18:19:46.280,0.1437,0.0793,0.0815,0.1202,-0.3121,0
1172,1,6,2026-06-16 18:19:46.302,0.1417,0.0793,0.0836,0.1208,-0.3114,0
1173,1,7,2026-06-16 18:19:46.313,0.1408,0.0794,0.0847,0.1210,-0.3106,0
1174,1,7,2026-06-16 18:19:46.336,0.1389,0.0795,0.0867,0.1198,-0.3111,0
1175,1,7,2026-06-16 18:19:46.347,0.1381,0.0798,0.0877,0.1200,-0.3114,0
1176,1,7,2026-06-16 18:19:46.357,0.1375,0.0801,0.0888,0.1204,-0.3056,0
1177,1,7,2026-06-16 18:19:46.379,0.1357,0.0803,0.0909,0.1206,-0.2989,0
1178,1,7,2026-06-16 18:19:46.402,0.1340,0.0811,0.0932,0.1244,-0.2985,0
1179,1,7,2026-06-16 18:19:46.413,0.1332,0.0814,0.0943,0.1240,-0.2981,0
1180,1,7,2026-06-16 18:19:46.434,0.1315,0.0820,0.0965,0.1247,-0.2983,0
1181,1,7,2026-06-16 18:19:46.446,0.1307,0.0821,0.0977,0.1284,-0.3010,0
1182,1,7,2026-06-16 18:19:46.480,0.1291,0.0825,0.1001,0.1284,-0.3011,0
1183,1,7,2026-06-16 18:19:46.490,0.1276,0.0830,0.1026,0.1318,-0.3097,0
1184,1,7,2026-06-16 18:19:46.501,0.1268,0.0831,0.1038,0.1342,-0.3133,0
1185,1,7,2026-06-16 18:19:46.511,0.1261,0.0831,0.1049,0.1318,-0.3129,0
1186,1,7,2026-06-16 18:19:46.534,0.1246,0.0833,0.1072,0.1334,-0.3132,0
1187,1,7,2026-06-16 18:19:46.546,0.1240,0.0834,0.1085,0.1340,-0.3139,0
1188,1,7,2026-06-16 18:19:46.557,0.1233,0.0835,0.1097,0.1341,-0.3142,0
1189,1,7,2026-06-16 18:19:46.579,0.1218,0.0832,0.1120,0.1319,-0.3161,0
1190,1,7,2026-06-16 18:19:46.590,0.1214,0.0832,0.1132,0.1325,-0.3171,0
1191,1,7,2026-06-16 18:19:46.612,0.1199,0.0833,0.1154,0.1306,-0.3210,0
1192,1,7,2026-06-16 18:19:46.624,0.1194,0.0834,0.1164,0.1279,-0.3182,0
1193,1,7,2026-06-16 18:19:46.646,0.1180,0.0831,0.1185,0.1278,-0.3181,0
1194,1,7,2026-06-16 18:19:46.657,0.1173,0.0831,0.1196,0.1279,-0.3184,0
1195,1,7,2026-06-16 18:19:46.680,0.1160,0.0835,0.1217,0.1285,-0.3184,0
1196,1,7,2026-06-16 18:19:46.690,0.1153,0.0835,0.1228,0.1246,-0.3174,0
1197,1,7,2026-06-16 18:19:46.713,0.1142,0.0833,0.1247,0.1251,-0.3182,0
1198,1,7,2026-06-16 18:19:46.734,0.1130,0.0831,0.1267,0.1195,-0.3226,0
1199,1,7,2026-06-16 18:19:46.746,0.1124,0.0831,0.1276,0.1174,-0.3163,0
1200,1,7,2026-06-16 18:19:46.768,0.1114,0.0831,0.1297,0.1190,-0.3189,0
1201,1,7,2026-06-16 18:19:46.780,0.1109,0.0832,0.1306,0.1190,-0.3190,0
1202,1,7,2026-06-16 18:19:46.802,0.1099,0.0830,0.1324,0.1146,-0.3199,0
1203,1,7,2026-06-16 18:19:46.813,0.1094,0.0830,0.1332,0.1144,-0.3186,0
1204,1,7,2026-06-16 18:19:46.835,0.1086,0.0827,0.1350,0.1107,-0.3186,0
1205,1,7,2026-06-16 18:19:46.846,0.1083,0.0827,0.1360,0.1109,-0.3189,0
1206,1,7,2026-06-16 18:19:46.868,0.1076,0.0826,0.1379,0.1110,-0.3267,0
1207,1,7,2026-06-16 18:19:46.880,0.1072,0.0826,0.1388,0.1109,-0.3264,0
1208,1,7,2026-06-16 18:19:46.902,0.1066,0.0823,0.1404,0.1134,-0.3264,0
1209,1,7,2026-06-16 18:19:46.913,0.1063,0.0822,0.1411,0.1132,-0.3259,0
1210,1,7,2026-06-16 18:19:46.935,0.1058,0.0820,0.1427,0.1110,-0.3242,0
1211,1,7,2026-06-16 18:19:46.946,0.1055,0.0818,0.1434,0.1109,-0.3242,0
1212,1,7,2026-06-16 18:19:46.968,0.1051,0.0816,0.1449,0.1061,-0.3247,0
1213,1,7,2026-06-16 18:19:46.980,0.1049,0.0815,0.1456,0.1065,-0.3281,0
1214,1,7,2026-06-16 18:19:47.001,0.1045,0.0814,0.1468,0.1063,-0.3265,0
1215,1,7,2026-06-16 18:19:47.013,0.1042,0.0814,0.1473,0.1064,-0.3267,0
1216,1,7,2026-06-16 18:19:47.023,0.1039,0.0814,0.1478,0.1036,-0.3271,0
1217,1,7,2026-06-16 18:19:47.046,0.1035,0.0813,0.1487,0.1025,-0.3317,0
1218,1,7,2026-06-16 18:19:47.057,0.1032,0.0813,0.1491,0.1027,-0.3320,0
1219,1,7,2026-06-16 18:19:47.079,0.1028,0.0812,0.1499,0.1055,-0.3337,0
1220,1,7,2026-06-16 18:19:47.102,0.1023,0.0811,0.1503,0.1034,-0.3339,0
1221,1,7,2026-06-16 18:19:47.112,0.1021,0.0812,0.1505,0.1019,-0.3360,0
1222,1,7,2026-06-16 18:19:47.135,0.1016,0.0810,0.1508,0.1014,-0.3311,0
1223,1,7,2026-06-16 18:19:47.146,0.1013,0.0809,0.1509,0.1000,-0.3278,0
1224,1,7,2026-06-16 18:19:47.169,0.1009,0.0809,0.1510,0.0992,-0.3283,0
1225,1,7,2026-06-16 18:19:47.180,0.1008,0.0808,0.1509,0.0994,-0.3285,0
1226,1,7,2026-06-16 18:19:47.202,0.1004,0.0806,0.1508,0.0984,-0.3344,0
1227,1,7,2026-06-16 18:19:47.213,0.1002,0.0805,0.1510,0.0984,-0.3343,0
1228,1,7,2026-06-16 18:19:47.234,0.1000,0.0803,0.1507,0.0981,-0.3329,0
1229,1,7,2026-06-16 18:19:47.348,0.1005,0.0798,0.1498,0.1135,-0.3333,0
1230,1,7,2026-06-16 18:19:47.370,0.1020,0.0785,0.1489,0.1450,-0.3338,0
1231,1,7,2026-06-16 18:19:47.379,0.1030,0.0779,0.1487,0.1442,-0.3334,0
1232,1,7,2026-06-16 18:19:47.390,0.1033,0.0779,0.1486,0.1441,-0.3334,0
1233,1,7,2026-06-16 18:19:47.402,0.1037,0.0776,0.1485,0.1636,-0.3450,0
1234,1,7,2026-06-16 18:19:47.412,0.1040,0.0774,0.1483,0.1636,-0.3446,0
1235,1,8,2026-06-16 18:19:48.110,-0.0016,-1.4809,-0.0699,0.1744,0.0331,0
