SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260803_192606_449,1,Unspecified,2118,2026-08-03T19:44:10.7278032+09:00,2026-08-03T19:44:11.2278032+09:00,1084.277920,1084.777920,30,30,0.036582,-0.039115,0.000000,0.000000,0.000000,0.000151,0
20260803_192606_449,1,Unspecified,2119,2026-08-03T19:44:11.2278032+09:00,2026-08-03T19:44:11.7278032+09:00,1084.777920,1085.277920,30,30,0.036365,-0.039279,0.000000,0.000000,0.000000,0.000085,0
20260803_192606_449,1,Unspecified,2120,2026-08-03T19:44:11.7278032+09:00,2026-08-03T19:44:12.2278032+09:00,1085.277920,1085.777920,30,30,0.036074,-0.039357,0.000000,0.000000,0.000000,0.000156,0
20260803_192606_449,1,Unspecified,2121,2026-08-03T19:44:12.2278032+09:00,2026-08-03T19:44:12.7278032+09:00,1085.777920,1086.277920,30,30,0.036051,-0.039332,0.000000,0.000000,0.000000,0.000056,0
20260803_192606_449,1,Unspecified,2122,2026-08-03T19:44:12.7278032+09:00,2026-08-03T19:44:13.2278032+09:00,1086.277920,1086.777920,30,30,0.036149,-0.039286,0.000000,0.000000,0.000000,0.000090,0
20260803_192606_449,1,Unspecified,2123,2026-08-03T19:44:13.2278032+09:00,2026-08-03T19:44:13.7278032+09:00,1086.777920,1087.277920,30,30,0.036912,-0.038941,0.000001,0.000000,0.000000,0.000907,0
20260803_192606_449,1,Unspecified,2124,2026-08-03T19:44:13.7278032+09:00,2026-08-03T19:44:14.2278032+09:00,1087.277920,1087.777920,30,30,0.043273,-0.037209,0.000006,0.000000,0.000001,0.002520,0
20260803_192606_449,1,Unspecified,2125,2026-08-03T19:44:14.2278032+09:00,2026-08-03T19:44:14.7278032+09:00,1087.777920,1088.277920,30,30,0.048333,-0.035973,0.000001,0.000000,0.000000,0.000955,0
20260803_192606_449,1,Unspecified,2126,2026-08-03T19:44:14.7278032+09:00,2026-08-03T19:44:15.2278032+09:00,1088.277920,1088.777920,30,30,0.048150,-0.036156,0.000000,0.000000,0.000000,0.000505,0
20260803_192606_449,1,Unspecified,2127,2026-08-03T19:44:15.2278032+09:00,2026-08-03T19:44:15.7278032+09:00,1088.777920,1089.277920,30,30,0.046656,-0.036594,0.000000,0.000000,0.000000,0.000585,0
20260803_192606_449,1,Unspecified,2128,2026-08-03T19:44:15.7278032+09:00,2026-08-03T19:44:16.2278032+09:00,1089.277920,1089.777920,30,30,0.045008,-0.036701,0.000000,0.000000,0.000000,0.000192,0
20260803_192606_449,1,Unspecified,2129,2026-08-03T19:44:16.2278032+09:00,2026-08-03T19:44:16.7278032+09:00,1089.777920,1090.277920,30,30,0.045290,-0.036866,0.000000,0.000000,0.000000,0.000202,0
20260803_192606_449,1,Unspecified,2130,2026-08-03T19:44:16.7278032+09:00,2026-08-03T19:44:17.2278032+09:00,1090.277920,1090.777920,30,30,0.044605,-0.037140,0.000000,0.000000,0.000000,0.000109,0
20260803_192606_449,1,Unspecified,2131,2026-08-03T19:44:17.2278032+09:00,2026-08-03T19:44:17.7278032+09:00,1090.777920,1091.277920,30,30,0.044462,-0.037018,0.000000,0.000000,0.000000,0.000292,0
20260803_192606_449,1,Unspecified,2132,2026-08-03T19:44:17.7278032+09:00,2026-08-03T19:44:18.2278032+09:00,1091.277920,1091.777920,30,30,0.043880,-0.037141,0.000000,0.000000,0.000000,0.000169,0
20260803_192606_449,1,Unspecified,2133,2026-08-03T19:44:18.2278032+09:00,2026-08-03T19:44:18.7278032+09:00,1091.777920,1092.277920,30,30,0.043808,-0.036965,0.000000,0.000000,0.000000,0.000264,0
20260803_192606_449,1,Unspecified,2134,2026-08-03T19:44:18.7278032+09:00,2026-08-03T19:44:19.2278032+09:00,1092.277920,1092.777920,30,30,0.042993,-0.037254,0.000000,0.000000,0.000000,0.000182,0
20260803_192606_449,1,Unspecified,2135,2026-08-03T19:44:19.2278032+09:00,2026-08-03T19:44:19.7278032+09:00,1092.777920,1093.277920,30,30,0.042424,-0.037332,0.000000,0.000000,0.000000,0.000180,0
20260803_192606_449,1,Unspecified,2136,2026-08-03T19:44:19.7278032+09:00,2026-08-03T19:44:20.2278032+09:00,1093.277920,1093.777920,30,30,0.041695,-0.037670,0.000000,0.000000,0.000000,0.000251,0
20260803_192606_449,1,Unspecified,2137,2026-08-03T19:44:20.2278032+09:00,2026-08-03T19:44:20.7278032+09:00,1093.777920,1094.277920,30,30,0.040915,-0.038008,0.000000,0.000000,0.000000,0.000221,0
20260803_192606_449,1,Unspecified,2138,2026-08-03T19:44:20.7278032+09:00,2026-08-03T19:44:21.2278032+09:00,1094.277920,1094.777920,30,30,0.041154,-0.038003,0.000000,0.000000,0.000000,0.000308,0
20260803_192606_449,1,Unspecified,2139,2026-08-03T19:44:21.2278032+09:00,2026-08-03T19:44:21.7278032+09:00,1094.777920,1095.277920,30,30,0.042196,-0.037651,0.000000,0.000000,0.000000,0.000377,0
20260803_192606_449,1,Unspecified,2140,2026-08-03T19:44:21.7278032+09:00,2026-08-03T19:44:22.2278032+09:00,1095.277920,1095.777920,30,30,0.043150,-0.037207,0.000000,0.000000,0.000000,0.000297,0
20260803_192606_449,1,Unspecified,2141,2026-08-03T19:44:22.2278032+09:00,2026-08-03T19:44:22.7278032+09:00,1095.777920,1096.277920,30,30,0.042935,-0.037475,0.000000,0.000000,0.000000,0.000790,0
20260803_192606_449,1,Unspecified,2142,2026-08-03T19:44:22.7278032+09:00,2026-08-03T19:44:23.2278032+09:00,1096.277920,1096.777920,30,30,0.040934,-0.038495,0.000000,0.000000,0.000000,0.000542,0
20260803_192606_449,1,Unspecified,2143,2026-08-03T19:44:23.2278032+09:00,2026-08-03T19:44:23.7278032+09:00,1096.777920,1097.277920,30,30,0.039840,-0.038960,0.000000,0.000000,0.000000,0.000086,0
20260803_192606_449,1,Unspecified,2144,2026-08-03T19:44:23.7278032+09:00,2026-08-03T19:44:24.2278032+09:00,1097.277920,1097.777920,30,30,0.039676,-0.038716,0.000000,0.000000,0.000000,0.000160,0
20260803_192606_449,1,Unspecified,2145,2026-08-03T19:44:24.2278032+09:00,2026-08-03T19:44:24.7278032+09:00,1097.777920,1098.277920,30,30,0.041062,-0.037681,0.000000,0.000000,0.000000,0.000839,0
20260803_192606_449,1,Unspecified,2146,2026-08-03T19:44:24.7278032+09:00,2026-08-03T19:44:25.2278032+09:00,1098.277920,1098.777920,30,30,0.041805,-0.036972,0.000000,0.000000,0.000000,0.000420,0
20260803_192606_449,1,Unspecified,2147,2026-08-03T19:44:25.2278032+09:00,2026-08-03T19:44:25.7278032+09:00,1098.777920,1099.277920,30,30,0.040553,-0.037066,0.000000,0.000000,0.000000,0.000183,0
20260803_192606_449,1,Unspecified,2148,2026-08-03T19:44:25.7278032+09:00,2026-08-03T19:44:26.2278032+09:00,1099.277920,1099.777920,30,30,0.040696,-0.036848,0.000000,0.000000,0.000000,0.000097,0
20260803_192606_449,1,Unspecified,2149,2026-08-03T19:44:26.2278032+09:00,2026-08-03T19:44:26.7278032+09:00,1099.777920,1100.277920,30,30,0.040807,-0.036781,0.000000,0.000000,0.000000,0.000083,0
20260803_192606_449,1,Unspecified,2150,2026-08-03T19:44:26.7278032+09:00,2026-08-03T19:44:27.2278032+09:00,1100.277920,1100.777920,30,30,0.040642,-0.036852,0.000000,0.000000,0.000000,0.000175,0
20260803_192606_449,1,Unspecified,2151,2026-08-03T19:44:27.2278032+09:00,2026-08-03T19:44:27.7278032+09:00,1100.777920,1101.277920,30,30,0.040388,-0.037056,0.000000,0.000000,0.000000,0.000173,0
20260803_192606_449,1,Unspecified,2152,2026-08-03T19:44:27.7278032+09:00,2026-08-03T19:44:28.2278032+09:00,1101.277920,1101.777920,30,30,0.040382,-0.037134,0.000000,0.000000,0.000000,0.000200,0
20260803_192606_449,1,Unspecified,2153,2026-08-03T19:44:28.2278032+09:00,2026-08-03T19:44:28.7278032+09:00,1101.777920,1102.277920,30,30,0.040535,-0.037112,0.000000,0.000000,0.000000,0.000224,0
20260803_192606_449,1,Unspecified,2154,2026-08-03T19:44:28.7278032+09:00,2026-08-03T19:44:29.2278032+09:00,1102.277920,1102.777920,30,30,0.040546,-0.037125,0.000000,0.000000,0.000000,0.000225,0
20260803_192606_449,1,Unspecified,2155,2026-08-03T19:44:29.2278032+09:00,2026-08-03T19:44:29.7278032+09:00,1102.777920,1103.277920,30,30,0.040176,-0.037136,0.000000,0.000000,0.000000,0.000088,0
20260803_192606_449,1,Unspecified,2156,2026-08-03T19:44:29.7278032+09:00,2026-08-03T19:44:30.2278032+09:00,1103.277920,1103.777920,30,30,0.039606,-0.037189,0.000000,0.000000,0.000000,0.000278,0
20260803_192606_449,1,Unspecified,2157,2026-08-03T19:44:30.2278032+09:00,2026-08-03T19:44:30.7278032+09:00,1103.777920,1104.277920,30,30,0.039089,-0.037435,0.000000,0.000000,0.000000,0.000165,0
20260803_192606_449,1,Unspecified,2158,2026-08-03T19:44:30.7278032+09:00,2026-08-03T19:44:31.2278032+09:00,1104.277920,1104.777920,30,30,0.038648,-0.037608,0.000000,0.000000,0.000000,0.000130,0
20260803_192606_449,1,Unspecified,2159,2026-08-03T19:44:31.2278032+09:00,2026-08-03T19:44:31.7278032+09:00,1104.777920,1105.277920,30,30,0.038149,-0.037824,0.000000,0.000000,0.000000,0.000176,0
20260803_192606_449,1,Unspecified,2160,2026-08-03T19:44:31.7278032+09:00,2026-08-03T19:44:32.2278032+09:00,1105.277920,1105.777920,30,30,0.037551,-0.038226,0.000000,0.000000,0.000000,0.000152,0
20260803_192606_449,1,Unspecified,2161,2026-08-03T19:44:32.2278032+09:00,2026-08-03T19:44:32.7278032+09:00,1105.777920,1106.277920,30,30,0.038059,-0.037944,0.000000,0.000000,0.000000,0.000303,0
20260803_192606_449,1,Unspecified,2162,2026-08-03T19:44:32.7278032+09:00,2026-08-03T19:44:33.2278032+09:00,1106.277920,1106.777920,30,30,0.038066,-0.037964,0.000000,0.000000,0.000000,0.000266,0
20260803_192606_449,1,Unspecified,2163,2026-08-03T19:44:33.2278032+09:00,2026-08-03T19:44:33.7278032+09:00,1106.777920,1107.277920,30,30,0.037897,-0.037854,0.000000,0.000000,0.000000,0.000203,0
20260803_192606_449,1,Unspecified,2164,2026-08-03T19:44:33.7278032+09:00,2026-08-03T19:44:34.2278032+09:00,1107.277920,1107.777920,30,30,0.038113,-0.037666,0.000000,0.000000,0.000000,0.000143,0
20260803_192606_449,1,Unspecified,2165,2026-08-03T19:44:34.2278032+09:00,2026-08-03T19:44:34.7278032+09:00,1107.777920,1108.277920,30,30,0.038361,-0.037631,0.000000,0.000000,0.000000,0.000078,0
20260803_192606_449,1,Unspecified,2166,2026-08-03T19:44:34.7278032+09:00,2026-08-03T19:44:35.2278032+09:00,1108.277920,1108.777920,30,30,0.038255,-0.037666,0.000000,0.000000,0.000000,0.000109,0
20260803_192606_449,1,Unspecified,2167,2026-08-03T19:44:35.2278032+09:00,2026-08-03T19:44:35.7278032+09:00,1108.777920,1109.277920,30,30,0.039498,-0.037379,0.000001,0.000000,0.000000,0.001181,0
20260803_192606_449,1,Unspecified,2168,2026-08-03T19:44:35.7278032+09:00,2026-08-03T19:44:36.2278032+09:00,1109.277920,1109.777920,30,30,0.044509,-0.036538,0.000001,0.000000,0.000000,0.001208,0
20260803_192606_449,1,Unspecified,2169,2026-08-03T19:44:36.2278032+09:00,2026-08-03T19:44:36.7278032+09:00,1109.777920,1110.277920,30,30,0.040140,-0.034406,0.000003,0.000002,-0.000002,0.002296,0
20260803_192606_449,1,Unspecified,2170,2026-08-03T19:44:36.7278032+09:00,2026-08-03T19:44:37.2278032+09:00,1110.277920,1110.777920,30,30,0.039203,-0.031625,0.000001,0.000000,0.000000,0.001165,0
20260803_192606_449,1,Unspecified,2171,2026-08-03T19:44:37.2278032+09:00,2026-08-03T19:44:37.7278032+09:00,1110.777920,1111.277920,30,30,0.035668,-0.032451,0.000000,0.000000,0.000000,0.000412,0
20260803_192606_449,1,Unspecified,2172,2026-08-03T19:44:37.7278032+09:00,2026-08-03T19:44:38.2278032+09:00,1111.277920,1111.777920,30,30,0.041829,-0.034718,0.000005,0.000001,-0.000002,0.002423,0
20260803_192606_449,1,Unspecified,2173,2026-08-03T19:44:38.2278032+09:00,2026-08-03T19:44:38.7278032+09:00,1111.777920,1112.277920,30,30,0.040953,-0.035181,0.000000,0.000000,0.000000,0.000460,0
20260803_192606_449,1,Unspecified,2174,2026-08-03T19:44:38.7278032+09:00,2026-08-03T19:44:39.2278032+09:00,1112.277920,1112.777920,30,30,0.041610,-0.034732,0.000000,0.000000,0.000000,0.000424,0
20260803_192606_449,1,Unspecified,2175,2026-08-03T19:44:39.2278032+09:00,2026-08-03T19:44:39.7278032+09:00,1112.777920,1113.277920,30,30,0.042584,-0.035091,0.000000,0.000000,0.000000,0.000343,0
20260803_192606_449,1,Unspecified,2176,2026-08-03T19:44:39.7278032+09:00,2026-08-03T19:44:40.2278032+09:00,1113.277920,1113.777920,30,30,0.043203,-0.035465,0.000000,0.000000,0.000000,0.000257,0
20260803_192606_449,1,Unspecified,2177,2026-08-03T19:44:40.2278032+09:00,2026-08-03T19:44:40.7278032+09:00,1113.777920,1114.277920,30,30,0.043145,-0.035479,0.000000,0.000000,0.000000,0.000195,0
20260803_192606_449,1,Unspecified,2178,2026-08-03T19:44:40.7278032+09:00,2026-08-03T19:44:41.2278032+09:00,1114.277920,1114.777920,30,30,0.042669,-0.035562,0.000000,0.000000,0.000000,0.000125,0
20260803_192606_449,1,Unspecified,2179,2026-08-03T19:44:41.2278032+09:00,2026-08-03T19:44:41.7278032+09:00,1114.777920,1115.277920,30,30,0.042724,-0.035607,0.000000,0.000000,0.000000,0.000103,0
20260803_192606_449,1,Unspecified,2180,2026-08-03T19:44:41.7278032+09:00,2026-08-03T19:44:42.2278032+09:00,1115.277920,1115.777920,30,30,0.042564,-0.035649,0.000000,0.000000,0.000000,0.000110,0
20260803_192606_449,1,Unspecified,2181,2026-08-03T19:44:42.2278032+09:00,2026-08-03T19:44:42.7278032+09:00,1115.777920,1116.277920,30,30,0.042267,-0.035679,0.000000,0.000000,0.000000,0.000070,0
20260803_192606_449,1,Unspecified,2182,2026-08-03T19:44:42.7278032+09:00,2026-08-03T19:44:43.2278032+09:00,1116.277920,1116.777920,30,30,0.042302,-0.035629,0.000000,0.000000,0.000000,0.000085,0
20260803_192606_449,1,Unspecified,2183,2026-08-03T19:44:43.2278032+09:00,2026-08-03T19:44:43.7278032+09:00,1116.777920,1117.277920,30,30,0.042380,-0.035535,0.000000,0.000000,0.000000,0.000107,0
20260803_192606_449,1,Unspecified,2184,2026-08-03T19:44:43.7278032+09:00,2026-08-03T19:44:44.2278032+09:00,1117.277920,1117.777920,30,30,0.042068,-0.035675,0.000000,0.000000,0.000000,0.000068,0
20260803_192606_449,1,Unspecified,2185,2026-08-03T19:44:44.2278032+09:00,2026-08-03T19:44:44.7278032+09:00,1117.777920,1118.277920,30,30,0.042010,-0.035630,0.000000,0.000000,0.000000,0.000164,0
20260803_192606_449,1,Unspecified,2186,2026-08-03T19:44:44.7278032+09:00,2026-08-03T19:44:45.2278032+09:00,1118.277920,1118.777920,30,30,0.041606,-0.035723,0.000000,0.000000,0.000000,0.000068,0
20260803_192606_449,1,Unspecified,2187,2026-08-03T19:44:45.2278032+09:00,2026-08-03T19:44:45.7278032+09:00,1118.777920,1119.277920,30,30,0.042122,-0.035913,0.000000,0.000000,0.000000,0.000217,0
20260803_192606_449,1,Unspecified,2188,2026-08-03T19:44:45.7278032+09:00,2026-08-03T19:44:46.2278032+09:00,1119.277920,1119.777920,30,30,0.041722,-0.035860,0.000000,0.000000,0.000000,0.000262,0
20260803_192606_449,1,Unspecified,2189,2026-08-03T19:44:46.2278032+09:00,2026-08-03T19:44:46.7278032+09:00,1119.777920,1120.277920,30,30,0.042425,-0.035952,0.000000,0.000000,0.000000,0.000294,0
20260803_192606_449,1,Unspecified,2190,2026-08-03T19:44:46.7278032+09:00,2026-08-03T19:44:47.2278032+09:00,1120.277920,1120.777920,30,30,0.043092,-0.035713,0.000000,0.000000,0.000000,0.000091,0
20260803_192606_449,1,Unspecified,2191,2026-08-03T19:44:47.2278032+09:00,2026-08-03T19:44:47.7278032+09:00,1120.777920,1121.277920,30,30,0.043093,-0.035600,0.000000,0.000000,0.000000,0.000108,0
20260803_192606_449,1,Unspecified,2192,2026-08-03T19:44:47.7278032+09:00,2026-08-03T19:44:48.2278032+09:00,1121.277920,1121.777920,30,30,0.042914,-0.035416,0.000000,0.000000,0.000000,0.000108,0
20260803_192606_449,1,Unspecified,2193,2026-08-03T19:44:48.2278032+09:00,2026-08-03T19:44:48.7278032+09:00,1121.777920,1122.277920,30,30,0.042513,-0.035317,0.000000,0.000000,0.000000,0.000137,0
20260803_192606_449,1,Unspecified,2194,2026-08-03T19:44:48.7278032+09:00,2026-08-03T19:44:49.2278032+09:00,1122.277920,1122.777920,30,30,0.041968,-0.035247,0.000000,0.000000,0.000000,0.000205,0
20260803_192606_449,1,Unspecified,2195,2026-08-03T19:44:49.2278032+09:00,2026-08-03T19:44:49.7278032+09:00,1122.777920,1123.277920,30,30,0.041169,-0.035473,0.000000,0.000000,0.000000,0.000158,0
20260803_192606_449,1,Unspecified,2196,2026-08-03T19:44:49.7278032+09:00,2026-08-03T19:44:50.2278032+09:00,1123.277920,1123.777920,30,30,0.041388,-0.035344,0.000000,0.000000,0.000000,0.000133,0
20260803_192606_449,1,Unspecified,2197,2026-08-03T19:44:50.2278032+09:00,2026-08-03T19:44:50.7278032+09:00,1123.777920,1124.277920,30,30,0.041415,-0.035320,0.000000,0.000000,0.000000,0.000068,0
20260803_192606_449,1,Unspecified,2198,2026-08-03T19:44:50.7278032+09:00,2026-08-03T19:44:51.2278032+09:00,1124.277920,1124.777920,30,30,0.041238,-0.035391,0.000000,0.000000,0.000000,0.000172,0
20260803_192606_449,1,Unspecified,2199,2026-08-03T19:44:51.2278032+09:00,2026-08-03T19:44:51.7278032+09:00,1124.777920,1125.277920,30,30,0.041272,-0.035703,0.000000,0.000000,0.000000,0.000155,0
20260803_192606_449,1,Unspecified,2200,2026-08-03T19:44:51.7278032+09:00,2026-08-03T19:44:52.2278032+09:00,1125.277920,1125.777920,30,30,0.040922,-0.035826,0.000000,0.000000,0.000000,0.000111,0
20260803_192606_449,1,Unspecified,2201,2026-08-03T19:44:52.2278032+09:00,2026-08-03T19:44:52.7278032+09:00,1125.777920,1126.277920,30,30,0.040926,-0.035815,0.000000,0.000000,0.000000,0.000096,0
20260803_192606_449,1,Unspecified,2202,2026-08-03T19:44:52.7278032+09:00,2026-08-03T19:44:53.2278032+09:00,1126.277920,1126.777920,30,30,0.040771,-0.035796,0.000000,0.000000,0.000000,0.000121,0
20260803_192606_449,1,Unspecified,2203,2026-08-03T19:44:53.2278032+09:00,2026-08-03T19:44:53.7278032+09:00,1126.777920,1127.277920,30,30,0.040697,-0.035686,0.000000,0.000000,0.000000,0.000100,0
20260803_192606_449,1,Unspecified,2204,2026-08-03T19:44:53.7278032+09:00,2026-08-03T19:44:54.2278032+09:00,1127.277920,1127.777920,30,30,0.040771,-0.035647,0.000000,0.000000,0.000000,0.000088,0
20260803_192606_449,1,Unspecified,2205,2026-08-03T19:44:54.2278032+09:00,2026-08-03T19:44:54.7278032+09:00,1127.777920,1128.277920,30,30,0.040622,-0.035689,0.000000,0.000000,0.000000,0.000119,0
20260803_192606_449,1,Unspecified,2206,2026-08-03T19:44:54.7278032+09:00,2026-08-03T19:44:55.2278032+09:00,1128.277920,1128.777920,30,30,0.040141,-0.035907,0.000000,0.000000,0.000000,0.000109,0
20260803_192606_449,1,Unspecified,2207,2026-08-03T19:44:55.2278032+09:00,2026-08-03T19:44:55.7278032+09:00,1128.777920,1129.277920,30,30,0.039955,-0.036091,0.000000,0.000000,0.000000,0.000118,0
20260803_192606_449,1,Unspecified,2208,2026-08-03T19:44:55.7278032+09:00,2026-08-03T19:44:56.2278032+09:00,1129.277920,1129.777920,30,30,0.039613,-0.036229,0.000000,0.000000,0.000000,0.000121,0
20260803_192606_449,1,Unspecified,2209,2026-08-03T19:44:56.2278032+09:00,2026-08-03T19:44:56.7278032+09:00,1129.777920,1130.277920,30,30,0.039403,-0.036188,0.000000,0.000000,0.000000,0.000077,0
20260803_192606_449,1,Unspecified,2210,2026-08-03T19:44:56.7278032+09:00,2026-08-03T19:44:57.2278032+09:00,1130.277920,1130.777920,30,30,0.038971,-0.036333,0.000000,0.000000,0.000000,0.000168,0
20260803_192606_449,1,Unspecified,2211,2026-08-03T19:44:57.2278032+09:00,2026-08-03T19:44:57.7278032+09:00,1130.777920,1131.277920,30,30,0.038365,-0.036549,0.000000,0.000000,0.000000,0.000257,0
20260803_192606_449,1,Unspecified,2212,2026-08-03T19:44:57.7278032+09:00,2026-08-03T19:44:58.2278032+09:00,1131.277920,1131.777920,30,30,0.038994,-0.037060,0.000000,0.000000,0.000000,0.000415,0
20260803_192606_449,1,Unspecified,2213,2026-08-03T19:44:58.2278032+09:00,2026-08-03T19:44:58.7278032+09:00,1131.777920,1132.277920,30,30,0.040378,-0.036421,0.000000,0.000000,0.000000,0.000432,0
20260803_192606_449,1,Unspecified,2214,2026-08-03T19:44:58.7278032+09:00,2026-08-03T19:44:59.2278032+09:00,1132.277920,1132.777920,30,30,0.040995,-0.036150,0.000000,0.000000,0.000000,0.000214,0
20260803_192606_449,1,Unspecified,2215,2026-08-03T19:44:59.2278032+09:00,2026-08-03T19:44:59.7278032+09:00,1132.777920,1133.277920,30,30,0.041729,-0.035839,0.000000,0.000000,0.000000,0.000197,0
20260803_192606_449,1,Unspecified,2216,2026-08-03T19:44:59.7278032+09:00,2026-08-03T19:45:00.2278032+09:00,1133.277920,1133.777920,30,30,0.042076,-0.035333,0.000000,0.000000,0.000000,0.000315,0
20260803_192606_449,1,Unspecified,2217,2026-08-03T19:45:00.2278032+09:00,2026-08-03T19:45:00.7278032+09:00,1133.777920,1134.277920,30,30,0.042135,-0.035100,0.000000,0.000000,0.000000,0.000135,0
20260803_192606_449,1,Unspecified,2218,2026-08-03T19:45:00.7278032+09:00,2026-08-03T19:45:01.2278032+09:00,1134.277920,1134.777920,30,30,0.041781,-0.035218,0.000000,0.000000,0.000000,0.000194,0
20260803_192606_449,1,Unspecified,2219,2026-08-03T19:45:01.2278032+09:00,2026-08-03T19:45:01.7278032+09:00,1134.777920,1135.277920,30,30,0.039940,-0.035735,0.000000,0.000000,0.000000,0.000740,0
20260803_192606_449,1,Unspecified,2220,2026-08-03T19:45:01.7278032+09:00,2026-08-03T19:45:02.2278032+09:00,1135.277920,1135.777920,30,30,0.039857,-0.035887,0.000000,0.000000,0.000000,0.000233,0
20260803_192606_449,1,Unspecified,2221,2026-08-03T19:45:02.2278032+09:00,2026-08-03T19:45:02.7278032+09:00,1135.777920,1136.277920,30,30,0.040684,-0.035741,0.000000,0.000000,0.000000,0.000366,0
20260803_192606_449,1,Unspecified,2222,2026-08-03T19:45:02.7278032+09:00,2026-08-03T19:45:03.2278032+09:00,1136.277920,1136.777920,30,30,0.041579,-0.035492,0.000000,0.000000,0.000000,0.000127,0
20260803_192606_449,1,Unspecified,2223,2026-08-03T19:45:03.2278032+09:00,2026-08-03T19:45:03.7278032+09:00,1136.777920,1137.277920,30,30,0.041436,-0.035488,0.000000,0.000000,0.000000,0.000148,0
20260803_192606_449,1,Unspecified,2224,2026-08-03T19:45:03.7278032+09:00,2026-08-03T19:45:04.2278032+09:00,1137.277920,1137.777920,30,30,0.040996,-0.035639,0.000000,0.000000,0.000000,0.000138,0
20260803_192606_449,1,Unspecified,2225,2026-08-03T19:45:04.2278032+09:00,2026-08-03T19:45:04.7278032+09:00,1137.777920,1138.277920,30,30,0.040911,-0.035671,0.000000,0.000000,0.000000,0.000085,0
20260803_192606_449,1,Unspecified,2226,2026-08-03T19:45:04.7278032+09:00,2026-08-03T19:45:05.2278032+09:00,1138.277920,1138.777920,30,30,0.040813,-0.035776,0.000000,0.000000,0.000000,0.000097,0
20260803_192606_449,1,Unspecified,2227,2026-08-03T19:45:05.2278032+09:00,2026-08-03T19:45:05.7278032+09:00,1138.777920,1139.277920,30,30,0.041006,-0.035744,0.000000,0.000000,0.000000,0.000078,0
20260803_192606_449,1,Unspecified,2228,2026-08-03T19:45:05.7278032+09:00,2026-08-03T19:45:06.2278032+09:00,1139.277920,1139.777920,30,30,0.041697,-0.035396,0.000000,0.000000,0.000000,0.000334,0
20260803_192606_449,1,Unspecified,2229,2026-08-03T19:45:06.2278032+09:00,2026-08-03T19:45:06.7278032+09:00,1139.777920,1140.277920,30,30,0.042063,-0.035199,0.000000,0.000000,0.000000,0.000125,0
20260803_192606_449,1,Unspecified,2230,2026-08-03T19:45:06.7278032+09:00,2026-08-03T19:45:07.2278032+09:00,1140.277920,1140.777920,30,30,0.041988,-0.035293,0.000000,0.000000,0.000000,0.000192,0
20260803_192606_449,1,Unspecified,2231,2026-08-03T19:45:07.2278032+09:00,2026-08-03T19:45:07.7278032+09:00,1140.777920,1141.277920,30,30,0.041817,-0.035298,0.000000,0.000000,0.000000,0.000082,0
20260803_192606_449,1,Unspecified,2232,2026-08-03T19:45:07.7278032+09:00,2026-08-03T19:45:08.2278032+09:00,1141.277920,1141.777920,30,30,0.041736,-0.035351,0.000000,0.000000,0.000000,0.000084,0
20260803_192606_449,1,Unspecified,2233,2026-08-03T19:45:08.2278032+09:00,2026-08-03T19:45:08.7278032+09:00,1141.777920,1142.277920,30,30,0.041549,-0.035443,0.000000,0.000000,0.000000,0.000094,0
20260803_192606_449,1,Unspecified,2234,2026-08-03T19:45:08.7278032+09:00,2026-08-03T19:45:09.2278032+09:00,1142.277920,1142.777920,30,30,0.041535,-0.035466,0.000000,0.000000,0.000000,0.000090,0
20260803_192606_449,1,Unspecified,2235,2026-08-03T19:45:09.2278032+09:00,2026-08-03T19:45:09.7278032+09:00,1142.777920,1143.277920,30,30,0.041148,-0.035607,0.000000,0.000000,0.000000,0.000092,0
20260803_192606_449,1,Unspecified,2236,2026-08-03T19:45:09.7278032+09:00,2026-08-03T19:45:10.2278032+09:00,1143.277920,1143.777920,30,30,0.041518,-0.035585,0.000000,0.000000,0.000000,0.000343,0
20260803_192606_449,1,Unspecified,2237,2026-08-03T19:45:10.2278032+09:00,2026-08-03T19:45:10.7278032+09:00,1143.777920,1144.277920,30,30,0.042239,-0.035433,0.000000,0.000000,0.000000,0.000097,0
20260803_192606_449,1,Unspecified,2238,2026-08-03T19:45:10.7278032+09:00,2026-08-03T19:45:11.2278032+09:00,1144.277920,1144.777920,30,30,0.042274,-0.035327,0.000000,0.000000,0.000000,0.000072,0
20260803_192606_449,1,Unspecified,2239,2026-08-03T19:45:11.2278032+09:00,2026-08-03T19:45:11.7278032+09:00,1144.777920,1145.277920,30,30,0.041932,-0.035403,0.000000,0.000000,0.000000,0.000077,0
20260803_192606_449,1,Unspecified,2240,2026-08-03T19:45:11.7278032+09:00,2026-08-03T19:45:12.2278032+09:00,1145.277920,1145.777920,30,30,0.041873,-0.035534,0.000000,0.000000,0.000000,0.000091,0
20260803_192606_449,1,Unspecified,2241,2026-08-03T19:45:12.2278032+09:00,2026-08-03T19:45:12.7278032+09:00,1145.777920,1146.277920,30,30,0.041764,-0.035626,0.000000,0.000000,0.000000,0.000087,0
