FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
15952,23,1,2026-06-19 15:47:49.297,-0.0061,-0.0161,-0.0387,-0.0358,-0.0208,0
15953,23,1,2026-06-19 15:47:49.319,-0.0061,-0.0160,-0.0387,-0.0358,-0.0208,0
15954,23,1,2026-06-19 15:47:49.330,-0.0060,-0.0160,-0.0387,-0.0358,-0.0208,0
15955,23,1,2026-06-19 15:47:49.352,-0.0059,-0.0159,-0.0387,-0.0358,-0.0208,0
15956,23,1,2026-06-19 15:47:49.364,-0.0059,-0.0159,-0.0387,-0.0358,-0.0208,0
15957,23,1,2026-06-19 15:47:49.385,-0.0058,-0.0160,-0.0387,-0.0357,-0.0208,0
15958,23,1,2026-06-19 15:47:49.396,-0.0058,-0.0160,-0.0387,-0.0357,-0.0208,0
15959,23,1,2026-06-19 15:47:49.419,-0.0058,-0.0161,-0.0387,-0.0357,-0.0208,0
15960,23,1,2026-06-19 15:47:49.430,-0.0057,-0.0161,-0.0387,-0.0357,-0.0209,0
15961,23,1,2026-06-19 15:47:49.452,-0.0057,-0.0161,-0.0386,-0.0357,-0.0209,0
15962,23,1,2026-06-19 15:47:49.464,-0.0057,-0.0161,-0.0386,-0.0358,-0.0208,0
15963,23,1,2026-06-19 15:47:49.485,-0.0056,-0.0160,-0.0385,-0.0358,-0.0208,0
15964,23,1,2026-06-19 15:47:49.497,-0.0055,-0.0160,-0.0384,-0.0357,-0.0209,0
15965,23,1,2026-06-19 15:47:49.519,-0.0055,-0.0160,-0.0384,-0.0357,-0.0209,0
15966,23,1,2026-06-19 15:47:49.530,-0.0055,-0.0160,-0.0384,-0.0357,-0.0209,0
15967,23,1,2026-06-19 15:47:49.551,-0.0054,-0.0160,-0.0384,-0.0356,-0.0209,0
15968,23,1,2026-06-19 15:47:49.563,-0.0054,-0.0161,-0.0383,-0.0357,-0.0209,0
15969,23,1,2026-06-19 15:47:49.585,-0.0053,-0.0162,-0.0383,-0.0357,-0.0209,0
15970,23,1,2026-06-19 15:47:49.597,-0.0052,-0.0162,-0.0383,-0.0357,-0.0209,0
15971,23,1,2026-06-19 15:47:49.619,-0.0052,-0.0163,-0.0383,-0.0357,-0.0209,0
15972,23,1,2026-06-19 15:47:49.629,-0.0052,-0.0163,-0.0383,-0.0357,-0.0209,0
15973,23,1,2026-06-19 15:47:49.652,-0.0052,-0.0163,-0.0383,-0.0357,-0.0209,0
15974,23,1,2026-06-19 15:47:49.663,-0.0052,-0.0163,-0.0383,-0.0357,-0.0209,0
15975,23,1,2026-06-19 15:47:49.686,-0.0053,-0.0163,-0.0384,-0.0357,-0.0209,0
15976,23,1,2026-06-19 15:47:49.697,-0.0054,-0.0163,-0.0384,-0.0357,-0.0209,0
15977,23,1,2026-06-19 15:47:49.719,-0.0054,-0.0162,-0.0385,-0.0358,-0.0208,0
15978,23,1,2026-06-19 15:47:49.730,-0.0055,-0.0162,-0.0385,-0.0358,-0.0208,0
15979,23,1,2026-06-19 15:47:49.751,-0.0055,-0.0162,-0.0386,-0.0358,-0.0208,0
15980,23,1,2026-06-19 15:47:49.763,-0.0055,-0.0162,-0.0387,-0.0358,-0.0208,0
15981,23,1,2026-06-19 15:47:49.785,-0.0055,-0.0162,-0.0387,-0.0358,-0.0208,0
15982,23,1,2026-06-19 15:47:49.796,-0.0055,-0.0161,-0.0388,-0.0358,-0.0208,0
15983,23,1,2026-06-19 15:47:49.819,-0.0054,-0.0161,-0.0389,-0.0358,-0.0208,0
15984,23,1,2026-06-19 15:47:49.830,-0.0054,-0.0161,-0.0389,-0.0358,-0.0208,0
15985,23,1,2026-06-19 15:47:49.852,-0.0054,-0.0161,-0.0390,-0.0358,-0.0208,0
15986,23,1,2026-06-19 15:47:49.864,-0.0053,-0.0160,-0.0390,-0.0358,-0.0208,0
15987,23,1,2026-06-19 15:47:49.885,-0.0052,-0.0160,-0.0390,-0.0358,-0.0208,0
15988,23,1,2026-06-19 15:47:49.897,-0.0052,-0.0160,-0.0391,-0.0358,-0.0208,0
15989,23,1,2026-06-19 15:47:49.919,-0.0051,-0.0161,-0.0391,-0.0357,-0.0208,0
15990,23,1,2026-06-19 15:47:49.931,-0.0051,-0.0161,-0.0392,-0.0357,-0.0209,0
15991,23,1,2026-06-19 15:47:49.951,-0.0050,-0.0162,-0.0393,-0.0357,-0.0209,0
15992,23,1,2026-06-19 15:47:49.964,-0.0050,-0.0162,-0.0393,-0.0357,-0.0209,0
15993,23,1,2026-06-19 15:47:49.986,-0.0049,-0.0162,-0.0393,-0.0357,-0.0209,0
15994,23,1,2026-06-19 15:47:49.997,-0.0049,-0.0162,-0.0393,-0.0357,-0.0209,0
15995,23,1,2026-06-19 15:47:50.019,-0.0048,-0.0161,-0.0392,-0.0357,-0.0208,0
15996,23,1,2026-06-19 15:47:50.030,-0.0048,-0.0160,-0.0391,-0.0357,-0.0208,0
15997,23,1,2026-06-19 15:47:50.052,-0.0048,-0.0160,-0.0390,-0.0357,-0.0208,0
15998,23,1,2026-06-19 15:47:50.063,-0.0049,-0.0160,-0.0390,-0.0357,-0.0209,0
15999,23,1,2026-06-19 15:47:50.086,-0.0050,-0.0162,-0.0390,-0.0357,-0.0210,0
16000,23,1,2026-06-19 15:47:50.097,-0.0050,-0.0163,-0.0389,-0.0357,-0.0209,0
16001,23,1,2026-06-19 15:47:50.118,-0.0051,-0.0164,-0.0389,-0.0357,-0.0209,0
16002,23,1,2026-06-19 15:47:50.131,-0.0051,-0.0164,-0.0389,-0.0357,-0.0209,0
16003,23,1,2026-06-19 15:47:50.152,-0.0052,-0.0164,-0.0388,-0.0357,-0.0209,0
16004,23,1,2026-06-19 15:47:50.163,-0.0052,-0.0165,-0.0388,-0.0357,-0.0209,0
16005,23,1,2026-06-19 15:47:50.185,-0.0053,-0.0164,-0.0388,-0.0358,-0.0208,0
16006,23,1,2026-06-19 15:47:50.197,-0.0054,-0.0164,-0.0387,-0.0358,-0.0208,0
16007,23,1,2026-06-19 15:47:50.219,-0.0056,-0.0163,-0.0387,-0.0358,-0.0208,0
16008,23,2,2026-06-19 15:47:50.230,-0.0057,-0.0163,-0.0387,-0.0358,-0.0208,0
16009,23,2,2026-06-19 15:47:50.253,-0.0059,-0.0164,-0.0388,-0.0358,-0.0207,0
16010,23,2,2026-06-19 15:47:50.263,-0.0061,-0.0164,-0.0388,-0.0358,-0.0207,0
16011,23,2,2026-06-19 15:47:50.286,-0.0063,-0.0164,-0.0388,-0.0358,-0.0207,0
16012,23,2,2026-06-19 15:47:50.297,-0.0064,-0.0164,-0.0388,-0.0358,-0.0207,0
16013,23,2,2026-06-19 15:47:50.319,-0.0064,-0.0164,-0.0389,-0.0358,-0.0207,0
16014,23,2,2026-06-19 15:47:50.331,-0.0064,-0.0163,-0.0389,-0.0358,-0.0206,0
16015,23,2,2026-06-19 15:47:50.352,-0.0064,-0.0162,-0.0390,-0.0358,-0.0206,0
16016,23,2,2026-06-19 15:47:50.364,-0.0064,-0.0162,-0.0391,-0.0358,-0.0206,0
16017,23,2,2026-06-19 15:47:50.386,-0.0064,-0.0161,-0.0392,-0.0358,-0.0206,0
16018,23,2,2026-06-19 15:47:50.397,-0.0064,-0.0161,-0.0392,-0.0358,-0.0206,0
16019,23,2,2026-06-19 15:47:50.419,-0.0063,-0.0160,-0.0393,-0.0358,-0.0207,0
16020,23,2,2026-06-19 15:47:50.430,-0.0063,-0.0160,-0.0393,-0.0358,-0.0207,0
16021,23,2,2026-06-19 15:47:50.452,-0.0063,-0.0161,-0.0394,-0.0358,-0.0207,0
16022,23,2,2026-06-19 15:47:50.464,-0.0063,-0.0161,-0.0394,-0.0358,-0.0207,0
16023,23,2,2026-06-19 15:47:50.486,-0.0062,-0.0162,-0.0394,-0.0358,-0.0208,0
16024,23,2,2026-06-19 15:47:50.497,-0.0061,-0.0162,-0.0395,-0.0358,-0.0208,0
16025,23,2,2026-06-19 15:47:50.519,-0.0060,-0.0162,-0.0394,-0.0358,-0.0207,0
16026,23,2,2026-06-19 15:47:50.530,-0.0060,-0.0161,-0.0394,-0.0358,-0.0207,0
16027,23,2,2026-06-19 15:47:50.553,-0.0059,-0.0160,-0.0394,-0.0358,-0.0207,0
16028,23,2,2026-06-19 15:47:50.563,-0.0059,-0.0160,-0.0393,-0.0358,-0.0207,0
16029,23,2,2026-06-19 15:47:50.586,-0.0060,-0.0159,-0.0392,-0.0358,-0.0207,0
16030,23,2,2026-06-19 15:47:50.597,-0.0061,-0.0159,-0.0392,-0.0358,-0.0208,0
16031,23,2,2026-06-19 15:47:50.619,-0.0062,-0.0160,-0.0391,-0.0357,-0.0208,0
16032,23,2,2026-06-19 15:47:50.631,-0.0062,-0.0161,-0.0391,-0.0357,-0.0208,0
16033,23,2,2026-06-19 15:47:50.653,-0.0063,-0.0162,-0.0390,-0.0358,-0.0208,0
16034,23,2,2026-06-19 15:47:50.663,-0.0063,-0.0162,-0.0390,-0.0358,-0.0208,0
16035,23,2,2026-06-19 15:47:50.686,-0.0062,-0.0163,-0.0390,-0.0358,-0.0208,0
16036,23,2,2026-06-19 15:47:50.697,-0.0062,-0.0164,-0.0390,-0.0357,-0.0208,0
16037,23,2,2026-06-19 15:47:50.719,-0.0062,-0.0164,-0.0389,-0.0358,-0.0208,0
16038,23,2,2026-06-19 15:47:50.730,-0.0062,-0.0163,-0.0389,-0.0358,-0.0208,0
16039,23,2,2026-06-19 15:47:50.752,-0.0062,-0.0161,-0.0388,-0.0359,-0.0207,0
16040,23,2,2026-06-19 15:47:50.763,-0.0063,-0.0161,-0.0388,-0.0358,-0.0207,0
16041,23,2,2026-06-19 15:47:50.785,-0.0064,-0.0161,-0.0388,-0.0358,-0.0208,0
16042,23,2,2026-06-19 15:47:50.807,-0.0065,-0.0161,-0.0389,-0.0358,-0.0207,0
16043,23,2,2026-06-19 15:47:50.817,-0.0066,-0.0162,-0.0389,-0.0358,-0.0207,0
16044,23,2,2026-06-19 15:47:50.840,-0.0068,-0.0162,-0.0389,-0.0358,-0.0207,0
16045,23,2,2026-06-19 15:47:50.850,-0.0068,-0.0162,-0.0389,-0.0358,-0.0207,0
16046,23,2,2026-06-19 15:47:50.873,-0.0068,-0.0162,-0.0390,-0.0358,-0.0207,0
16047,23,2,2026-06-19 15:47:50.884,-0.0068,-0.0162,-0.0390,-0.0358,-0.0207,0
16048,23,2,2026-06-19 15:47:50.895,-0.0068,-0.0162,-0.0391,-0.0358,-0.0206,0
16049,23,2,2026-06-19 15:47:50.917,-0.0067,-0.0162,-0.0392,-0.0358,-0.0207,0
16050,23,2,2026-06-19 15:47:50.939,-0.0067,-0.0162,-0.0393,-0.0358,-0.0206,0
16051,23,2,2026-06-19 15:47:50.950,-0.0067,-0.0161,-0.0393,-0.0358,-0.0207,0
16052,23,2,2026-06-19 15:47:50.972,-0.0066,-0.0161,-0.0394,-0.0358,-0.0207,0
16053,23,2,2026-06-19 15:47:50.983,-0.0066,-0.0161,-0.0395,-0.0358,-0.0207,0
16054,23,2,2026-06-19 15:47:51.005,-0.0065,-0.0160,-0.0395,-0.0358,-0.0207,0
16055,23,2,2026-06-19 15:47:51.016,-0.0064,-0.0160,-0.0396,-0.0358,-0.0207,0
16056,23,2,2026-06-19 15:47:51.038,-0.0064,-0.0160,-0.0396,-0.0358,-0.0207,0
16057,23,2,2026-06-19 15:47:51.049,-0.0064,-0.0160,-0.0396,-0.0358,-0.0208,0
16058,23,2,2026-06-19 15:47:51.072,-0.0063,-0.0160,-0.0397,-0.0358,-0.0208,0
16059,23,2,2026-06-19 15:47:51.083,-0.0062,-0.0160,-0.0397,-0.0358,-0.0208,0
16060,23,2,2026-06-19 15:47:51.104,-0.0062,-0.0159,-0.0398,-0.0358,-0.0208,0
16061,23,2,2026-06-19 15:47:51.116,-0.0061,-0.0159,-0.0397,-0.0358,-0.0208,0
16062,23,2,2026-06-19 15:47:51.137,-0.0061,-0.0157,-0.0396,-0.0358,-0.0208,0
16063,23,2,2026-06-19 15:47:51.149,-0.0061,-0.0157,-0.0394,-0.0357,-0.0208,0
16064,23,2,2026-06-19 15:47:51.171,-0.0061,-0.0157,-0.0393,-0.0357,-0.0209,0
16065,23,2,2026-06-19 15:47:51.182,-0.0061,-0.0158,-0.0393,-0.0357,-0.0209,0
16066,23,2,2026-06-19 15:47:51.205,-0.0062,-0.0160,-0.0392,-0.0357,-0.0209,0
16067,23,2,2026-06-19 15:47:51.216,-0.0062,-0.0162,-0.0391,-0.0357,-0.0209,0
16068,23,2,2026-06-19 15:47:51.242,-0.0062,-0.0164,-0.0390,-0.0357,-0.0209,0
16069,23,2,2026-06-19 15:47:51.249,-0.0062,-0.0164,-0.0389,-0.0357,-0.0209,0
16070,23,2,2026-06-19 15:47:51.273,-0.0062,-0.0164,-0.0388,-0.0358,-0.0208,0
16071,23,2,2026-06-19 15:47:51.283,-0.0062,-0.0164,-0.0387,-0.0358,-0.0208,0
16072,23,2,2026-06-19 15:47:51.305,-0.0064,-0.0164,-0.0386,-0.0358,-0.0208,0
16073,23,2,2026-06-19 15:47:51.317,-0.0064,-0.0164,-0.0386,-0.0358,-0.0208,0
16074,23,2,2026-06-19 15:47:51.339,-0.0067,-0.0164,-0.0386,-0.0358,-0.0208,0
16075,23,2,2026-06-19 15:47:51.350,-0.0068,-0.0165,-0.0386,-0.0358,-0.0207,0
16076,23,2,2026-06-19 15:47:51.360,-0.0069,-0.0165,-0.0386,-0.0358,-0.0207,0
16077,23,3,2026-06-19 15:47:51.383,-0.0070,-0.0165,-0.0385,-0.0358,-0.0207,0
16078,23,3,2026-06-19 15:47:51.405,-0.0072,-0.0165,-0.0385,-0.0358,-0.0207,0
16079,23,3,2026-06-19 15:47:51.416,-0.0072,-0.0165,-0.0384,-0.0358,-0.0207,0
16080,23,3,2026-06-19 15:47:51.438,-0.0072,-0.0165,-0.0384,-0.0359,-0.0206,0
16081,23,3,2026-06-19 15:47:51.449,-0.0072,-0.0165,-0.0383,-0.0359,-0.0206,0
16082,23,3,2026-06-19 15:47:51.472,-0.0072,-0.0166,-0.0383,-0.0358,-0.0207,0
16083,23,3,2026-06-19 15:47:51.482,-0.0072,-0.0166,-0.0384,-0.0359,-0.0207,0
16084,23,3,2026-06-19 15:47:51.505,-0.0071,-0.0167,-0.0384,-0.0359,-0.0207,0
16085,23,3,2026-06-19 15:47:51.516,-0.0071,-0.0167,-0.0384,-0.0358,-0.0207,0
16086,23,3,2026-06-19 15:47:51.537,-0.0069,-0.0167,-0.0385,-0.0358,-0.0207,0
16087,23,3,2026-06-19 15:47:51.550,-0.0068,-0.0167,-0.0386,-0.0358,-0.0208,0
16088,23,3,2026-06-19 15:47:51.571,-0.0067,-0.0164,-0.0387,-0.0357,-0.0209,0
16089,23,3,2026-06-19 15:47:51.582,-0.0066,-0.0162,-0.0387,-0.0357,-0.0208,0
16090,23,3,2026-06-19 15:47:51.605,-0.0064,-0.0160,-0.0388,-0.0357,-0.0209,0
16091,23,3,2026-06-19 15:47:51.616,-0.0064,-0.0159,-0.0389,-0.0357,-0.0210,0
16092,23,3,2026-06-19 15:47:51.637,-0.0063,-0.0159,-0.0392,-0.0356,-0.0210,0
16093,23,3,2026-06-19 15:47:51.649,-0.0062,-0.0159,-0.0393,-0.0356,-0.0210,0
16094,23,3,2026-06-19 15:47:51.672,-0.0061,-0.0158,-0.0394,-0.0357,-0.0210,0
16095,23,3,2026-06-19 15:47:51.683,-0.0060,-0.0158,-0.0395,-0.0357,-0.0209,0
16096,23,3,2026-06-19 15:47:51.704,-0.0059,-0.0158,-0.0395,-0.0357,-0.0209,0
16097,23,3,2026-06-19 15:47:51.716,-0.0059,-0.0157,-0.0396,-0.0357,-0.0210,0
16098,23,3,2026-06-19 15:47:51.739,-0.0059,-0.0157,-0.0397,-0.0356,-0.0210,0
16099,23,3,2026-06-19 15:47:51.750,-0.0060,-0.0158,-0.0398,-0.0356,-0.0210,0
16100,23,3,2026-06-19 15:47:51.772,-0.0061,-0.0159,-0.0398,-0.0357,-0.0210,0
16101,23,3,2026-06-19 15:47:51.782,-0.0061,-0.0160,-0.0398,-0.0357,-0.0210,0
16102,23,3,2026-06-19 15:47:51.805,-0.0062,-0.0162,-0.0398,-0.0357,-0.0209,0
16103,23,3,2026-06-19 15:47:51.816,-0.0063,-0.0163,-0.0398,-0.0357,-0.0209,0
16104,23,3,2026-06-19 15:47:51.828,-0.0064,-0.0164,-0.0398,-0.0357,-0.0209,0
16105,23,3,2026-06-19 15:47:51.850,-0.0065,-0.0165,-0.0398,-0.0357,-0.0209,0
16106,23,3,2026-06-19 15:47:51.871,-0.0066,-0.0165,-0.0398,-0.0358,-0.0208,0
16107,23,3,2026-06-19 15:47:51.882,-0.0067,-0.0165,-0.0398,-0.0358,-0.0208,0
16108,23,3,2026-06-19 15:47:51.905,-0.0068,-0.0165,-0.0398,-0.0358,-0.0208,0
16109,23,3,2026-06-19 15:47:51.916,-0.0068,-0.0164,-0.0398,-0.0358,-0.0208,0
16110,23,3,2026-06-19 15:47:51.939,-0.0069,-0.0164,-0.0398,-0.0358,-0.0207,0
16111,23,3,2026-06-19 15:47:51.949,-0.0069,-0.0163,-0.0398,-0.0358,-0.0208,0
16112,23,3,2026-06-19 15:47:51.972,-0.0070,-0.0164,-0.0398,-0.0358,-0.0208,0
16113,23,3,2026-06-19 15:47:51.983,-0.0070,-0.0164,-0.0398,-0.0358,-0.0208,0
16114,23,3,2026-06-19 15:47:52.005,-0.0069,-0.0162,-0.0397,-0.0358,-0.0208,0
16115,23,3,2026-06-19 15:47:52.017,-0.0069,-0.0161,-0.0397,-0.0358,-0.0208,0
16116,23,3,2026-06-19 15:47:52.037,-0.0068,-0.0159,-0.0396,-0.0358,-0.0208,0
16117,23,3,2026-06-19 15:47:52.049,-0.0067,-0.0159,-0.0395,-0.0357,-0.0208,0
16118,23,3,2026-06-19 15:47:52.072,-0.0066,-0.0159,-0.0394,-0.0358,-0.0208,0
16119,23,3,2026-06-19 15:47:52.082,-0.0066,-0.0159,-0.0393,-0.0357,-0.0208,0
16120,23,3,2026-06-19 15:47:52.105,-0.0065,-0.0159,-0.0392,-0.0357,-0.0209,0
16121,23,3,2026-06-19 15:47:52.115,-0.0064,-0.0160,-0.0391,-0.0357,-0.0209,0
16122,23,3,2026-06-19 15:47:52.138,-0.0062,-0.0161,-0.0391,-0.0357,-0.0209,0
16123,23,3,2026-06-19 15:47:52.149,-0.0062,-0.0163,-0.0390,-0.0357,-0.0209,0
16124,23,3,2026-06-19 15:47:52.172,-0.0060,-0.0165,-0.0390,-0.0357,-0.0210,0
16125,23,3,2026-06-19 15:47:52.184,-0.0060,-0.0165,-0.0389,-0.0357,-0.0210,0
16126,23,3,2026-06-19 15:47:52.206,-0.0058,-0.0166,-0.0388,-0.0357,-0.0210,0
16127,23,3,2026-06-19 15:47:52.216,-0.0058,-0.0166,-0.0388,-0.0357,-0.0210,0
16128,23,3,2026-06-19 15:47:52.239,-0.0057,-0.0165,-0.0386,-0.0357,-0.0209,0
16129,23,3,2026-06-19 15:47:52.249,-0.0057,-0.0165,-0.0385,-0.0357,-0.0210,0
16130,23,3,2026-06-19 15:47:52.272,-0.0056,-0.0165,-0.0384,-0.0357,-0.0210,0
16131,23,3,2026-06-19 15:47:52.283,-0.0057,-0.0166,-0.0384,-0.0356,-0.0211,0
16132,23,3,2026-06-19 15:47:52.294,-0.0057,-0.0166,-0.0384,-0.0357,-0.0211,0
16133,23,3,2026-06-19 15:47:52.316,-0.0057,-0.0167,-0.0384,-0.0357,-0.0210,0
16134,23,3,2026-06-19 15:47:52.339,-0.0056,-0.0166,-0.0383,-0.0357,-0.0210,0
16135,23,3,2026-06-19 15:47:52.349,-0.0056,-0.0166,-0.0383,-0.0357,-0.0210,0
16136,23,3,2026-06-19 15:47:52.371,-0.0055,-0.0166,-0.0383,-0.0357,-0.0210,0
16137,23,3,2026-06-19 15:47:52.383,-0.0055,-0.0167,-0.0384,-0.0357,-0.0210,0
16138,23,3,2026-06-19 15:47:52.405,-0.0055,-0.0166,-0.0384,-0.0357,-0.0210,0
16139,23,3,2026-06-19 15:47:52.417,-0.0055,-0.0166,-0.0385,-0.0357,-0.0210,0
16140,23,3,2026-06-19 15:47:52.439,-0.0055,-0.0166,-0.0386,-0.0357,-0.0209,0
16141,23,3,2026-06-19 15:47:52.450,-0.0056,-0.0167,-0.0386,-0.0357,-0.0210,0
16142,23,3,2026-06-19 15:47:52.472,-0.0056,-0.0167,-0.0387,-0.0357,-0.0209,0
16143,23,3,2026-06-19 15:47:52.483,-0.0056,-0.0167,-0.0387,-0.0357,-0.0209,0
16144,23,3,2026-06-19 15:47:52.505,-0.0056,-0.0167,-0.0388,-0.0357,-0.0210,0
16145,23,3,2026-06-19 15:47:52.517,-0.0057,-0.0167,-0.0388,-0.0357,-0.0209,0
16146,23,4,2026-06-19 15:47:52.539,-0.0056,-0.0168,-0.0389,-0.0358,-0.0209,0
16147,23,4,2026-06-19 15:47:52.550,-0.0056,-0.0168,-0.0390,-0.0358,-0.0208,0
16148,23,4,2026-06-19 15:47:52.572,-0.0056,-0.0168,-0.0390,-0.0358,-0.0207,0
16149,23,4,2026-06-19 15:47:52.583,-0.0056,-0.0168,-0.0391,-0.0358,-0.0208,0
16150,23,4,2026-06-19 15:47:52.606,-0.0056,-0.0166,-0.0391,-0.0358,-0.0208,0
16151,23,4,2026-06-19 15:47:52.617,-0.0057,-0.0166,-0.0391,-0.0358,-0.0207,0
16152,23,4,2026-06-19 15:47:52.639,-0.0057,-0.0165,-0.0392,-0.0358,-0.0207,0
16153,23,4,2026-06-19 15:47:52.650,-0.0057,-0.0165,-0.0392,-0.0358,-0.0208,0
16154,23,4,2026-06-19 15:47:52.672,-0.0057,-0.0165,-0.0393,-0.0358,-0.0208,0
16155,23,4,2026-06-19 15:47:52.683,-0.0057,-0.0166,-0.0393,-0.0357,-0.0209,0
16156,23,4,2026-06-19 15:47:52.705,-0.0055,-0.0166,-0.0394,-0.0357,-0.0209,0
16157,23,4,2026-06-19 15:47:52.717,-0.0054,-0.0166,-0.0395,-0.0357,-0.0209,0
16158,23,4,2026-06-19 15:47:52.739,-0.0052,-0.0167,-0.0395,-0.0357,-0.0209,0
16159,23,4,2026-06-19 15:47:52.750,-0.0051,-0.0166,-0.0395,-0.0357,-0.0209,0
16160,23,4,2026-06-19 15:47:52.760,-0.0050,-0.0166,-0.0395,-0.0357,-0.0209,0
16161,23,4,2026-06-19 15:47:52.783,-0.0049,-0.0165,-0.0394,-0.0357,-0.0209,0
16162,23,4,2026-06-19 15:47:52.806,-0.0048,-0.0164,-0.0393,-0.0357,-0.0209,0
16163,23,4,2026-06-19 15:47:52.817,-0.0049,-0.0165,-0.0393,-0.0357,-0.0209,0
16164,23,4,2026-06-19 15:47:52.839,-0.0050,-0.0166,-0.0392,-0.0357,-0.0210,0
16165,23,4,2026-06-19 15:47:52.850,-0.0050,-0.0166,-0.0392,-0.0357,-0.0211,0
16166,23,4,2026-06-19 15:47:52.873,-0.0051,-0.0167,-0.0392,-0.0356,-0.0211,0
16167,23,4,2026-06-19 15:47:52.884,-0.0051,-0.0168,-0.0392,-0.0357,-0.0211,0
16168,23,4,2026-06-19 15:47:52.905,-0.0051,-0.0169,-0.0391,-0.0357,-0.0210,0
16169,23,4,2026-06-19 15:47:52.917,-0.0050,-0.0169,-0.0391,-0.0356,-0.0210,0
16170,23,4,2026-06-19 15:47:52.938,-0.0050,-0.0169,-0.0391,-0.0357,-0.0210,0
16171,23,4,2026-06-19 15:47:52.950,-0.0050,-0.0169,-0.0391,-0.0358,-0.0210,0
16172,23,4,2026-06-19 15:47:52.973,-0.0051,-0.0169,-0.0390,-0.0357,-0.0210,0
16173,23,4,2026-06-19 15:47:52.983,-0.0052,-0.0168,-0.0390,-0.0358,-0.0210,0
16174,23,4,2026-06-19 15:47:53.006,-0.0055,-0.0168,-0.0389,-0.0357,-0.0209,0
16175,23,4,2026-06-19 15:47:53.017,-0.0056,-0.0168,-0.0389,-0.0357,-0.0209,0
16176,23,4,2026-06-19 15:47:53.039,-0.0058,-0.0168,-0.0389,-0.0358,-0.0209,0
16177,23,4,2026-06-19 15:47:53.051,-0.0060,-0.0168,-0.0389,-0.0358,-0.0209,0
16178,23,4,2026-06-19 15:47:53.072,-0.0062,-0.0169,-0.0389,-0.0358,-0.0209,0
16179,23,4,2026-06-19 15:47:53.083,-0.0063,-0.0169,-0.0389,-0.0358,-0.0208,0
16180,23,4,2026-06-19 15:47:53.106,-0.0064,-0.0168,-0.0389,-0.0358,-0.0208,0
16181,23,4,2026-06-19 15:47:53.117,-0.0064,-0.0167,-0.0390,-0.0358,-0.0208,0
16182,23,4,2026-06-19 15:47:53.139,-0.0064,-0.0167,-0.0390,-0.0358,-0.0207,0
16183,23,4,2026-06-19 15:47:53.151,-0.0064,-0.0167,-0.0391,-0.0358,-0.0207,0
16184,23,4,2026-06-19 15:47:53.173,-0.0064,-0.0167,-0.0391,-0.0358,-0.0207,0
16185,23,4,2026-06-19 15:47:53.183,-0.0064,-0.0167,-0.0391,-0.0358,-0.0207,0
16186,23,4,2026-06-19 15:47:53.205,-0.0064,-0.0167,-0.0392,-0.0358,-0.0208,0
16187,23,4,2026-06-19 15:47:53.217,-0.0064,-0.0167,-0.0392,-0.0358,-0.0208,0
16188,23,4,2026-06-19 15:47:53.228,-0.0064,-0.0167,-0.0392,-0.0358,-0.0208,0
16189,23,4,2026-06-19 15:47:53.251,-0.0063,-0.0167,-0.0392,-0.0358,-0.0209,0
16190,23,4,2026-06-19 15:47:53.272,-0.0062,-0.0167,-0.0393,-0.0358,-0.0209,0
16191,23,4,2026-06-19 15:47:53.284,-0.0062,-0.0168,-0.0393,-0.0358,-0.0209,0
16192,23,4,2026-06-19 15:47:53.306,-0.0060,-0.0168,-0.0393,-0.0357,-0.0209,0
16193,23,4,2026-06-19 15:47:53.317,-0.0060,-0.0168,-0.0393,-0.0357,-0.0209,0
16194,23,4,2026-06-19 15:47:53.339,-0.0060,-0.0167,-0.0392,-0.0357,-0.0209,0
16195,23,4,2026-06-19 15:47:53.350,-0.0059,-0.0167,-0.0391,-0.0358,-0.0209,0
16196,23,4,2026-06-19 15:47:53.372,-0.0059,-0.0166,-0.0391,-0.0357,-0.0209,0
16197,23,4,2026-06-19 15:47:53.383,-0.0059,-0.0166,-0.0390,-0.0357,-0.0210,0
16198,23,4,2026-06-19 15:47:53.406,-0.0060,-0.0167,-0.0390,-0.0357,-0.0210,0
16199,23,4,2026-06-19 15:47:53.417,-0.0061,-0.0168,-0.0390,-0.0357,-0.0210,0
16200,23,4,2026-06-19 15:47:53.438,-0.0062,-0.0170,-0.0390,-0.0357,-0.0209,0
16201,23,4,2026-06-19 15:47:53.450,-0.0062,-0.0170,-0.0390,-0.0357,-0.0209,0
16202,23,4,2026-06-19 15:47:53.473,-0.0062,-0.0170,-0.0390,-0.0357,-0.0209,0
16203,23,4,2026-06-19 15:47:53.484,-0.0062,-0.0171,-0.0390,-0.0357,-0.0209,0
16204,23,4,2026-06-19 15:47:53.506,-0.0063,-0.0171,-0.0391,-0.0357,-0.0209,0
16205,23,4,2026-06-19 15:47:53.517,-0.0063,-0.0171,-0.0391,-0.0357,-0.0209,0
16206,23,4,2026-06-19 15:47:53.539,-0.0063,-0.0171,-0.0392,-0.0358,-0.0209,0
16207,23,4,2026-06-19 15:47:53.550,-0.0064,-0.0170,-0.0392,-0.0358,-0.0209,0
16208,23,4,2026-06-19 15:47:53.572,-0.0066,-0.0169,-0.0392,-0.0358,-0.0208,0
