FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
10180,14,7,2026-06-16 17:31:36.741,-0.0060,0.0006,0.0029,0.0382,-0.0253,0
10181,14,7,2026-06-16 17:31:36.763,-0.0060,0.0006,0.0029,0.0382,-0.0239,0
10182,14,7,2026-06-16 17:31:36.775,-0.0060,0.0006,0.0029,0.0382,-0.0239,0
10183,14,7,2026-06-16 17:31:36.797,-0.0060,0.0006,0.0029,0.0390,-0.0239,0
10184,14,7,2026-06-16 17:31:36.807,-0.0061,0.0007,0.0029,0.0395,-0.0240,0
10185,14,7,2026-06-16 17:31:36.831,-0.0061,0.0006,0.0029,0.0395,-0.0238,0
10186,14,7,2026-06-16 17:31:36.841,-0.0062,0.0006,0.0029,0.0386,-0.0240,0
10187,14,7,2026-06-16 17:31:36.863,-0.0062,0.0006,0.0029,0.0375,-0.0256,0
10188,14,7,2026-06-16 17:31:36.874,-0.0063,0.0006,0.0029,0.0375,-0.0256,0
10189,14,7,2026-06-16 17:31:36.896,-0.0063,0.0006,0.0028,0.0374,-0.0256,0
10190,14,7,2026-06-16 17:31:36.908,-0.0063,0.0006,0.0028,0.0399,-0.0251,0
10191,14,7,2026-06-16 17:31:36.930,-0.0064,0.0007,0.0029,0.0378,-0.0250,0
10192,14,7,2026-06-16 17:31:36.942,-0.0064,0.0007,0.0028,0.0383,-0.0236,0
10193,14,7,2026-06-16 17:31:36.964,-0.0064,0.0007,0.0028,0.0383,-0.0236,0
10194,14,7,2026-06-16 17:31:36.975,-0.0064,0.0007,0.0028,0.0383,-0.0236,0
10195,14,7,2026-06-16 17:31:36.997,-0.0064,0.0008,0.0027,0.0385,-0.0249,0
10196,14,7,2026-06-16 17:31:37.008,-0.0064,0.0008,0.0027,0.0385,-0.0249,0
10197,14,7,2026-06-16 17:31:37.030,-0.0065,0.0008,0.0027,0.0394,-0.0224,0
10198,14,7,2026-06-16 17:31:37.041,-0.0064,0.0007,0.0028,0.0442,0.0066,0
10199,14,7,2026-06-16 17:31:37.063,-0.0064,0.0007,0.0028,0.0470,0.0288,0
10200,14,7,2026-06-16 17:31:37.074,-0.0063,0.0007,0.0028,0.0471,0.0324,0
10201,14,7,2026-06-16 17:31:37.097,-0.0062,0.0007,0.0028,0.0461,0.0332,0
10202,14,7,2026-06-16 17:31:37.108,-0.0062,0.0006,0.0028,0.0461,0.0325,0
10203,14,7,2026-06-16 17:31:37.130,-0.0061,0.0006,0.0028,0.0483,0.0310,0
10204,14,7,2026-06-16 17:31:37.142,-0.0061,0.0006,0.0028,0.0483,0.0311,0
10205,14,7,2026-06-16 17:31:37.163,-0.0062,0.0007,0.0028,0.0488,0.0330,0
10206,14,7,2026-06-16 17:31:37.175,-0.0062,0.0007,0.0028,0.0469,0.0331,0
10207,14,7,2026-06-16 17:31:37.197,-0.0063,0.0007,0.0028,0.0466,0.0345,0
10208,14,7,2026-06-16 17:31:37.208,-0.0063,0.0007,0.0027,0.0446,0.0327,0
10209,14,7,2026-06-16 17:31:37.229,-0.0064,0.0007,0.0027,0.0445,0.0326,0
10210,14,7,2026-06-16 17:31:37.242,-0.0064,0.0006,0.0026,0.0464,0.0345,0
10211,14,7,2026-06-16 17:31:37.263,-0.0065,0.0006,0.0026,0.0464,0.0350,0
10212,14,7,2026-06-16 17:31:37.274,-0.0065,0.0007,0.0025,0.0493,0.0325,0
10213,14,8,2026-06-16 17:31:37.296,-0.0066,0.0007,0.0025,0.0458,0.0315,0
10214,14,8,2026-06-16 17:31:37.308,-0.0066,0.0008,0.0025,0.0487,0.0301,0
10215,14,8,2026-06-16 17:31:37.330,-0.0067,0.0008,0.0024,0.0485,0.0301,0
10216,14,8,2026-06-16 17:31:37.342,-0.0067,0.0009,0.0024,0.0486,0.0301,0
10217,14,8,2026-06-16 17:31:37.363,-0.0068,0.0009,0.0023,0.0487,0.0313,0
10218,14,8,2026-06-16 17:31:37.375,-0.0069,0.0009,0.0023,0.0492,0.0317,0
10219,14,8,2026-06-16 17:31:37.396,-0.0069,0.0009,0.0023,0.0500,0.0316,0
10220,14,8,2026-06-16 17:31:37.407,-0.0069,0.0010,0.0023,0.0501,0.0316,0
10221,14,8,2026-06-16 17:31:37.430,-0.0068,0.0010,0.0022,0.0501,0.0317,0
10222,14,8,2026-06-16 17:31:37.442,-0.0068,0.0010,0.0022,0.0502,0.0303,0
10223,14,8,2026-06-16 17:31:37.463,-0.0067,0.0010,0.0022,0.0503,0.0303,0
10224,14,8,2026-06-16 17:31:37.474,-0.0067,0.0010,0.0022,0.0503,0.0295,0
10225,14,8,2026-06-16 17:31:37.496,-0.0066,0.0010,0.0022,0.0492,0.0295,0
10226,14,8,2026-06-16 17:31:37.508,-0.0066,0.0009,0.0022,0.0492,0.0295,0
10227,14,8,2026-06-16 17:31:37.530,-0.0065,0.0009,0.0022,0.0489,0.0285,0
10228,14,8,2026-06-16 17:31:37.541,-0.0064,0.0009,0.0022,0.0488,0.0269,0
10229,14,8,2026-06-16 17:31:37.564,-0.0064,0.0010,0.0022,0.0484,0.0269,0
10230,14,8,2026-06-16 17:31:37.575,-0.0064,0.0010,0.0022,0.0484,0.0269,0
10231,14,8,2026-06-16 17:31:37.596,-0.0064,0.0010,0.0021,0.0483,0.0277,0
10232,14,8,2026-06-16 17:31:37.607,-0.0064,0.0011,0.0021,0.0445,0.0273,0
10233,14,8,2026-06-16 17:31:37.629,-0.0065,0.0011,0.0021,0.0398,0.0201,0
10234,14,8,2026-06-16 17:31:37.642,-0.0065,0.0011,0.0021,0.0318,0.0180,0
10235,14,8,2026-06-16 17:31:37.663,-0.0066,0.0010,0.0021,0.0318,0.0180,0
10236,14,8,2026-06-16 17:31:37.675,-0.0066,0.0010,0.0021,0.0317,0.0179,0
10237,14,8,2026-06-16 17:31:37.696,-0.0067,0.0009,0.0021,0.0350,0.0179,0
10238,14,8,2026-06-16 17:31:37.707,-0.0067,0.0009,0.0021,0.0321,0.0150,0
10239,14,8,2026-06-16 17:31:37.731,-0.0068,0.0009,0.0021,0.0320,0.0145,0
10240,14,8,2026-06-16 17:31:37.740,-0.0068,0.0009,0.0021,0.0351,0.0144,0
10241,14,8,2026-06-16 17:31:37.763,-0.0067,0.0009,0.0021,0.0352,0.0163,0
10242,14,8,2026-06-16 17:31:37.775,-0.0067,0.0009,0.0021,0.0332,0.0163,0
10243,14,8,2026-06-16 17:31:37.796,-0.0067,0.0009,0.0022,0.0332,0.0162,0
10244,14,8,2026-06-16 17:31:37.808,-0.0067,0.0009,0.0022,0.0342,0.0138,0
10245,14,8,2026-06-16 17:31:37.830,-0.0067,0.0009,0.0023,0.0344,0.0162,0
10246,14,8,2026-06-16 17:31:37.841,-0.0067,0.0009,0.0023,0.0344,0.0162,0
10247,14,8,2026-06-16 17:31:37.864,-0.0066,0.0008,0.0024,0.0412,0.0032,0
10248,14,8,2026-06-16 17:31:37.875,-0.0066,0.0008,0.0024,0.0407,-0.0120,0
10249,14,8,2026-06-16 17:31:37.896,-0.0066,0.0007,0.0024,0.0392,-0.0231,0
10250,14,8,2026-06-16 17:31:37.907,-0.0066,0.0007,0.0024,0.0392,-0.0230,0
10251,14,8,2026-06-16 17:31:37.930,-0.0066,0.0007,0.0025,0.0325,-0.0443,0
10252,14,8,2026-06-16 17:31:37.942,-0.0066,0.0006,0.0025,0.0325,-0.0443,0
10253,14,8,2026-06-16 17:31:37.963,-0.0066,0.0005,0.0025,0.0325,-0.0538,0
10254,14,8,2026-06-16 17:31:37.975,-0.0066,0.0005,0.0025,0.0363,-0.0545,0
10255,14,8,2026-06-16 17:31:37.996,-0.0066,0.0005,0.0025,0.0362,-0.0545,0
10256,14,8,2026-06-16 17:31:38.007,-0.0066,0.0005,0.0025,0.0362,-0.0545,0
10257,14,8,2026-06-16 17:31:38.030,-0.0066,0.0005,0.0025,0.0359,-0.0519,0
10258,14,8,2026-06-16 17:31:38.042,-0.0066,0.0005,0.0025,0.0359,-0.0519,0
10259,14,8,2026-06-16 17:31:38.063,-0.0067,0.0006,0.0024,0.0339,-0.0512,0
10260,14,8,2026-06-16 17:31:38.075,-0.0067,0.0006,0.0024,0.0341,-0.0451,0
10261,14,8,2026-06-16 17:31:38.096,-0.0067,0.0006,0.0024,0.0341,-0.0429,0
10262,14,8,2026-06-16 17:31:38.108,-0.0067,0.0006,0.0024,0.0360,-0.0328,0
10263,14,8,2026-06-16 17:31:38.130,-0.0068,0.0006,0.0024,0.0369,-0.0105,0
10264,14,8,2026-06-16 17:31:38.141,-0.0068,0.0006,0.0024,0.0412,-0.0075,0
10265,14,8,2026-06-16 17:31:38.164,-0.0067,0.0006,0.0023,0.0432,-0.0076,0
10266,14,8,2026-06-16 17:31:38.174,-0.0067,0.0006,0.0023,0.0431,-0.0076,0
10267,14,8,2026-06-16 17:31:38.196,-0.0067,0.0005,0.0024,0.0431,-0.0099,0
10268,14,8,2026-06-16 17:31:38.208,-0.0067,0.0005,0.0024,0.0394,-0.0099,0
10269,14,8,2026-06-16 17:31:38.230,-0.0067,0.0005,0.0024,0.0395,-0.0099,0
10270,14,8,2026-06-16 17:31:38.242,-0.0067,0.0005,0.0024,0.0395,-0.0099,0
10271,14,8,2026-06-16 17:31:38.263,-0.0067,0.0005,0.0025,0.0434,-0.0092,0
10272,14,8,2026-06-16 17:31:38.275,-0.0067,0.0005,0.0025,0.0435,-0.0116,0
10273,14,8,2026-06-16 17:31:38.297,-0.0066,0.0005,0.0026,0.0423,-0.0121,0
10274,14,8,2026-06-16 17:31:38.308,-0.0066,0.0005,0.0026,0.0434,-0.0122,0
10275,14,8,2026-06-16 17:31:38.330,-0.0066,0.0005,0.0026,0.0434,-0.0122,0
10276,14,8,2026-06-16 17:31:38.341,-0.0066,0.0005,0.0027,0.0434,-0.0122,0
10277,14,8,2026-06-16 17:31:38.363,-0.0066,0.0005,0.0028,0.0449,-0.0099,0
10278,14,8,2026-06-16 17:31:38.374,-0.0066,0.0005,0.0028,0.0450,-0.0111,0
10279,14,8,2026-06-16 17:31:38.397,-0.0066,0.0004,0.0028,0.0439,-0.0122,0
10280,14,8,2026-06-16 17:31:38.408,-0.0067,0.0004,0.0029,0.0438,-0.0122,0
10281,14,9,2026-06-16 17:31:38.429,-0.0067,0.0004,0.0029,0.0406,-0.0126,0
10282,14,9,2026-06-16 17:31:38.442,-0.0067,0.0003,0.0029,0.0406,-0.0110,0
10283,14,9,2026-06-16 17:31:38.464,-0.0068,0.0003,0.0029,0.0427,-0.0127,0
10284,14,9,2026-06-16 17:31:38.474,-0.0068,0.0003,0.0029,0.0427,-0.0109,0
10285,14,9,2026-06-16 17:31:38.498,-0.0068,0.0003,0.0029,0.0416,-0.0132,0
10286,14,9,2026-06-16 17:31:38.507,-0.0068,0.0003,0.0030,0.0416,-0.0132,0
10287,14,9,2026-06-16 17:31:38.530,-0.0069,0.0003,0.0030,0.0409,-0.0119,0
10288,14,9,2026-06-16 17:31:38.542,-0.0068,0.0003,0.0030,0.0409,-0.0119,0
10289,14,9,2026-06-16 17:31:38.563,-0.0068,0.0002,0.0031,0.0178,-0.0557,0
10290,14,9,2026-06-16 17:31:38.574,-0.0068,0.0002,0.0031,0.0178,-0.0557,0
10291,14,9,2026-06-16 17:31:38.596,-0.0067,0.0002,0.0031,0.0150,-0.0735,0
10292,14,9,2026-06-16 17:31:38.608,-0.0067,0.0002,0.0031,0.0137,-0.0734,0
10293,14,9,2026-06-16 17:31:38.630,-0.0066,0.0001,0.0032,0.0136,-0.0730,0
10294,14,9,2026-06-16 17:31:38.641,-0.0066,0.0001,0.0032,0.0152,-0.0721,0
10295,14,9,2026-06-16 17:31:38.664,-0.0066,0.0001,0.0032,0.0159,-0.0708,0
10296,14,9,2026-06-16 17:31:38.675,-0.0066,0.0001,0.0032,0.0159,-0.0707,0
10297,14,9,2026-06-16 17:31:38.697,-0.0066,0.0000,0.0032,0.0161,-0.0708,0
10298,14,9,2026-06-16 17:31:38.708,-0.0065,0.0000,0.0032,0.0145,-0.0720,0
10299,14,9,2026-06-16 17:31:38.730,-0.0063,-0.0001,0.0031,0.0139,-0.0704,0
10300,14,9,2026-06-16 17:31:38.741,-0.0062,-0.0002,0.0030,0.0146,-0.0705,0
10301,14,9,2026-06-16 17:31:38.763,-0.0059,-0.0001,0.0029,0.0171,-0.0707,0
10302,14,9,2026-06-16 17:31:38.775,-0.0058,-0.0001,0.0028,0.0175,-0.0707,0
10303,14,9,2026-06-16 17:31:38.796,-0.0057,0.0001,0.0028,0.0178,-0.0703,0
10304,14,9,2026-06-16 17:31:38.808,-0.0057,0.0002,0.0028,0.0170,-0.0691,0
10305,14,9,2026-06-16 17:31:38.830,-0.0057,0.0004,0.0028,0.0162,-0.0702,0
10306,14,9,2026-06-16 17:31:38.840,-0.0058,0.0005,0.0028,0.0162,-0.0701,0
10307,14,9,2026-06-16 17:31:38.864,-0.0058,0.0006,0.0028,0.0155,-0.0710,0
10308,14,9,2026-06-16 17:31:38.875,-0.0059,0.0006,0.0028,0.0137,-0.0720,0
10309,14,9,2026-06-16 17:31:38.898,-0.0059,0.0003,0.0027,0.0134,-0.0720,0
10310,14,9,2026-06-16 17:31:38.908,-0.0059,0.0002,0.0027,0.0148,-0.0721,0
10311,14,9,2026-06-16 17:31:38.930,-0.0058,0.0001,0.0026,0.0147,-0.0728,0
10312,14,9,2026-06-16 17:31:38.941,-0.0057,0.0000,0.0026,0.0146,-0.0728,0
10313,14,9,2026-06-16 17:31:38.964,-0.0056,0.0000,0.0026,0.0147,-0.0726,0
10314,14,9,2026-06-16 17:31:38.975,-0.0056,0.0000,0.0026,0.0148,-0.0720,0
10315,14,9,2026-06-16 17:31:38.998,-0.0055,0.0001,0.0027,0.0153,-0.0701,0
10316,14,9,2026-06-16 17:31:39.009,-0.0055,0.0002,0.0027,0.0153,-0.0700,0
10317,14,9,2026-06-16 17:31:39.030,-0.0054,0.0003,0.0027,0.0154,-0.0709,0
10318,14,9,2026-06-16 17:31:39.042,-0.0053,0.0003,0.0027,0.0155,-0.0709,0
10319,14,9,2026-06-16 17:31:39.063,-0.0052,0.0004,0.0027,0.0155,-0.0718,0
10320,14,9,2026-06-16 17:31:39.074,-0.0052,0.0004,0.0027,0.0155,-0.0719,0
10321,14,9,2026-06-16 17:31:39.096,-0.0050,0.0004,0.0027,0.0131,-0.0686,0
10322,14,9,2026-06-16 17:31:39.108,-0.0049,0.0005,0.0027,0.0130,-0.0686,0
10323,14,9,2026-06-16 17:31:39.130,-0.0048,0.0005,0.0028,0.0131,-0.0708,0
10324,14,9,2026-06-16 17:31:39.142,-0.0048,0.0005,0.0028,0.0145,-0.0709,0
10325,14,9,2026-06-16 17:31:39.163,-0.0048,0.0004,0.0028,0.0147,-0.0670,0
10326,14,9,2026-06-16 17:31:39.174,-0.0048,0.0004,0.0028,0.0147,-0.0670,0
10327,14,9,2026-06-16 17:31:39.197,-0.0048,0.0004,0.0028,0.0089,-0.0441,0
10328,14,9,2026-06-16 17:31:39.208,-0.0048,0.0004,0.0028,0.0055,-0.0361,0
10329,14,9,2026-06-16 17:31:39.230,-0.0049,0.0003,0.0028,0.0057,-0.0309,0
10330,14,9,2026-06-16 17:31:39.240,-0.0049,0.0003,0.0028,0.0076,-0.0300,0
10331,14,9,2026-06-16 17:31:39.263,-0.0050,0.0003,0.0028,0.0088,-0.0301,0
10332,14,9,2026-06-16 17:31:39.274,-0.0051,0.0003,0.0028,0.0087,-0.0301,0
10333,14,9,2026-06-16 17:31:39.296,-0.0051,0.0003,0.0028,0.0080,-0.0313,0
10334,14,9,2026-06-16 17:31:39.307,-0.0051,0.0003,0.0028,0.0080,-0.0317,0
10335,14,9,2026-06-16 17:31:39.330,-0.0052,0.0003,0.0028,0.0080,-0.0317,0
10336,14,9,2026-06-16 17:31:39.340,-0.0052,0.0003,0.0028,0.0087,-0.0318,0
10337,14,9,2026-06-16 17:31:39.363,-0.0052,0.0004,0.0029,0.0098,-0.0300,0
10338,14,9,2026-06-16 17:31:39.375,-0.0052,0.0004,0.0029,0.0098,-0.0312,0
10339,14,9,2026-06-16 17:31:39.396,-0.0052,0.0004,0.0030,0.0107,-0.0320,0
10340,14,9,2026-06-16 17:31:39.408,-0.0052,0.0003,0.0030,0.0094,-0.0319,0
10341,14,9,2026-06-16 17:31:39.430,-0.0052,0.0003,0.0030,0.0107,-0.0326,0
10342,14,9,2026-06-16 17:31:39.440,-0.0052,0.0002,0.0030,0.0108,-0.0320,0
10343,14,9,2026-06-16 17:31:39.463,-0.0052,0.0002,0.0030,0.0108,-0.0320,0
10344,14,9,2026-06-16 17:31:39.475,-0.0052,0.0002,0.0030,0.0103,-0.0314,0
10345,14,9,2026-06-16 17:31:39.497,-0.0052,0.0002,0.0030,0.0090,-0.0300,0
10346,14,9,2026-06-16 17:31:39.508,-0.0052,0.0001,0.0030,0.0091,-0.0300,0
10347,14,9,2026-06-16 17:31:39.530,-0.0051,0.0002,0.0030,0.0090,-0.0302,0
10348,14,9,2026-06-16 17:31:39.541,-0.0052,0.0002,0.0030,0.0089,-0.0305,0
10349,14,9,2026-06-16 17:31:39.563,-0.0052,0.0002,0.0030,0.0087,-0.0304,0
10350,14,9,2026-06-16 17:31:39.574,-0.0052,0.0003,0.0029,0.0087,-0.0304,0
10351,15,0,2026-06-16 17:31:39.596,-0.0052,0.0004,0.0029,0.0075,-0.0311,0
10352,15,0,2026-06-16 17:31:39.608,-0.0052,0.0004,0.0029,0.0106,-0.0329,0
10353,15,0,2026-06-16 17:31:39.630,-0.0053,0.0004,0.0028,0.0083,-0.0328,0
10354,15,0,2026-06-16 17:31:39.640,-0.0053,0.0005,0.0028,0.0097,-0.0329,0
10355,15,0,2026-06-16 17:31:39.663,-0.0053,0.0005,0.0028,0.0099,-0.0295,0
10356,15,0,2026-06-16 17:31:39.674,-0.0054,0.0006,0.0028,0.0100,-0.0295,0
10357,15,0,2026-06-16 17:31:39.697,-0.0054,0.0006,0.0028,0.0099,-0.0294,0
10358,15,0,2026-06-16 17:31:39.707,-0.0054,0.0006,0.0028,0.0099,-0.0295,0
10359,15,0,2026-06-16 17:31:39.729,-0.0054,0.0006,0.0028,0.0090,-0.0303,0
10360,15,0,2026-06-16 17:31:39.742,-0.0054,0.0006,0.0028,0.0115,-0.0295,0
10361,15,0,2026-06-16 17:31:39.763,-0.0054,0.0005,0.0028,0.0118,-0.0290,0
10362,15,0,2026-06-16 17:31:39.773,-0.0054,0.0005,0.0029,0.0115,-0.0290,0
10363,15,0,2026-06-16 17:31:39.796,-0.0054,0.0005,0.0029,0.0113,-0.0298,0
10364,15,0,2026-06-16 17:31:39.807,-0.0054,0.0005,0.0029,0.0104,-0.0305,0
10365,15,0,2026-06-16 17:31:39.830,-0.0054,0.0004,0.0029,0.0104,-0.0305,0
10366,15,0,2026-06-16 17:31:39.841,-0.0054,0.0004,0.0029,0.0116,-0.0316,0
10367,15,0,2026-06-16 17:31:39.863,-0.0055,0.0004,0.0029,0.0116,-0.0317,0
10368,15,0,2026-06-16 17:31:39.874,-0.0055,0.0004,0.0029,0.0088,-0.0316,0
10369,15,0,2026-06-16 17:31:39.896,-0.0055,0.0005,0.0030,0.0087,-0.0315,0
10370,15,0,2026-06-16 17:31:39.907,-0.0055,0.0004,0.0030,0.0087,-0.0315,0
10371,15,0,2026-06-16 17:31:39.930,-0.0056,0.0004,0.0030,0.0091,-0.0310,0
10372,15,0,2026-06-16 17:31:39.940,-0.0057,0.0004,0.0031,0.0091,-0.0310,0
10373,15,0,2026-06-16 17:31:39.963,-0.0057,0.0004,0.0031,0.0115,-0.0310,0
10374,15,0,2026-06-16 17:31:39.974,-0.0058,0.0004,0.0031,0.0105,-0.0300,0
10375,15,0,2026-06-16 17:31:39.997,-0.0058,0.0004,0.0032,0.0105,-0.0299,0
10376,15,0,2026-06-16 17:31:40.008,-0.0059,0.0004,0.0032,0.0103,-0.0301,0
10377,15,0,2026-06-16 17:31:40.030,-0.0059,0.0004,0.0032,0.0098,-0.0317,0
10378,15,0,2026-06-16 17:31:40.041,-0.0059,0.0004,0.0033,0.0102,-0.0317,0
10379,15,0,2026-06-16 17:31:40.063,-0.0060,0.0003,0.0033,0.0097,-0.0321,0
10380,15,0,2026-06-16 17:31:40.075,-0.0060,0.0003,0.0033,0.0095,-0.0321,0
10381,15,0,2026-06-16 17:31:40.097,-0.0059,0.0002,0.0033,0.0096,-0.0321,0
10382,15,0,2026-06-16 17:31:40.108,-0.0059,0.0002,0.0033,0.0115,-0.0328,0
10383,15,0,2026-06-16 17:31:40.130,-0.0059,0.0002,0.0033,0.0117,-0.0328,0
10384,15,0,2026-06-16 17:31:40.140,-0.0059,0.0002,0.0034,0.0209,-0.0362,0
10385,15,0,2026-06-16 17:31:40.163,-0.0060,0.0003,0.0035,0.0214,-0.0383,0
10386,15,0,2026-06-16 17:31:40.174,-0.0060,0.0004,0.0036,0.0214,-0.0383,0
10387,15,0,2026-06-16 17:31:40.196,-0.0062,0.0003,0.0036,0.0213,-0.0383,0
10388,15,0,2026-06-16 17:31:40.208,-0.0062,0.0003,0.0035,0.0242,-0.0389,0
10389,15,0,2026-06-16 17:31:40.230,-0.0063,0.0002,0.0035,0.0243,-0.0374,0
10390,15,0,2026-06-16 17:31:40.241,-0.0064,0.0001,0.0035,0.0230,-0.0376,0
10391,15,0,2026-06-16 17:31:40.263,-0.0065,0.0001,0.0035,0.0227,-0.0376,0
10392,15,0,2026-06-16 17:31:40.275,-0.0065,0.0000,0.0034,0.0227,-0.0376,0
10393,15,0,2026-06-16 17:31:40.297,-0.0066,0.0000,0.0034,0.0228,-0.0377,0
10394,15,0,2026-06-16 17:31:40.308,-0.0066,0.0000,0.0033,0.0241,-0.0377,0
10395,15,0,2026-06-16 17:31:40.330,-0.0067,0.0001,0.0032,0.0243,-0.0365,0
10396,15,0,2026-06-16 17:31:40.340,-0.0068,0.0001,0.0032,0.0243,-0.0374,0
10397,15,0,2026-06-16 17:31:40.363,-0.0068,0.0002,0.0031,0.0221,-0.0373,0
10398,15,0,2026-06-16 17:31:40.374,-0.0069,0.0002,0.0030,0.0227,-0.0373,0
10399,15,0,2026-06-16 17:31:40.397,-0.0069,0.0003,0.0029,0.0226,-0.0395,0
10400,15,0,2026-06-16 17:31:40.408,-0.0068,0.0003,0.0028,0.0245,-0.0396,0
10401,15,0,2026-06-16 17:31:40.430,-0.0068,0.0004,0.0028,0.0248,-0.0386,0
10402,15,0,2026-06-16 17:31:40.441,-0.0068,0.0005,0.0028,0.0248,-0.0374,0
10403,15,0,2026-06-16 17:31:40.463,-0.0068,0.0005,0.0027,0.0239,-0.0374,0
10404,15,0,2026-06-16 17:31:40.475,-0.0067,0.0005,0.0026,0.0234,-0.0376,0
10405,15,0,2026-06-16 17:31:40.496,-0.0067,0.0005,0.0025,0.0233,-0.0383,0
10406,15,0,2026-06-16 17:31:40.508,-0.0067,0.0005,0.0025,0.0233,-0.0383,0
10407,15,0,2026-06-16 17:31:40.530,-0.0068,0.0005,0.0024,0.0239,-0.0363,0
10408,15,0,2026-06-16 17:31:40.541,-0.0068,0.0005,0.0024,0.0239,-0.0363,0
10409,15,0,2026-06-16 17:31:40.563,-0.0067,0.0005,0.0024,0.0239,-0.0363,0
10410,15,0,2026-06-16 17:31:40.574,-0.0067,0.0005,0.0023,0.0199,-0.0380,0
10411,15,0,2026-06-16 17:31:40.596,-0.0067,0.0004,0.0023,0.0199,-0.0383,0
10412,15,0,2026-06-16 17:31:40.607,-0.0067,0.0004,0.0023,0.0268,-0.0385,0
10413,15,0,2026-06-16 17:31:40.630,-0.0067,0.0005,0.0022,0.0324,-0.0341,0
10414,15,0,2026-06-16 17:31:40.640,-0.0067,0.0005,0.0022,0.0330,-0.0341,0
10415,15,0,2026-06-16 17:31:40.663,-0.0066,0.0005,0.0022,0.0332,-0.0291,0
10416,15,0,2026-06-16 17:31:40.674,-0.0066,0.0005,0.0022,0.0332,-0.0291,0
10417,15,0,2026-06-16 17:31:40.696,-0.0066,0.0006,0.0022,0.0296,-0.0290,0
10418,15,0,2026-06-16 17:31:40.708,-0.0066,0.0006,0.0022,0.0296,-0.0290,0
10419,15,1,2026-06-16 17:31:40.729,-0.0066,0.0006,0.0022,0.0342,-0.0303,0
10420,15,1,2026-06-16 17:31:40.742,-0.0065,0.0006,0.0021,0.0342,-0.0303,0
10421,15,1,2026-06-16 17:31:40.763,-0.0065,0.0006,0.0021,0.0268,-0.0275,0
10422,15,1,2026-06-16 17:31:40.775,-0.0065,0.0006,0.0021,0.0213,-0.0273,0
10423,15,1,2026-06-16 17:31:40.795,-0.0065,0.0006,0.0021,0.0184,-0.0344,0
10424,15,1,2026-06-16 17:31:40.807,-0.0065,0.0006,0.0021,0.0180,-0.0344,0
10425,15,1,2026-06-16 17:31:40.830,-0.0065,0.0006,0.0021,0.0180,-0.0344,0
10426,15,1,2026-06-16 17:31:40.840,-0.0065,0.0006,0.0021,0.0142,-0.0331,0
10427,15,1,2026-06-16 17:31:40.863,-0.0065,0.0006,0.0021,0.0149,-0.0315,0
10428,15,1,2026-06-16 17:31:40.874,-0.0064,0.0006,0.0022,0.0154,-0.0297,0
10429,15,1,2026-06-16 17:31:40.896,-0.0065,0.0006,0.0022,0.0171,-0.0296,0
10430,15,1,2026-06-16 17:31:40.907,-0.0065,0.0006,0.0022,0.0170,-0.0296,0
10431,15,1,2026-06-16 17:31:40.930,-0.0065,0.0005,0.0022,0.0164,-0.0295,0
10432,15,1,2026-06-16 17:31:40.941,-0.0065,0.0005,0.0022,0.0164,-0.0295,0
10433,15,1,2026-06-16 17:31:40.963,-0.0065,0.0004,0.0022,0.0170,-0.0295,0
10434,15,1,2026-06-16 17:31:40.975,-0.0066,0.0004,0.0022,0.0170,-0.0299,0
10435,15,1,2026-06-16 17:31:40.996,-0.0067,0.0004,0.0023,0.0168,-0.0299,0
10436,15,1,2026-06-16 17:31:41.008,-0.0067,0.0004,0.0023,0.0168,-0.0299,0
10437,15,1,2026-06-16 17:31:41.030,-0.0067,0.0003,0.0023,0.0151,-0.0310,0
10438,15,1,2026-06-16 17:31:41.042,-0.0067,0.0004,0.0023,0.0154,-0.0289,0
10439,15,1,2026-06-16 17:31:41.064,-0.0068,0.0004,0.0023,0.0160,-0.0291,0
10440,15,1,2026-06-16 17:31:41.075,-0.0068,0.0004,0.0023,0.0161,-0.0291,0
10441,15,1,2026-06-16 17:31:41.096,-0.0068,0.0005,0.0023,0.0161,-0.0291,0
10442,15,1,2026-06-16 17:31:41.107,-0.0069,0.0005,0.0023,0.0162,-0.0286,0
10443,15,1,2026-06-16 17:31:41.129,-0.0069,0.0005,0.0022,0.0162,-0.0277,0
10444,15,1,2026-06-16 17:31:41.142,-0.0069,0.0005,0.0023,0.0162,-0.0273,0
10445,15,1,2026-06-16 17:31:41.164,-0.0070,0.0005,0.0023,0.0163,-0.0273,0
10446,15,1,2026-06-16 17:31:41.174,-0.0070,0.0005,0.0023,0.0163,-0.0273,0
10447,15,1,2026-06-16 17:31:41.197,-0.0069,0.0006,0.0024,0.0161,-0.0300,0
10448,15,1,2026-06-16 17:31:41.208,-0.0069,0.0005,0.0024,0.0157,-0.0297,0
10449,15,1,2026-06-16 17:31:41.230,-0.0069,0.0005,0.0024,0.0157,-0.0297,0
10450,15,1,2026-06-16 17:31:41.242,-0.0069,0.0005,0.0024,0.0144,-0.0297,0
10451,15,1,2026-06-16 17:31:41.263,-0.0069,0.0005,0.0024,0.0167,-0.0281,0
10452,15,1,2026-06-16 17:31:41.274,-0.0069,0.0005,0.0024,0.0167,-0.0282,0
10453,15,1,2026-06-16 17:31:41.296,-0.0068,0.0004,0.0025,0.0166,-0.0304,0
