FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
16069,23,2,2026-06-19 15:13:57.016,-0.0281,-0.0051,-0.0564,0.0588,-0.0010,0
16070,23,2,2026-06-19 15:13:57.027,-0.0281,-0.0051,-0.0563,0.0588,-0.0010,0
16071,23,2,2026-06-19 15:13:57.050,-0.0281,-0.0052,-0.0562,0.0588,-0.0010,0
16072,23,2,2026-06-19 15:13:57.061,-0.0281,-0.0052,-0.0562,0.0588,-0.0010,0
16073,23,2,2026-06-19 15:13:57.083,-0.0281,-0.0052,-0.0562,0.0588,-0.0010,0
16074,23,2,2026-06-19 15:13:57.095,-0.0281,-0.0052,-0.0562,0.0588,-0.0010,0
16075,23,2,2026-06-19 15:13:57.117,-0.0281,-0.0052,-0.0561,0.0588,-0.0010,0
16076,23,2,2026-06-19 15:13:57.128,-0.0281,-0.0052,-0.0561,0.0588,-0.0010,0
16077,23,3,2026-06-19 15:13:57.150,-0.0281,-0.0052,-0.0561,0.0588,-0.0009,0
16078,23,3,2026-06-19 15:13:57.161,-0.0281,-0.0052,-0.0562,0.0589,-0.0010,0
16079,23,3,2026-06-19 15:13:57.183,-0.0281,-0.0052,-0.0562,0.0589,-0.0010,0
16080,23,3,2026-06-19 15:13:57.194,-0.0281,-0.0052,-0.0562,0.0589,-0.0010,0
16081,23,3,2026-06-19 15:13:57.217,-0.0282,-0.0052,-0.0562,0.0588,-0.0010,0
16082,23,3,2026-06-19 15:13:57.228,-0.0282,-0.0052,-0.0562,0.0588,-0.0010,0
16083,23,3,2026-06-19 15:13:57.250,-0.0282,-0.0052,-0.0562,0.0588,-0.0010,0
16084,23,3,2026-06-19 15:13:57.261,-0.0281,-0.0051,-0.0562,0.0588,-0.0010,0
16085,23,3,2026-06-19 15:13:57.284,-0.0282,-0.0051,-0.0562,0.0587,-0.0009,0
16086,23,3,2026-06-19 15:13:57.294,-0.0282,-0.0052,-0.0563,0.0587,-0.0010,0
16087,23,3,2026-06-19 15:13:57.316,-0.0282,-0.0052,-0.0562,0.0588,-0.0010,0
16088,23,3,2026-06-19 15:13:57.328,-0.0282,-0.0051,-0.0562,0.0588,-0.0010,0
16089,23,3,2026-06-19 15:13:57.350,-0.0282,-0.0052,-0.0563,0.0588,-0.0010,0
16090,23,3,2026-06-19 15:13:57.361,-0.0282,-0.0052,-0.0563,0.0588,-0.0010,0
16091,23,3,2026-06-19 15:13:57.384,-0.0283,-0.0052,-0.0563,0.0588,-0.0010,0
16092,23,3,2026-06-19 15:13:57.395,-0.0283,-0.0052,-0.0563,0.0588,-0.0010,0
16093,23,3,2026-06-19 15:13:57.416,-0.0283,-0.0052,-0.0564,0.0588,-0.0010,0
16094,23,3,2026-06-19 15:13:57.428,-0.0283,-0.0052,-0.0564,0.0588,-0.0010,0
16095,23,3,2026-06-19 15:13:57.450,-0.0283,-0.0051,-0.0565,0.0587,-0.0010,0
16096,23,3,2026-06-19 15:13:57.462,-0.0284,-0.0051,-0.0565,0.0587,-0.0010,0
16097,23,3,2026-06-19 15:13:57.484,-0.0284,-0.0051,-0.0565,0.0588,-0.0010,0
16098,23,3,2026-06-19 15:13:57.495,-0.0284,-0.0051,-0.0566,0.0588,-0.0011,0
16099,23,3,2026-06-19 15:13:57.517,-0.0285,-0.0051,-0.0566,0.0588,-0.0010,0
16100,23,3,2026-06-19 15:13:57.528,-0.0285,-0.0051,-0.0566,0.0588,-0.0010,0
16101,23,3,2026-06-19 15:13:57.550,-0.0285,-0.0051,-0.0567,0.0588,-0.0011,0
16102,23,3,2026-06-19 15:13:57.562,-0.0285,-0.0050,-0.0567,0.0588,-0.0011,0
16103,23,3,2026-06-19 15:13:57.584,-0.0285,-0.0050,-0.0567,0.0588,-0.0010,0
16104,23,3,2026-06-19 15:13:57.594,-0.0285,-0.0050,-0.0567,0.0588,-0.0011,0
16105,23,3,2026-06-19 15:13:57.617,-0.0285,-0.0050,-0.0567,0.0588,-0.0011,0
16106,23,3,2026-06-19 15:13:57.628,-0.0285,-0.0050,-0.0567,0.0588,-0.0011,0
16107,23,3,2026-06-19 15:13:57.651,-0.0285,-0.0050,-0.0567,0.0588,-0.0010,0
16108,23,3,2026-06-19 15:13:57.661,-0.0285,-0.0050,-0.0566,0.0588,-0.0010,0
16109,23,3,2026-06-19 15:13:57.684,-0.0285,-0.0049,-0.0566,0.0588,-0.0010,0
16110,23,3,2026-06-19 15:13:57.695,-0.0285,-0.0049,-0.0566,0.0588,-0.0010,0
16111,23,3,2026-06-19 15:13:57.716,-0.0285,-0.0049,-0.0565,0.0588,-0.0010,0
16112,23,3,2026-06-19 15:13:57.729,-0.0285,-0.0049,-0.0565,0.0588,-0.0010,0
16113,23,3,2026-06-19 15:13:57.749,-0.0285,-0.0049,-0.0564,0.0588,-0.0010,0
16114,23,3,2026-06-19 15:13:57.762,-0.0285,-0.0049,-0.0564,0.0588,-0.0011,0
16115,23,3,2026-06-19 15:13:57.784,-0.0285,-0.0050,-0.0563,0.0589,-0.0011,0
16116,23,3,2026-06-19 15:13:57.795,-0.0285,-0.0050,-0.0563,0.0588,-0.0011,0
16117,23,3,2026-06-19 15:13:57.816,-0.0286,-0.0051,-0.0562,0.0589,-0.0011,0
16118,23,3,2026-06-19 15:13:57.828,-0.0286,-0.0051,-0.0562,0.0588,-0.0010,0
16119,23,3,2026-06-19 15:13:57.850,-0.0286,-0.0051,-0.0561,0.0589,-0.0011,0
16120,23,3,2026-06-19 15:13:57.861,-0.0286,-0.0051,-0.0561,0.0589,-0.0011,0
16121,23,3,2026-06-19 15:13:57.884,-0.0286,-0.0051,-0.0560,0.0588,-0.0010,0
16122,23,3,2026-06-19 15:13:57.894,-0.0286,-0.0051,-0.0560,0.0589,-0.0011,0
16123,23,3,2026-06-19 15:13:57.916,-0.0286,-0.0051,-0.0560,0.0589,-0.0011,0
16124,23,3,2026-06-19 15:13:57.928,-0.0286,-0.0051,-0.0560,0.0589,-0.0011,0
16125,23,3,2026-06-19 15:13:57.950,-0.0287,-0.0051,-0.0560,0.0589,-0.0011,0
16126,23,3,2026-06-19 15:13:57.962,-0.0287,-0.0051,-0.0560,0.0590,-0.0011,0
16127,23,3,2026-06-19 15:13:57.984,-0.0287,-0.0050,-0.0560,0.0589,-0.0011,0
16128,23,3,2026-06-19 15:13:57.995,-0.0287,-0.0050,-0.0560,0.0590,-0.0011,0
16129,23,3,2026-06-19 15:13:58.017,-0.0287,-0.0050,-0.0560,0.0589,-0.0011,0
16130,23,3,2026-06-19 15:13:58.028,-0.0287,-0.0050,-0.0560,0.0589,-0.0011,0
16131,23,3,2026-06-19 15:13:58.050,-0.0287,-0.0050,-0.0561,0.0589,-0.0011,0
16132,23,3,2026-06-19 15:13:58.060,-0.0287,-0.0050,-0.0561,0.0588,-0.0011,0
16133,23,3,2026-06-19 15:13:58.083,-0.0288,-0.0050,-0.0561,0.0588,-0.0010,0
16134,23,3,2026-06-19 15:13:58.094,-0.0288,-0.0050,-0.0561,0.0589,-0.0011,0
16135,23,3,2026-06-19 15:13:58.116,-0.0288,-0.0050,-0.0562,0.0589,-0.0011,0
16136,23,3,2026-06-19 15:13:58.128,-0.0288,-0.0051,-0.0562,0.0589,-0.0011,0
16137,23,3,2026-06-19 15:13:58.150,-0.0288,-0.0051,-0.0562,0.0590,-0.0011,0
16138,23,3,2026-06-19 15:13:58.161,-0.0288,-0.0051,-0.0563,0.0589,-0.0011,0
16139,23,3,2026-06-19 15:13:58.184,-0.0289,-0.0051,-0.0564,0.0589,-0.0011,0
16140,23,3,2026-06-19 15:13:58.195,-0.0289,-0.0051,-0.0564,0.0590,-0.0011,0
16141,23,3,2026-06-19 15:13:58.216,-0.0289,-0.0051,-0.0565,0.0589,-0.0011,0
16142,23,3,2026-06-19 15:13:58.228,-0.0289,-0.0051,-0.0566,0.0589,-0.0011,0
16143,23,3,2026-06-19 15:13:58.251,-0.0289,-0.0050,-0.0567,0.0589,-0.0011,0
16144,23,3,2026-06-19 15:13:58.261,-0.0290,-0.0050,-0.0567,0.0589,-0.0011,0
16145,23,3,2026-06-19 15:13:58.283,-0.0290,-0.0050,-0.0569,0.0589,-0.0011,0
16146,23,4,2026-06-19 15:13:58.295,-0.0290,-0.0049,-0.0569,0.0589,-0.0011,0
16147,23,4,2026-06-19 15:13:58.317,-0.0290,-0.0049,-0.0570,0.0589,-0.0011,0
16148,23,4,2026-06-19 15:13:58.328,-0.0290,-0.0049,-0.0570,0.0589,-0.0011,0
16149,23,4,2026-06-19 15:13:58.350,-0.0290,-0.0048,-0.0570,0.0589,-0.0012,0
16150,23,4,2026-06-19 15:13:58.361,-0.0290,-0.0048,-0.0570,0.0589,-0.0011,0
16151,23,4,2026-06-19 15:13:58.384,-0.0290,-0.0048,-0.0570,0.0588,-0.0011,0
16152,23,4,2026-06-19 15:13:58.395,-0.0291,-0.0048,-0.0570,0.0588,-0.0011,0
16153,23,4,2026-06-19 15:13:58.416,-0.0291,-0.0048,-0.0570,0.0588,-0.0011,0
16154,23,4,2026-06-19 15:13:58.428,-0.0291,-0.0048,-0.0570,0.0588,-0.0012,0
16155,23,4,2026-06-19 15:13:58.451,-0.0291,-0.0048,-0.0569,0.0589,-0.0012,0
16156,23,4,2026-06-19 15:13:58.461,-0.0291,-0.0048,-0.0569,0.0589,-0.0012,0
16157,23,4,2026-06-19 15:13:58.484,-0.0292,-0.0048,-0.0568,0.0589,-0.0012,0
16158,23,4,2026-06-19 15:13:58.494,-0.0292,-0.0048,-0.0568,0.0589,-0.0012,0
16159,23,4,2026-06-19 15:13:58.517,-0.0292,-0.0048,-0.0567,0.0589,-0.0012,0
16160,23,4,2026-06-19 15:13:58.528,-0.0292,-0.0049,-0.0566,0.0589,-0.0012,0
16161,23,4,2026-06-19 15:13:58.550,-0.0292,-0.0049,-0.0566,0.0589,-0.0012,0
16162,23,4,2026-06-19 15:13:58.561,-0.0293,-0.0049,-0.0565,0.0589,-0.0012,0
16163,23,4,2026-06-19 15:13:58.583,-0.0293,-0.0049,-0.0564,0.0589,-0.0012,0
16164,23,4,2026-06-19 15:13:58.595,-0.0293,-0.0050,-0.0564,0.0589,-0.0012,0
16165,23,4,2026-06-19 15:13:58.616,-0.0294,-0.0051,-0.0563,0.0590,-0.0012,0
16166,23,4,2026-06-19 15:13:58.628,-0.0294,-0.0051,-0.0562,0.0590,-0.0012,0
16167,23,4,2026-06-19 15:13:58.650,-0.0294,-0.0051,-0.0561,0.0590,-0.0012,0
16168,23,4,2026-06-19 15:13:58.661,-0.0294,-0.0052,-0.0561,0.0590,-0.0012,0
16169,23,4,2026-06-19 15:13:58.684,-0.0294,-0.0052,-0.0560,0.0590,-0.0012,0
16170,23,4,2026-06-19 15:13:58.694,-0.0294,-0.0052,-0.0560,0.0591,-0.0012,0
16171,23,4,2026-06-19 15:13:58.717,-0.0295,-0.0052,-0.0559,0.0591,-0.0012,0
16172,23,4,2026-06-19 15:13:58.728,-0.0295,-0.0052,-0.0559,0.0591,-0.0012,0
16173,23,4,2026-06-19 15:13:58.750,-0.0296,-0.0051,-0.0559,0.0591,-0.0012,0
16174,23,4,2026-06-19 15:13:58.761,-0.0296,-0.0051,-0.0559,0.0590,-0.0012,0
16175,23,4,2026-06-19 15:13:58.784,-0.0296,-0.0051,-0.0559,0.0591,-0.0012,0
16176,23,4,2026-06-19 15:13:58.794,-0.0297,-0.0051,-0.0560,0.0591,-0.0013,0
16177,23,4,2026-06-19 15:13:58.816,-0.0297,-0.0051,-0.0560,0.0591,-0.0013,0
16178,23,4,2026-06-19 15:13:58.828,-0.0297,-0.0050,-0.0560,0.0591,-0.0013,0
16179,23,4,2026-06-19 15:13:58.851,-0.0297,-0.0050,-0.0560,0.0591,-0.0013,0
16180,23,4,2026-06-19 15:13:58.861,-0.0297,-0.0049,-0.0560,0.0591,-0.0013,0
16181,23,4,2026-06-19 15:13:58.883,-0.0297,-0.0049,-0.0560,0.0590,-0.0013,0
16182,23,4,2026-06-19 15:13:58.894,-0.0297,-0.0049,-0.0560,0.0590,-0.0013,0
16183,23,4,2026-06-19 15:13:58.917,-0.0297,-0.0050,-0.0560,0.0591,-0.0013,0
16184,23,4,2026-06-19 15:13:58.928,-0.0297,-0.0050,-0.0560,0.0591,-0.0013,0
16185,23,4,2026-06-19 15:13:58.950,-0.0297,-0.0050,-0.0560,0.0591,-0.0012,0
16186,23,4,2026-06-19 15:13:58.960,-0.0297,-0.0051,-0.0560,0.0591,-0.0013,0
16187,23,4,2026-06-19 15:13:58.983,-0.0297,-0.0051,-0.0561,0.0591,-0.0013,0
16188,23,4,2026-06-19 15:13:58.994,-0.0297,-0.0051,-0.0561,0.0591,-0.0012,0
16189,23,4,2026-06-19 15:13:59.017,-0.0297,-0.0051,-0.0561,0.0590,-0.0013,0
16190,23,4,2026-06-19 15:13:59.028,-0.0297,-0.0050,-0.0562,0.0590,-0.0012,0
16191,23,4,2026-06-19 15:13:59.050,-0.0297,-0.0050,-0.0562,0.0590,-0.0013,0
16192,23,4,2026-06-19 15:13:59.061,-0.0297,-0.0050,-0.0563,0.0590,-0.0013,0
16193,23,4,2026-06-19 15:13:59.083,-0.0297,-0.0050,-0.0563,0.0591,-0.0013,0
16194,23,4,2026-06-19 15:13:59.095,-0.0297,-0.0049,-0.0563,0.0590,-0.0013,0
16195,23,4,2026-06-19 15:13:59.117,-0.0297,-0.0049,-0.0564,0.0590,-0.0013,0
16196,23,4,2026-06-19 15:13:59.128,-0.0297,-0.0049,-0.0564,0.0590,-0.0013,0
16197,23,4,2026-06-19 15:13:59.151,-0.0297,-0.0049,-0.0564,0.0590,-0.0013,0
16198,23,4,2026-06-19 15:13:59.161,-0.0297,-0.0049,-0.0564,0.0591,-0.0013,0
16199,23,4,2026-06-19 15:13:59.184,-0.0296,-0.0049,-0.0564,0.0590,-0.0013,0
16200,23,4,2026-06-19 15:13:59.194,-0.0296,-0.0049,-0.0565,0.0590,-0.0013,0
16201,23,4,2026-06-19 15:13:59.217,-0.0296,-0.0048,-0.0565,0.0590,-0.0012,0
16202,23,4,2026-06-19 15:13:59.228,-0.0296,-0.0048,-0.0565,0.0590,-0.0012,0
16203,23,4,2026-06-19 15:13:59.251,-0.0296,-0.0048,-0.0565,0.0589,-0.0012,0
16204,23,4,2026-06-19 15:13:59.262,-0.0295,-0.0048,-0.0564,0.0589,-0.0012,0
16205,23,4,2026-06-19 15:13:59.283,-0.0295,-0.0048,-0.0564,0.0589,-0.0012,0
16206,23,4,2026-06-19 15:13:59.295,-0.0295,-0.0048,-0.0564,0.0589,-0.0012,0
16207,23,4,2026-06-19 15:13:59.317,-0.0295,-0.0048,-0.0563,0.0589,-0.0012,0
16208,23,4,2026-06-19 15:13:59.328,-0.0294,-0.0049,-0.0563,0.0589,-0.0012,0
16209,23,4,2026-06-19 15:13:59.350,-0.0294,-0.0049,-0.0562,0.0590,-0.0012,0
16210,23,4,2026-06-19 15:13:59.361,-0.0294,-0.0050,-0.0561,0.0590,-0.0012,0
16211,23,4,2026-06-19 15:13:59.384,-0.0294,-0.0050,-0.0561,0.0590,-0.0012,0
16212,23,4,2026-06-19 15:13:59.395,-0.0294,-0.0051,-0.0560,0.0590,-0.0012,0
16213,23,4,2026-06-19 15:13:59.417,-0.0294,-0.0051,-0.0559,0.0590,-0.0012,0
16214,23,4,2026-06-19 15:13:59.428,-0.0294,-0.0052,-0.0559,0.0590,-0.0012,0
16215,23,5,2026-06-19 15:13:59.451,-0.0294,-0.0052,-0.0559,0.0590,-0.0012,0
16216,23,5,2026-06-19 15:13:59.461,-0.0294,-0.0053,-0.0559,0.0590,-0.0012,0
16217,23,5,2026-06-19 15:13:59.484,-0.0294,-0.0052,-0.0559,0.0590,-0.0012,0
16218,23,5,2026-06-19 15:13:59.495,-0.0294,-0.0052,-0.0559,0.0590,-0.0012,0
16219,23,5,2026-06-19 15:13:59.516,-0.0294,-0.0052,-0.0559,0.0590,-0.0012,0
16220,23,5,2026-06-19 15:13:59.528,-0.0294,-0.0052,-0.0559,0.0590,-0.0012,0
16221,23,5,2026-06-19 15:13:59.551,-0.0294,-0.0051,-0.0560,0.0590,-0.0012,0
16222,23,5,2026-06-19 15:13:59.561,-0.0294,-0.0051,-0.0560,0.0590,-0.0012,0
16223,23,5,2026-06-19 15:13:59.584,-0.0294,-0.0050,-0.0560,0.0590,-0.0012,0
16224,23,5,2026-06-19 15:13:59.595,-0.0294,-0.0049,-0.0560,0.0590,-0.0012,0
16225,23,5,2026-06-19 15:13:59.617,-0.0294,-0.0049,-0.0561,0.0589,-0.0012,0
16226,23,5,2026-06-19 15:13:59.628,-0.0294,-0.0049,-0.0561,0.0589,-0.0012,0
16227,23,5,2026-06-19 15:13:59.650,-0.0294,-0.0049,-0.0561,0.0590,-0.0012,0
16228,23,5,2026-06-19 15:13:59.661,-0.0294,-0.0050,-0.0561,0.0590,-0.0012,0
16229,23,5,2026-06-19 15:13:59.684,-0.0295,-0.0051,-0.0562,0.0590,-0.0012,0
16230,23,5,2026-06-19 15:13:59.694,-0.0295,-0.0051,-0.0562,0.0590,-0.0012,0
16231,23,5,2026-06-19 15:13:59.717,-0.0295,-0.0051,-0.0562,0.0590,-0.0012,0
16232,23,5,2026-06-19 15:13:59.728,-0.0295,-0.0051,-0.0562,0.0590,-0.0012,0
16233,23,5,2026-06-19 15:13:59.738,-0.0295,-0.0051,-0.0563,0.0590,-0.0012,0
16234,23,5,2026-06-19 15:13:59.760,-0.0295,-0.0051,-0.0564,0.0590,-0.0012,0
16235,23,5,2026-06-19 15:13:59.784,-0.0295,-0.0051,-0.0564,0.0589,-0.0012,0
16236,23,5,2026-06-19 15:13:59.795,-0.0296,-0.0051,-0.0565,0.0589,-0.0011,0
16237,23,5,2026-06-19 15:13:59.818,-0.0296,-0.0051,-0.0565,0.0589,-0.0012,0
16238,23,5,2026-06-19 15:13:59.829,-0.0296,-0.0051,-0.0566,0.0589,-0.0012,0
16239,23,5,2026-06-19 15:13:59.851,-0.0296,-0.0050,-0.0566,0.0589,-0.0011,0
16240,23,5,2026-06-19 15:13:59.861,-0.0296,-0.0050,-0.0566,0.0589,-0.0012,0
16241,23,5,2026-06-19 15:13:59.884,-0.0296,-0.0051,-0.0567,0.0590,-0.0012,0
16242,23,5,2026-06-19 15:13:59.895,-0.0296,-0.0051,-0.0568,0.0590,-0.0012,0
16243,23,5,2026-06-19 15:13:59.916,-0.0296,-0.0051,-0.0568,0.0589,-0.0012,0
16244,23,5,2026-06-19 15:13:59.928,-0.0296,-0.0050,-0.0568,0.0589,-0.0012,0
16245,23,5,2026-06-19 15:13:59.949,-0.0296,-0.0050,-0.0568,0.0589,-0.0012,0
16246,23,5,2026-06-19 15:13:59.961,-0.0295,-0.0051,-0.0568,0.0589,-0.0012,0
16247,23,5,2026-06-19 15:13:59.983,-0.0295,-0.0051,-0.0568,0.0589,-0.0012,0
16248,23,5,2026-06-19 15:13:59.994,-0.0295,-0.0050,-0.0568,0.0589,-0.0012,0
16249,23,5,2026-06-19 15:14:00.017,-0.0295,-0.0050,-0.0568,0.0589,-0.0012,0
16250,23,5,2026-06-19 15:14:00.028,-0.0295,-0.0050,-0.0568,0.0589,-0.0012,0
16251,23,5,2026-06-19 15:14:00.049,-0.0294,-0.0051,-0.0567,0.0589,-0.0011,0
16252,23,5,2026-06-19 15:14:00.060,-0.0294,-0.0051,-0.0567,0.0589,-0.0011,0
16253,23,5,2026-06-19 15:14:00.083,-0.0293,-0.0051,-0.0567,0.0589,-0.0011,0
16254,23,5,2026-06-19 15:14:00.094,-0.0293,-0.0051,-0.0567,0.0589,-0.0011,0
16255,23,5,2026-06-19 15:14:00.117,-0.0293,-0.0052,-0.0566,0.0589,-0.0011,0
16256,23,5,2026-06-19 15:14:00.128,-0.0293,-0.0052,-0.0566,0.0589,-0.0011,0
16257,23,5,2026-06-19 15:14:00.150,-0.0293,-0.0052,-0.0565,0.0589,-0.0011,0
16258,23,5,2026-06-19 15:14:00.161,-0.0293,-0.0052,-0.0565,0.0589,-0.0011,0
16259,23,5,2026-06-19 15:14:00.183,-0.0293,-0.0053,-0.0565,0.0589,-0.0011,0
16260,23,5,2026-06-19 15:14:00.193,-0.0293,-0.0053,-0.0565,0.0589,-0.0011,0
16261,23,5,2026-06-19 15:14:00.217,-0.0293,-0.0053,-0.0565,0.0589,-0.0011,0
16262,23,5,2026-06-19 15:14:00.227,-0.0293,-0.0053,-0.0564,0.0589,-0.0011,0
16263,23,5,2026-06-19 15:14:00.250,-0.0294,-0.0053,-0.0564,0.0589,-0.0011,0
16264,23,5,2026-06-19 15:14:00.261,-0.0294,-0.0053,-0.0565,0.0589,-0.0011,0
16265,23,5,2026-06-19 15:14:00.283,-0.0293,-0.0053,-0.0565,0.0589,-0.0011,0
16266,23,5,2026-06-19 15:14:00.295,-0.0293,-0.0052,-0.0565,0.0590,-0.0011,0
16267,23,5,2026-06-19 15:14:00.316,-0.0293,-0.0052,-0.0566,0.0590,-0.0011,0
16268,23,5,2026-06-19 15:14:00.327,-0.0293,-0.0052,-0.0566,0.0589,-0.0011,0
16269,23,5,2026-06-19 15:14:00.350,-0.0293,-0.0052,-0.0566,0.0589,-0.0011,0
16270,23,5,2026-06-19 15:14:00.361,-0.0293,-0.0051,-0.0567,0.0589,-0.0011,0
16271,23,5,2026-06-19 15:14:00.383,-0.0292,-0.0051,-0.0567,0.0589,-0.0011,0
16272,23,5,2026-06-19 15:14:00.393,-0.0291,-0.0050,-0.0567,0.0589,-0.0011,0
16273,23,5,2026-06-19 15:14:00.417,-0.0291,-0.0050,-0.0568,0.0588,-0.0011,0
16274,23,5,2026-06-19 15:14:00.428,-0.0291,-0.0050,-0.0568,0.0588,-0.0010,0
16275,23,5,2026-06-19 15:14:00.450,-0.0290,-0.0050,-0.0568,0.0588,-0.0011,0
16276,23,5,2026-06-19 15:14:00.461,-0.0290,-0.0050,-0.0568,0.0589,-0.0011,0
16277,23,5,2026-06-19 15:14:00.483,-0.0290,-0.0051,-0.0569,0.0588,-0.0010,0
16278,23,5,2026-06-19 15:14:00.495,-0.0290,-0.0051,-0.0569,0.0588,-0.0010,0
16279,23,5,2026-06-19 15:14:00.517,-0.0290,-0.0051,-0.0569,0.0588,-0.0010,0
16280,23,5,2026-06-19 15:14:00.527,-0.0290,-0.0051,-0.0569,0.0588,-0.0010,0
16281,23,5,2026-06-19 15:14:00.550,-0.0290,-0.0051,-0.0570,0.0588,-0.0010,0
16282,23,5,2026-06-19 15:14:00.561,-0.0290,-0.0051,-0.0570,0.0588,-0.0010,0
16283,23,5,2026-06-19 15:14:00.583,-0.0289,-0.0051,-0.0571,0.0588,-0.0010,0
16284,23,6,2026-06-19 15:14:00.595,-0.0290,-0.0050,-0.0571,0.0588,-0.0010,0
16285,23,6,2026-06-19 15:14:00.616,-0.0290,-0.0050,-0.0572,0.0588,-0.0010,0
16286,23,6,2026-06-19 15:14:00.628,-0.0290,-0.0050,-0.0572,0.0588,-0.0011,0
16287,23,6,2026-06-19 15:14:00.649,-0.0290,-0.0049,-0.0573,0.0588,-0.0010,0
16288,23,6,2026-06-19 15:14:00.661,-0.0290,-0.0049,-0.0573,0.0587,-0.0010,0
16289,23,6,2026-06-19 15:14:00.683,-0.0290,-0.0049,-0.0573,0.0588,-0.0010,0
16290,23,6,2026-06-19 15:14:00.695,-0.0290,-0.0048,-0.0574,0.0588,-0.0010,0
16291,23,6,2026-06-19 15:14:00.716,-0.0290,-0.0048,-0.0573,0.0588,-0.0011,0
16292,23,6,2026-06-19 15:14:00.728,-0.0290,-0.0048,-0.0573,0.0588,-0.0011,0
16293,23,6,2026-06-19 15:14:00.750,-0.0289,-0.0049,-0.0573,0.0588,-0.0011,0
16294,23,6,2026-06-19 15:14:00.760,-0.0289,-0.0049,-0.0573,0.0588,-0.0011,0
16295,23,6,2026-06-19 15:14:00.783,-0.0289,-0.0049,-0.0573,0.0588,-0.0010,0
16296,23,6,2026-06-19 15:14:00.795,-0.0289,-0.0049,-0.0573,0.0588,-0.0010,0
16297,23,6,2026-06-19 15:14:00.816,-0.0288,-0.0049,-0.0572,0.0587,-0.0010,0
16298,23,6,2026-06-19 15:14:00.828,-0.0288,-0.0049,-0.0572,0.0588,-0.0010,0
16299,23,6,2026-06-19 15:14:00.850,-0.0287,-0.0049,-0.0572,0.0587,-0.0010,0
16300,23,6,2026-06-19 15:14:00.860,-0.0287,-0.0049,-0.0571,0.0587,-0.0010,0
16301,23,6,2026-06-19 15:14:00.883,-0.0287,-0.0049,-0.0571,0.0588,-0.0010,0
16302,23,6,2026-06-19 15:14:00.894,-0.0287,-0.0049,-0.0570,0.0588,-0.0010,0
16303,23,6,2026-06-19 15:14:00.917,-0.0287,-0.0049,-0.0570,0.0588,-0.0010,0
16304,23,6,2026-06-19 15:14:00.928,-0.0287,-0.0050,-0.0569,0.0588,-0.0010,0
16305,23,6,2026-06-19 15:14:00.949,-0.0287,-0.0050,-0.0569,0.0588,-0.0010,0
16306,23,6,2026-06-19 15:14:00.961,-0.0287,-0.0050,-0.0569,0.0588,-0.0010,0
16307,23,6,2026-06-19 15:14:00.984,-0.0287,-0.0050,-0.0568,0.0588,-0.0010,0
16308,23,6,2026-06-19 15:14:00.994,-0.0287,-0.0050,-0.0568,0.0588,-0.0010,0
16309,23,6,2026-06-19 15:14:01.017,-0.0287,-0.0050,-0.0568,0.0588,-0.0010,0
16310,23,6,2026-06-19 15:14:01.027,-0.0287,-0.0050,-0.0567,0.0588,-0.0010,0
16311,23,6,2026-06-19 15:14:01.050,-0.0288,-0.0050,-0.0567,0.0588,-0.0010,0
16312,23,6,2026-06-19 15:14:01.061,-0.0288,-0.0050,-0.0567,0.0589,-0.0010,0
16313,23,6,2026-06-19 15:14:01.083,-0.0288,-0.0050,-0.0567,0.0588,-0.0010,0
16314,23,6,2026-06-19 15:14:01.094,-0.0288,-0.0050,-0.0567,0.0589,-0.0011,0
16315,23,6,2026-06-19 15:14:01.117,-0.0288,-0.0050,-0.0567,0.0589,-0.0011,0
16316,23,6,2026-06-19 15:14:01.128,-0.0288,-0.0050,-0.0567,0.0589,-0.0011,0
16317,23,6,2026-06-19 15:14:01.150,-0.0289,-0.0049,-0.0567,0.0588,-0.0011,0
16318,23,6,2026-06-19 15:14:01.161,-0.0288,-0.0049,-0.0567,0.0588,-0.0010,0
16319,23,6,2026-06-19 15:14:01.183,-0.0288,-0.0049,-0.0567,0.0588,-0.0011,0
16320,23,6,2026-06-19 15:14:01.194,-0.0288,-0.0049,-0.0567,0.0589,-0.0011,0
16321,23,6,2026-06-19 15:14:01.217,-0.0287,-0.0049,-0.0567,0.0588,-0.0010,0
16322,23,6,2026-06-19 15:14:01.228,-0.0287,-0.0049,-0.0567,0.0588,-0.0010,0
16323,23,6,2026-06-19 15:14:01.250,-0.0287,-0.0049,-0.0567,0.0588,-0.0010,0
16324,23,6,2026-06-19 15:14:01.261,-0.0287,-0.0049,-0.0568,0.0589,-0.0011,0
16325,23,6,2026-06-19 15:14:01.284,-0.0287,-0.0049,-0.0568,0.0588,-0.0010,0
16326,23,6,2026-06-19 15:14:01.294,-0.0287,-0.0049,-0.0568,0.0588,-0.0010,0
16327,23,6,2026-06-19 15:14:01.316,-0.0287,-0.0050,-0.0568,0.0589,-0.0010,0
16328,23,6,2026-06-19 15:14:01.327,-0.0288,-0.0050,-0.0568,0.0589,-0.0011,0
16329,23,6,2026-06-19 15:14:01.350,-0.0288,-0.0050,-0.0569,0.0589,-0.0011,0
16330,23,6,2026-06-19 15:14:01.361,-0.0288,-0.0050,-0.0569,0.0588,-0.0011,0
