SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260804_160114_807,1,Unspecified,1396,2026-08-04T16:13:47.3118752+09:00,2026-08-04T16:13:47.8118752+09:00,752.504342,753.004342,30,30,-0.012092,-0.042379,0.000000,0.000000,0.000000,0.000454,0
20260804_160114_807,1,Unspecified,1397,2026-08-04T16:13:47.8118752+09:00,2026-08-04T16:13:48.3118752+09:00,753.004342,753.504342,30,30,-0.012941,-0.042016,0.000000,0.000000,0.000000,0.000189,0
20260804_160114_807,1,Unspecified,1398,2026-08-04T16:13:48.3118752+09:00,2026-08-04T16:13:48.8118752+09:00,753.504342,754.004342,30,30,-0.012367,-0.042001,0.000001,0.000000,0.000000,0.000924,0
20260804_160114_807,1,Unspecified,1399,2026-08-04T16:13:48.8118752+09:00,2026-08-04T16:13:49.3118752+09:00,754.004342,754.504342,30,30,-0.010230,-0.042813,0.000000,0.000000,0.000000,0.000361,0
20260804_160114_807,1,Unspecified,1400,2026-08-04T16:13:49.3118752+09:00,2026-08-04T16:13:49.8118752+09:00,754.504342,755.004342,30,30,-0.010173,-0.042907,0.000000,0.000000,0.000000,0.000243,0
20260804_160114_807,1,Unspecified,1401,2026-08-04T16:13:49.8118752+09:00,2026-08-04T16:13:50.3118752+09:00,755.004342,755.504342,30,30,-0.011111,-0.042492,0.000000,0.000000,0.000000,0.000332,0
20260804_160114_807,1,Unspecified,1402,2026-08-04T16:13:50.3118752+09:00,2026-08-04T16:13:50.8118752+09:00,755.504342,756.004342,30,30,-0.012153,-0.041971,0.000000,0.000000,0.000000,0.000162,0
20260804_160114_807,1,Unspecified,1403,2026-08-04T16:13:50.8118752+09:00,2026-08-04T16:13:51.3118752+09:00,756.004342,756.504342,30,30,-0.011821,-0.042022,0.000000,0.000000,0.000000,0.000290,0
20260804_160114_807,1,Unspecified,1404,2026-08-04T16:13:51.3118752+09:00,2026-08-04T16:13:51.8118752+09:00,756.504342,757.004342,30,30,-0.012661,-0.041536,0.000000,0.000000,0.000000,0.000604,0
20260804_160114_807,1,Unspecified,1405,2026-08-04T16:13:51.8118752+09:00,2026-08-04T16:13:52.3118752+09:00,757.004342,757.504342,30,30,-0.012147,-0.041700,0.000000,0.000000,0.000000,0.000501,0
20260804_160114_807,1,Unspecified,1406,2026-08-04T16:13:52.3118752+09:00,2026-08-04T16:13:52.8118752+09:00,757.504342,758.004342,30,30,-0.012296,-0.041452,0.000000,0.000000,0.000000,0.000305,0
20260804_160114_807,1,Unspecified,1407,2026-08-04T16:13:52.8118752+09:00,2026-08-04T16:13:53.3118752+09:00,758.004342,758.504342,30,30,-0.012521,-0.041385,0.000000,0.000000,0.000000,0.000103,0
20260804_160114_807,1,Unspecified,1408,2026-08-04T16:13:53.3118752+09:00,2026-08-04T16:13:53.8118752+09:00,758.504342,759.004342,30,30,-0.012834,-0.041275,0.000000,0.000000,0.000000,0.000049,0
20260804_160114_807,1,Unspecified,1409,2026-08-04T16:13:53.8118752+09:00,2026-08-04T16:13:54.3118752+09:00,759.004342,759.504342,30,30,-0.012920,-0.041248,0.000000,0.000000,0.000000,0.000044,0
20260804_160114_807,1,Unspecified,1410,2026-08-04T16:13:54.3118752+09:00,2026-08-04T16:13:54.8118752+09:00,759.504342,760.004342,30,30,-0.013059,-0.041239,0.000000,0.000000,0.000000,0.000114,0
20260804_160114_807,1,Unspecified,1411,2026-08-04T16:13:54.8118752+09:00,2026-08-04T16:13:55.3118752+09:00,760.004342,760.504342,30,30,-0.013086,-0.041247,0.000000,0.000000,0.000000,0.000043,0
20260804_160114_807,1,Unspecified,1412,2026-08-04T16:13:55.3118752+09:00,2026-08-04T16:13:55.8118752+09:00,760.504342,761.004342,30,30,-0.013132,-0.041232,0.000000,0.000000,0.000000,0.000090,0
20260804_160114_807,1,Unspecified,1413,2026-08-04T16:13:55.8118752+09:00,2026-08-04T16:13:56.3118752+09:00,761.004342,761.504342,30,30,-0.013233,-0.041210,0.000000,0.000000,0.000000,0.000074,0
20260804_160114_807,1,Unspecified,1414,2026-08-04T16:13:56.3118752+09:00,2026-08-04T16:13:56.8118752+09:00,761.504342,762.004342,30,30,-0.013209,-0.041207,0.000000,0.000000,0.000000,0.000046,0
20260804_160114_807,1,Unspecified,1415,2026-08-04T16:13:56.8118752+09:00,2026-08-04T16:13:57.3118752+09:00,762.004342,762.504342,30,30,-0.013529,-0.041134,0.000000,0.000000,0.000000,0.000132,0
20260804_160114_807,1,Unspecified,1416,2026-08-04T16:13:57.3118752+09:00,2026-08-04T16:13:57.8118752+09:00,762.504342,763.004342,30,30,-0.013793,-0.041082,0.000000,0.000000,0.000000,0.000105,0
20260804_160114_807,1,Unspecified,1417,2026-08-04T16:13:57.8118752+09:00,2026-08-04T16:13:58.3118752+09:00,763.004342,763.504342,30,30,-0.013830,-0.041063,0.000000,0.000000,0.000000,0.000080,0
20260804_160114_807,1,Unspecified,1418,2026-08-04T16:13:58.3118752+09:00,2026-08-04T16:13:58.8118752+09:00,763.504342,764.004342,30,30,-0.013678,-0.041084,0.000000,0.000000,0.000000,0.000072,0
20260804_160114_807,1,Unspecified,1419,2026-08-04T16:13:58.8118752+09:00,2026-08-04T16:13:59.3118752+09:00,764.004342,764.504342,30,30,-0.013792,-0.041064,0.000000,0.000000,0.000000,0.000112,0
20260804_160114_807,1,Unspecified,1420,2026-08-04T16:13:59.3118752+09:00,2026-08-04T16:13:59.8118752+09:00,764.504342,765.004342,30,30,-0.014126,-0.041029,0.000000,0.000000,0.000000,0.000126,0
20260804_160114_807,1,Unspecified,1421,2026-08-04T16:13:59.8118752+09:00,2026-08-04T16:14:00.3118752+09:00,765.004342,765.504342,30,30,-0.014314,-0.041017,0.000000,0.000000,0.000000,0.000074,0
20260804_160114_807,1,Unspecified,1422,2026-08-04T16:14:00.3118752+09:00,2026-08-04T16:14:00.8118752+09:00,765.504342,766.004342,30,30,-0.014548,-0.040966,0.000000,0.000000,0.000000,0.000043,0
20260804_160114_807,1,Unspecified,1423,2026-08-04T16:14:00.8118752+09:00,2026-08-04T16:14:01.3118752+09:00,766.004342,766.504342,30,30,-0.014749,-0.040924,0.000000,0.000000,0.000000,0.000101,0
20260804_160114_807,1,Unspecified,1424,2026-08-04T16:14:01.3118752+09:00,2026-08-04T16:14:01.8118752+09:00,766.504342,767.004342,30,30,-0.014893,-0.040904,0.000000,0.000000,0.000000,0.000042,0
20260804_160114_807,1,Unspecified,1425,2026-08-04T16:14:01.8118752+09:00,2026-08-04T16:14:02.3118752+09:00,767.004342,767.504342,30,30,-0.014889,-0.040905,0.000000,0.000000,0.000000,0.000050,0
20260804_160114_807,1,Unspecified,1426,2026-08-04T16:14:02.3118752+09:00,2026-08-04T16:14:02.8118752+09:00,767.504342,768.004342,30,30,-0.014878,-0.040906,0.000000,0.000000,0.000000,0.000037,0
20260804_160114_807,1,Unspecified,1427,2026-08-04T16:14:02.8118752+09:00,2026-08-04T16:14:03.3118752+09:00,768.004342,768.504342,30,30,-0.015050,-0.040882,0.000000,0.000000,0.000000,0.000050,0
20260804_160114_807,1,Unspecified,1428,2026-08-04T16:14:03.3118752+09:00,2026-08-04T16:14:03.8118752+09:00,768.504342,769.004342,30,30,-0.015173,-0.040868,0.000000,0.000000,0.000000,0.000165,0
20260804_160114_807,1,Unspecified,1429,2026-08-04T16:14:03.8118752+09:00,2026-08-04T16:14:04.3118752+09:00,769.004342,769.504342,30,30,-0.015510,-0.040823,0.000000,0.000000,0.000000,0.000053,0
20260804_160114_807,1,Unspecified,1430,2026-08-04T16:14:04.3118752+09:00,2026-08-04T16:14:04.8118752+09:00,769.504342,770.004342,30,30,-0.015798,-0.040793,0.000000,0.000000,0.000000,0.000099,0
20260804_160114_807,1,Unspecified,1431,2026-08-04T16:14:04.8118752+09:00,2026-08-04T16:14:05.3118752+09:00,770.004342,770.504342,30,30,-0.016045,-0.040774,0.000000,0.000000,0.000000,0.000049,0
20260804_160114_807,1,Unspecified,1432,2026-08-04T16:14:05.3118752+09:00,2026-08-04T16:14:05.8118752+09:00,770.504342,771.004342,30,30,-0.016072,-0.040773,0.000000,0.000000,0.000000,0.000093,0
20260804_160114_807,1,Unspecified,1433,2026-08-04T16:14:05.8118752+09:00,2026-08-04T16:14:06.3118752+09:00,771.004342,771.504342,30,30,-0.016240,-0.040754,0.000000,0.000000,0.000000,0.000055,0
20260804_160114_807,1,Unspecified,1434,2026-08-04T16:14:06.3118752+09:00,2026-08-04T16:14:06.8118752+09:00,771.504342,772.004342,30,30,-0.016450,-0.040738,0.000000,0.000000,0.000000,0.000161,0
20260804_160114_807,1,Unspecified,1435,2026-08-04T16:14:06.8118752+09:00,2026-08-04T16:14:07.3118752+09:00,772.004342,772.504342,30,30,-0.017065,-0.040695,0.000000,0.000000,0.000000,0.000121,0
20260804_160114_807,1,Unspecified,1436,2026-08-04T16:14:07.3118752+09:00,2026-08-04T16:14:07.8118752+09:00,772.504342,773.004342,30,30,-0.017435,-0.040679,0.000000,0.000000,0.000000,0.000097,0
20260804_160114_807,1,Unspecified,1437,2026-08-04T16:14:07.8118752+09:00,2026-08-04T16:14:08.3118752+09:00,773.004342,773.504342,30,30,-0.017699,-0.040674,0.000000,0.000000,0.000000,0.000079,0
20260804_160114_807,1,Unspecified,1438,2026-08-04T16:14:08.3118752+09:00,2026-08-04T16:14:08.8118752+09:00,773.504342,774.004342,30,30,-0.018219,-0.040741,0.000000,0.000000,0.000000,0.000389,0
20260804_160114_807,1,Unspecified,1439,2026-08-04T16:14:08.8118752+09:00,2026-08-04T16:14:09.3118752+09:00,774.004342,774.504342,30,30,-0.020862,-0.041542,0.000001,0.000000,0.000000,0.001016,0
20260804_160114_807,1,Unspecified,1440,2026-08-04T16:14:09.3118752+09:00,2026-08-04T16:14:09.8118752+09:00,774.504342,775.004342,30,30,-0.024825,-0.042733,0.000001,0.000001,0.000001,0.001432,0
20260804_160114_807,1,Unspecified,1441,2026-08-04T16:14:09.8118752+09:00,2026-08-04T16:14:10.3118752+09:00,775.004342,775.504342,30,30,-0.028444,-0.044444,0.000001,0.000000,0.000000,0.000982,0
20260804_160114_807,1,Unspecified,1442,2026-08-04T16:14:10.3118752+09:00,2026-08-04T16:14:10.8118752+09:00,775.504342,776.004342,30,30,-0.032814,-0.045660,0.000001,0.000000,0.000001,0.001295,0
20260804_160114_807,1,Unspecified,1443,2026-08-04T16:14:10.8118752+09:00,2026-08-04T16:14:11.3118752+09:00,776.004342,776.504342,30,30,-0.033243,-0.046077,0.000000,0.000000,0.000000,0.000628,0
20260804_160114_807,1,Unspecified,1444,2026-08-04T16:14:11.3118752+09:00,2026-08-04T16:14:11.8118752+09:00,776.504342,777.004342,30,30,-0.031435,-0.045909,0.000000,0.000000,0.000000,0.000339,0
20260804_160114_807,1,Unspecified,1445,2026-08-04T16:14:11.8118752+09:00,2026-08-04T16:14:12.3118752+09:00,777.004342,777.504342,30,30,-0.031861,-0.045977,0.000000,0.000000,0.000000,0.000702,0
20260804_160114_807,1,Unspecified,1446,2026-08-04T16:14:12.3118752+09:00,2026-08-04T16:14:12.8118752+09:00,777.504342,778.004342,30,30,-0.031819,-0.045807,0.000000,0.000000,0.000000,0.000410,0
20260804_160114_807,1,Unspecified,1447,2026-08-04T16:14:12.8118752+09:00,2026-08-04T16:14:13.3118752+09:00,778.004342,778.504342,30,30,-0.030375,-0.045127,0.000000,0.000000,0.000000,0.000504,0
20260804_160114_807,1,Unspecified,1448,2026-08-04T16:14:13.3118752+09:00,2026-08-04T16:14:13.8118752+09:00,778.504342,779.004342,30,30,-0.029212,-0.044733,0.000000,0.000000,0.000000,0.000201,0
20260804_160114_807,1,Unspecified,1449,2026-08-04T16:14:13.8118752+09:00,2026-08-04T16:14:14.3118752+09:00,779.004342,779.504342,30,30,-0.028924,-0.044627,0.000000,0.000000,0.000000,0.000067,0
20260804_160114_807,1,Unspecified,1450,2026-08-04T16:14:14.3118752+09:00,2026-08-04T16:14:14.8118752+09:00,779.504342,780.004342,30,30,-0.028461,-0.044401,0.000000,0.000000,0.000000,0.000383,0
20260804_160114_807,1,Unspecified,1451,2026-08-04T16:14:14.8118752+09:00,2026-08-04T16:14:15.3118752+09:00,780.004342,780.504342,30,30,-0.028113,-0.044097,0.000000,0.000000,0.000000,0.000080,0
20260804_160114_807,1,Unspecified,1452,2026-08-04T16:14:15.3118752+09:00,2026-08-04T16:14:15.8118752+09:00,780.504342,781.004342,30,30,-0.027864,-0.044303,0.000000,0.000000,0.000000,0.000194,0
20260804_160114_807,1,Unspecified,1453,2026-08-04T16:14:15.8118752+09:00,2026-08-04T16:14:16.3118752+09:00,781.004342,781.504342,30,30,-0.027315,-0.044459,0.000000,0.000000,0.000000,0.000081,0
20260804_160114_807,1,Unspecified,1454,2026-08-04T16:14:16.3118752+09:00,2026-08-04T16:14:16.8118752+09:00,781.504342,782.004342,30,30,-0.027640,-0.044670,0.000000,0.000000,0.000000,0.000166,0
20260804_160114_807,1,Unspecified,1455,2026-08-04T16:14:16.8118752+09:00,2026-08-04T16:14:17.3118752+09:00,782.004342,782.504342,30,30,-0.027439,-0.044646,0.000000,0.000000,0.000000,0.000177,0
20260804_160114_807,1,Unspecified,1456,2026-08-04T16:14:17.3118752+09:00,2026-08-04T16:14:17.8118752+09:00,782.504342,783.004342,30,30,-0.027577,-0.044144,0.000000,0.000000,0.000000,0.000103,0
20260804_160114_807,1,Unspecified,1457,2026-08-04T16:14:17.8118752+09:00,2026-08-04T16:14:18.3118752+09:00,783.004342,783.504342,30,30,-0.027392,-0.044235,0.000000,0.000000,0.000000,0.000097,0
20260804_160114_807,1,Unspecified,1458,2026-08-04T16:14:18.3118752+09:00,2026-08-04T16:14:18.8118752+09:00,783.504342,784.004342,30,30,-0.027095,-0.044312,0.000000,0.000000,0.000000,0.000102,0
20260804_160114_807,1,Unspecified,1459,2026-08-04T16:14:18.8118752+09:00,2026-08-04T16:14:19.3118752+09:00,784.004342,784.504342,30,30,-0.027210,-0.044278,0.000000,0.000000,0.000000,0.000157,0
20260804_160114_807,1,Unspecified,1460,2026-08-04T16:14:19.3118752+09:00,2026-08-04T16:14:19.8118752+09:00,784.504342,785.004342,30,30,-0.027369,-0.044137,0.000000,0.000000,0.000000,0.000101,0
20260804_160114_807,1,Unspecified,1461,2026-08-04T16:14:19.8118752+09:00,2026-08-04T16:14:20.3118752+09:00,785.004342,785.504342,30,30,-0.027067,-0.044103,0.000000,0.000000,0.000000,0.000397,0
20260804_160114_807,1,Unspecified,1462,2026-08-04T16:14:20.3118752+09:00,2026-08-04T16:14:20.8118752+09:00,785.504342,786.004342,30,30,-0.026114,-0.044124,0.000000,0.000000,0.000000,0.000135,0
20260804_160114_807,1,Unspecified,1463,2026-08-04T16:14:20.8118752+09:00,2026-08-04T16:14:21.3118752+09:00,786.004342,786.504342,30,30,-0.026446,-0.044182,0.000000,0.000000,0.000000,0.000054,0
20260804_160114_807,1,Unspecified,1464,2026-08-04T16:14:21.3118752+09:00,2026-08-04T16:14:21.8118752+09:00,786.504342,787.004342,30,30,-0.026278,-0.044216,0.000000,0.000000,0.000000,0.000069,0
20260804_160114_807,1,Unspecified,1465,2026-08-04T16:14:21.8118752+09:00,2026-08-04T16:14:22.3118752+09:00,787.004342,787.504342,30,30,-0.026415,-0.044243,0.000000,0.000000,0.000000,0.000064,0
20260804_160114_807,1,Unspecified,1466,2026-08-04T16:14:22.3118752+09:00,2026-08-04T16:14:22.8118752+09:00,787.504342,788.004342,30,30,-0.026474,-0.044256,0.000000,0.000000,0.000000,0.000074,0
20260804_160114_807,1,Unspecified,1467,2026-08-04T16:14:22.8118752+09:00,2026-08-04T16:14:23.3118752+09:00,788.004342,788.504342,30,30,-0.026506,-0.044258,0.000000,0.000000,0.000000,0.000069,0
20260804_160114_807,1,Unspecified,1468,2026-08-04T16:14:23.3118752+09:00,2026-08-04T16:14:23.8118752+09:00,788.504342,789.004342,30,30,-0.026824,-0.044250,0.000000,0.000000,0.000000,0.000224,0
20260804_160114_807,1,Unspecified,1469,2026-08-04T16:14:23.8118752+09:00,2026-08-04T16:14:24.3118752+09:00,789.004342,789.504342,30,30,-0.027275,-0.044204,0.000000,0.000000,0.000000,0.000055,0
20260804_160114_807,1,Unspecified,1470,2026-08-04T16:14:24.3118752+09:00,2026-08-04T16:14:24.8118752+09:00,789.504342,790.004342,30,30,-0.027593,-0.044231,0.000000,0.000000,0.000000,0.000105,0
20260804_160114_807,1,Unspecified,1471,2026-08-04T16:14:24.8118752+09:00,2026-08-04T16:14:25.3118752+09:00,790.004342,790.504342,30,30,-0.027543,-0.044210,0.000000,0.000000,0.000000,0.000068,0
20260804_160114_807,1,Unspecified,1472,2026-08-04T16:14:25.3118752+09:00,2026-08-04T16:14:25.8118752+09:00,790.504342,791.004342,30,30,-0.027250,-0.044195,0.000000,0.000000,0.000000,0.000049,0
20260804_160114_807,1,Unspecified,1473,2026-08-04T16:14:25.8118752+09:00,2026-08-04T16:14:26.3118752+09:00,791.004342,791.504342,30,30,-0.027269,-0.044203,0.000000,0.000000,0.000000,0.000064,0
20260804_160114_807,1,Unspecified,1474,2026-08-04T16:14:26.3118752+09:00,2026-08-04T16:14:26.8118752+09:00,791.504342,792.004342,30,30,-0.027309,-0.044205,0.000000,0.000000,0.000000,0.000069,0
20260804_160114_807,1,Unspecified,1475,2026-08-04T16:14:26.8118752+09:00,2026-08-04T16:14:27.3118752+09:00,792.004342,792.504342,30,30,-0.027570,-0.044232,0.000000,0.000000,0.000000,0.000226,0
20260804_160114_807,1,Unspecified,1476,2026-08-04T16:14:27.3118752+09:00,2026-08-04T16:14:27.8118752+09:00,792.504342,793.004342,30,30,-0.028143,-0.044250,0.000000,0.000000,0.000000,0.000137,0
20260804_160114_807,1,Unspecified,1477,2026-08-04T16:14:27.8118752+09:00,2026-08-04T16:14:28.3118752+09:00,793.004342,793.504342,30,30,-0.028632,-0.044253,0.000000,0.000000,0.000000,0.000145,0
20260804_160114_807,1,Unspecified,1478,2026-08-04T16:14:28.3118752+09:00,2026-08-04T16:14:28.8118752+09:00,793.504342,794.004342,30,30,-0.028691,-0.044224,0.000000,0.000000,0.000000,0.000111,0
20260804_160114_807,1,Unspecified,1479,2026-08-04T16:14:28.8118752+09:00,2026-08-04T16:14:29.3118752+09:00,794.004342,794.504342,30,30,-0.028474,-0.044195,0.000000,0.000000,0.000000,0.000047,0
20260804_160114_807,1,Unspecified,1480,2026-08-04T16:14:29.3118752+09:00,2026-08-04T16:14:29.8118752+09:00,794.504342,795.004342,30,30,-0.028375,-0.044193,0.000000,0.000000,0.000000,0.000044,0
20260804_160114_807,1,Unspecified,1481,2026-08-04T16:14:29.8118752+09:00,2026-08-04T16:14:30.3118752+09:00,795.004342,795.504342,30,30,-0.028423,-0.044208,0.000000,0.000000,0.000000,0.000110,0
20260804_160114_807,1,Unspecified,1482,2026-08-04T16:14:30.3118752+09:00,2026-08-04T16:14:30.8118752+09:00,795.504342,796.004342,30,30,-0.028800,-0.044232,0.000000,0.000000,0.000000,0.000079,0
20260804_160114_807,1,Unspecified,1483,2026-08-04T16:14:30.8118752+09:00,2026-08-04T16:14:31.3118752+09:00,796.004342,796.504342,30,30,-0.028913,-0.044212,0.000000,0.000000,0.000000,0.000091,0
20260804_160114_807,1,Unspecified,1484,2026-08-04T16:14:31.3118752+09:00,2026-08-04T16:14:31.8118752+09:00,796.504342,797.004342,30,30,-0.029247,-0.044288,0.000000,0.000000,0.000000,0.000065,0
20260804_160114_807,1,Unspecified,1485,2026-08-04T16:14:31.8118752+09:00,2026-08-04T16:14:32.3118752+09:00,797.004342,797.504342,30,30,-0.029208,-0.044319,0.000000,0.000000,0.000000,0.000085,0
20260804_160114_807,1,Unspecified,1486,2026-08-04T16:14:32.3118752+09:00,2026-08-04T16:14:32.8118752+09:00,797.504342,798.004342,30,30,-0.028895,-0.044287,0.000000,0.000000,0.000000,0.000096,0
20260804_160114_807,1,Unspecified,1487,2026-08-04T16:14:32.8118752+09:00,2026-08-04T16:14:33.3118752+09:00,798.004342,798.504342,30,30,-0.028848,-0.044290,0.000000,0.000000,0.000000,0.000051,0
20260804_160114_807,1,Unspecified,1488,2026-08-04T16:14:33.3118752+09:00,2026-08-04T16:14:33.8118752+09:00,798.504342,799.004342,30,30,-0.028902,-0.044295,0.000000,0.000000,0.000000,0.000068,0
20260804_160114_807,1,Unspecified,1489,2026-08-04T16:14:33.8118752+09:00,2026-08-04T16:14:34.3118752+09:00,799.004342,799.504342,30,30,-0.028942,-0.044309,0.000000,0.000000,0.000000,0.000159,0
20260804_160114_807,1,Unspecified,1490,2026-08-04T16:14:34.3118752+09:00,2026-08-04T16:14:34.8118752+09:00,799.504342,800.004342,30,30,-0.029290,-0.044336,0.000000,0.000000,0.000000,0.000073,0
20260804_160114_807,1,Unspecified,1491,2026-08-04T16:14:34.8118752+09:00,2026-08-04T16:14:35.3118752+09:00,800.004342,800.504342,30,30,-0.029521,-0.044335,0.000000,0.000000,0.000000,0.000096,0
20260804_160114_807,1,Unspecified,1492,2026-08-04T16:14:35.3118752+09:00,2026-08-04T16:14:35.8118752+09:00,800.504342,801.004342,30,30,-0.029559,-0.044403,0.000000,0.000000,0.000000,0.000063,0
20260804_160114_807,1,Unspecified,1493,2026-08-04T16:14:35.8118752+09:00,2026-08-04T16:14:36.3118752+09:00,801.004342,801.504342,30,30,-0.029570,-0.044411,0.000000,0.000000,0.000000,0.000085,0
20260804_160114_807,1,Unspecified,1494,2026-08-04T16:14:36.3118752+09:00,2026-08-04T16:14:36.8118752+09:00,801.504342,802.004342,30,30,-0.029012,-0.044410,0.000000,0.000000,0.000000,0.000154,0
20260804_160114_807,1,Unspecified,1495,2026-08-04T16:14:36.8118752+09:00,2026-08-04T16:14:37.3118752+09:00,802.004342,802.504342,30,30,-0.029093,-0.044368,0.000000,0.000000,0.000000,0.000056,0
20260804_160114_807,1,Unspecified,1496,2026-08-04T16:14:37.3118752+09:00,2026-08-04T16:14:37.8118752+09:00,802.504342,803.004342,30,30,-0.029096,-0.044412,0.000000,0.000000,0.000000,0.000067,0
20260804_160114_807,1,Unspecified,1497,2026-08-04T16:14:37.8118752+09:00,2026-08-04T16:14:38.3118752+09:00,803.004342,803.504342,30,30,-0.029203,-0.044455,0.000000,0.000000,0.000000,0.000117,0
20260804_160114_807,1,Unspecified,1498,2026-08-04T16:14:38.3118752+09:00,2026-08-04T16:14:38.8118752+09:00,803.504342,804.004342,30,30,-0.029410,-0.044487,0.000000,0.000000,0.000000,0.000091,0
20260804_160114_807,1,Unspecified,1499,2026-08-04T16:14:38.8118752+09:00,2026-08-04T16:14:39.3118752+09:00,804.004342,804.504342,30,30,-0.029688,-0.044579,0.000000,0.000000,0.000000,0.000074,0
20260804_160114_807,1,Unspecified,1500,2026-08-04T16:14:39.3118752+09:00,2026-08-04T16:14:39.8118752+09:00,804.504342,805.004342,30,30,-0.029627,-0.044501,0.000000,0.000000,0.000000,0.000123,0
20260804_160114_807,1,Unspecified,1501,2026-08-04T16:14:39.8118752+09:00,2026-08-04T16:14:40.3118752+09:00,805.004342,805.504342,30,30,-0.029405,-0.044470,0.000000,0.000000,0.000000,0.000071,0
20260804_160114_807,1,Unspecified,1502,2026-08-04T16:14:40.3118752+09:00,2026-08-04T16:14:40.8118752+09:00,805.504342,806.004342,30,30,-0.029467,-0.044461,0.000000,0.000000,0.000000,0.000046,0
20260804_160114_807,1,Unspecified,1503,2026-08-04T16:14:40.8118752+09:00,2026-08-04T16:14:41.3118752+09:00,806.004342,806.504342,30,30,-0.029626,-0.044474,0.000000,0.000000,0.000000,0.000099,0
20260804_160114_807,1,Unspecified,1504,2026-08-04T16:14:41.3118752+09:00,2026-08-04T16:14:41.8118752+09:00,806.504342,807.004342,30,30,-0.029883,-0.044467,0.000000,0.000000,0.000000,0.000053,0
20260804_160114_807,1,Unspecified,1505,2026-08-04T16:14:41.8118752+09:00,2026-08-04T16:14:42.3118752+09:00,807.004342,807.504342,30,30,-0.029888,-0.044463,0.000000,0.000000,0.000000,0.000067,0
20260804_160114_807,1,Unspecified,1506,2026-08-04T16:14:42.3118752+09:00,2026-08-04T16:14:42.8118752+09:00,807.504342,808.004342,30,30,-0.029848,-0.044501,0.000000,0.000000,0.000000,0.000092,0
20260804_160114_807,1,Unspecified,1507,2026-08-04T16:14:42.8118752+09:00,2026-08-04T16:14:43.3118752+09:00,808.004342,808.504342,30,30,-0.029777,-0.044491,0.000000,0.000000,0.000000,0.000129,0
20260804_160114_807,1,Unspecified,1508,2026-08-04T16:14:43.3118752+09:00,2026-08-04T16:14:43.8118752+09:00,808.504342,809.004342,30,30,-0.029720,-0.044486,0.000000,0.000000,0.000000,0.000068,0
20260804_160114_807,1,Unspecified,1509,2026-08-04T16:14:43.8118752+09:00,2026-08-04T16:14:44.3118752+09:00,809.004342,809.504342,30,30,-0.029724,-0.044488,0.000000,0.000000,0.000000,0.000067,0
20260804_160114_807,1,Unspecified,1510,2026-08-04T16:14:44.3118752+09:00,2026-08-04T16:14:44.8118752+09:00,809.504342,810.004342,30,30,-0.029865,-0.044510,0.000000,0.000000,0.000000,0.000196,0
20260804_160114_807,1,Unspecified,1511,2026-08-04T16:14:44.8118752+09:00,2026-08-04T16:14:45.3118752+09:00,810.004342,810.504342,30,30,-0.030242,-0.044498,0.000000,0.000000,0.000000,0.000060,0
20260804_160114_807,1,Unspecified,1512,2026-08-04T16:14:45.3118752+09:00,2026-08-04T16:14:45.8118752+09:00,810.504342,811.004342,30,30,-0.030567,-0.044507,0.000000,0.000000,0.000000,0.000137,0
20260804_160114_807,1,Unspecified,1513,2026-08-04T16:14:45.8118752+09:00,2026-08-04T16:14:46.3118752+09:00,811.004342,811.504342,30,30,-0.030684,-0.044528,0.000000,0.000000,0.000000,0.000045,0
20260804_160114_807,1,Unspecified,1514,2026-08-04T16:14:46.3118752+09:00,2026-08-04T16:14:46.8118752+09:00,811.504342,812.004342,30,30,-0.030595,-0.044516,0.000000,0.000000,0.000000,0.000036,0
20260804_160114_807,1,Unspecified,1515,2026-08-04T16:14:46.8118752+09:00,2026-08-04T16:14:47.3118752+09:00,812.004342,812.504342,30,30,-0.030494,-0.044506,0.000000,0.000000,0.000000,0.000055,0
20260804_160114_807,1,Unspecified,1516,2026-08-04T16:14:47.3118752+09:00,2026-08-04T16:14:47.8118752+09:00,812.504342,813.004342,30,30,-0.030510,-0.044499,0.000000,0.000000,0.000000,0.000081,0
20260804_160114_807,1,Unspecified,1517,2026-08-04T16:14:47.8118752+09:00,2026-08-04T16:14:48.3118752+09:00,813.004342,813.504342,30,30,-0.030707,-0.044510,0.000000,0.000000,0.000000,0.000115,0
20260804_160114_807,1,Unspecified,1518,2026-08-04T16:14:48.3118752+09:00,2026-08-04T16:14:48.8118752+09:00,813.504342,814.004342,30,30,-0.030935,-0.044498,0.000000,0.000000,0.000000,0.000079,0
20260804_160114_807,1,Unspecified,1519,2026-08-04T16:14:48.8118752+09:00,2026-08-04T16:14:49.3118752+09:00,814.004342,814.504342,30,30,-0.031205,-0.044519,0.000000,0.000000,0.000000,0.000090,0
20260804_160114_807,1,Unspecified,1520,2026-08-04T16:14:49.3118752+09:00,2026-08-04T16:14:49.8118752+09:00,814.504342,815.004342,30,30,-0.031364,-0.044585,0.000000,0.000000,0.000000,0.000060,0
