FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
288,0,4,2026-06-16 17:48:30.163,0.0000,0.0000,0.0000,0.0000,0.0000,1
289,0,4,2026-06-16 17:48:30.180,0.0000,0.0000,0.0000,0.0000,0.0000,1
290,0,4,2026-06-16 17:48:30.199,0.0000,0.0000,0.0000,0.0000,0.0000,1
291,0,4,2026-06-16 17:48:30.213,0.0000,0.0000,0.0000,0.0000,0.0000,1
292,0,4,2026-06-16 17:48:30.230,0.0000,0.0000,0.0000,0.0000,0.0000,1
293,0,4,2026-06-16 17:48:30.247,0.0000,0.0000,0.0000,0.0000,0.0000,1
294,0,4,2026-06-16 17:48:30.266,0.0000,0.0000,0.0000,0.0000,0.0000,1
295,0,4,2026-06-16 17:48:30.281,0.0000,0.0000,0.0000,0.0000,0.0000,1
296,0,4,2026-06-16 17:48:30.296,0.0000,0.0000,0.0000,0.0000,0.0000,1
297,0,4,2026-06-16 17:48:30.315,0.0000,0.0000,0.0000,0.0000,0.0000,1
298,0,4,2026-06-16 17:48:30.330,0.0000,0.0000,0.0000,0.0000,0.0000,1
299,0,4,2026-06-16 17:48:30.348,0.0000,0.0000,0.0000,0.0000,0.0000,1
300,0,4,2026-06-16 17:48:30.363,0.0000,0.0000,0.0000,0.0000,0.0000,1
301,0,4,2026-06-16 17:48:30.382,0.0000,0.0000,0.0000,0.0000,0.0000,1
302,0,4,2026-06-16 17:48:30.398,0.0000,0.0000,0.0000,0.0000,0.0000,1
303,0,4,2026-06-16 17:48:30.418,0.0000,0.0000,0.0000,0.0000,0.0000,1
304,0,4,2026-06-16 17:48:30.431,0.0000,0.0000,0.0000,0.0000,0.0000,1
305,0,4,2026-06-16 17:48:30.446,0.0000,0.0000,0.0000,0.0000,0.0000,1
306,0,4,2026-06-16 17:48:30.463,0.0000,0.0000,0.0000,0.0000,0.0000,1
307,0,4,2026-06-16 17:48:30.481,0.0000,0.0000,0.0000,0.0000,0.0000,1
308,0,4,2026-06-16 17:48:30.497,0.0000,0.0000,0.0000,0.0000,0.0000,1
309,0,4,2026-06-16 17:48:30.513,0.0000,0.0000,0.0000,0.0000,0.0000,1
310,0,4,2026-06-16 17:48:30.530,0.0000,0.0000,0.0000,0.0000,0.0000,1
311,0,4,2026-06-16 17:48:30.548,0.0000,0.0000,0.0000,0.0000,0.0000,1
312,0,4,2026-06-16 17:48:30.567,0.0000,0.0000,0.0000,0.0000,0.0000,1
313,0,4,2026-06-16 17:48:30.579,0.0000,0.0000,0.0000,0.0000,0.0000,1
314,0,4,2026-06-16 17:48:30.598,0.0000,0.0000,0.0000,0.0000,0.0000,1
315,0,4,2026-06-16 17:48:30.614,0.0000,0.0000,0.0000,0.0000,0.0000,1
316,0,4,2026-06-16 17:48:30.631,0.0000,0.0000,0.0000,0.0000,0.0000,1
317,0,4,2026-06-16 17:48:30.648,0.0000,0.0000,0.0000,0.0000,0.0000,1
318,0,4,2026-06-16 17:48:30.664,0.0000,0.0000,0.0000,0.0000,0.0000,1
319,0,4,2026-06-16 17:48:30.681,0.0000,0.0000,0.0000,0.0000,0.0000,1
320,0,4,2026-06-16 17:48:30.696,0.0000,0.0000,0.0000,0.0000,0.0000,1
321,0,4,2026-06-16 17:48:30.719,0.0000,0.0000,0.0000,0.0000,0.0000,1
322,0,4,2026-06-16 17:48:30.736,0.0000,0.0000,0.0000,0.0000,0.0000,1
323,0,4,2026-06-16 17:48:30.749,0.0000,0.0000,0.0000,0.0000,0.0000,1
324,0,4,2026-06-16 17:48:30.764,0.0000,0.0000,0.0000,0.0000,0.0000,1
325,0,4,2026-06-16 17:48:30.780,0.0000,0.0000,0.0000,0.0000,0.0000,1
326,0,4,2026-06-16 17:48:30.797,0.0000,0.0000,0.0000,0.0000,0.0000,1
327,0,4,2026-06-16 17:48:30.813,0.0000,0.0000,0.0000,0.0000,0.0000,1
328,0,4,2026-06-16 17:48:30.832,0.0000,0.0000,0.0000,0.0000,0.0000,1
329,0,4,2026-06-16 17:48:30.849,0.0000,0.0000,0.0000,0.0000,0.0000,1
330,0,4,2026-06-16 17:48:30.870,0.0000,0.0000,0.0000,0.0000,0.0000,1
331,0,4,2026-06-16 17:48:30.880,0.0000,0.0000,0.0000,0.0000,0.0000,1
332,0,4,2026-06-16 17:48:30.896,0.0000,0.0000,0.0000,0.0000,0.0000,1
333,0,4,2026-06-16 17:48:30.914,0.0000,0.0000,0.0000,0.0000,0.0000,1
334,0,4,2026-06-16 17:48:30.931,0.0000,0.0000,0.0000,0.0000,0.0000,1
335,0,4,2026-06-16 17:48:30.950,0.0000,0.0000,0.0000,0.0000,0.0000,1
336,0,4,2026-06-16 17:48:30.963,0.0000,0.0000,0.0000,0.0000,0.0000,1
337,0,4,2026-06-16 17:48:30.982,0.0000,0.0000,0.0000,0.0000,0.0000,1
338,0,4,2026-06-16 17:48:30.997,0.0000,0.0000,0.0000,0.0000,0.0000,1
339,0,4,2026-06-16 17:48:31.013,0.0000,0.0000,0.0000,0.0000,0.0000,1
340,0,4,2026-06-16 17:48:31.031,0.0000,0.0000,0.0000,0.0000,0.0000,1
341,0,4,2026-06-16 17:48:31.047,0.0000,0.0000,0.0000,0.0000,0.0000,1
342,0,4,2026-06-16 17:48:31.064,0.0000,0.0000,0.0000,0.0000,0.0000,1
343,0,4,2026-06-16 17:48:31.081,0.0000,0.0000,0.0000,0.0000,0.0000,1
344,0,4,2026-06-16 17:48:31.096,0.0000,0.0000,0.0000,0.0000,0.0000,1
345,0,5,2026-06-16 17:48:31.115,0.0000,0.0000,0.0000,0.0000,0.0000,1
346,0,5,2026-06-16 17:48:31.132,0.0000,0.0000,0.0000,0.0000,0.0000,1
347,0,5,2026-06-16 17:48:31.147,0.0000,0.0000,0.0000,0.0000,0.0000,1
348,0,5,2026-06-16 17:48:31.165,0.0000,0.0000,0.0000,0.0000,0.0000,1
349,0,5,2026-06-16 17:48:31.180,0.0000,0.0000,0.0000,0.0000,0.0000,1
350,0,5,2026-06-16 17:48:31.197,0.0000,0.0000,0.0000,0.0000,0.0000,1
351,0,5,2026-06-16 17:48:31.215,0.0000,0.0000,0.0000,0.0000,0.0000,1
352,0,5,2026-06-16 17:48:31.230,0.0000,0.0000,0.0000,0.0000,0.0000,1
353,0,5,2026-06-16 17:48:31.247,0.0000,0.0000,0.0000,0.0000,0.0000,1
354,0,5,2026-06-16 17:48:31.264,0.0000,0.0000,0.0000,0.0000,0.0000,1
355,0,5,2026-06-16 17:48:31.282,0.0000,0.0000,0.0000,0.0000,0.0000,1
356,0,5,2026-06-16 17:48:31.298,0.0000,0.0000,0.0000,0.0000,0.0000,1
357,0,5,2026-06-16 17:48:31.313,0.0000,0.0000,0.0000,0.0000,0.0000,1
358,0,5,2026-06-16 17:48:31.332,0.0000,0.0000,0.0000,0.0000,0.0000,1
359,0,5,2026-06-16 17:48:31.347,0.0000,0.0000,0.0000,0.0000,0.0000,1
360,0,5,2026-06-16 17:48:31.364,0.0000,0.0000,0.0000,0.0000,0.0000,1
361,0,5,2026-06-16 17:48:31.380,0.0000,0.0000,0.0000,0.0000,0.0000,1
362,0,5,2026-06-16 17:48:31.398,0.0000,0.0000,0.0000,0.0000,0.0000,1
363,0,5,2026-06-16 17:48:31.414,0.0000,0.0000,0.0000,0.0000,0.0000,1
364,0,5,2026-06-16 17:48:31.429,0.0000,0.0000,0.0000,0.0000,0.0000,1
365,0,5,2026-06-16 17:48:31.448,0.0000,0.0000,0.0000,0.0000,0.0000,1
366,0,5,2026-06-16 17:48:31.465,0.0000,0.0000,0.0000,0.0000,0.0000,1
367,0,5,2026-06-16 17:48:31.480,0.0000,0.0000,0.0000,0.0000,0.0000,1
368,0,5,2026-06-16 17:48:31.497,0.0000,0.0000,0.0000,0.0000,0.0000,1
369,0,5,2026-06-16 17:48:31.514,0.0000,0.0000,0.0000,0.0000,0.0000,1
370,0,5,2026-06-16 17:48:31.532,0.0000,0.0000,0.0000,0.0000,0.0000,1
371,0,5,2026-06-16 17:48:31.547,0.0000,0.0000,0.0000,0.0000,0.0000,1
372,0,5,2026-06-16 17:48:31.563,0.0000,0.0000,0.0000,0.0000,0.0000,1
373,0,5,2026-06-16 17:48:31.583,0.0000,0.0000,0.0000,0.0000,0.0000,1
374,0,5,2026-06-16 17:48:31.597,0.0000,0.0000,0.0000,0.0000,0.0000,1
375,0,5,2026-06-16 17:48:31.614,0.0000,0.0000,0.0000,0.0000,0.0000,1
376,0,5,2026-06-16 17:48:31.633,0.0000,0.0000,0.0000,0.0000,0.0000,1
377,0,5,2026-06-16 17:48:31.648,0.0000,0.0000,0.0000,0.0000,0.0000,1
378,0,5,2026-06-16 17:48:31.664,0.0000,0.0000,0.0000,0.0000,0.0000,1
379,0,5,2026-06-16 17:48:31.679,0.0000,0.0000,0.0000,0.0000,0.0000,1
380,0,5,2026-06-16 17:48:31.698,0.0000,0.0000,0.0000,0.0000,0.0000,1
381,0,5,2026-06-16 17:48:31.714,0.0000,0.0000,0.0000,0.0000,0.0000,1
382,0,5,2026-06-16 17:48:31.732,0.0000,0.0000,0.0000,0.0000,0.0000,1
383,0,5,2026-06-16 17:48:31.748,0.0000,0.0000,0.0000,0.0000,0.0000,1
384,0,5,2026-06-16 17:48:31.763,0.0000,0.0000,0.0000,0.0000,0.0000,1
385,0,5,2026-06-16 17:48:31.780,0.0000,0.0000,0.0000,0.0000,0.0000,1
386,0,5,2026-06-16 17:48:31.797,0.0000,0.0000,0.0000,0.0000,0.0000,1
387,0,5,2026-06-16 17:48:31.813,0.0000,0.0000,0.0000,0.0000,0.0000,1
388,0,5,2026-06-16 17:48:31.830,0.0000,0.0000,0.0000,0.0000,0.0000,1
389,0,5,2026-06-16 17:48:31.847,0.0000,0.0000,0.0000,0.0000,0.0000,1
390,0,5,2026-06-16 17:48:31.863,0.0000,0.0000,0.0000,0.0000,0.0000,1
391,0,5,2026-06-16 17:48:31.881,0.0000,0.0000,0.0000,0.0000,0.0000,1
392,0,5,2026-06-16 17:48:31.903,0.0000,0.0000,0.0000,0.0000,0.0000,1
393,0,5,2026-06-16 17:48:31.914,0.0000,0.0000,0.0000,0.0000,0.0000,1
394,0,5,2026-06-16 17:48:31.931,0.0000,0.0000,0.0000,0.0000,0.0000,1
395,0,5,2026-06-16 17:48:31.947,0.0000,0.0000,0.0000,0.0000,0.0000,1
396,0,5,2026-06-16 17:48:31.964,0.0000,0.0000,0.0000,0.0000,0.0000,1
397,0,5,2026-06-16 17:48:31.981,0.0000,0.0000,0.0000,0.0000,0.0000,1
398,0,5,2026-06-16 17:48:31.996,0.0000,0.0000,0.0000,0.0000,0.0000,1
399,0,5,2026-06-16 17:48:32.013,0.0000,0.0000,0.0000,0.0000,0.0000,1
400,0,5,2026-06-16 17:48:32.032,0.0000,0.0000,0.0000,0.0000,0.0000,1
401,0,5,2026-06-16 17:48:32.047,0.0000,0.0000,0.0000,0.0000,0.0000,1
402,0,5,2026-06-16 17:48:32.064,0.0000,0.0000,0.0000,0.0000,0.0000,1
403,0,5,2026-06-16 17:48:32.080,0.0000,0.0000,0.0000,0.0000,0.0000,1
404,0,5,2026-06-16 17:48:32.096,0.0000,0.0000,0.0000,0.0000,0.0000,1
405,0,5,2026-06-16 17:48:32.115,0.0000,0.0000,0.0000,0.0000,0.0000,1
406,0,5,2026-06-16 17:48:32.130,0.0000,0.0000,0.0000,0.0000,0.0000,1
407,0,5,2026-06-16 17:48:32.149,0.0000,0.0000,0.0000,0.0000,0.0000,1
408,0,5,2026-06-16 17:48:32.164,0.0000,0.0000,0.0000,0.0000,0.0000,1
409,0,5,2026-06-16 17:48:32.181,0.0000,0.0000,0.0000,0.0000,0.0000,1
410,0,5,2026-06-16 17:48:32.198,0.0000,0.0000,0.0000,0.0000,0.0000,1
411,0,5,2026-06-16 17:48:32.213,0.0000,0.0000,0.0000,0.0000,0.0000,1
412,0,5,2026-06-16 17:48:32.230,0.0000,0.0000,0.0000,0.0000,0.0000,1
413,0,5,2026-06-16 17:48:32.247,0.0000,0.0000,0.0000,0.0000,0.0000,1
414,0,6,2026-06-16 17:48:32.265,0.0000,0.0000,0.0000,0.0000,0.0000,1
415,0,6,2026-06-16 17:48:32.280,0.0000,0.0000,0.0000,0.0000,0.0000,1
416,0,6,2026-06-16 17:48:32.297,0.0000,0.0000,0.0000,0.0000,0.0000,1
417,0,6,2026-06-16 17:48:32.315,0.0000,0.0000,0.0000,0.0000,0.0000,1
418,0,6,2026-06-16 17:48:32.332,0.0000,0.0000,0.0000,0.0000,0.0000,1
419,0,6,2026-06-16 17:48:32.348,0.0000,0.0000,0.0000,0.0000,0.0000,1
420,0,6,2026-06-16 17:48:32.363,0.0000,0.0000,0.0000,0.0000,0.0000,1
421,0,6,2026-06-16 17:48:32.380,0.0000,0.0000,0.0000,0.0000,0.0000,1
422,0,6,2026-06-16 17:48:32.396,0.0000,0.0000,0.0000,0.0000,0.0000,1
423,0,6,2026-06-16 17:48:32.413,0.0000,0.0000,0.0000,0.0000,0.0000,1
424,0,6,2026-06-16 17:48:32.431,0.0000,0.0000,0.0000,0.0000,0.0000,1
425,0,6,2026-06-16 17:48:32.446,0.0000,0.0000,0.0000,0.0000,0.0000,1
426,0,6,2026-06-16 17:48:32.464,0.0000,0.0000,0.0000,0.0000,0.0000,1
427,0,6,2026-06-16 17:48:32.480,0.0000,0.0000,0.0000,0.0000,0.0000,1
428,0,6,2026-06-16 17:48:32.498,0.0000,0.0000,0.0000,0.0000,0.0000,1
429,0,6,2026-06-16 17:48:32.515,0.0000,0.0000,0.0000,0.0000,0.0000,1
430,0,6,2026-06-16 17:48:32.530,0.0000,0.0000,0.0000,0.0000,0.0000,1
431,0,6,2026-06-16 17:48:32.547,0.0000,0.0000,0.0000,0.0000,0.0000,1
432,0,6,2026-06-16 17:48:32.566,0.0000,0.0000,0.0000,0.0000,0.0000,1
433,0,6,2026-06-16 17:48:32.581,0.0000,0.0000,0.0000,0.0000,0.0000,1
434,0,6,2026-06-16 17:48:32.596,0.0000,0.0000,0.0000,0.0000,0.0000,1
435,0,6,2026-06-16 17:48:32.614,0.0000,0.0000,0.0000,0.0000,0.0000,1
436,0,6,2026-06-16 17:48:32.630,0.0000,0.0000,0.0000,0.0000,0.0000,1
437,0,6,2026-06-16 17:48:32.648,0.0000,0.0000,0.0000,0.0000,0.0000,1
438,0,6,2026-06-16 17:48:32.663,0.0000,0.0000,0.0000,0.0000,0.0000,1
439,0,6,2026-06-16 17:48:32.680,0.0000,0.0000,0.0000,0.0000,0.0000,1
440,0,6,2026-06-16 17:48:32.697,0.0000,0.0000,0.0000,0.0000,0.0000,1
441,0,6,2026-06-16 17:48:32.714,0.0000,0.0000,0.0000,0.0000,0.0000,1
442,0,6,2026-06-16 17:48:32.736,0.0000,0.0000,0.0000,0.0000,0.0000,1
443,0,6,2026-06-16 17:48:32.748,0.0000,0.0000,0.0000,0.0000,0.0000,1
444,0,6,2026-06-16 17:48:32.763,0.0000,0.0000,0.0000,0.0000,0.0000,1
445,0,6,2026-06-16 17:48:32.780,0.0000,0.0000,0.0000,0.0000,0.0000,1
446,0,6,2026-06-16 17:48:32.797,0.0000,0.0000,0.0000,0.0000,0.0000,1
447,0,6,2026-06-16 17:48:32.813,0.0000,0.0000,0.0000,0.0000,0.0000,1
448,0,6,2026-06-16 17:48:32.832,0.0000,0.0000,0.0000,0.0000,0.0000,1
449,0,6,2026-06-16 17:48:32.846,0.0000,0.0000,0.0000,0.0000,0.0000,1
450,0,6,2026-06-16 17:48:32.865,0.0000,0.0000,0.0000,0.0000,0.0000,1
451,0,6,2026-06-16 17:48:32.880,0.0000,0.0000,0.0000,0.0000,0.0000,1
452,0,6,2026-06-16 17:48:32.896,0.0000,0.0000,0.0000,0.0000,0.0000,1
453,0,6,2026-06-16 17:48:32.914,0.0000,0.0000,0.0000,0.0000,0.0000,1
454,0,6,2026-06-16 17:48:32.931,0.0000,0.0000,0.0000,0.0000,0.0000,1
455,0,6,2026-06-16 17:48:32.952,0.0000,0.0000,0.0000,0.0000,0.0000,1
456,0,6,2026-06-16 17:48:32.964,0.0000,0.0000,0.0000,0.0000,0.0000,1
457,0,6,2026-06-16 17:48:32.984,0.0000,0.0000,0.0000,0.0000,0.0000,1
458,0,6,2026-06-16 17:48:32.998,0.0000,0.0000,0.0000,0.0000,0.0000,1
459,0,6,2026-06-16 17:48:33.013,0.0000,0.0000,0.0000,0.0000,0.0000,1
460,0,6,2026-06-16 17:48:33.032,0.0000,0.0000,0.0000,0.0000,0.0000,1
461,0,6,2026-06-16 17:48:33.048,0.0000,0.0000,0.0000,0.0000,0.0000,1
462,0,6,2026-06-16 17:48:33.064,0.0000,0.0000,0.0000,0.0000,0.0000,1
463,0,6,2026-06-16 17:48:33.080,0.0000,0.0000,0.0000,0.0000,0.0000,1
464,0,6,2026-06-16 17:48:33.097,0.0000,0.0000,0.0000,0.0000,0.0000,1
465,0,6,2026-06-16 17:48:33.114,0.0000,0.0000,0.0000,0.0000,0.0000,1
466,0,6,2026-06-16 17:48:33.135,0.0000,0.0000,0.0000,0.0000,0.0000,1
467,0,6,2026-06-16 17:48:33.147,0.0000,0.0000,0.0000,0.0000,0.0000,1
468,0,6,2026-06-16 17:48:33.166,0.0000,0.0000,0.0000,0.0000,0.0000,1
469,0,6,2026-06-16 17:48:33.180,0.0000,0.0000,0.0000,0.0000,0.0000,1
470,0,6,2026-06-16 17:48:33.197,0.0000,0.0000,0.0000,0.0000,0.0000,1
471,0,6,2026-06-16 17:48:33.215,0.0000,0.0000,0.0000,0.0000,0.0000,1
472,0,6,2026-06-16 17:48:33.230,0.0000,0.0000,0.0000,0.0000,0.0000,1
473,0,6,2026-06-16 17:48:33.246,0.0000,0.0000,0.0000,0.0000,0.0000,1
474,0,6,2026-06-16 17:48:33.269,0.0000,0.0000,0.0000,0.0000,0.0000,1
475,0,6,2026-06-16 17:48:33.286,0.0000,0.0000,0.0000,0.0000,0.0000,1
476,0,6,2026-06-16 17:48:33.298,0.0000,0.0000,0.0000,0.0000,0.0000,1
477,0,6,2026-06-16 17:48:33.313,0.0000,0.0000,0.0000,0.0000,0.0000,1
478,0,6,2026-06-16 17:48:33.330,0.0000,0.0000,0.0000,0.0000,0.0000,1
479,0,6,2026-06-16 17:48:33.349,0.0000,0.0000,0.0000,0.0000,0.0000,1
480,0,6,2026-06-16 17:48:33.370,0.0000,0.0000,0.0000,0.0000,0.0000,1
481,0,6,2026-06-16 17:48:33.380,0.0000,0.0000,0.0000,0.0000,0.0000,1
482,0,6,2026-06-16 17:48:33.398,0.0000,0.0000,0.0000,0.0000,0.0000,1
483,0,7,2026-06-16 17:48:33.414,0.0000,0.0000,0.0000,0.0000,0.0000,1
484,0,7,2026-06-16 17:48:33.430,0.0000,0.0000,0.0000,0.0000,0.0000,1
485,0,7,2026-06-16 17:48:33.448,0.0000,0.0000,0.0000,0.0000,0.0000,1
486,0,7,2026-06-16 17:48:33.465,0.0000,0.0000,0.0000,0.0000,0.0000,1
487,0,7,2026-06-16 17:48:33.482,0.0000,0.0000,0.0000,0.0000,0.0000,1
488,0,7,2026-06-16 17:48:33.496,0.0000,0.0000,0.0000,0.0000,0.0000,1
489,0,7,2026-06-16 17:48:33.514,0.0000,0.0000,0.0000,0.0000,0.0000,1
490,0,7,2026-06-16 17:48:33.530,0.0000,0.0000,0.0000,0.0000,0.0000,1
491,0,7,2026-06-16 17:48:33.549,0.0000,0.0000,0.0000,0.0000,0.0000,1
492,0,7,2026-06-16 17:48:33.564,0.0000,0.0000,0.0000,0.0000,0.0000,1
493,0,7,2026-06-16 17:48:33.583,0.0000,0.0000,0.0000,0.0000,0.0000,1
494,0,7,2026-06-16 17:48:33.597,0.0000,0.0000,0.0000,0.0000,0.0000,1
495,0,7,2026-06-16 17:48:33.613,0.0000,0.0000,0.0000,0.0000,0.0000,1
496,0,7,2026-06-16 17:48:33.632,0.0000,0.0000,0.0000,0.0000,0.0000,1
497,0,7,2026-06-16 17:48:33.646,0.0000,0.0000,0.0000,0.0000,0.0000,1
498,0,7,2026-06-16 17:48:33.665,0.0000,0.0000,0.0000,0.0000,0.0000,1
499,0,7,2026-06-16 17:48:33.686,0.0000,0.0000,0.0000,0.0000,0.0000,1
500,0,7,2026-06-16 17:48:33.696,0.0000,0.0000,0.0000,0.0000,0.0000,1
501,0,7,2026-06-16 17:48:33.715,0.0000,0.0000,0.0000,0.0000,0.0000,1
502,0,7,2026-06-16 17:48:33.730,0.0000,0.0000,0.0000,0.0000,0.0000,1
503,0,7,2026-06-16 17:48:33.747,0.0000,0.0000,0.0000,0.0000,0.0000,1
504,0,7,2026-06-16 17:48:33.764,0.0000,0.0000,0.0000,0.0000,0.0000,1
505,0,7,2026-06-16 17:48:33.781,0.0000,0.0000,0.0000,0.0000,0.0000,1
506,0,7,2026-06-16 17:48:33.798,0.0000,0.0000,0.0000,0.0000,0.0000,1
507,0,7,2026-06-16 17:48:33.813,0.0000,0.0000,0.0000,0.0000,0.0000,1
508,0,7,2026-06-16 17:48:33.830,0.0000,0.0000,0.0000,0.0000,0.0000,1
509,0,7,2026-06-16 17:48:33.847,0.0000,0.0000,0.0000,0.0000,0.0000,1
510,0,7,2026-06-16 17:48:33.864,0.0000,0.0000,0.0000,0.0000,0.0000,1
511,0,7,2026-06-16 17:48:33.883,0.0000,0.0000,0.0000,0.0000,0.0000,1
512,0,7,2026-06-16 17:48:33.897,0.0000,0.0000,0.0000,0.0000,0.0000,1
513,0,7,2026-06-16 17:48:33.914,0.0000,0.0000,0.0000,0.0000,0.0000,1
514,0,7,2026-06-16 17:48:33.930,0.0000,0.0000,0.0000,0.0000,0.0000,1
515,0,7,2026-06-16 17:48:33.948,0.0000,0.0000,0.0000,0.0000,0.0000,1
516,0,7,2026-06-16 17:48:33.963,0.0000,0.0000,0.0000,0.0000,0.0000,1
517,0,7,2026-06-16 17:48:33.980,0.0000,0.0000,0.0000,0.0000,0.0000,1
518,0,7,2026-06-16 17:48:33.997,0.0000,0.0000,0.0000,0.0000,0.0000,1
519,0,7,2026-06-16 17:48:34.013,0.0000,0.0000,0.0000,0.0000,0.0000,1
520,0,7,2026-06-16 17:48:34.031,0.0000,0.0000,0.0000,0.0000,0.0000,1
521,0,7,2026-06-16 17:48:34.048,0.0000,0.0000,0.0000,0.0000,0.0000,1
522,0,7,2026-06-16 17:48:34.065,0.0000,0.0000,0.0000,0.0000,0.0000,1
523,0,7,2026-06-16 17:48:34.081,0.0000,0.0000,0.0000,0.0000,0.0000,1
524,0,7,2026-06-16 17:48:34.097,0.0000,0.0000,0.0000,0.0000,0.0000,1
525,0,7,2026-06-16 17:48:34.114,0.0000,0.0000,0.0000,0.0000,0.0000,1
526,0,7,2026-06-16 17:48:34.132,0.0000,0.0000,0.0000,0.0000,0.0000,1
527,0,7,2026-06-16 17:48:34.147,0.0000,0.0000,0.0000,0.0000,0.0000,1
528,0,7,2026-06-16 17:48:34.162,0.0000,0.0000,0.0000,0.0000,0.0000,1
529,0,7,2026-06-16 17:48:34.182,0.0000,0.0000,0.0000,0.0000,0.0000,1
530,0,7,2026-06-16 17:48:34.201,0.0000,0.0000,0.0000,0.0000,0.0000,1
531,0,7,2026-06-16 17:48:34.214,0.0000,0.0000,0.0000,0.0000,0.0000,1
532,0,7,2026-06-16 17:48:34.230,0.0000,0.0000,0.0000,0.0000,0.0000,1
533,0,7,2026-06-16 17:48:34.248,0.0000,0.0000,0.0000,0.0000,0.0000,1
534,0,7,2026-06-16 17:48:34.264,0.0000,0.0000,0.0000,0.0000,0.0000,1
535,0,7,2026-06-16 17:48:34.281,0.0000,0.0000,0.0000,0.0000,0.0000,1
536,0,7,2026-06-16 17:48:34.299,0.0000,0.0000,0.0000,0.0000,0.0000,1
537,0,7,2026-06-16 17:48:34.314,0.0000,0.0000,0.0000,0.0000,0.0000,1
538,0,7,2026-06-16 17:48:34.332,0.0000,0.0000,0.0000,0.0000,0.0000,1
539,0,7,2026-06-16 17:48:34.347,0.0000,0.0000,0.0000,0.0000,0.0000,1
540,0,7,2026-06-16 17:48:34.364,0.0000,0.0000,0.0000,0.0000,0.0000,1
541,0,7,2026-06-16 17:48:34.380,0.0000,0.0000,0.0000,0.0000,0.0000,1
542,0,7,2026-06-16 17:48:34.401,0.0000,0.0000,0.0000,0.0000,0.0000,1
543,0,7,2026-06-16 17:48:34.415,0.0000,0.0000,0.0000,0.0000,0.0000,1
544,0,7,2026-06-16 17:48:34.430,0.0000,0.0000,0.0000,0.0000,0.0000,1
545,0,7,2026-06-16 17:48:34.447,0.0000,0.0000,0.0000,0.0000,0.0000,1
546,0,7,2026-06-16 17:48:34.464,0.0000,0.0000,0.0000,0.0000,0.0000,1
547,0,7,2026-06-16 17:48:34.480,0.0000,0.0000,0.0000,0.0000,0.0000,1
548,0,7,2026-06-16 17:48:34.502,0.0000,0.0000,0.0000,0.0000,0.0000,1
549,0,7,2026-06-16 17:48:34.513,0.0000,0.0000,0.0000,0.0000,0.0000,1
550,0,7,2026-06-16 17:48:34.532,0.0000,0.0000,0.0000,0.0000,0.0000,1
551,0,7,2026-06-16 17:48:34.548,0.0000,0.0000,0.0000,0.0000,0.0000,1
552,0,8,2026-06-16 17:48:34.564,0.0000,0.0000,0.0000,0.0000,0.0000,1
553,0,8,2026-06-16 17:48:34.580,0.0000,0.0000,0.0000,0.0000,0.0000,1
554,0,8,2026-06-16 17:48:34.596,0.0000,0.0000,0.0000,0.0000,0.0000,1
555,0,8,2026-06-16 17:48:34.615,0.0000,0.0000,0.0000,0.0000,0.0000,1
556,0,8,2026-06-16 17:48:34.630,0.0000,0.0000,0.0000,0.0000,0.0000,1
557,0,8,2026-06-16 17:48:34.647,0.0000,0.0000,0.0000,0.0000,0.0000,1
558,0,8,2026-06-16 17:48:34.664,0.0000,0.0000,0.0000,0.0000,0.0000,1
559,0,8,2026-06-16 17:48:34.681,0.0000,0.0000,0.0000,0.0000,0.0000,1
560,0,8,2026-06-16 17:48:34.697,0.0000,0.0000,0.0000,0.0000,0.0000,1
561,0,8,2026-06-16 17:48:34.713,0.0000,0.0000,0.0000,0.0000,0.0000,1
562,0,8,2026-06-16 17:48:34.731,0.0000,0.0000,0.0000,0.0000,0.0000,1
563,0,8,2026-06-16 17:48:34.747,0.0000,0.0000,0.0000,0.0000,0.0000,1
564,0,8,2026-06-16 17:48:34.765,0.0000,0.0000,0.0000,0.0000,0.0000,1
565,0,8,2026-06-16 17:48:34.781,0.0000,0.0000,0.0000,0.0000,0.0000,1
566,0,8,2026-06-16 17:48:34.796,0.0000,0.0000,0.0000,0.0000,0.0000,1
567,0,8,2026-06-16 17:48:34.813,0.0000,0.0000,0.0000,0.0000,0.0000,1
568,0,8,2026-06-16 17:48:34.830,0.0000,0.0000,0.0000,0.0000,0.0000,1
569,0,8,2026-06-16 17:48:34.847,0.0000,0.0000,0.0000,0.0000,0.0000,1
570,0,8,2026-06-16 17:48:34.865,0.0000,0.0000,0.0000,0.0000,0.0000,1
571,0,8,2026-06-16 17:48:34.880,0.0000,0.0000,0.0000,0.0000,0.0000,1
572,0,8,2026-06-16 17:48:34.899,0.0000,0.0000,0.0000,0.0000,0.0000,1
573,0,8,2026-06-16 17:48:34.915,0.0000,0.0000,0.0000,0.0000,0.0000,1
574,0,8,2026-06-16 17:48:34.930,0.0000,0.0000,0.0000,0.0000,0.0000,1
575,0,8,2026-06-16 17:48:34.949,0.0000,0.0000,0.0000,0.0000,0.0000,1
576,0,8,2026-06-16 17:48:34.966,0.0000,0.0000,0.0000,0.0000,0.0000,1
577,0,8,2026-06-16 17:48:34.980,0.0000,0.0000,0.0000,0.0000,0.0000,1
