SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260804_173014_890,1,Unspecified,1774,2026-08-04T17:45:09.9898666+09:00,2026-08-04T17:45:10.4898666+09:00,895.098890,895.598890,30,30,-0.029295,-0.031277,0.000000,0.000000,0.000000,0.000035,0
20260804_173014_890,1,Unspecified,1775,2026-08-04T17:45:10.4898666+09:00,2026-08-04T17:45:10.9898666+09:00,895.598890,896.098890,30,30,-0.029312,-0.031272,0.000000,0.000000,0.000000,0.000045,0
20260804_173014_890,1,Unspecified,1776,2026-08-04T17:45:10.9898666+09:00,2026-08-04T17:45:11.4898666+09:00,896.098890,896.598890,30,30,-0.029517,-0.031231,0.000000,0.000000,0.000000,0.000108,0
20260804_173014_890,1,Unspecified,1777,2026-08-04T17:45:11.4898666+09:00,2026-08-04T17:45:11.9898666+09:00,896.598890,897.098890,30,30,-0.029639,-0.031212,0.000000,0.000000,0.000000,0.000028,0
20260804_173014_890,1,Unspecified,1778,2026-08-04T17:45:11.9898666+09:00,2026-08-04T17:45:12.4898666+09:00,897.098890,897.598890,30,30,-0.029596,-0.031217,0.000000,0.000000,0.000000,0.000086,0
20260804_173014_890,1,Unspecified,1779,2026-08-04T17:45:12.4898666+09:00,2026-08-04T17:45:12.9898666+09:00,897.598890,898.098890,30,30,-0.029448,-0.031243,0.000000,0.000000,0.000000,0.000033,0
20260804_173014_890,1,Unspecified,1780,2026-08-04T17:45:12.9898666+09:00,2026-08-04T17:45:13.4898666+09:00,898.098890,898.598890,30,30,-0.029376,-0.031257,0.000000,0.000000,0.000000,0.000048,0
20260804_173014_890,1,Unspecified,1781,2026-08-04T17:45:13.4898666+09:00,2026-08-04T17:45:13.9898666+09:00,898.598890,899.098890,30,30,-0.029357,-0.031264,0.000000,0.000000,0.000000,0.000041,0
20260804_173014_890,1,Unspecified,1782,2026-08-04T17:45:13.9898666+09:00,2026-08-04T17:45:14.4898666+09:00,899.098890,899.598890,30,30,-0.029350,-0.031264,0.000000,0.000000,0.000000,0.000073,0
20260804_173014_890,1,Unspecified,1783,2026-08-04T17:45:14.4898666+09:00,2026-08-04T17:45:14.9898666+09:00,899.598890,900.098890,30,30,-0.029583,-0.031215,0.000000,0.000000,0.000000,0.000040,0
20260804_173014_890,1,Unspecified,1784,2026-08-04T17:45:14.9898666+09:00,2026-08-04T17:45:15.4898666+09:00,900.098890,900.598890,30,30,-0.029627,-0.031206,0.000000,0.000000,0.000000,0.000086,0
20260804_173014_890,1,Unspecified,1785,2026-08-04T17:45:15.4898666+09:00,2026-08-04T17:45:15.9898666+09:00,900.598890,901.098890,30,30,-0.029605,-0.031209,0.000000,0.000000,0.000000,0.000072,0
20260804_173014_890,1,Unspecified,1786,2026-08-04T17:45:15.9898666+09:00,2026-08-04T17:45:16.4898666+09:00,901.098890,901.598890,30,30,-0.029492,-0.031234,0.000000,0.000000,0.000000,0.000040,0
20260804_173014_890,1,Unspecified,1787,2026-08-04T17:45:16.4898666+09:00,2026-08-04T17:45:16.9898666+09:00,901.598890,902.098890,30,30,-0.029449,-0.031243,0.000000,0.000000,0.000000,0.000037,0
20260804_173014_890,1,Unspecified,1788,2026-08-04T17:45:16.9898666+09:00,2026-08-04T17:45:17.4898666+09:00,902.098890,902.598890,30,30,-0.029592,-0.031215,0.000000,0.000000,0.000000,0.000110,0
20260804_173014_890,1,Unspecified,1789,2026-08-04T17:45:17.4898666+09:00,2026-08-04T17:45:17.9898666+09:00,902.598890,903.098890,30,30,-0.029727,-0.031191,0.000000,0.000000,0.000000,0.000025,0
20260804_173014_890,1,Unspecified,1790,2026-08-04T17:45:17.9898666+09:00,2026-08-04T17:45:18.4898666+09:00,903.098890,903.598890,30,30,-0.029821,-0.031176,0.000000,0.000000,0.000000,0.000040,0
20260804_173014_890,1,Unspecified,1791,2026-08-04T17:45:18.4898666+09:00,2026-08-04T17:45:18.9898666+09:00,903.598890,904.098890,30,30,-0.029687,-0.031201,0.000000,0.000000,0.000000,0.000120,0
20260804_173014_890,1,Unspecified,1792,2026-08-04T17:45:18.9898666+09:00,2026-08-04T17:45:19.4898666+09:00,904.098890,904.598890,30,30,-0.029663,-0.031208,0.000000,0.000000,0.000000,0.000081,0
20260804_173014_890,1,Unspecified,1793,2026-08-04T17:45:19.4898666+09:00,2026-08-04T17:45:19.9898666+09:00,904.598890,905.098890,30,30,-0.029645,-0.031213,0.000000,0.000000,0.000000,0.000056,0
20260804_173014_890,1,Unspecified,1794,2026-08-04T17:45:19.9898666+09:00,2026-08-04T17:45:20.4898666+09:00,905.098890,905.598890,30,30,-0.029708,-0.031197,0.000000,0.000000,0.000000,0.000094,0
20260804_173014_890,1,Unspecified,1795,2026-08-04T17:45:20.4898666+09:00,2026-08-04T17:45:20.9898666+09:00,905.598890,906.098890,30,30,-0.029964,-0.031145,0.000000,0.000000,0.000000,0.000058,0
20260804_173014_890,1,Unspecified,1796,2026-08-04T17:45:20.9898666+09:00,2026-08-04T17:45:21.4898666+09:00,906.098890,906.598890,30,30,-0.029971,-0.031142,0.000000,0.000000,0.000000,0.000049,0
20260804_173014_890,1,Unspecified,1797,2026-08-04T17:45:21.4898666+09:00,2026-08-04T17:45:21.9898666+09:00,906.598890,907.098890,30,30,-0.030035,-0.031134,0.000000,0.000000,0.000000,0.000158,0
20260804_173014_890,1,Unspecified,1798,2026-08-04T17:45:21.9898666+09:00,2026-08-04T17:45:22.4898666+09:00,907.098890,907.598890,30,30,-0.029710,-0.031192,0.000000,0.000000,0.000000,0.000078,0
20260804_173014_890,1,Unspecified,1799,2026-08-04T17:45:22.4898666+09:00,2026-08-04T17:45:22.9898666+09:00,907.598890,908.098890,30,30,-0.029579,-0.031212,0.000000,0.000000,0.000000,0.000100,0
20260804_173014_890,1,Unspecified,1800,2026-08-04T17:45:22.9898666+09:00,2026-08-04T17:45:23.4898666+09:00,908.098890,908.598890,30,30,-0.029879,-0.031159,0.000000,0.000000,0.000000,0.000051,0
20260804_173014_890,1,Unspecified,1801,2026-08-04T17:45:23.4898666+09:00,2026-08-04T17:45:23.9898666+09:00,908.598890,909.098890,30,30,-0.029980,-0.031139,0.000000,0.000000,0.000000,0.000103,0
20260804_173014_890,1,Unspecified,1802,2026-08-04T17:45:23.9898666+09:00,2026-08-04T17:45:24.4898666+09:00,909.098890,909.598890,30,30,-0.029766,-0.031184,0.000000,0.000000,0.000000,0.000138,0
20260804_173014_890,1,Unspecified,1803,2026-08-04T17:45:24.4898666+09:00,2026-08-04T17:45:24.9898666+09:00,909.598890,910.098890,30,30,-0.029573,-0.031216,0.000000,0.000000,0.000000,0.000079,0
20260804_173014_890,1,Unspecified,1804,2026-08-04T17:45:24.9898666+09:00,2026-08-04T17:45:25.4898666+09:00,910.098890,910.598890,30,30,-0.029508,-0.031231,0.000000,0.000000,0.000000,0.000048,0
20260804_173014_890,1,Unspecified,1805,2026-08-04T17:45:25.4898666+09:00,2026-08-04T17:45:25.9898666+09:00,910.598890,911.098890,30,30,-0.029441,-0.031242,0.000000,0.000000,0.000000,0.000046,0
20260804_173014_890,1,Unspecified,1806,2026-08-04T17:45:25.9898666+09:00,2026-08-04T17:45:26.4898666+09:00,911.098890,911.598890,30,30,-0.029582,-0.031215,0.000000,0.000000,0.000000,0.000142,0
20260804_173014_890,1,Unspecified,1807,2026-08-04T17:45:26.4898666+09:00,2026-08-04T17:45:26.9898666+09:00,911.598890,912.098890,30,30,-0.029650,-0.031202,0.000000,0.000000,0.000000,0.000076,0
20260804_173014_890,1,Unspecified,1808,2026-08-04T17:45:26.9898666+09:00,2026-08-04T17:45:27.4898666+09:00,912.098890,912.598890,30,30,-0.029657,-0.031200,0.000000,0.000000,0.000000,0.000031,0
20260804_173014_890,1,Unspecified,1809,2026-08-04T17:45:27.4898666+09:00,2026-08-04T17:45:27.9898666+09:00,912.598890,913.098890,30,30,-0.029591,-0.031211,0.000000,0.000000,0.000000,0.000048,0
20260804_173014_890,1,Unspecified,1810,2026-08-04T17:45:27.9898666+09:00,2026-08-04T17:45:28.4898666+09:00,913.098890,913.598890,30,30,-0.029444,-0.031240,0.000000,0.000000,0.000000,0.000043,0
20260804_173014_890,1,Unspecified,1811,2026-08-04T17:45:28.4898666+09:00,2026-08-04T17:45:28.9898666+09:00,913.598890,914.098890,30,30,-0.029417,-0.031245,0.000000,0.000000,0.000000,0.000037,0
20260804_173014_890,1,Unspecified,1812,2026-08-04T17:45:28.9898666+09:00,2026-08-04T17:45:29.4898666+09:00,914.098890,914.598890,30,30,-0.029320,-0.031263,0.000000,0.000000,0.000000,0.000041,0
20260804_173014_890,1,Unspecified,1813,2026-08-04T17:45:29.4898666+09:00,2026-08-04T17:45:29.9898666+09:00,914.598890,915.098890,30,30,-0.029511,-0.031228,0.000000,0.000000,0.000000,0.000092,0
20260804_173014_890,1,Unspecified,1814,2026-08-04T17:45:29.9898666+09:00,2026-08-04T17:45:30.4898666+09:00,915.098890,915.598890,30,30,-0.029684,-0.031197,0.000000,0.000000,0.000000,0.000059,0
20260804_173014_890,1,Unspecified,1815,2026-08-04T17:45:30.4898666+09:00,2026-08-04T17:45:30.9898666+09:00,915.598890,916.098890,30,30,-0.029684,-0.031196,0.000000,0.000000,0.000000,0.000061,0
20260804_173014_890,1,Unspecified,1816,2026-08-04T17:45:30.9898666+09:00,2026-08-04T17:45:31.4898666+09:00,916.098890,916.598890,30,30,-0.029621,-0.031209,0.000000,0.000000,0.000000,0.000054,0
20260804_173014_890,1,Unspecified,1817,2026-08-04T17:45:31.4898666+09:00,2026-08-04T17:45:31.9898666+09:00,916.598890,917.098890,30,30,-0.029491,-0.031234,0.000000,0.000000,0.000000,0.000042,0
20260804_173014_890,1,Unspecified,1818,2026-08-04T17:45:31.9898666+09:00,2026-08-04T17:45:32.4898666+09:00,917.098890,917.598890,30,30,-0.029382,-0.031251,0.000000,0.000000,0.000000,0.000055,0
20260804_173014_890,1,Unspecified,1819,2026-08-04T17:45:32.4898666+09:00,2026-08-04T17:45:32.9898666+09:00,917.598890,918.098890,30,30,-0.029310,-0.031268,0.000000,0.000000,0.000000,0.000126,0
20260804_173014_890,1,Unspecified,1820,2026-08-04T17:45:32.9898666+09:00,2026-08-04T17:45:33.4898666+09:00,918.098890,918.598890,30,30,-0.029502,-0.031227,0.000000,0.000000,0.000000,0.000127,0
20260804_173014_890,1,Unspecified,1821,2026-08-04T17:45:33.4898666+09:00,2026-08-04T17:45:33.9898666+09:00,918.598890,919.098890,30,30,-0.029522,-0.031224,0.000000,0.000000,0.000000,0.000039,0
20260804_173014_890,1,Unspecified,1822,2026-08-04T17:45:33.9898666+09:00,2026-08-04T17:45:34.4898666+09:00,919.098890,919.598890,30,30,-0.029473,-0.031236,0.000000,0.000000,0.000000,0.000073,0
20260804_173014_890,1,Unspecified,1823,2026-08-04T17:45:34.4898666+09:00,2026-08-04T17:45:34.9898666+09:00,919.598890,920.098890,30,30,-0.029417,-0.031249,0.000000,0.000000,0.000000,0.000039,0
20260804_173014_890,1,Unspecified,1824,2026-08-04T17:45:34.9898666+09:00,2026-08-04T17:45:35.4898666+09:00,920.098890,920.598890,30,30,-0.029435,-0.031243,0.000000,0.000000,0.000000,0.000091,0
20260804_173014_890,1,Unspecified,1825,2026-08-04T17:45:35.4898666+09:00,2026-08-04T17:45:35.9898666+09:00,920.598890,921.098890,30,30,-0.029678,-0.031197,0.000000,0.000000,0.000000,0.000047,0
20260804_173014_890,1,Unspecified,1826,2026-08-04T17:45:35.9898666+09:00,2026-08-04T17:45:36.4898666+09:00,921.098890,921.598890,30,30,-0.029715,-0.031190,0.000000,0.000000,0.000000,0.000057,0
20260804_173014_890,1,Unspecified,1827,2026-08-04T17:45:36.4898666+09:00,2026-08-04T17:45:36.9898666+09:00,921.598890,922.098890,30,30,-0.029665,-0.031193,0.000000,0.000000,0.000000,0.000079,0
20260804_173014_890,1,Unspecified,1828,2026-08-04T17:45:36.9898666+09:00,2026-08-04T17:45:37.4898666+09:00,922.098890,922.598890,30,30,-0.029510,-0.031225,0.000000,0.000000,0.000000,0.000062,0
20260804_173014_890,1,Unspecified,1829,2026-08-04T17:45:37.4898666+09:00,2026-08-04T17:45:37.9898666+09:00,922.598890,923.098890,30,30,-0.029499,-0.031231,0.000000,0.000000,0.000000,0.000036,0
20260804_173014_890,1,Unspecified,1830,2026-08-04T17:45:37.9898666+09:00,2026-08-04T17:45:38.4898666+09:00,923.098890,923.598890,30,30,-0.029491,-0.031232,0.000000,0.000000,0.000000,0.000036,0
20260804_173014_890,1,Unspecified,1831,2026-08-04T17:45:38.4898666+09:00,2026-08-04T17:45:38.9898666+09:00,923.598890,924.098890,30,30,-0.029585,-0.031214,0.000000,0.000000,0.000000,0.000051,0
20260804_173014_890,1,Unspecified,1832,2026-08-04T17:45:38.9898666+09:00,2026-08-04T17:45:39.4898666+09:00,924.098890,924.598890,30,30,-0.029599,-0.031208,0.000000,0.000000,0.000000,0.000046,0
20260804_173014_890,1,Unspecified,1833,2026-08-04T17:45:39.4898666+09:00,2026-08-04T17:45:39.9898666+09:00,924.598890,925.098890,30,30,-0.029390,-0.031248,0.000000,0.000000,0.000000,0.000068,0
20260804_173014_890,1,Unspecified,1834,2026-08-04T17:45:39.9898666+09:00,2026-08-04T17:45:40.4898666+09:00,925.098890,925.598890,30,30,-0.029346,-0.031257,0.000000,0.000000,0.000000,0.000072,0
20260804_173014_890,1,Unspecified,1835,2026-08-04T17:45:40.4898666+09:00,2026-08-04T17:45:40.9898666+09:00,925.598890,926.098890,30,30,-0.029321,-0.031260,0.000000,0.000000,0.000000,0.000032,0
20260804_173014_890,1,Unspecified,1836,2026-08-04T17:45:40.9898666+09:00,2026-08-04T17:45:41.4898666+09:00,926.098890,926.598890,30,30,-0.029486,-0.031229,0.000000,0.000000,0.000000,0.000094,0
20260804_173014_890,1,Unspecified,1837,2026-08-04T17:45:41.4898666+09:00,2026-08-04T17:45:41.9898666+09:00,926.598890,927.098890,30,30,-0.029481,-0.031226,0.000000,0.000000,0.000000,0.000065,0
20260804_173014_890,1,Unspecified,1838,2026-08-04T17:45:41.9898666+09:00,2026-08-04T17:45:42.4898666+09:00,927.098890,927.598890,30,30,-0.029366,-0.031251,0.000000,0.000000,0.000000,0.000113,0
20260804_173014_890,1,Unspecified,1839,2026-08-04T17:45:42.4898666+09:00,2026-08-04T17:45:42.9898666+09:00,927.598890,928.098890,30,30,-0.029392,-0.031245,0.000000,0.000000,0.000000,0.000036,0
20260804_173014_890,1,Unspecified,1840,2026-08-04T17:45:42.9898666+09:00,2026-08-04T17:45:43.4898666+09:00,928.098890,928.598890,30,30,-0.029364,-0.031249,0.000000,0.000000,0.000000,0.000034,0
20260804_173014_890,1,Unspecified,1841,2026-08-04T17:45:43.4898666+09:00,2026-08-04T17:45:43.9898666+09:00,928.598890,929.098890,30,30,-0.029374,-0.031253,0.000000,0.000000,0.000000,0.000043,0
20260804_173014_890,1,Unspecified,1842,2026-08-04T17:45:43.9898666+09:00,2026-08-04T17:45:44.4898666+09:00,929.098890,929.598890,30,30,-0.029640,-0.031200,0.000000,0.000000,0.000000,0.000077,0
20260804_173014_890,1,Unspecified,1843,2026-08-04T17:45:44.4898666+09:00,2026-08-04T17:45:44.9898666+09:00,929.598890,930.098890,30,30,-0.029670,-0.031193,0.000000,0.000000,0.000000,0.000033,0
20260804_173014_890,1,Unspecified,1844,2026-08-04T17:45:44.9898666+09:00,2026-08-04T17:45:45.4898666+09:00,930.098890,930.598890,30,30,-0.029647,-0.031197,0.000000,0.000000,0.000000,0.000046,0
20260804_173014_890,1,Unspecified,1845,2026-08-04T17:45:45.4898666+09:00,2026-08-04T17:45:45.9898666+09:00,930.598890,931.098890,30,30,-0.029451,-0.031234,0.000000,0.000000,0.000000,0.000112,0
20260804_173014_890,1,Unspecified,1846,2026-08-04T17:45:45.9898666+09:00,2026-08-04T17:45:46.4898666+09:00,931.098890,931.598890,30,30,-0.029360,-0.031253,0.000000,0.000000,0.000000,0.000045,0
20260804_173014_890,1,Unspecified,1847,2026-08-04T17:45:46.4898666+09:00,2026-08-04T17:45:46.9898666+09:00,931.598890,932.098890,30,30,-0.029293,-0.031265,0.000000,0.000000,0.000000,0.000042,0
20260804_173014_890,1,Unspecified,1848,2026-08-04T17:45:46.9898666+09:00,2026-08-04T17:45:47.4898666+09:00,932.098890,932.598890,30,30,-0.029403,-0.031239,0.000000,0.000000,0.000000,0.000055,0
20260804_173014_890,1,Unspecified,1849,2026-08-04T17:45:47.4898666+09:00,2026-08-04T17:45:47.9898666+09:00,932.598890,933.098890,30,30,-0.029553,-0.031213,0.000000,0.000000,0.000000,0.000035,0
20260804_173014_890,1,Unspecified,1850,2026-08-04T17:45:47.9898666+09:00,2026-08-04T17:45:48.4898666+09:00,933.098890,933.598890,30,30,-0.029401,-0.031241,0.000000,0.000000,0.000000,0.000089,0
20260804_173014_890,1,Unspecified,1851,2026-08-04T17:45:48.4898666+09:00,2026-08-04T17:45:48.9898666+09:00,933.598890,934.098890,30,30,-0.029156,-0.031288,0.000000,0.000000,0.000000,0.000056,0
20260804_173014_890,1,Unspecified,1852,2026-08-04T17:45:48.9898666+09:00,2026-08-04T17:45:49.4898666+09:00,934.098890,934.598890,30,30,-0.029157,-0.031290,0.000000,0.000000,0.000000,0.000057,0
20260804_173014_890,1,Unspecified,1853,2026-08-04T17:45:49.4898666+09:00,2026-08-04T17:45:49.9898666+09:00,934.598890,935.098890,30,30,-0.029120,-0.031294,0.000000,0.000000,0.000000,0.000036,0
20260804_173014_890,1,Unspecified,1854,2026-08-04T17:45:49.9898666+09:00,2026-08-04T17:45:50.4898666+09:00,935.098890,935.598890,30,30,-0.029328,-0.031255,0.000000,0.000000,0.000000,0.000131,0
20260804_173014_890,1,Unspecified,1855,2026-08-04T17:45:50.4898666+09:00,2026-08-04T17:45:50.9898666+09:00,935.598890,936.098890,30,30,-0.029477,-0.031224,0.000000,0.000000,0.000000,0.000058,0
20260804_173014_890,1,Unspecified,1856,2026-08-04T17:45:50.9898666+09:00,2026-08-04T17:45:51.4898666+09:00,936.098890,936.598890,30,30,-0.029560,-0.031209,0.000000,0.000000,0.000000,0.000066,0
20260804_173014_890,1,Unspecified,1857,2026-08-04T17:45:51.4898666+09:00,2026-08-04T17:45:51.9898666+09:00,936.598890,937.098890,30,30,-0.029388,-0.031246,0.000000,0.000000,0.000000,0.000239,0
20260804_173014_890,1,Unspecified,1858,2026-08-04T17:45:51.9898666+09:00,2026-08-04T17:45:52.4898666+09:00,937.098890,937.598890,30,30,-0.029174,-0.031285,0.000000,0.000000,0.000000,0.000096,0
20260804_173014_890,1,Unspecified,1859,2026-08-04T17:45:52.4898666+09:00,2026-08-04T17:45:52.9898666+09:00,937.598890,938.098890,30,30,-0.029164,-0.031284,0.000000,0.000000,0.000000,0.000120,0
20260804_173014_890,1,Unspecified,1860,2026-08-04T17:45:52.9898666+09:00,2026-08-04T17:45:53.4898666+09:00,938.098890,938.598890,30,30,-0.029452,-0.031229,0.000000,0.000000,0.000000,0.000063,0
20260804_173014_890,1,Unspecified,1861,2026-08-04T17:45:53.4898666+09:00,2026-08-04T17:45:53.9898666+09:00,938.598890,939.098890,30,30,-0.029496,-0.031221,0.000000,0.000000,0.000000,0.000104,0
20260804_173014_890,1,Unspecified,1862,2026-08-04T17:45:53.9898666+09:00,2026-08-04T17:45:54.4898666+09:00,939.098890,939.598890,30,30,-0.029218,-0.031276,0.000000,0.000000,0.000000,0.000092,0
20260804_173014_890,1,Unspecified,1863,2026-08-04T17:45:54.4898666+09:00,2026-08-04T17:45:54.9898666+09:00,939.598890,940.098890,30,30,-0.029275,-0.031265,0.000000,0.000000,0.000000,0.000070,0
20260804_173014_890,1,Unspecified,1864,2026-08-04T17:45:54.9898666+09:00,2026-08-04T17:45:55.4898666+09:00,940.098890,940.598890,30,30,-0.029236,-0.031276,0.000000,0.000000,0.000000,0.000044,0
20260804_173014_890,1,Unspecified,1865,2026-08-04T17:45:55.4898666+09:00,2026-08-04T17:45:55.9898666+09:00,940.598890,941.098890,30,30,-0.029201,-0.031279,0.000000,0.000000,0.000000,0.000045,0
20260804_173014_890,1,Unspecified,1866,2026-08-04T17:45:55.9898666+09:00,2026-08-04T17:45:56.4898666+09:00,941.098890,941.598890,30,30,-0.029529,-0.031217,0.000000,0.000000,0.000000,0.000082,0
20260804_173014_890,1,Unspecified,1867,2026-08-04T17:45:56.4898666+09:00,2026-08-04T17:45:56.9898666+09:00,941.598890,942.098890,30,30,-0.029608,-0.031200,0.000000,0.000000,0.000000,0.000069,0
20260804_173014_890,1,Unspecified,1868,2026-08-04T17:45:56.9898666+09:00,2026-08-04T17:45:57.4898666+09:00,942.098890,942.598890,30,30,-0.029599,-0.031201,0.000000,0.000000,0.000000,0.000036,0
20260804_173014_890,1,Unspecified,1869,2026-08-04T17:45:57.4898666+09:00,2026-08-04T17:45:57.9898666+09:00,942.598890,943.098890,30,30,-0.029605,-0.031202,0.000000,0.000000,0.000000,0.000134,0
20260804_173014_890,1,Unspecified,1870,2026-08-04T17:45:57.9898666+09:00,2026-08-04T17:45:58.4898666+09:00,943.098890,943.598890,30,30,-0.029315,-0.031259,0.000000,0.000000,0.000000,0.000085,0
20260804_173014_890,1,Unspecified,1871,2026-08-04T17:45:58.4898666+09:00,2026-08-04T17:45:58.9898666+09:00,943.598890,944.098890,30,30,-0.029291,-0.031266,0.000000,0.000000,0.000000,0.000066,0
20260804_173014_890,1,Unspecified,1872,2026-08-04T17:45:58.9898666+09:00,2026-08-04T17:45:59.4898666+09:00,944.098890,944.598890,30,30,-0.029498,-0.031228,0.000000,0.000000,0.000000,0.000061,0
20260804_173014_890,1,Unspecified,1873,2026-08-04T17:45:59.4898666+09:00,2026-08-04T17:45:59.9898666+09:00,944.598890,945.098890,30,30,-0.029475,-0.031230,0.000000,0.000000,0.000000,0.000072,0
20260804_173014_890,1,Unspecified,1874,2026-08-04T17:45:59.9898666+09:00,2026-08-04T17:46:00.4898666+09:00,945.098890,945.598890,30,30,-0.029372,-0.031250,0.000000,0.000000,0.000000,0.000127,0
20260804_173014_890,1,Unspecified,1875,2026-08-04T17:46:00.4898666+09:00,2026-08-04T17:46:00.9898666+09:00,945.598890,946.098890,30,30,-0.029211,-0.031283,0.000000,0.000000,0.000000,0.000052,0
20260804_173014_890,1,Unspecified,1876,2026-08-04T17:46:00.9898666+09:00,2026-08-04T17:46:01.4898666+09:00,946.098890,946.598890,30,30,-0.029152,-0.031293,0.000000,0.000000,0.000000,0.000055,0
20260804_173014_890,1,Unspecified,1877,2026-08-04T17:46:01.4898666+09:00,2026-08-04T17:46:01.9898666+09:00,946.598890,947.098890,30,30,-0.029082,-0.031309,0.000000,0.000000,0.000000,0.000045,0
20260804_173014_890,1,Unspecified,1878,2026-08-04T17:46:01.9898666+09:00,2026-08-04T17:46:02.4898666+09:00,947.098890,947.598890,30,30,-0.029266,-0.031276,0.000000,0.000000,0.000000,0.000088,0
20260804_173014_890,1,Unspecified,1879,2026-08-04T17:46:02.4898666+09:00,2026-08-04T17:46:02.9898666+09:00,947.598890,948.098890,30,30,-0.029313,-0.031264,0.000000,0.000000,0.000000,0.000064,0
20260804_173014_890,1,Unspecified,1880,2026-08-04T17:46:02.9898666+09:00,2026-08-04T17:46:03.4898666+09:00,948.098890,948.598890,30,30,-0.029325,-0.031264,0.000000,0.000000,0.000000,0.000045,0
20260804_173014_890,1,Unspecified,1881,2026-08-04T17:46:03.4898666+09:00,2026-08-04T17:46:03.9898666+09:00,948.598890,949.098890,30,30,-0.029259,-0.031285,0.000000,0.000000,0.000000,0.000074,0
20260804_173014_890,1,Unspecified,1882,2026-08-04T17:46:03.9898666+09:00,2026-08-04T17:46:04.4898666+09:00,949.098890,949.598890,30,30,-0.029316,-0.031267,0.000000,0.000000,0.000000,0.000052,0
20260804_173014_890,1,Unspecified,1883,2026-08-04T17:46:04.4898666+09:00,2026-08-04T17:46:04.9898666+09:00,949.598890,950.098890,30,30,-0.029250,-0.031282,0.000000,0.000000,0.000000,0.000058,0
20260804_173014_890,1,Unspecified,1884,2026-08-04T17:46:04.9898666+09:00,2026-08-04T17:46:05.4898666+09:00,950.098890,950.598890,30,30,-0.029372,-0.031258,0.000000,0.000000,0.000000,0.000048,0
20260804_173014_890,1,Unspecified,1885,2026-08-04T17:46:05.4898666+09:00,2026-08-04T17:46:05.9898666+09:00,950.598890,951.098890,30,30,-0.029388,-0.031251,0.000000,0.000000,0.000000,0.000056,0
20260804_173014_890,1,Unspecified,1886,2026-08-04T17:46:05.9898666+09:00,2026-08-04T17:46:06.4898666+09:00,951.098890,951.598890,30,30,-0.029292,-0.031271,0.000000,0.000000,0.000000,0.000102,0
20260804_173014_890,1,Unspecified,1887,2026-08-04T17:46:06.4898666+09:00,2026-08-04T17:46:06.9898666+09:00,951.598890,952.098890,30,30,-0.029216,-0.031282,0.000000,0.000000,0.000000,0.000056,0
20260804_173014_890,1,Unspecified,1888,2026-08-04T17:46:06.9898666+09:00,2026-08-04T17:46:07.4898666+09:00,952.098890,952.598890,30,30,-0.029117,-0.031302,0.000000,0.000000,0.000000,0.000051,0
20260804_173014_890,1,Unspecified,1889,2026-08-04T17:46:07.4898666+09:00,2026-08-04T17:46:07.9898666+09:00,952.598890,953.098890,30,30,-0.029057,-0.031316,0.000000,0.000000,0.000000,0.000050,0
20260804_173014_890,1,Unspecified,1890,2026-08-04T17:46:07.9898666+09:00,2026-08-04T17:46:08.4898666+09:00,953.098890,953.598890,30,30,-0.029256,-0.031278,0.000000,0.000000,0.000000,0.000107,0
20260804_173014_890,1,Unspecified,1891,2026-08-04T17:46:08.4898666+09:00,2026-08-04T17:46:08.9898666+09:00,953.598890,954.098890,30,30,-0.029376,-0.031250,0.000000,0.000000,0.000000,0.000087,0
20260804_173014_890,1,Unspecified,1892,2026-08-04T17:46:08.9898666+09:00,2026-08-04T17:46:09.4898666+09:00,954.098890,954.598890,30,30,-0.029493,-0.031227,0.000000,0.000000,0.000000,0.000050,0
20260804_173014_890,1,Unspecified,1893,2026-08-04T17:46:09.4898666+09:00,2026-08-04T17:46:09.9898666+09:00,954.598890,955.098890,30,30,-0.029228,-0.031280,0.000000,0.000000,0.000000,0.000059,0
20260804_173014_890,1,Unspecified,1894,2026-08-04T17:46:09.9898666+09:00,2026-08-04T17:46:10.4898666+09:00,955.098890,955.598890,30,30,-0.029149,-0.031294,0.000000,0.000000,0.000000,0.000060,0
20260804_173014_890,1,Unspecified,1895,2026-08-04T17:46:10.4898666+09:00,2026-08-04T17:46:10.9898666+09:00,955.598890,956.098890,30,30,-0.029182,-0.031286,0.000000,0.000000,0.000000,0.000032,0
20260804_173014_890,1,Unspecified,1896,2026-08-04T17:46:10.9898666+09:00,2026-08-04T17:46:11.4898666+09:00,956.098890,956.598890,30,30,-0.029333,-0.031258,0.000000,0.000000,0.000000,0.000144,0
20260804_173014_890,1,Unspecified,1897,2026-08-04T17:46:11.4898666+09:00,2026-08-04T17:46:11.9898666+09:00,956.598890,957.098890,30,30,-0.029446,-0.031240,0.000000,0.000000,0.000000,0.000082,0
20260804_173014_890,1,Unspecified,1898,2026-08-04T17:46:11.9898666+09:00,2026-08-04T17:46:12.4898666+09:00,957.098890,957.598890,30,30,-0.029258,-0.031272,0.000000,0.000000,0.000000,0.000034,0
