SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260821_135807_715,1,Unspecified,126,2026-08-21T13:59:19.4389938+09:00,2026-08-21T13:59:19.9389938+09:00,71.722915,72.222915,30,30,-0.015145,0.008937,0.000057,0.000187,0.000073,0.015629,0
20260821_135807_715,1,Unspecified,127,2026-08-21T13:59:19.9389938+09:00,2026-08-21T13:59:20.4389938+09:00,72.222915,72.722915,30,30,-0.022448,-0.005261,0.000008,0.000003,0.000002,0.003187,0
20260821_135807_715,1,Unspecified,128,2026-08-21T13:59:20.4389938+09:00,2026-08-21T13:59:20.9389938+09:00,72.722915,73.222915,30,30,-0.025206,-0.006175,0.000019,0.000026,0.000009,0.006762,0
20260821_135807_715,1,Unspecified,129,2026-08-21T13:59:20.9389938+09:00,2026-08-21T13:59:21.4389938+09:00,73.222915,73.722915,30,30,-0.021320,0.012206,0.000073,0.000159,-0.000031,0.015251,0
20260821_135807_715,1,Unspecified,130,2026-08-21T13:59:21.4389938+09:00,2026-08-21T13:59:21.9389938+09:00,73.722915,74.222915,30,30,-0.048272,-0.007181,0.001061,0.000504,0.000448,0.039554,0
20260821_135807_715,1,Unspecified,131,2026-08-21T13:59:21.9389938+09:00,2026-08-21T13:59:22.4389938+09:00,74.222915,74.722915,30,30,-0.026461,-0.008180,0.000003,0.000000,0.000000,0.001851,0
20260821_135807_715,1,Unspecified,132,2026-08-21T13:59:22.4389938+09:00,2026-08-21T13:59:22.9389938+09:00,74.722915,75.222915,30,30,-0.031224,-0.004286,0.000019,0.000071,-0.000002,0.009471,0
20260821_135807_715,1,Unspecified,133,2026-08-21T13:59:22.9389938+09:00,2026-08-21T13:59:23.4389938+09:00,75.222915,75.722915,31,31,-0.034979,0.012627,0.000054,0.000024,-0.000014,0.008814,0
20260821_135807_715,1,Unspecified,134,2026-08-21T13:59:23.4389938+09:00,2026-08-21T13:59:23.9389938+09:00,75.722915,76.222915,30,30,-0.048969,0.014830,0.000061,0.000002,0.000007,0.007938,0
20260821_135807_715,1,Unspecified,135,2026-08-21T13:59:23.9389938+09:00,2026-08-21T13:59:24.4389938+09:00,76.222915,76.722915,29,29,-0.034161,0.009875,0.000179,0.000025,-0.000063,0.014276,0
20260821_135807_715,1,Unspecified,136,2026-08-21T13:59:24.4389938+09:00,2026-08-21T13:59:24.9389938+09:00,76.722915,77.222915,30,30,-0.025455,0.006271,0.000020,0.000050,0.000023,0.008379,0
20260821_135807_715,1,Unspecified,137,2026-08-21T13:59:24.9389938+09:00,2026-08-21T13:59:25.4389938+09:00,77.222915,77.722915,30,30,-0.021202,0.012398,0.000085,0.000027,0.000010,0.010560,0
20260821_135807_715,1,Unspecified,138,2026-08-21T13:59:25.4389938+09:00,2026-08-21T13:59:25.9389938+09:00,77.722915,78.222915,30,30,-0.018670,0.012282,0.000094,0.000090,-0.000047,0.013581,0
20260821_135807_715,1,Unspecified,139,2026-08-21T13:59:25.9389938+09:00,2026-08-21T13:59:26.4389938+09:00,78.222915,78.722915,30,30,-0.016710,0.017810,0.000003,0.000003,-0.000001,0.002407,0
20260821_135807_715,1,Unspecified,140,2026-08-21T13:59:26.4389938+09:00,2026-08-21T13:59:26.9389938+09:00,78.722915,79.222915,30,30,-0.025365,0.006954,0.000220,0.000114,0.000061,0.018275,0
20260821_135807_715,1,Unspecified,141,2026-08-21T13:59:26.9389938+09:00,2026-08-21T13:59:27.4389938+09:00,79.222915,79.722915,30,30,0.004334,0.016082,0.002521,0.000158,0.000454,0.051759,0
20260821_135807_715,1,Unspecified,142,2026-08-21T13:59:27.4389938+09:00,2026-08-21T13:59:27.9389938+09:00,79.722915,80.222915,30,30,0.022822,0.019491,0.001910,0.000035,0.000241,0.044110,0
20260821_135807_715,1,Unspecified,143,2026-08-21T13:59:27.9389938+09:00,2026-08-21T13:59:28.4389938+09:00,80.222915,80.722915,30,30,-0.031941,0.008103,0.000014,0.000002,-0.000003,0.004027,0
20260821_135807_715,1,Unspecified,144,2026-08-21T13:59:28.4389938+09:00,2026-08-21T13:59:28.9389938+09:00,80.722915,81.222915,30,30,-0.014999,0.003508,0.000039,0.000043,-0.000009,0.009053,0
20260821_135807_715,1,Unspecified,145,2026-08-21T13:59:28.9389938+09:00,2026-08-21T13:59:29.4389938+09:00,81.222915,81.722915,30,30,-0.011359,0.021328,0.000033,0.000084,-0.000051,0.010823,0
20260821_135807_715,1,Unspecified,146,2026-08-21T13:59:29.4389938+09:00,2026-08-21T13:59:29.9389938+09:00,81.722915,82.222915,30,30,-0.014363,0.052274,0.000002,0.000164,0.000009,0.012878,0
20260821_135807_715,1,Unspecified,147,2026-08-21T13:59:29.9389938+09:00,2026-08-21T13:59:30.4389938+09:00,82.222915,82.722915,30,30,-0.016713,0.009228,0.000005,0.000197,0.000017,0.014220,0
20260821_135807_715,1,Unspecified,148,2026-08-21T13:59:30.4389938+09:00,2026-08-21T13:59:30.9389938+09:00,82.722915,83.222915,30,30,-0.022344,0.001446,0.000035,0.000017,0.000019,0.007221,0
20260821_135807_715,1,Unspecified,149,2026-08-21T13:59:30.9389938+09:00,2026-08-21T13:59:31.4389938+09:00,83.222915,83.722915,30,30,-0.044402,0.000914,0.001171,0.000556,-0.000291,0.041549,0
20260821_135807_715,1,Unspecified,150,2026-08-21T13:59:31.4389938+09:00,2026-08-21T13:59:31.9389938+09:00,83.722915,84.222915,30,30,-0.024736,-0.002706,0.000257,0.000113,-0.000127,0.019248,0
20260821_135807_715,1,Unspecified,151,2026-08-21T13:59:31.9389938+09:00,2026-08-21T13:59:32.4389938+09:00,84.222915,84.722915,30,30,-0.033169,0.002948,0.000487,0.000044,0.000039,0.023036,0
20260821_135807_715,1,Unspecified,152,2026-08-21T13:59:32.4389938+09:00,2026-08-21T13:59:32.9389938+09:00,84.722915,85.222915,30,30,-0.020515,0.005435,0.000014,0.000010,-0.000011,0.004933,0
20260821_135807_715,1,Unspecified,153,2026-08-21T13:59:32.9389938+09:00,2026-08-21T13:59:33.4389938+09:00,85.222915,85.722915,30,30,-0.046899,0.010932,0.001140,0.000422,-0.000573,0.039522,0
20260821_135807_715,1,Unspecified,154,2026-08-21T13:59:33.4389938+09:00,2026-08-21T13:59:33.9389938+09:00,85.722915,86.222915,30,30,-0.015770,-0.003469,0.000199,0.000101,-0.000101,0.017322,0
20260821_135807_715,1,Unspecified,155,2026-08-21T13:59:33.9389938+09:00,2026-08-21T13:59:34.4389938+09:00,86.222915,86.722915,30,30,-0.030705,0.014887,0.000067,0.000010,0.000013,0.008743,0
20260821_135807_715,1,Unspecified,156,2026-08-21T13:59:34.4389938+09:00,2026-08-21T13:59:34.9389938+09:00,86.722915,87.222915,30,30,-0.022352,0.017227,0.000022,0.000032,-0.000006,0.007336,0
20260821_135807_715,1,Unspecified,157,2026-08-21T13:59:34.9389938+09:00,2026-08-21T13:59:35.4389938+09:00,87.222915,87.722915,30,30,0.005267,0.023923,0.000190,0.000014,-0.000007,0.014271,0
20260821_135807_715,1,Unspecified,158,2026-08-21T13:59:35.4389938+09:00,2026-08-21T13:59:35.9389938+09:00,87.722915,88.222915,30,30,-0.007069,0.020980,0.000304,0.000002,0.000011,0.017496,0
20260821_135807_715,1,Unspecified,159,2026-08-21T13:59:35.9389938+09:00,2026-08-21T13:59:36.4389938+09:00,88.222915,88.722915,30,30,-0.020717,0.018645,0.000003,0.000001,0.000000,0.001795,0
20260821_135807_715,1,Unspecified,160,2026-08-21T13:59:36.4389938+09:00,2026-08-21T13:59:36.9389938+09:00,88.722915,89.222915,30,30,-0.021400,0.015596,0.000023,0.000041,0.000024,0.008000,0
20260821_135807_715,1,Unspecified,161,2026-08-21T13:59:36.9389938+09:00,2026-08-21T13:59:37.4389938+09:00,89.222915,89.722915,30,30,0.004444,0.021610,0.000179,0.000003,0.000021,0.013510,0
20260821_135807_715,1,Unspecified,162,2026-08-21T13:59:37.4389938+09:00,2026-08-21T13:59:37.9389938+09:00,89.722915,90.222915,30,30,-0.036963,0.018720,0.000378,0.000075,0.000123,0.021292,0
20260821_135807_715,1,Unspecified,163,2026-08-21T13:59:37.9389938+09:00,2026-08-21T13:59:38.4389938+09:00,90.222915,90.722915,30,30,-0.016666,0.018419,0.000004,0.000005,-0.000001,0.002962,0
20260821_135807_715,1,Unspecified,164,2026-08-21T13:59:38.4389938+09:00,2026-08-21T13:59:38.9389938+09:00,90.722915,91.222915,30,30,-0.019920,0.014363,0.000073,0.000106,-0.000062,0.013357,0
20260821_135807_715,1,Unspecified,165,2026-08-21T13:59:38.9389938+09:00,2026-08-21T13:59:39.4389938+09:00,91.222915,91.722915,30,30,-0.032934,0.018743,0.000246,0.000059,0.000042,0.017472,0
20260821_135807_715,1,Unspecified,166,2026-08-21T13:59:39.4389938+09:00,2026-08-21T13:59:39.9389938+09:00,91.722915,92.222915,30,30,-0.006040,0.017242,0.000157,0.000033,0.000030,0.013765,0
20260821_135807_715,1,Unspecified,167,2026-08-21T13:59:39.9389938+09:00,2026-08-21T13:59:40.4389938+09:00,92.222915,92.722915,30,30,-0.024689,0.020509,0.000002,0.000003,-0.000001,0.002073,0
20260821_135807_715,1,Unspecified,168,2026-08-21T13:59:40.4389938+09:00,2026-08-21T13:59:40.9389938+09:00,92.722915,93.222915,30,30,-0.022354,0.021351,0.000008,0.000001,-0.000002,0.002924,0
20260821_135807_715,1,Unspecified,169,2026-08-21T13:59:40.9389938+09:00,2026-08-21T13:59:41.4389938+09:00,93.222915,93.722915,30,30,-0.015041,0.023470,0.000082,0.000035,0.000041,0.010838,0
20260821_135807_715,1,Unspecified,170,2026-08-21T13:59:41.4389938+09:00,2026-08-21T13:59:41.9389938+09:00,93.722915,94.222915,30,30,-0.015209,0.020527,0.000172,0.000053,0.000081,0.015013,0
20260821_135807_715,1,Unspecified,171,2026-08-21T13:59:41.9389938+09:00,2026-08-21T13:59:42.4389938+09:00,94.222915,94.722915,30,30,-0.028003,0.013784,0.000020,0.000021,0.000017,0.006374,0
20260821_135807_715,1,Unspecified,172,2026-08-21T13:59:42.4389938+09:00,2026-08-21T13:59:42.9389938+09:00,94.722915,95.222915,30,30,-0.026560,0.012072,0.000026,0.000076,0.000021,0.010115,0
20260821_135807_715,1,Unspecified,173,2026-08-21T13:59:42.9389938+09:00,2026-08-21T13:59:43.4389938+09:00,95.222915,95.722915,30,30,-0.020885,0.022758,0.000013,0.000009,-0.000010,0.004630,0
20260821_135807_715,1,Unspecified,174,2026-08-21T13:59:43.4389938+09:00,2026-08-21T13:59:43.9389938+09:00,95.722915,96.222915,30,30,-0.018229,0.028525,0.000139,0.000188,-0.000100,0.018091,0
20260821_135807_715,1,Unspecified,175,2026-08-21T13:59:43.9389938+09:00,2026-08-21T13:59:44.4389938+09:00,96.222915,96.722915,30,30,-0.018277,0.037751,0.000003,0.000010,0.000005,0.003643,0
20260821_135807_715,1,Unspecified,176,2026-08-21T13:59:44.4389938+09:00,2026-08-21T13:59:44.9389938+09:00,96.722915,97.222915,30,30,-0.018753,0.028072,0.000002,0.000002,0.000000,0.001776,0
20260821_135807_715,1,Unspecified,177,2026-08-21T13:59:44.9389938+09:00,2026-08-21T13:59:45.4389938+09:00,97.222915,97.722915,30,30,-0.025043,0.062470,0.000043,0.000235,-0.000038,0.016681,0
20260821_135807_715,1,Unspecified,178,2026-08-21T13:59:45.4389938+09:00,2026-08-21T13:59:45.9389938+09:00,97.722915,98.222915,30,30,-0.022582,0.058092,0.000053,0.000310,-0.000046,0.019077,0
20260821_135807_715,1,Unspecified,179,2026-08-21T13:59:45.9389938+09:00,2026-08-21T13:59:46.4389938+09:00,98.222915,98.722915,30,30,-0.020838,0.011456,0.000022,0.000716,0.000120,0.027178,0
20260821_135807_715,1,Unspecified,180,2026-08-21T13:59:46.4389938+09:00,2026-08-21T13:59:46.9389938+09:00,98.722915,99.222915,30,30,-0.018485,-0.008678,0.000142,0.000247,-0.000161,0.019735,0
20260821_135807_715,1,Unspecified,181,2026-08-21T13:59:46.9389938+09:00,2026-08-21T13:59:47.4389938+09:00,99.222915,99.722915,30,30,-0.049976,0.011835,0.000623,0.000184,-0.000116,0.028409,0
20260821_135807_715,1,Unspecified,182,2026-08-21T13:59:47.4389938+09:00,2026-08-21T13:59:47.9389938+09:00,99.722915,100.222915,30,30,-0.028251,0.025090,0.000015,0.000003,-0.000001,0.004261,0
20260821_135807_715,1,Unspecified,183,2026-08-21T13:59:47.9389938+09:00,2026-08-21T13:59:48.4389938+09:00,100.222915,100.722915,30,30,-0.021209,0.022246,0.000017,0.000013,-0.000015,0.005514,0
20260821_135807_715,1,Unspecified,184,2026-08-21T13:59:48.4389938+09:00,2026-08-21T13:59:48.9389938+09:00,100.722915,101.222915,30,30,-0.011654,0.015503,0.000002,0.000001,0.000000,0.001782,0
20260821_135807_715,1,Unspecified,185,2026-08-21T13:59:48.9389938+09:00,2026-08-21T13:59:49.4389938+09:00,101.222915,101.722915,30,30,0.032664,0.017153,0.001214,0.000090,0.000219,0.036112,0
20260821_135807_715,1,Unspecified,186,2026-08-21T13:59:49.4389938+09:00,2026-08-21T13:59:49.9389938+09:00,101.722915,102.222915,30,30,0.013646,0.020165,0.001148,0.000087,0.000031,0.035137,0
20260821_135807_715,1,Unspecified,187,2026-08-21T13:59:49.9389938+09:00,2026-08-21T13:59:50.4389938+09:00,102.222915,102.722915,30,30,-0.003097,0.016956,0.000005,0.000002,0.000002,0.002735,0
20260821_135807_715,1,Unspecified,188,2026-08-21T13:59:50.4389938+09:00,2026-08-21T13:59:50.9389938+09:00,102.722915,103.222915,30,30,-0.017326,0.009160,0.000255,0.000026,0.000047,0.016763,0
20260821_135807_715,1,Unspecified,189,2026-08-21T13:59:50.9389938+09:00,2026-08-21T13:59:51.4389938+09:00,103.222915,103.722915,30,30,-0.086751,-0.009192,0.003465,0.000311,0.000559,0.061449,0
20260821_135807_715,1,Unspecified,190,2026-08-21T13:59:51.4389938+09:00,2026-08-21T13:59:51.9389938+09:00,103.722915,104.222915,30,30,-0.040512,0.007675,0.000284,0.000122,-0.000060,0.020136,0
20260821_135807_715,1,Unspecified,191,2026-08-21T13:59:51.9389938+09:00,2026-08-21T13:59:52.4389938+09:00,104.222915,104.722915,30,30,-0.049233,0.008288,0.000144,0.000005,-0.000008,0.012227,0
20260821_135807_715,1,Unspecified,192,2026-08-21T13:59:52.4389938+09:00,2026-08-21T13:59:52.9389938+09:00,104.722915,105.222915,30,30,-0.019798,0.008346,0.000022,0.000005,0.000009,0.005228,0
20260821_135807_715,1,Unspecified,193,2026-08-21T13:59:52.9389938+09:00,2026-08-21T13:59:53.4389938+09:00,105.222915,105.722915,30,30,-0.012433,0.013129,0.000093,0.000040,-0.000013,0.011547,0
20260821_135807_715,1,Unspecified,194,2026-08-21T13:59:53.4389938+09:00,2026-08-21T13:59:53.9389938+09:00,105.722915,106.222915,30,30,-0.015001,0.021734,0.000046,0.000001,-0.000001,0.006869,0
20260821_135807_715,1,Unspecified,195,2026-08-21T13:59:53.9389938+09:00,2026-08-21T13:59:54.4389938+09:00,106.222915,106.722915,30,30,-0.021479,0.016579,0.000004,0.000020,-0.000008,0.004937,0
20260821_135807_715,1,Unspecified,196,2026-08-21T13:59:54.4389938+09:00,2026-08-21T13:59:54.9389938+09:00,106.722915,107.222915,30,30,-0.018963,0.009337,0.000019,0.000024,0.000007,0.006499,0
20260821_135807_715,1,Unspecified,197,2026-08-21T13:59:54.9389938+09:00,2026-08-21T13:59:55.4389938+09:00,107.222915,107.722915,30,30,-0.015034,0.010915,0.000044,0.000026,0.000003,0.008378,0
20260821_135807_715,1,Unspecified,198,2026-08-21T13:59:55.4389938+09:00,2026-08-21T13:59:55.9389938+09:00,107.722915,108.222915,30,30,-0.012324,0.012414,0.000021,0.000002,-0.000005,0.004798,0
20260821_135807_715,1,Unspecified,199,2026-08-21T13:59:55.9389938+09:00,2026-08-21T13:59:56.4389938+09:00,108.222915,108.722915,30,30,-0.018676,0.015159,0.000001,0.000002,0.000000,0.001564,0
20260821_135807_715,1,Unspecified,200,2026-08-21T13:59:56.4389938+09:00,2026-08-21T13:59:56.9389938+09:00,108.722915,109.222915,30,30,-0.018921,0.011682,0.000024,0.000035,0.000014,0.007687,0
20260821_135807_715,1,Unspecified,201,2026-08-21T13:59:56.9389938+09:00,2026-08-21T13:59:57.4389938+09:00,109.222915,109.722915,30,30,-0.015615,0.009988,0.000064,0.000012,-0.000011,0.008721,0
20260821_135807_715,1,Unspecified,202,2026-08-21T13:59:57.4389938+09:00,2026-08-21T13:59:57.9389938+09:00,109.722915,110.222915,30,30,-0.015086,0.021554,0.000003,0.000003,0.000000,0.002493,0
20260821_135807_715,1,Unspecified,203,2026-08-21T13:59:57.9389938+09:00,2026-08-21T13:59:58.4389938+09:00,110.222915,110.722915,30,30,-0.019037,0.012192,0.000056,0.000005,0.000014,0.007837,0
20260821_135807_715,1,Unspecified,204,2026-08-21T13:59:58.4389938+09:00,2026-08-21T13:59:58.9389938+09:00,110.722915,111.222915,30,30,-0.023385,0.011054,0.000015,0.000002,0.000002,0.004146,0
20260821_135807_715,1,Unspecified,205,2026-08-21T13:59:58.9389938+09:00,2026-08-21T13:59:59.4389938+09:00,111.222915,111.722915,30,30,-0.016968,0.011927,0.000038,0.000049,0.000004,0.009288,0
20260821_135807_715,1,Unspecified,206,2026-08-21T13:59:59.4389938+09:00,2026-08-21T13:59:59.9389938+09:00,111.722915,112.222915,30,30,-0.022272,0.016718,0.000027,0.000002,-0.000001,0.005348,0
20260821_135807_715,1,Unspecified,207,2026-08-21T13:59:59.9389938+09:00,2026-08-21T14:00:00.4389938+09:00,112.222915,112.722915,30,30,-0.014027,0.013683,0.000011,0.000003,0.000001,0.003826,0
20260821_135807_715,1,Unspecified,208,2026-08-21T14:00:00.4389938+09:00,2026-08-21T14:00:00.9389938+09:00,112.722915,113.222915,30,30,-0.013626,0.009359,0.000082,0.000042,-0.000011,0.011162,0
20260821_135807_715,1,Unspecified,209,2026-08-21T14:00:00.9389938+09:00,2026-08-21T14:00:01.4389938+09:00,113.222915,113.722915,30,30,-0.012619,0.014931,0.000066,0.000040,-0.000036,0.010302,0
20260821_135807_715,1,Unspecified,210,2026-08-21T14:00:01.4389938+09:00,2026-08-21T14:00:01.9389938+09:00,113.722915,114.222915,30,30,-0.020246,0.018182,0.000032,0.000002,0.000000,0.005821,0
20260821_135807_715,1,Unspecified,211,2026-08-21T14:00:01.9389938+09:00,2026-08-21T14:00:02.4389938+09:00,114.222915,114.722915,30,30,-0.019208,0.016822,0.000023,0.000003,-0.000006,0.005104,0
20260821_135807_715,1,Unspecified,212,2026-08-21T14:00:02.4389938+09:00,2026-08-21T14:00:02.9389938+09:00,114.722915,115.222915,30,30,-0.018340,0.010065,0.000036,0.000026,0.000029,0.007884,0
20260821_135807_715,1,Unspecified,213,2026-08-21T14:00:02.9389938+09:00,2026-08-21T14:00:03.4389938+09:00,115.222915,115.722915,30,30,-0.034430,0.014722,0.000099,0.000071,0.000030,0.013047,0
20260821_135807_715,1,Unspecified,214,2026-08-21T14:00:03.4389938+09:00,2026-08-21T14:00:03.9389938+09:00,115.722915,116.222915,30,30,-0.016260,0.026554,0.000034,0.000003,0.000001,0.006118,0
20260821_135807_715,1,Unspecified,215,2026-08-21T14:00:03.9389938+09:00,2026-08-21T14:00:04.4389938+09:00,116.222915,116.722915,30,30,0.021007,0.033364,0.000101,0.000007,0.000018,0.010360,0
20260821_135807_715,1,Unspecified,216,2026-08-21T14:00:04.4389938+09:00,2026-08-21T14:00:04.9389938+09:00,116.722915,117.222915,30,30,0.011362,0.032320,0.000139,0.000059,0.000036,0.014070,0
20260821_135807_715,1,Unspecified,217,2026-08-21T14:00:04.9389938+09:00,2026-08-21T14:00:05.4389938+09:00,117.222915,117.722915,30,30,0.032036,0.050927,0.000242,0.000250,0.000244,0.022191,0
20260821_135807_715,1,Unspecified,218,2026-08-21T14:00:05.4389938+09:00,2026-08-21T14:00:05.9389938+09:00,117.722915,118.222915,30,30,-0.017113,0.033633,0.002194,0.000473,0.000803,0.051640,0
20260821_135807_715,1,Unspecified,219,2026-08-21T14:00:05.9389938+09:00,2026-08-21T14:00:06.4389938+09:00,118.222915,118.722915,30,30,-0.013144,0.009614,0.000008,0.000001,0.000001,0.002941,0
20260821_135807_715,1,Unspecified,220,2026-08-21T14:00:06.4389938+09:00,2026-08-21T14:00:06.9389938+09:00,118.722915,119.222915,30,30,-0.060805,0.011080,0.002292,0.000428,-0.000412,0.052157,0
20260821_135807_715,1,Unspecified,221,2026-08-21T14:00:06.9389938+09:00,2026-08-21T14:00:07.4389938+09:00,119.222915,119.722915,30,30,-0.046670,0.000018,0.000927,0.000229,0.000294,0.034002,0
20260821_135807_715,1,Unspecified,222,2026-08-21T14:00:07.4389938+09:00,2026-08-21T14:00:07.9389938+09:00,119.722915,120.222915,30,30,-0.027885,0.005936,0.000276,0.000049,-0.000086,0.018030,0
20260821_135807_715,1,Unspecified,223,2026-08-21T14:00:07.9389938+09:00,2026-08-21T14:00:08.4389938+09:00,120.222915,120.722915,30,30,-0.016019,0.006247,0.000002,0.000002,0.000001,0.002099,0
20260821_135807_715,1,Unspecified,224,2026-08-21T14:00:08.4389938+09:00,2026-08-21T14:00:08.9389938+09:00,120.722915,121.222915,30,30,-0.012972,0.008554,0.000022,0.000006,0.000010,0.005264,0
20260821_135807_715,1,Unspecified,225,2026-08-21T14:00:08.9389938+09:00,2026-08-21T14:00:09.4389938+09:00,121.222915,121.722915,30,30,0.064441,0.011622,0.005111,0.000243,-0.000633,0.073173,0
20260821_135807_715,1,Unspecified,226,2026-08-21T14:00:09.4389938+09:00,2026-08-21T14:00:09.9389938+09:00,121.722915,122.222915,30,30,0.101901,0.001935,0.009822,0.000011,0.000091,0.099162,0
20260821_135807_715,1,Unspecified,227,2026-08-21T14:00:09.9389938+09:00,2026-08-21T14:00:10.4389938+09:00,122.222915,122.722915,30,30,-0.019841,0.014553,0.000032,0.000041,-0.000014,0.008560,0
20260821_135807_715,1,Unspecified,228,2026-08-21T14:00:10.4389938+09:00,2026-08-21T14:00:10.9389938+09:00,122.722915,123.222915,30,30,-0.021482,0.016235,0.000014,0.000005,-0.000005,0.004390,0
20260821_135807_715,1,Unspecified,229,2026-08-21T14:00:10.9389938+09:00,2026-08-21T14:00:11.4389938+09:00,123.222915,123.722915,30,30,-0.019957,0.022616,0.000333,0.000012,0.000018,0.018578,0
20260821_135807_715,1,Unspecified,230,2026-08-21T14:00:11.4389938+09:00,2026-08-21T14:00:11.9389938+09:00,123.722915,124.222915,30,30,0.008425,0.025783,0.000015,0.000037,-0.000018,0.007195,0
20260821_135807_715,1,Unspecified,231,2026-08-21T14:00:11.9389938+09:00,2026-08-21T14:00:12.4389938+09:00,124.222915,124.722915,30,30,-0.012845,0.015167,0.000010,0.000004,0.000005,0.003734,0
20260821_135807_715,1,Unspecified,232,2026-08-21T14:00:12.4389938+09:00,2026-08-21T14:00:12.9389938+09:00,124.722915,125.222915,30,30,-0.011535,0.014724,0.000002,0.000002,0.000000,0.001896,0
20260821_135807_715,1,Unspecified,233,2026-08-21T14:00:12.9389938+09:00,2026-08-21T14:00:13.4389938+09:00,125.222915,125.722915,30,30,-0.000379,0.013006,0.000164,0.000024,-0.000012,0.013691,0
20260821_135807_715,1,Unspecified,234,2026-08-21T14:00:13.4389938+09:00,2026-08-21T14:00:13.9389938+09:00,125.722915,126.222915,30,30,-0.021874,0.020767,0.000005,0.000006,0.000002,0.003278,0
20260821_135807_715,1,Unspecified,235,2026-08-21T14:00:13.9389938+09:00,2026-08-21T14:00:14.4389938+09:00,126.222915,126.722915,30,30,-0.016177,0.018016,0.000024,0.000011,-0.000014,0.005843,0
20260821_135807_715,1,Unspecified,236,2026-08-21T14:00:14.4389938+09:00,2026-08-21T14:00:14.9389938+09:00,126.722915,127.222915,30,30,-0.013474,0.013031,0.000144,0.000039,-0.000036,0.013557,0
